"","date","time","hydrophone","value","signalpower"
"88219","2025-09-13","09:48:13:00",0,1.67,69
"88220","2025-09-13","09:48:13:00",1,1.325,63
"88221","2025-09-13","09:48:18:00",0,1.595,69
"88222","2025-09-13","09:48:23:00",0,1.85,87
"88223","2025-09-13","09:48:28:00",0,1.89,104
"88224","2025-09-13","09:48:39:00",1,1.54,100
"88225","2025-09-13","09:48:39:00",0,1.53,97
"88226","2025-09-13","09:48:44:00",0,1.58,109
"88227","2025-09-13","09:48:44:00",1,1.59,108
"88228","2025-09-13","09:48:49:00",0,1.53,112
"88229","2025-09-13","09:48:49:00",1,1.515,106
"88230","2025-09-13","09:48:55:00",0,1.425,118
"88231","2025-09-13","09:48:55:00",1,1.44,111
"88232","2025-09-13","09:49:05:00",1,1.91,108
"88233","2025-09-13","09:49:05:00",0,1.935,117
"88234","2025-09-13","09:49:21:00",0,11.825,116
"88235","2025-09-13","09:49:21:00",1,11.825,106
"88236","2025-09-13","09:49:28:00",1,23.685,103
"88237","2025-09-13","09:49:28:00",0,23.69,116
"88238","2025-09-13","09:49:34:00",1,14.04,100
"88239","2025-09-13","09:49:34:00",0,14,117
"88240","2025-09-13","09:49:41:00",0,25.325,118
"88241","2025-09-13","09:49:41:00",1,25.325,104
"88242","2025-09-13","09:56:12:00",1,5.09,88
"88243","2025-09-13","09:56:12:00",0,5.155,93
"88244","2025-09-13","09:56:17:00",1,5.015,95
"88245","2025-09-13","09:56:17:00",0,5.025,97
"88246","2025-09-13","09:56:23:00",1,5.025,89
"88247","2025-09-13","09:56:23:00",0,5.01,93
"88248","2025-09-13","09:56:28:00",1,5.365,90
"88249","2025-09-13","09:56:28:00",0,5.35,95
"88250","2025-09-13","09:56:34:00",0,6.205,88
"88251","2025-09-13","09:56:34:00",1,6.19,92
"88252","2025-09-13","09:56:39:00",0,5.63,96
"88253","2025-09-13","09:56:39:00",1,5.6,91
"88254","2025-09-13","09:56:45:00",1,4.9,92
"88255","2025-09-13","09:56:45:00",0,4.885,93
"88256","2025-09-13","09:56:50:00",0,5.46,88
"88257","2025-09-13","09:56:50:00",1,5.48,87
"88258","2025-09-13","09:56:56:00",1,5.925,89
"88259","2025-09-13","09:56:56:00",0,5.945,95
"88260","2025-09-13","09:57:02:00",1,6.425,89
"88261","2025-09-13","09:57:02:00",0,6.435,94
"88262","2025-09-13","09:57:07:00",1,7.145,91
"88263","2025-09-13","09:57:07:00",0,7.115,94
"88264","2025-09-13","09:57:13:00",0,8.04,93
"88265","2025-09-13","09:57:13:00",1,8.02,91
