"","date","time","hydrophone","value","signalpower"
"13197","2025-08-27","09:06:44:00",0,2.405,87
"13198","2025-08-27","09:06:44:00",1,2.16,94
"13199","2025-08-27","09:06:54:00",0,2.235,71
"13200","2025-08-27","09:06:54:00",1,2.16,82
"13201","2025-08-27","09:07:00:00",0,2.125,75
"13202","2025-08-27","09:07:00:00",1,2.46,69
"13203","2025-08-27","09:07:10:00",0,0.845,82
"13204","2025-08-27","09:07:10:00",1,1.49,82
"13205","2025-08-27","09:07:15:00",0,1.6,95
"13206","2025-08-27","09:07:15:00",1,1.6,87
"13207","2025-08-27","09:07:21:00",1,1.3,89
"13208","2025-08-27","09:07:21:00",0,1.38,93
"13209","2025-08-27","09:07:26:00",0,3.47,72
"13210","2025-08-27","09:07:36:00",1,1.365,112
"13211","2025-08-27","09:07:36:00",0,1.365,117
"13212","2025-08-27","09:07:42:00",0,1.495,120
"13213","2025-08-27","09:07:42:00",1,1.5,113
"13214","2025-08-27","09:07:47:00",0,1.935,120
"13215","2025-08-27","09:07:47:00",1,1.94,113
"13216","2025-08-27","09:07:52:00",1,2.075,102
"13217","2025-08-27","09:07:52:00",0,2.08,116
"13218","2025-08-27","09:08:02:00",0,2.31,120
"13219","2025-08-27","09:08:02:00",1,2.325,108
"13220","2025-08-27","09:08:08:00",1,2.44,100
"13221","2025-08-27","09:08:08:00",0,2.44,114
"13222","2025-08-27","09:08:13:00",0,3.495,113
"13223","2025-08-27","09:08:19:00",0,12.81,112
"13224","2025-08-27","09:08:24:00",1,3.605,103
"13225","2025-08-27","09:08:24:00",0,3.58,113
"13226","2025-08-27","09:08:30:00",1,3.62,112
"13227","2025-08-27","09:08:30:00",0,3.64,113
"13228","2025-08-27","09:08:35:00",1,3.97,98
"13229","2025-08-27","09:08:35:00",0,3.845,105
"13230","2025-08-27","09:08:41:00",1,3.97,107
"13231","2025-08-27","09:08:41:00",0,4.195,100
"13232","2025-08-27","09:08:46:00",1,3.985,115
"13233","2025-08-27","09:08:46:00",0,3.875,96
"13234","2025-08-27","09:08:52:00",1,4.085,106
"13235","2025-08-27","09:08:52:00",0,4.105,103
"13236","2025-08-27","09:09:02:00",1,4.495,96
"13237","2025-08-27","09:09:02:00",0,4.42,109
"13238","2025-08-27","09:09:08:00",1,4.94,94
"13239","2025-08-27","09:09:08:00",0,4.625,105
"13240","2025-08-27","09:09:13:00",0,5.01,99
"13241","2025-08-27","09:09:19:00",0,5.385,95
"13242","2025-08-27","09:09:24:00",1,5.43,98
"13243","2025-08-27","09:09:24:00",0,5.525,86
"13244","2025-08-27","09:09:30:00",1,5.655,101
"13245","2025-08-27","09:09:30:00",0,5.505,91
"13246","2025-08-27","09:09:35:00",0,5.34,91
"13247","2025-08-27","09:09:35:00",1,5.195,102
"13248","2025-08-27","09:09:41:00",1,5.08,98
"13249","2025-08-27","09:09:41:00",0,5.565,91
"13250","2025-08-27","09:09:46:00",1,5.35,88
"13251","2025-08-27","09:09:46:00",0,4.99,91
"13252","2025-08-27","09:09:52:00",1,5.385,96
"13253","2025-08-27","09:09:52:00",0,5.24,97
"13254","2025-08-27","09:09:57:00",1,5.97,97
"13255","2025-08-27","09:09:57:00",0,5.98,94
"13256","2025-08-27","09:10:03:00",0,5.965,90
"13257","2025-08-27","09:10:03:00",1,6.025,96
"13258","2025-08-27","09:10:08:00",1,5.825,97
"13259","2025-08-27","09:10:08:00",0,5.92,93
"13260","2025-08-27","09:10:14:00",1,5.845,93
"13261","2025-08-27","09:10:14:00",0,5.675,95
"13262","2025-08-27","09:10:20:00",1,6.645,90
"13263","2025-08-27","09:10:20:00",0,5.76,86
"13264","2025-08-27","09:10:25:00",0,5.835,87
"13265","2025-08-27","09:10:31:00",0,6.925,87
"13266","2025-08-27","09:10:36:00",0,4.78,89
"13267","2025-08-27","09:10:42:00",1,6.125,95
"13268","2025-08-27","09:10:42:00",0,6.295,94
"13269","2025-08-27","09:10:47:00",0,4.985,94
"13270","2025-08-27","09:10:53:00",0,6.685,89
"13271","2025-08-27","09:10:58:00",0,5.635,87
"13272","2025-08-27","09:11:04:00",0,5.195,98
"13273","2025-08-27","09:11:10:00",0,5.94,94
"13274","2025-08-27","09:11:15:00",0,6.485,88
"13275","2025-08-27","09:11:21:00",0,5.585,87
"13276","2025-08-27","09:11:26:00",0,5.725,90
"13277","2025-08-27","09:11:32:00",0,6.035,91
"13278","2025-08-27","09:11:37:00",0,6.495,89
"13279","2025-08-27","09:11:43:00",0,5.72,90
"13280","2025-08-27","09:11:49:00",1,6.09,97
"13281","2025-08-27","09:11:49:00",0,6.33,85
"13282","2025-08-27","09:11:54:00",0,5.7,90
"13283","2025-08-27","09:12:00:00",0,6.27,97
"13284","2025-08-27","09:12:05:00",1,6.23,95
"13285","2025-08-27","09:12:05:00",0,6.295,98
"13286","2025-08-27","09:12:11:00",1,6.37,92
"13287","2025-08-27","09:12:11:00",0,6.38,90
"13288","2025-08-27","09:12:16:00",1,6.475,93
"13289","2025-08-27","09:12:17:00",0,6.185,94
"13290","2025-08-27","09:12:22:00",0,6.59,94
"13291","2025-08-27","09:12:22:00",1,6.115,97
"13292","2025-08-27","09:12:28:00",0,6.165,92
"13293","2025-08-27","09:12:33:00",0,6.43,93
"13294","2025-08-27","09:12:39:00",0,6.61,96
"13295","2025-08-27","09:12:44:00",1,6.935,90
"13296","2025-08-27","09:12:45:00",0,6.295,96
"13297","2025-08-27","09:12:50:00",1,6.21,85
