"","date","time","hydrophone","value","signalpower"
"30808","2025-08-25","12:10:05:00",1,3.345,78
"30809","2025-08-25","12:10:05:00",0,3.305,89
"30810","2025-08-25","12:10:10:00",0,1.365,80
"30811","2025-08-25","12:10:10:00",1,2.29,85
"30812","2025-08-25","12:10:26:00",1,1.84,110
"30813","2025-08-25","12:10:26:00",0,1.82,120
"30814","2025-08-25","12:10:31:00",0,1.505,120
"30815","2025-08-25","12:10:31:00",1,1.485,107
"30816","2025-08-25","12:10:36:00",1,1.735,91
"30817","2025-08-25","12:10:36:00",0,1.72,101
"30818","2025-08-25","12:10:41:00",0,2.05,109
"30819","2025-08-25","12:10:41:00",1,2.05,102
"30820","2025-08-25","12:10:52:00",0,2.305,113
"30821","2025-08-25","12:10:52:00",1,2.3,109
"30822","2025-08-25","12:10:57:00",1,2.625,93
"30823","2025-08-25","12:10:57:00",0,2.61,106
"30824","2025-08-25","12:11:03:00",1,11.29,78
"30825","2025-08-25","12:11:03:00",0,11.315,92
"30826","2025-08-25","12:11:09:00",1,9.405,112
"30827","2025-08-25","12:11:09:00",0,9.41,118
"30828","2025-08-25","12:11:14:00",1,5.755,110
"30829","2025-08-25","12:11:14:00",0,5.74,117
"30830","2025-08-25","12:11:21:00",1,14.605,113
"30831","2025-08-25","12:11:21:00",0,14.59,119
"30832","2025-08-25","12:11:31:00",1,4.87,107
"30833","2025-08-25","12:11:31:00",0,4.875,117
"30834","2025-08-25","12:11:37:00",1,4.68,104
"30835","2025-08-25","12:11:37:00",0,4.695,105
"30836","2025-08-25","12:11:42:00",1,5.46,109
"30837","2025-08-25","12:11:42:00",0,5.455,118
"30838","2025-08-25","12:11:58:00",1,5.025,106
"30839","2025-08-25","12:11:58:00",0,5.02,114
"30840","2025-08-25","12:12:13:00",0,4.92,115
"30841","2025-08-25","12:12:13:00",1,4.94,107
"30842","2025-08-25","12:12:19:00",1,0.14,110
"30843","2025-08-25","12:12:19:00",0,0.15,101
"30844","2025-08-25","12:12:24:00",0,5.87,107
"30845","2025-08-25","12:12:24:00",1,5.88,102
"30846","2025-08-25","12:13:16:00",1,7.47,101
"30847","2025-08-25","12:13:16:00",0,7.595,109
"30848","2025-08-25","12:13:57:00",1,6.27,102
"30849","2025-08-25","12:13:57:00",0,6.65,98
"30850","2025-08-25","12:14:02:00",1,6.565,101
"30851","2025-08-25","12:14:02:00",0,6.59,102
"30852","2025-08-25","12:14:33:00",1,6.755,95
"30853","2025-08-25","12:14:33:00",0,6.32,108
"30854","2025-08-25","12:15:25:00",0,7.055,98
"30855","2025-08-25","12:15:30:00",0,7.575,98
"30856","2025-08-25","12:15:36:00",1,6.815,93
"30857","2025-08-25","12:15:36:00",0,7.45,91
"30858","2025-08-25","12:15:41:00",1,8.265,93
"30859","2025-08-25","12:15:42:00",0,7.52,91
"30860","2025-08-25","12:15:47:00",1,7.21,97
"30861","2025-08-25","12:15:47:00",0,7.255,98
"30862","2025-08-25","12:15:53:00",0,8.84,99
"30863","2025-08-25","12:15:53:00",1,8.835,94
"30864","2025-08-25","12:15:59:00",0,8.65,92
"30865","2025-08-25","12:15:59:00",1,8.62,94
"30866","2025-08-25","12:16:04:00",1,6.94,92
"30867","2025-08-25","12:16:04:00",0,6.97,91
"30868","2025-08-25","12:16:10:00",1,7.505,89
"30869","2025-08-25","12:16:10:00",0,7.43,93
"30870","2025-08-25","12:16:26:00",0,7.485,94
"30871","2025-08-25","12:16:26:00",1,7.36,98
"30872","2025-08-25","12:16:32:00",1,6.79,99
"30873","2025-08-25","12:16:32:00",0,6.665,98
"30874","2025-08-25","12:16:37:00",1,7.73,101
"30875","2025-08-25","12:16:37:00",0,7.72,105
"30876","2025-08-25","12:16:48:00",0,6.74,97
"30877","2025-08-25","12:16:48:00",1,6.755,96
"30878","2025-08-25","12:16:54:00",0,9.155,101
"30879","2025-08-25","12:16:54:00",1,9.14,97
