"","date","time","hydrophone","value","signalpower"
"41679","2025-08-01","14:21:52:00",0,26.88,81
"41680","2025-08-01","14:26:59:00",0,1.845,89
"41681","2025-08-01","14:26:59:00",1,2.8,93
"41682","2025-08-01","14:27:09:00",0,0.72,91
"41683","2025-08-01","14:27:09:00",1,1.465,98
"41684","2025-08-01","14:27:15:00",0,1.405,95
"41685","2025-08-01","14:27:15:00",1,1.445,98
"41686","2025-08-01","14:27:20:00",1,1.595,119
"41687","2025-08-01","14:27:20:00",0,1.6,106
"41688","2025-08-01","14:27:25:00",0,1.925,112
"41689","2025-08-01","14:27:25:00",1,1.92,120
"41690","2025-08-01","14:27:36:00",1,2.125,120
"41691","2025-08-01","14:27:36:00",0,2.155,115
"41692","2025-08-01","14:27:46:00",1,1.83,116
"41693","2025-08-01","14:27:46:00",0,1.835,115
"41694","2025-08-01","14:27:51:00",1,1.67,109
"41695","2025-08-01","14:27:51:00",0,1.67,118
"41696","2025-08-01","14:27:56:00",0,1.845,119
"41697","2025-08-01","14:27:56:00",1,1.855,114
"41698","2025-08-01","14:28:12:00",0,2.93,118
"41699","2025-08-01","14:28:12:00",1,2.95,117
"41700","2025-08-01","14:28:17:00",1,2.285,117
"41701","2025-08-01","14:28:17:00",0,2.3,119
"41702","2025-08-01","14:28:38:00",0,2.33,114
"41703","2025-08-01","14:28:38:00",1,2.33,112
"41704","2025-08-01","14:28:43:00",0,2.67,116
"41705","2025-08-01","14:28:43:00",1,2.69,116
"41706","2025-08-01","14:28:48:00",1,2.77,117
"41707","2025-08-01","14:28:49:00",0,2.785,112
"41708","2025-08-01","14:28:54:00",1,2.81,114
"41709","2025-08-01","14:28:54:00",0,2.825,116
"41710","2025-08-01","14:28:59:00",0,2.88,118
"41711","2025-08-01","14:28:59:00",1,2.925,113
"41712","2025-08-01","14:29:05:00",0,2.855,118
"41713","2025-08-01","14:29:05:00",1,2.78,113
"41714","2025-08-01","14:29:16:00",0,16.7,117
"41715","2025-08-01","14:29:16:00",1,16.705,108
"41716","2025-08-01","14:29:22:00",1,15.875,110
"41717","2025-08-01","14:29:22:00",0,15.865,115
"41718","2025-08-01","14:29:33:00",1,5.61,111
"41719","2025-08-01","14:29:33:00",0,5.625,112
