"","date","time","hydrophone","value","signalpower"
"63079","2025-07-16","18:26:24:00",0,1.83,77
"63080","2025-07-16","18:26:24:00",1,1.885,85
"63081","2025-07-16","18:26:29:00",1,2.055,94
"63082","2025-07-16","18:26:29:00",0,2.05,86
"63083","2025-07-16","18:26:35:00",1,1.935,85
"63084","2025-07-16","18:26:35:00",0,1.92,84
"63085","2025-07-16","18:26:40:00",1,2.025,86
"63086","2025-07-16","18:26:40:00",0,2.01,96
"63087","2025-07-16","18:26:45:00",0,1.905,92
"63088","2025-07-16","18:26:45:00",1,1.86,93
"63089","2025-07-16","18:26:56:00",0,1.905,91
"63090","2025-07-16","18:26:56:00",1,1.955,84
"63091","2025-07-16","18:27:01:00",1,1.84,92
"63092","2025-07-16","18:27:01:00",0,3.31,65
"63093","2025-07-16","18:27:06:00",1,1.835,101
"63094","2025-07-16","18:27:06:00",0,1.85,88
"63095","2025-07-16","18:27:12:00",1,1.755,114
"63096","2025-07-16","18:27:12:00",0,0.23,120
"63097","2025-07-16","18:27:17:00",1,2.125,110
"63098","2025-07-16","18:27:17:00",0,2.2,119
"63099","2025-07-16","18:27:22:00",0,1.295,120
"63100","2025-07-16","18:27:22:00",1,1.3,104
"63101","2025-07-16","18:27:27:00",0,1.315,90
"63102","2025-07-16","18:27:27:00",1,1.27,98
"63103","2025-07-16","18:27:33:00",0,1.13,115
"63104","2025-07-16","18:27:33:00",1,1.175,102
"63105","2025-07-16","18:27:38:00",1,1.125,103
"63106","2025-07-16","18:27:38:00",0,1.145,120
"63107","2025-07-16","18:27:43:00",0,1.31,100
"63108","2025-07-16","18:27:43:00",1,1.335,100
"63109","2025-07-16","18:27:48:00",1,1.345,114
"63110","2025-07-16","18:27:48:00",0,1.37,118
"63111","2025-07-16","18:27:54:00",1,2.105,111
"63112","2025-07-16","18:27:54:00",0,2.1,114
"63113","2025-07-16","18:28:00:00",1,12,101
"63114","2025-07-16","18:28:00:00",0,11.995,113
"63115","2025-07-16","18:28:05:00",1,2.465,115
"63116","2025-07-16","18:28:05:00",0,2.455,120
"63117","2025-07-16","18:28:10:00",0,4.84,107
"63118","2025-07-16","18:28:10:00",1,4.825,108
"63119","2025-07-16","18:28:16:00",1,2.29,92
"63120","2025-07-16","18:28:21:00",1,2.35,99
"63121","2025-07-16","18:28:57:00",0,6.37,104
"63122","2025-07-16","18:29:02:00",0,5.89,112
"63123","2025-07-16","18:29:08:00",0,5.965,117
