"","date","time","hydrophone","value","signalpower"
"95729","2025-07-09","11:27:23:00",1,0.335,89
"95730","2025-07-09","11:27:23:00",0,2.085,90
"95731","2025-07-09","11:27:28:00",0,0,92
"95732","2025-07-09","11:27:28:00",1,1.71,96
"95733","2025-07-09","11:27:33:00",0,1.555,96
"95734","2025-07-09","11:27:33:00",1,1.6,117
"95735","2025-07-09","11:27:39:00",1,1.51,120
"95736","2025-07-09","11:27:39:00",0,1.52,104
"95737","2025-07-09","11:27:44:00",1,1.755,120
"95738","2025-07-09","11:27:44:00",0,1.745,109
"95739","2025-07-09","11:27:50:00",0,1.6,107
"95740","2025-07-09","11:27:50:00",1,1.59,120
"95741","2025-07-09","11:27:55:00",0,1.6,112
"95742","2025-07-09","11:27:55:00",1,1.615,113
"95743","2025-07-09","11:28:00:00",1,1.455,119
"95744","2025-07-09","11:28:05:00",1,4.83,92
"95745","2025-07-09","11:28:11:00",0,1.375,114
"95746","2025-07-09","11:28:16:00",0,1.365,120
"95747","2025-07-09","11:28:16:00",1,0.845,120
"95748","2025-07-09","11:28:21:00",0,1.305,117
"95749","2025-07-09","11:28:21:00",1,1.29,120
"95750","2025-07-09","11:28:26:00",1,1.385,119
"95751","2025-07-09","11:28:27:00",0,1.375,117
"95752","2025-07-09","11:28:32:00",0,1.34,117
"95753","2025-07-09","11:28:32:00",1,1.355,120
"95754","2025-07-09","11:28:37:00",0,1.49,116
"95755","2025-07-09","11:28:37:00",1,1.445,119
"95756","2025-07-09","11:28:42:00",0,6.93,89
"95757","2025-07-09","11:28:42:00",1,6.99,90
"95758","2025-07-09","11:28:48:00",0,2.365,89
"95759","2025-07-09","11:28:53:00",0,4.05,77
"95760","2025-07-09","11:28:58:00",1,0.535,111
"95761","2025-07-09","11:29:03:00",1,1.055,120
"95762","2025-07-09","11:29:09:00",0,3.67,85
"95763","2025-07-09","11:29:09:00",1,1.22,120
"95764","2025-07-09","11:29:14:00",1,1.705,120
"95765","2025-07-09","11:29:19:00",1,2.11,120
"95766","2025-07-09","11:29:29:00",0,3.645,107
"95767","2025-07-09","11:29:29:00",1,3.255,109
"95768","2025-07-09","11:29:35:00",0,3.24,119
"95769","2025-07-09","11:29:35:00",1,3.605,114
"95770","2025-07-09","11:29:40:00",0,3.68,101
"95771","2025-07-09","11:29:40:00",1,3.655,108
"95772","2025-07-09","11:29:45:00",0,3.085,113
"95773","2025-07-09","11:29:46:00",1,3.115,110
"95774","2025-07-09","11:29:51:00",0,3.24,112
"95775","2025-07-09","11:29:51:00",1,3.25,117
"95776","2025-07-09","11:29:56:00",0,3.635,112
"95777","2025-07-09","11:29:56:00",1,3.67,113
"95778","2025-07-09","11:30:02:00",0,3.585,110
"95779","2025-07-09","11:30:02:00",1,3.56,107
"95780","2025-07-09","11:30:33:00",0,6.885,104
"95781","2025-07-09","11:30:33:00",1,6.875,114
"95782","2025-07-09","11:30:38:00",0,6.99,109
"95783","2025-07-09","11:30:38:00",1,7.015,110
"95784","2025-07-09","11:31:04:00",0,6.985,96
"95785","2025-07-09","11:31:04:00",1,6.825,105
"95786","2025-07-09","11:34:16:00",0,6.7,96
"95787","2025-07-09","11:34:16:00",1,6.855,105
"95788","2025-07-09","11:34:27:00",0,6.92,97
"95789","2025-07-09","11:34:27:00",1,11.24,90
"95790","2025-07-09","11:34:32:00",0,0.61,88
"95791","2025-07-09","11:34:42:00",0,1.245,81
"95792","2025-07-09","11:34:47:00",1,6.505,102
"95793","2025-07-09","11:34:53:00",1,6.105,108
"95794","2025-07-09","11:34:53:00",0,6.13,103
"95795","2025-07-09","11:34:58:00",1,6.105,108
"95796","2025-07-09","11:34:58:00",0,6.095,100
"95797","2025-07-09","11:35:04:00",0,5.68,95
"95798","2025-07-09","11:35:04:00",1,5.69,110
"95799","2025-07-09","11:35:10:00",1,10.42,91
"95800","2025-07-09","11:35:10:00",0,11.56,77
"95801","2025-07-09","11:35:15:00",1,3.995,91
"95802","2025-07-09","11:35:15:00",0,1.075,103
"95803","2025-07-09","11:35:21:00",0,5.325,106
"95804","2025-07-09","11:35:21:00",1,3.575,106
"95805","2025-07-09","11:35:26:00",0,5.245,107
"95806","2025-07-09","11:35:26:00",1,5.24,106
"95807","2025-07-09","11:35:32:00",0,5.56,103
"95808","2025-07-09","11:35:32:00",1,5.56,98
"95809","2025-07-09","11:35:37:00",0,5.68,105
"95810","2025-07-09","11:35:37:00",1,5.655,106
"95811","2025-07-09","11:35:43:00",1,5.89,106
"95812","2025-07-09","11:35:43:00",0,5.875,103
"95813","2025-07-09","11:35:48:00",1,6.37,101
"95814","2025-07-09","11:35:49:00",0,6.42,98
"95815","2025-07-09","11:35:54:00",1,7.12,96
"95816","2025-07-09","11:35:54:00",0,6.92,88
"95817","2025-07-09","11:36:00:00",0,6.915,99
"95818","2025-07-09","11:36:00:00",1,6.76,98
"95819","2025-07-09","11:36:05:00",0,7.94,100
"95820","2025-07-09","11:36:05:00",1,7.955,105
"95821","2025-07-09","11:36:11:00",0,9.145,92
"95822","2025-07-09","11:36:11:00",1,9.23,96
"95823","2025-07-09","11:36:17:00",0,6.545,103
"95824","2025-07-09","11:36:17:00",1,6.535,104
"95825","2025-07-09","11:36:22:00",1,6.555,106
"95826","2025-07-09","11:36:22:00",0,6.675,103
"95827","2025-07-09","11:36:28:00",0,6.87,97
"95828","2025-07-09","11:36:28:00",1,6.92,106
"95829","2025-07-09","11:36:33:00",1,6.975,107
"95830","2025-07-09","11:36:34:00",0,6.98,110
"95831","2025-07-09","11:36:39:00",0,7.415,100
"95832","2025-07-09","11:36:39:00",1,7.41,98
"95833","2025-07-09","11:36:45:00",1,8.065,96
"95834","2025-07-09","11:36:45:00",0,8.07,95
"95835","2025-07-09","11:36:51:00",0,8.415,98
"95836","2025-07-09","11:36:51:00",1,8.78,92
"95837","2025-07-09","11:36:56:00",1,8.23,96
"95838","2025-07-09","11:36:56:00",0,8.245,96
"95839","2025-07-09","11:37:02:00",1,7.47,94
"95840","2025-07-09","11:37:02:00",0,7.81,95
"95841","2025-07-09","11:37:08:00",0,8.02,104
"95842","2025-07-09","11:37:08:00",1,7.96,108
"95843","2025-07-09","11:37:13:00",0,8.37,108
"95844","2025-07-09","11:37:14:00",1,8.4,105
"95845","2025-07-09","11:37:19:00",0,4.915,106
"95846","2025-07-09","11:37:19:00",1,5.085,98
"95847","2025-07-09","11:37:24:00",0,3.025,110
"95848","2025-07-09","11:37:24:00",1,2.89,100
"95849","2025-07-09","11:37:30:00",1,3.235,97
"95850","2025-07-09","11:37:30:00",0,3.22,107
"95851","2025-07-09","11:37:35:00",0,4.27,101
"95852","2025-07-09","11:37:35:00",1,4.245,101
"95853","2025-07-09","11:37:41:00",1,4.1,104
"95854","2025-07-09","11:37:41:00",0,4.1,93
"95855","2025-07-09","11:37:46:00",0,4.895,103
"95856","2025-07-09","11:37:46:00",1,4.87,105
"95857","2025-07-09","11:37:52:00",0,9.36,86
"95858","2025-07-09","11:37:57:00",0,1.74,102
"95859","2025-07-09","11:38:03:00",1,6.145,104
"95860","2025-07-09","11:38:03:00",0,6.13,107
"95861","2025-07-09","11:38:08:00",0,6.525,105
"95862","2025-07-09","11:38:08:00",1,6.535,97
"95863","2025-07-09","11:38:14:00",1,7.43,101
"95864","2025-07-09","11:38:14:00",0,7.335,107
"95865","2025-07-09","11:38:25:00",0,7.58,105
"95866","2025-07-09","11:38:25:00",1,7.58,109
"95867","2025-07-09","11:38:30:00",0,7.57,101
"95868","2025-07-09","11:38:30:00",1,7.57,105
"95869","2025-07-09","11:38:36:00",0,7.66,96
"95870","2025-07-09","11:38:36:00",1,7.655,103
"95871","2025-07-09","11:38:42:00",0,9.04,97
"95872","2025-07-09","11:38:42:00",1,12.47,84
"95873","2025-07-09","11:38:47:00",0,6.61,107
"95874","2025-07-09","11:38:48:00",1,3.2,107
"95875","2025-07-09","11:39:08:00",1,8.105,101
"95876","2025-07-09","11:39:08:00",0,8.125,101
"95877","2025-07-09","11:39:14:00",1,8.02,108
"95878","2025-07-09","11:39:14:00",0,8.01,103
"95879","2025-07-09","11:39:20:00",1,8.55,99
"95880","2025-07-09","11:39:20:00",0,8.56,94
"95881","2025-07-09","11:39:41:00",1,9.005,103
"95882","2025-07-09","11:39:41:00",0,8.995,107
"95883","2025-07-09","11:39:46:00",1,9.975,106
"95884","2025-07-09","11:39:46:00",0,9.97,107
"95885","2025-07-09","11:39:52:00",1,13.21,92
"95886","2025-07-09","11:39:52:00",0,13.865,92
"95887","2025-07-09","11:39:58:00",0,4.05,107
"95888","2025-07-09","11:39:58:00",1,4.71,104
"95889","2025-07-09","11:40:04:00",0,8.555,99
"95890","2025-07-09","11:40:04:00",1,8.545,102
"95891","2025-07-09","11:40:10:00",1,9.14,99
"95892","2025-07-09","11:40:10:00",0,9.105,95
"95893","2025-07-09","11:40:15:00",1,9.685,97
"95894","2025-07-09","11:40:15:00",0,9.7,100
"95895","2025-07-09","11:40:21:00",1,8.83,99
"95896","2025-07-09","11:40:21:00",0,8.855,97
"95897","2025-07-09","11:40:27:00",1,8.645,101
"95898","2025-07-09","11:40:27:00",0,8.74,92
"95899","2025-07-09","11:40:33:00",0,8.265,96
"95900","2025-07-09","11:40:33:00",1,8.65,100
"95901","2025-07-09","11:40:38:00",0,8.87,98
"95902","2025-07-09","11:40:38:00",1,8.6,99
"95903","2025-07-09","11:40:44:00",1,8.985,99
"95904","2025-07-09","11:40:44:00",0,8.995,103
"95905","2025-07-09","11:40:50:00",1,10.265,104
"95906","2025-07-09","11:40:50:00",0,10.335,96
"95907","2025-07-09","11:40:56:00",0,8.745,94
"95908","2025-07-09","11:40:56:00",1,8.785,99
"95909","2025-07-09","11:41:02:00",0,8.58,107
"95910","2025-07-09","11:41:02:00",1,8.61,102
"95911","2025-07-09","11:41:07:00",1,8.85,100
"95912","2025-07-09","11:41:07:00",0,8.87,99
"95913","2025-07-09","11:41:13:00",0,8.9,98
"95914","2025-07-09","11:41:13:00",1,8.915,102
"95915","2025-07-09","11:41:19:00",0,8.56,104
