"","date","time","hydrophone","value","signalpower"
"31500","2025-09-01","08:26:48:00",0,1.905,95
"31501","2025-09-01","08:26:48:00",1,1.55,96
"31502","2025-09-01","08:26:53:00",0,1.015,82
"31503","2025-09-01","08:26:58:00",1,1.565,84
"31504","2025-09-01","08:27:04:00",1,1.67,95
"31505","2025-09-01","08:27:04:00",0,1.625,98
"31506","2025-09-01","08:27:09:00",0,1.325,101
"31507","2025-09-01","08:27:09:00",1,1.39,98
"31508","2025-09-01","08:27:14:00",0,1.435,105
"31509","2025-09-01","08:27:14:00",1,1.44,104
"31510","2025-09-01","08:27:20:00",0,1.445,119
"31511","2025-09-01","08:27:20:00",1,1.455,119
"31512","2025-09-01","08:27:25:00",0,1.55,120
"31513","2025-09-01","08:27:25:00",1,1.51,111
"31514","2025-09-01","08:27:30:00",0,1.44,120
"31515","2025-09-01","08:27:30:00",1,1.43,115
"31516","2025-09-01","08:27:40:00",0,1.63,120
"31517","2025-09-01","08:27:40:00",1,1.67,120
"31518","2025-09-01","08:27:46:00",1,9.29,118
"31519","2025-09-01","08:27:46:00",0,9.295,120
"31520","2025-09-01","08:27:52:00",1,11.915,93
"31521","2025-09-01","08:27:52:00",0,11.755,100
"31522","2025-09-01","08:27:58:00",1,10.655,110
"31523","2025-09-01","08:27:58:00",0,10.84,116
"31524","2025-09-01","08:28:03:00",1,4.395,103
"31525","2025-09-01","08:28:04:00",0,4.355,119
"31526","2025-09-01","08:28:10:00",0,13.335,120
"31527","2025-09-01","08:28:10:00",1,13.3,109
"31528","2025-09-01","08:28:16:00",1,14.075,106
"31529","2025-09-01","08:28:16:00",0,14.07,120
"31530","2025-09-01","08:28:22:00",1,15.745,112
"31531","2025-09-01","08:28:22:00",0,15.74,118
"31532","2025-09-01","08:28:28:00",1,15.05,102
"31533","2025-09-01","08:28:28:00",0,15.04,110
"31534","2025-09-01","08:28:34:00",1,17.385,105
"31535","2025-09-01","08:28:34:00",0,17.39,111
"31536","2025-09-01","08:28:41:00",1,16.325,111
"31537","2025-09-01","08:28:41:00",0,18.25,94
"31538","2025-09-01","08:28:52:00",1,18.515,115
"31539","2025-09-01","08:28:59:00",1,20.015,114
"31540","2025-09-01","08:28:59:00",0,20.025,112
"31541","2025-09-01","08:29:10:00",1,22.335,109
"31542","2025-09-01","08:29:10:00",0,22.31,109
"31543","2025-09-01","08:29:17:00",0,23.84,113
"31544","2025-09-01","08:29:17:00",1,23.84,113
"31545","2025-09-01","08:29:24:00",1,25.25,112
"31546","2025-09-01","08:29:24:00",0,25.27,111
"31547","2025-09-01","08:29:29:00",0,5.24,109
"31548","2025-09-01","08:29:29:00",1,5.235,109
"31549","2025-09-01","08:29:41:00",1,28.965,115
"31550","2025-09-01","08:29:42:00",0,28.95,112
"31551","2025-09-01","08:31:12:00",0,0,87
"31552","2025-09-01","08:31:58:00",0,4.825,116
"31553","2025-09-01","08:31:58:00",1,4.425,105
"31554","2025-09-01","08:32:13:00",0,5.16,115
"31555","2025-09-01","08:32:13:00",1,5.145,110
"31556","2025-09-01","08:32:19:00",0,5.17,114
"31557","2025-09-01","08:32:19:00",1,5.185,112
"31558","2025-09-01","08:32:25:00",1,14.33,108
"31559","2025-09-01","08:32:25:00",0,14.415,105
"31560","2025-09-01","08:32:41:00",0,6.15,101
"31561","2025-09-01","08:32:41:00",1,6.135,100
"31562","2025-09-01","08:32:46:00",0,6.24,93
"31563","2025-09-01","08:32:46:00",1,6.24,98
"31564","2025-09-01","08:32:52:00",1,6.61,107
"31565","2025-09-01","08:32:52:00",0,6.585,102
"31566","2025-09-01","08:33:03:00",0,6.215,103
"31567","2025-09-01","08:33:03:00",1,6.225,98
"31568","2025-09-01","08:33:08:00",0,6.84,99
"31569","2025-09-01","08:33:08:00",1,6.875,94
"31570","2025-09-01","08:33:14:00",1,6.84,105
"31571","2025-09-01","08:33:14:00",0,6.895,99
"31572","2025-09-01","08:33:19:00",0,7.21,108
"31573","2025-09-01","08:33:20:00",1,7.375,105
"31574","2025-09-01","08:33:25:00",1,7.835,109
"31575","2025-09-01","08:33:25:00",0,8.005,100
"31576","2025-09-01","08:33:31:00",1,8.35,93
"31577","2025-09-01","08:33:31:00",0,8.315,98
"31578","2025-09-01","08:33:42:00",1,8.015,96
"31579","2025-09-01","08:33:42:00",0,7.995,95
"31580","2025-09-01","08:33:52:00",1,7.495,104
"31581","2025-09-01","08:33:52:00",0,7.505,110
"31582","2025-09-01","08:33:58:00",1,7.775,103
"31583","2025-09-01","08:33:58:00",0,7.81,107
"31584","2025-09-01","08:34:04:00",0,8.565,106
"31585","2025-09-01","08:34:04:00",1,8.625,99
"31586","2025-09-01","08:34:15:00",0,9.605,107
