"","date","time","hydrophone","value","signalpower"
"75509","2025-07-16","08:05:42:00",0,2.665,85
"75510","2025-07-16","08:05:47:00",0,2.26,89
"75511","2025-07-16","08:05:52:00",1,2.25,64
"75512","2025-07-16","08:05:52:00",0,2.255,65
"75513","2025-07-16","08:05:58:00",1,1.875,92
"75514","2025-07-16","08:05:58:00",0,1.9,93
"75515","2025-07-16","08:06:08:00",1,1.975,91
"75516","2025-07-16","08:06:08:00",0,1.865,96
"75517","2025-07-16","08:06:18:00",1,1.76,81
"75518","2025-07-16","08:06:18:00",0,1.75,92
"75519","2025-07-16","08:06:24:00",1,1.49,102
"75520","2025-07-16","08:06:24:00",0,1.515,110
"75521","2025-07-16","08:06:34:00",1,1.59,104
"75522","2025-07-16","08:06:34:00",0,1.59,95
"75523","2025-07-16","08:06:39:00",1,1.58,101
"75524","2025-07-16","08:06:39:00",0,1.57,105
"75525","2025-07-16","08:06:45:00",1,1.745,110
"75526","2025-07-16","08:06:45:00",0,1.74,107
"75527","2025-07-16","08:06:55:00",0,1.665,115
"75528","2025-07-16","08:06:55:00",1,1.66,116
"75529","2025-07-16","08:07:00:00",1,1.57,116
"75530","2025-07-16","08:07:00:00",0,1.585,114
"75531","2025-07-16","08:07:05:00",1,2.815,109
"75532","2025-07-16","08:07:05:00",0,1.59,112
"75533","2025-07-16","08:07:21:00",0,1.65,120
"75534","2025-07-16","08:07:21:00",1,0.335,119
"75535","2025-07-16","08:07:26:00",0,1.945,112
"75536","2025-07-16","08:07:26:00",1,1.94,116
"75537","2025-07-16","08:07:31:00",0,2.195,118
"75538","2025-07-16","08:07:31:00",1,2.225,119
"75539","2025-07-16","08:07:42:00",0,2.645,116
"75540","2025-07-16","08:07:42:00",1,2.68,108
"75541","2025-07-16","08:07:47:00",0,3.37,119
"75542","2025-07-16","08:07:47:00",1,3.35,107
"75543","2025-07-16","08:07:53:00",1,4.29,106
"75544","2025-07-16","08:07:53:00",0,4.285,120
"75545","2025-07-16","08:07:58:00",0,5.44,114
"75546","2025-07-16","08:07:58:00",1,5.43,110
"75547","2025-07-16","08:08:04:00",1,5.96,92
"75548","2025-07-16","08:08:04:00",0,5.9,96
"75549","2025-07-16","08:08:09:00",1,6.105,97
"75550","2025-07-16","08:08:09:00",0,6.04,114
"75551","2025-07-16","08:08:15:00",1,5.92,94
"75552","2025-07-16","08:08:15:00",0,5.89,114
"75553","2025-07-16","08:08:21:00",0,8.41,104
"75554","2025-07-16","08:08:21:00",1,8.28,98
"75555","2025-07-16","08:08:26:00",0,6.46,86
"75556","2025-07-16","08:08:32:00",0,6.765,114
"75557","2025-07-16","08:08:37:00",1,7.195,108
"75558","2025-07-16","08:08:37:00",0,7.24,106
"75559","2025-07-16","08:08:43:00",1,6.545,93
"75560","2025-07-16","08:08:43:00",0,6.345,96
"75561","2025-07-16","08:08:49:00",1,6.805,100
"75562","2025-07-16","08:08:49:00",0,7.01,104
"75563","2025-07-16","08:08:59:00",1,7.055,94
"75564","2025-07-16","08:08:59:00",0,6.965,105
"75565","2025-07-16","08:09:05:00",1,7.195,106
"75566","2025-07-16","08:09:16:00",1,7.155,94
"75567","2025-07-16","08:09:16:00",0,7.155,101
"75568","2025-07-16","08:09:21:00",0,6.41,101
"75569","2025-07-16","08:09:21:00",1,6.405,109
"75570","2025-07-16","08:09:27:00",0,6,87
"75571","2025-07-16","08:09:27:00",1,5.98,100
"75572","2025-07-16","08:09:32:00",0,6.34,95
"75573","2025-07-16","08:09:32:00",1,6.335,110
"75574","2025-07-16","08:09:38:00",1,6.43,85
"75575","2025-07-16","08:09:38:00",0,6.175,94
"75576","2025-07-16","08:09:44:00",0,5.88,97
"75577","2025-07-16","08:09:44:00",1,5.63,103
"75578","2025-07-16","08:09:49:00",0,6.125,96
"75579","2025-07-16","08:09:55:00",0,6.155,97
"75580","2025-07-16","08:10:00:00",1,6.765,89
"75581","2025-07-16","08:10:00:00",0,6.295,98
"75582","2025-07-16","08:10:06:00",0,6.39,90
"75583","2025-07-16","08:10:06:00",1,5.995,96
"75584","2025-07-16","08:10:11:00",0,6.495,90
"75585","2025-07-16","08:10:11:00",1,6.515,95
"75586","2025-07-16","08:10:17:00",1,6.55,109
"75587","2025-07-16","08:10:17:00",0,6.635,105
"75588","2025-07-16","08:10:23:00",0,6.73,87
"75589","2025-07-16","08:10:23:00",1,6.66,110
"75590","2025-07-16","08:10:28:00",0,6.755,90
"75591","2025-07-16","08:10:28:00",1,6.765,112
"75592","2025-07-16","08:10:34:00",1,6.955,105
"75593","2025-07-16","08:10:40:00",1,7.4,96
"75594","2025-07-16","08:10:45:00",1,7.375,100
"75595","2025-07-16","08:10:51:00",1,7.79,97
"75596","2025-07-16","08:10:51:00",0,7.745,99
"75597","2025-07-16","08:10:57:00",1,7.93,94
"75598","2025-07-16","08:10:57:00",0,7.76,98
"75599","2025-07-16","08:11:02:00",0,8.395,87
"75600","2025-07-16","08:11:02:00",1,8.04,102
"75601","2025-07-16","08:11:08:00",0,7.38,94
"75602","2025-07-16","08:11:08:00",1,7.51,109
"75603","2025-07-16","08:11:19:00",0,9.165,101
"75604","2025-07-16","08:11:19:00",1,9.19,103
"75605","2025-07-16","08:11:25:00",0,7.615,94
"75606","2025-07-16","08:11:25:00",1,7.65,97
"75607","2025-07-16","08:11:30:00",0,7.51,94
"75608","2025-07-16","08:11:30:00",1,7.49,99
"75609","2025-07-16","08:11:36:00",0,7.76,89
"75610","2025-07-16","08:11:36:00",1,7.7,103
"75611","2025-07-16","08:11:42:00",0,8.65,94
"75612","2025-07-16","08:11:42:00",1,8.655,107
"75613","2025-07-16","08:11:47:00",0,7.685,90
"75614","2025-07-16","08:11:47:00",1,7.6,109
"75615","2025-07-16","08:11:53:00",0,7.52,89
"75616","2025-07-16","08:11:53:00",1,7.03,106
"75617","2025-07-16","08:11:59:00",0,5.805,92
"75618","2025-07-16","08:11:59:00",1,6.385,112
