"","date","time","hydrophone","value","signalpower"
"69054","2025-09-07","10:43:26:00",0,2.245,93
"69055","2025-09-07","10:43:32:00",1,0.205,92
"69056","2025-09-07","10:43:32:00",0,0.92,94
"69057","2025-09-07","10:43:52:00",0,1.525,120
"69058","2025-09-07","10:43:52:00",1,1.545,107
"69059","2025-09-07","10:44:13:00",0,1.55,106
"69060","2025-09-07","10:44:13:00",1,1.535,105
"69061","2025-09-07","10:44:18:00",1,1.28,106
"69062","2025-09-07","10:44:18:00",0,1.27,111
"69063","2025-09-07","10:44:38:00",1,2.905,93
"69064","2025-09-07","10:44:39:00",0,2.505,95
"69065","2025-09-07","10:44:44:00",1,2.825,104
"69066","2025-09-07","10:44:44:00",0,3.15,117
"69067","2025-09-07","10:44:49:00",1,3.49,100
"69068","2025-09-07","10:44:49:00",0,3.535,113
"69069","2025-09-07","10:45:00:00",1,6.405,98
"69070","2025-09-07","10:45:00:00",0,6.34,110
"69071","2025-09-07","10:45:10:00",1,4.46,98
"69072","2025-09-07","10:45:10:00",0,4.45,109
"69073","2025-09-07","10:45:16:00",1,5.21,97
"69074","2025-09-07","10:45:16:00",0,4.58,105
"69075","2025-09-07","10:45:21:00",1,3.71,104
"69076","2025-09-07","10:45:21:00",0,4.39,108
"69077","2025-09-07","10:45:32:00",1,8.445,101
"69078","2025-09-07","10:45:32:00",0,8.825,98
"69079","2025-09-07","10:45:38:00",1,6.07,102
"69080","2025-09-07","10:45:38:00",0,5.765,97
"69081","2025-09-07","10:45:43:00",1,5.11,104
"69082","2025-09-07","10:45:43:00",0,5.18,98
"69083","2025-09-07","10:45:49:00",1,6.5,108
"69084","2025-09-07","10:45:49:00",0,6.61,97
"69085","2025-09-07","10:45:54:00",1,6.23,98
"69086","2025-09-07","10:45:55:00",0,6.285,100
"69087","2025-09-07","10:46:05:00",1,5.93,106
"69088","2025-09-07","10:46:05:00",0,5.565,101
"69089","2025-09-07","10:46:11:00",1,6.225,105
"69090","2025-09-07","10:46:11:00",0,6.625,101
"69091","2025-09-07","10:46:16:00",0,7.32,98
"69092","2025-09-07","10:46:16:00",1,7.59,100
"69093","2025-09-07","10:46:22:00",0,9.32,97
"69094","2025-09-07","10:46:22:00",1,8.765,101
"69095","2025-09-07","10:46:28:00",1,6.5,107
"69096","2025-09-07","10:46:28:00",0,5.895,98
"69097","2025-09-07","10:46:38:00",1,6.8,104
"69098","2025-09-07","10:46:38:00",0,6.775,95
"69099","2025-09-07","10:46:44:00",1,9.91,98
