"","date","time","hydrophone","value","signalpower"
"64665","2025-09-10","06:18:20:00",1,0.435,86
"64666","2025-09-10","06:18:20:00",0,2.395,103
"64667","2025-09-10","06:18:25:00",1,3.235,90
"64668","2025-09-10","06:18:35:00",0,2.085,90
"64669","2025-09-10","06:18:46:00",1,2.155,89
"64670","2025-09-10","06:19:01:00",0,2,119
"64671","2025-09-10","06:19:16:00",0,0.95,90
"64672","2025-09-10","06:19:31:00",0,2.25,120
"64673","2025-09-10","06:19:37:00",1,2.355,115
"64674","2025-09-10","06:19:37:00",0,2.355,120
"64675","2025-09-10","06:19:42:00",1,3.815,97
"64676","2025-09-10","06:19:42:00",0,3.775,103
"64677","2025-09-10","06:19:47:00",1,1.24,120
"64678","2025-09-10","06:19:47:00",0,1.27,120
"64679","2025-09-10","06:19:53:00",0,3.22,119
"64680","2025-09-10","06:19:53:00",1,3.225,119
"64681","2025-09-10","06:20:03:00",1,4.105,115
"64682","2025-09-10","06:20:03:00",0,4.115,119
"64683","2025-09-10","06:20:09:00",1,4.255,113
"64684","2025-09-10","06:20:09:00",0,4.25,119
"64685","2025-09-10","06:20:14:00",0,4.225,119
"64686","2025-09-10","06:20:14:00",1,4.25,116
"64687","2025-09-10","06:20:19:00",1,4.015,109
"64688","2025-09-10","06:20:19:00",0,4.045,119
"64689","2025-09-10","06:20:25:00",1,3.965,104
"64690","2025-09-10","06:20:25:00",0,3.95,115
"64691","2025-09-10","06:20:30:00",1,4.11,106
"64692","2025-09-10","06:20:30:00",0,4.105,116
"64693","2025-09-10","06:20:36:00",1,4.245,104
"64694","2025-09-10","06:20:36:00",0,4.25,113
"64695","2025-09-10","06:20:41:00",1,4.5,99
"64696","2025-09-10","06:20:41:00",0,4.47,115
"64697","2025-09-10","06:20:47:00",0,4.465,113
"64698","2025-09-10","06:20:47:00",1,4.455,95
"64699","2025-09-10","06:20:52:00",1,5.105,104
"64700","2025-09-10","06:20:52:00",0,4.91,116
"64701","2025-09-10","06:20:58:00",1,5.11,105
"64702","2025-09-10","06:20:58:00",0,5.205,115
"64703","2025-09-10","06:21:03:00",1,5.455,95
"64704","2025-09-10","06:21:03:00",0,5.495,113
"64705","2025-09-10","06:21:09:00",1,6.055,101
"64706","2025-09-10","06:21:09:00",0,5.975,115
"64707","2025-09-10","06:21:14:00",1,5.51,101
"64708","2025-09-10","06:21:14:00",0,5.67,115
"64709","2025-09-10","06:21:20:00",0,5.605,116
"64710","2025-09-10","06:21:20:00",1,5.655,101
"64711","2025-09-10","06:21:25:00",0,5.755,113
"64712","2025-09-10","06:21:25:00",1,5.715,100
"64713","2025-09-10","06:21:31:00",1,5.89,96
"64714","2025-09-10","06:21:31:00",0,5.775,112
