"","date","time","hydrophone","value","signalpower"
"50882","2025-09-08","19:09:53:00",0,0.355,88
"50883","2025-09-08","19:10:43:00",0,1.23,118
"50884","2025-09-08","19:10:43:00",1,1.21,118
"50885","2025-09-08","19:10:58:00",1,2.02,108
"50886","2025-09-08","19:10:58:00",0,2.015,117
"50887","2025-09-08","19:11:09:00",1,2.79,113
"50888","2025-09-08","19:11:09:00",0,2.825,115
"50889","2025-09-08","19:11:14:00",1,3.54,102
"50890","2025-09-08","19:11:14:00",0,3.49,115
"50891","2025-09-08","19:11:19:00",1,3.775,101
"50892","2025-09-08","19:11:19:00",0,3.815,110
"50893","2025-09-08","19:11:25:00",1,0.63,104
"50894","2025-09-08","19:11:25:00",0,0.615,118
"50895","2025-09-08","19:11:30:00",1,4.79,105
"50896","2025-09-08","19:11:30:00",0,4.785,119
"50897","2025-09-08","19:11:36:00",1,3.955,105
"50898","2025-09-08","19:11:36:00",0,3.94,117
"50899","2025-09-08","19:11:41:00",1,4.095,102
"50900","2025-09-08","19:11:41:00",0,4.11,112
"50901","2025-09-08","19:11:46:00",1,4.255,100
"50902","2025-09-08","19:11:47:00",0,4.24,110
"50903","2025-09-08","19:11:52:00",1,4.58,98
"50904","2025-09-08","19:11:52:00",0,4.565,115
"50905","2025-09-08","19:11:57:00",1,4.65,104
"50906","2025-09-08","19:11:57:00",0,4.675,111
"50907","2025-09-08","19:12:03:00",1,4.595,102
"50908","2025-09-08","19:12:03:00",0,4.615,111
"50909","2025-09-08","19:12:13:00",1,4.57,105
"50910","2025-09-08","19:12:13:00",0,4.535,109
"50911","2025-09-08","19:12:19:00",1,4.49,103
"50912","2025-09-08","19:12:19:00",0,4.48,114
"50913","2025-09-08","19:12:24:00",0,4.54,115
"50914","2025-09-08","19:12:24:00",1,4.555,100
"50915","2025-09-08","19:12:30:00",1,4.78,101
"50916","2025-09-08","19:12:30:00",0,4.765,113
"50917","2025-09-08","19:12:35:00",1,4.69,103
"50918","2025-09-08","19:12:35:00",0,4.715,112
"50919","2025-09-08","19:12:41:00",1,4.82,100
"50920","2025-09-08","19:12:41:00",0,4.825,106
"50921","2025-09-08","19:12:46:00",1,1.795,102
"50922","2025-09-08","19:12:46:00",0,1.785,116
"50923","2025-09-08","19:12:52:00",1,5.495,103
"50924","2025-09-08","19:12:52:00",0,5.465,112
"50925","2025-09-08","19:12:57:00",1,5.715,104
"50926","2025-09-08","19:12:57:00",0,5.725,112
"50927","2025-09-08","19:13:03:00",1,5.74,102
"50928","2025-09-08","19:13:03:00",0,5.775,114
"50929","2025-09-08","19:13:08:00",1,5.745,99
"50930","2025-09-08","19:13:08:00",0,5.73,109
"50931","2025-09-08","19:13:14:00",0,5.8,111
"50932","2025-09-08","19:13:14:00",1,5.805,96
"50933","2025-09-08","19:13:19:00",0,6.12,109
"50934","2025-09-08","19:13:19:00",1,6.115,102
"50935","2025-09-08","19:13:25:00",1,6.68,103
"50936","2025-09-08","19:13:25:00",0,6.7,106
"50937","2025-09-08","19:13:31:00",1,5.83,108
"50938","2025-09-08","19:13:31:00",0,5.79,107
"50939","2025-09-08","19:13:36:00",1,5.675,96
"50940","2025-09-08","19:13:36:00",0,5.685,113
"50941","2025-09-08","19:13:42:00",1,5.775,100
"50942","2025-09-08","19:13:42:00",0,5.83,107
"50943","2025-09-08","19:13:47:00",1,5.86,100
"50944","2025-09-08","19:13:47:00",0,5.83,106
"50945","2025-09-08","19:13:53:00",1,5.875,103
"50946","2025-09-08","19:13:53:00",0,5.74,105
"50947","2025-09-08","19:13:58:00",1,5.525,105
"50948","2025-09-08","19:13:58:00",0,5.66,110
"50949","2025-09-08","19:14:04:00",1,5.725,101
"50950","2025-09-08","19:14:04:00",0,5.73,102
"50951","2025-09-08","19:14:10:00",1,5.86,103
"50952","2025-09-08","19:14:10:00",0,5.83,106
"50953","2025-09-08","19:14:15:00",0,5.765,107
"50954","2025-09-08","19:14:15:00",1,5.795,97
"50955","2025-09-08","19:14:21:00",0,5.71,100
"50956","2025-09-08","19:14:21:00",1,5.735,94
"50957","2025-09-08","19:14:26:00",0,5.855,104
"50958","2025-09-08","19:14:26:00",1,5.78,91
"50959","2025-09-08","19:14:32:00",0,5.91,109
"50960","2025-09-08","19:14:32:00",1,5.88,104
"50961","2025-09-08","19:14:37:00",1,6.305,110
"50962","2025-09-08","19:14:37:00",0,6.3,96
"50963","2025-09-08","19:14:43:00",1,6.055,98
"50964","2025-09-08","19:14:43:00",0,6.145,99
"50965","2025-09-08","19:14:49:00",0,6.055,97
"50966","2025-09-08","19:14:49:00",1,6.055,102
"50967","2025-09-08","19:14:54:00",1,6,103
"50968","2025-09-08","19:14:54:00",0,5.905,100
"50969","2025-09-08","19:15:00:00",1,6.175,102
