"","date","time","hydrophone","value","signalpower"
"74875","2025-07-15","15:57:17:00",1,28.455,84
"74876","2025-07-15","15:58:04:00",0,2.49,101
"74877","2025-07-15","15:58:09:00",0,2.6,101
"74878","2025-07-15","15:58:09:00",1,2.715,99
"74879","2025-07-15","15:58:15:00",0,2.63,102
"74880","2025-07-15","15:58:15:00",1,2.415,99
"74881","2025-07-15","15:58:20:00",1,2.99,99
"74882","2025-07-15","15:58:20:00",0,3.03,99
"74883","2025-07-15","15:58:31:00",0,2.1,114
"74884","2025-07-15","15:58:31:00",1,2.11,119
"74885","2025-07-15","15:58:41:00",1,1.645,117
"74886","2025-07-15","15:58:41:00",0,1.675,119
"74887","2025-07-15","15:58:56:00",0,1.59,112
"74888","2025-07-15","15:58:56:00",1,1.64,119
"74889","2025-07-15","15:59:11:00",1,1.845,116
"74890","2025-07-15","15:59:12:00",0,1.89,112
"74891","2025-07-15","15:59:17:00",0,2.455,117
"74892","2025-07-15","15:59:17:00",1,2.145,112
"74893","2025-07-15","15:59:22:00",0,1.89,108
"74894","2025-07-15","15:59:22:00",1,2.475,110
"74895","2025-07-15","15:59:28:00",0,2.605,120
"74896","2025-07-15","15:59:28:00",1,2.365,119
"74897","2025-07-15","15:59:33:00",0,3.2,118
"74898","2025-07-15","15:59:33:00",1,3.175,111
"74899","2025-07-15","15:59:38:00",1,3.585,120
"74900","2025-07-15","15:59:38:00",0,3.53,120
"74901","2025-07-15","15:59:44:00",0,4.025,120
"74902","2025-07-15","15:59:44:00",1,4.01,117
"74903","2025-07-15","15:59:49:00",0,4.91,118
"74904","2025-07-15","15:59:49:00",1,4.87,118
"74905","2025-07-15","15:59:55:00",1,5.355,117
"74906","2025-07-15","15:59:55:00",0,5.3,118
"74907","2025-07-15","16:00:00:00",1,5.38,114
"74908","2025-07-15","16:00:00:00",0,5.385,118
"74909","2025-07-15","16:00:06:00",1,5.615,113
"74910","2025-07-15","16:00:06:00",0,5.64,113
"74911","2025-07-15","16:00:11:00",0,6.185,113
"74912","2025-07-15","16:00:11:00",1,6.185,113
"74913","2025-07-15","16:00:17:00",0,7.455,100
"74914","2025-07-15","16:00:17:00",1,8.395,98
"74915","2025-07-15","16:00:22:00",0,3.87,119
"74916","2025-07-15","16:00:23:00",1,2.965,111
"74917","2025-07-15","16:00:28:00",1,8.955,96
"74918","2025-07-15","16:00:28:00",0,9.74,95
"74919","2025-07-15","16:00:34:00",0,3.66,99
"74920","2025-07-15","16:00:34:00",1,5.145,96
"74921","2025-07-15","16:00:39:00",0,3.72,109
"74922","2025-07-15","16:00:39:00",1,3.045,113
"74923","2025-07-15","16:00:45:00",1,5.73,104
"74924","2025-07-15","16:00:45:00",0,5.78,114
"74925","2025-07-15","16:00:50:00",0,5.965,114
"74926","2025-07-15","16:00:50:00",1,5.77,104
"74927","2025-07-15","16:00:56:00",0,5.67,106
"74928","2025-07-15","16:00:56:00",1,5.845,106
"74929","2025-07-15","16:01:01:00",1,5.22,108
"74930","2025-07-15","16:01:01:00",0,5.37,102
"74931","2025-07-15","16:01:07:00",0,4.64,106
"74932","2025-07-15","16:01:07:00",1,4.81,113
"74933","2025-07-15","16:01:12:00",1,5.27,109
"74934","2025-07-15","16:01:12:00",0,5.32,109
"74935","2025-07-15","16:01:18:00",1,5.045,114
"74936","2025-07-15","16:01:18:00",0,5.015,106
"74937","2025-07-15","16:01:23:00",0,5.115,107
"74938","2025-07-15","16:01:23:00",1,5.13,109
"74939","2025-07-15","16:01:29:00",1,5.165,114
"74940","2025-07-15","16:01:29:00",0,5.16,110
"74941","2025-07-15","16:01:34:00",0,5.135,104
"74942","2025-07-15","16:01:34:00",1,4.915,115
"74943","2025-07-15","16:01:40:00",1,5.06,116
"74944","2025-07-15","16:01:40:00",0,4.905,106
"74945","2025-07-15","16:01:45:00",1,4.92,109
"74946","2025-07-15","16:01:45:00",0,4.825,103
