"","date","time","hydrophone","value","signalpower"
"49994","2025-09-02","12:43:16:00",1,27.13,87
"49995","2025-09-02","12:43:16:00",0,27.335,89
"49996","2025-09-02","12:43:22:00",1,21.71,91
"49997","2025-09-02","12:43:23:00",0,29.78,91
"49998","2025-09-02","12:43:29:00",1,16.725,93
"49999","2025-09-02","12:43:29:00",0,9.06,72
"50000","2025-09-02","12:43:44:00",0,13.8,94
"50001","2025-09-02","12:43:44:00",1,13.76,95
"50002","2025-09-02","12:43:51:00",0,21.005,92
"50003","2025-09-02","12:43:51:00",1,20.965,93
"50004","2025-09-02","12:43:57:00",0,10.58,101
"50005","2025-09-02","12:43:57:00",1,10.58,100
"50006","2025-09-02","12:44:03:00",1,19.83,98
"50007","2025-09-02","12:44:03:00",0,19.795,107
"50008","2025-09-02","12:44:09:00",0,1.015,114
"50009","2025-09-02","12:44:09:00",1,1.01,101
"50010","2025-09-02","12:44:14:00",0,2.64,115
"50011","2025-09-02","12:44:14:00",1,2.625,107
"50012","2025-09-02","12:44:19:00",0,3.955,113
"50013","2025-09-02","12:44:19:00",1,3.96,100
"50014","2025-09-02","12:44:25:00",0,2.51,107
"50015","2025-09-02","12:44:25:00",1,2.5,110
"50016","2025-09-02","12:44:30:00",0,2.48,106
"50017","2025-09-02","12:44:30:00",1,2.455,111
"50018","2025-09-02","12:44:35:00",0,4.925,109
"50019","2025-09-02","12:44:36:00",1,4.945,110
"50020","2025-09-02","12:44:41:00",1,2.805,110
"50021","2025-09-02","12:44:41:00",0,2.78,113
"50022","2025-09-02","12:44:46:00",1,3.27,106
"50023","2025-09-02","12:44:46:00",0,3.29,110
"50024","2025-09-02","12:44:52:00",1,2.67,111
"50025","2025-09-02","12:44:52:00",0,2.645,118
"50026","2025-09-02","12:44:57:00",1,2.435,107
"50027","2025-09-02","12:44:57:00",0,2.47,118
"50028","2025-09-02","12:45:02:00",1,3.205,103
"50029","2025-09-02","12:45:02:00",0,3.175,117
"50030","2025-09-02","12:45:08:00",1,3.73,108
"50031","2025-09-02","12:45:08:00",0,3.74,114
"50032","2025-09-02","12:45:14:00",1,14.08,105
"50033","2025-09-02","12:45:14:00",0,14.07,116
"50034","2025-09-02","12:45:19:00",1,4.83,103
"50035","2025-09-02","12:45:19:00",0,4.775,113
"50036","2025-09-02","12:45:25:00",0,4.505,94
"50037","2025-09-02","12:45:25:00",1,4.59,97
"50038","2025-09-02","12:45:30:00",1,7.895,101
"50039","2025-09-02","12:45:30:00",0,7.85,105
"50040","2025-09-02","12:45:36:00",0,4.54,110
"50041","2025-09-02","12:45:36:00",1,4.37,101
"50042","2025-09-02","12:45:42:00",0,7.745,102
"50043","2025-09-02","12:45:42:00",1,8.405,94
"50044","2025-09-02","12:45:47:00",1,4.575,98
"50045","2025-09-02","12:45:47:00",0,5.22,105
"50046","2025-09-02","12:45:53:00",0,4.605,105
"50047","2025-09-02","12:45:53:00",1,4.65,98
"50048","2025-09-02","12:45:58:00",1,4.435,100
"50049","2025-09-02","12:45:58:00",0,4.5,103
"50050","2025-09-02","12:46:03:00",1,4.565,100
"50051","2025-09-02","12:46:04:00",0,4.54,102
"50052","2025-09-02","12:46:09:00",1,4.67,93
"50053","2025-09-02","12:46:09:00",0,4.63,101
"50054","2025-09-02","12:46:20:00",1,5.14,95
"50055","2025-09-02","12:46:20:00",0,5.14,103
"50056","2025-09-02","12:46:25:00",0,5.305,98
"50057","2025-09-02","12:46:26:00",1,12.855,96
"50058","2025-09-02","12:46:39:00",1,8.205,95
"50059","2025-09-02","12:46:44:00",0,8.19,99
"50060","2025-09-02","12:46:51:00",0,22.625,96
"50061","2025-09-02","12:46:51:00",1,22.585,95
