"","date","time","hydrophone","value","signalpower"
"548","2025-08-13","08:14:22:00",0,0.985,99
"549","2025-08-13","08:14:22:00",1,1.645,102
"550","2025-08-13","08:14:32:00",1,1.625,94
"551","2025-08-13","08:14:32:00",0,1.51,93
"552","2025-08-13","08:14:38:00",0,1.025,98
"553","2025-08-13","08:14:38:00",1,0.89,94
"554","2025-08-13","08:14:43:00",1,1.39,98
"555","2025-08-13","08:14:43:00",0,1.505,99
"556","2025-08-13","08:14:48:00",0,1.29,103
"557","2025-08-13","08:14:48:00",1,1.445,97
"558","2025-08-13","08:14:54:00",1,1.46,110
"559","2025-08-13","08:14:54:00",0,1.465,109
"560","2025-08-13","08:14:59:00",0,1.355,107
"561","2025-08-13","08:14:59:00",1,1.315,110
"562","2025-08-13","08:15:04:00",0,1.1,109
"563","2025-08-13","08:15:04:00",1,1.145,106
"564","2025-08-13","08:15:14:00",1,1.16,105
"565","2025-08-13","08:15:14:00",0,1.165,109
"566","2025-08-13","08:15:20:00",0,1.145,107
"567","2025-08-13","08:15:20:00",1,1.16,104
"568","2025-08-13","08:15:35:00",1,1.195,104
"569","2025-08-13","08:15:35:00",0,1.245,111
"570","2025-08-13","08:15:40:00",1,1.805,105
"571","2025-08-13","08:15:40:00",0,1.8,112
"572","2025-08-13","08:16:01:00",0,2.455,110
"573","2025-08-13","08:16:06:00",0,3.575,111
"574","2025-08-13","08:16:12:00",0,13.765,113
"575","2025-08-13","08:16:12:00",1,13.81,98
"576","2025-08-13","08:16:18:00",1,4.51,96
"577","2025-08-13","08:16:18:00",0,4.475,112
"578","2025-08-13","08:16:23:00",1,3.86,93
"579","2025-08-13","08:16:23:00",0,3.635,107
"580","2025-08-13","08:16:34:00",1,3.865,95
"581","2025-08-13","08:16:34:00",0,3.88,112
"582","2025-08-13","08:16:39:00",1,4.235,95
"583","2025-08-13","08:16:39:00",0,4.225,112
"584","2025-08-13","08:16:45:00",1,4.665,93
"585","2025-08-13","08:16:45:00",0,4.64,108
"586","2025-08-13","08:16:50:00",1,5.015,91
"587","2025-08-13","08:16:50:00",0,4.55,108
"588","2025-08-13","08:16:56:00",1,3.675,97
"589","2025-08-13","08:16:56:00",0,4.245,109
"590","2025-08-13","08:17:01:00",0,4.23,111
"591","2025-08-13","08:17:01:00",1,4.7,95
"592","2025-08-13","08:17:06:00",1,4.195,97
"593","2025-08-13","08:17:06:00",0,4.27,113
"594","2025-08-13","08:17:12:00",0,4.25,113
"595","2025-08-13","08:17:12:00",1,3.855,98
"596","2025-08-13","08:17:17:00",0,4.375,110
"597","2025-08-13","08:17:17:00",1,4.415,100
"598","2025-08-13","08:17:23:00",1,4.575,93
"599","2025-08-13","08:17:23:00",0,4.575,113
"600","2025-08-13","08:17:28:00",1,4.89,92
"601","2025-08-13","08:17:28:00",0,4.995,107
"602","2025-08-13","08:17:34:00",0,5.535,104
"603","2025-08-13","08:17:34:00",1,5.915,95
"604","2025-08-13","08:17:44:00",1,5.71,95
"605","2025-08-13","08:17:45:00",0,5.68,107
"606","2025-08-13","08:17:50:00",0,5.525,112
"607","2025-08-13","08:17:56:00",0,5.45,107
"608","2025-08-13","08:18:01:00",1,5.255,91
"609","2025-08-13","08:18:01:00",0,5.74,105
"610","2025-08-13","08:27:29:00",1,4.265,108
"611","2025-08-13","08:27:29:00",0,4.255,115
"612","2025-08-13","08:27:35:00",0,2.61,117
"613","2025-08-13","08:27:35:00",1,2.595,111
"614","2025-08-13","08:27:40:00",0,1.57,108
"615","2025-08-13","08:27:40:00",1,1.5,111
