"","date","time","hydrophone","value","signalpower"
"90406","2025-07-10","16:41:57:00",0,1.295,78
"90407","2025-07-10","16:42:08:00",1,2.24,86
"90408","2025-07-10","16:42:08:00",0,2.255,87
"90409","2025-07-10","16:42:13:00",1,2.6,108
"90410","2025-07-10","16:42:13:00",0,2.625,110
"90411","2025-07-10","16:42:18:00",0,2.435,119
"90412","2025-07-10","16:42:19:00",1,2.475,115
"90413","2025-07-10","16:42:24:00",1,2.65,109
"90414","2025-07-10","16:42:24:00",0,2.65,109
"90415","2025-07-10","16:42:29:00",0,2.585,102
"90416","2025-07-10","16:42:29:00",1,2.57,109
"90417","2025-07-10","16:42:35:00",0,2.725,107
"90418","2025-07-10","16:42:35:00",1,2.81,96
"90419","2025-07-10","16:42:40:00",1,2.635,105
"90420","2025-07-10","16:42:40:00",0,2.72,100
"90421","2025-07-10","16:42:45:00",0,2.64,115
"90422","2025-07-10","16:42:45:00",1,2.655,116
"90423","2025-07-10","16:42:51:00",1,2.805,107
"90424","2025-07-10","16:42:51:00",0,2.795,117
"90425","2025-07-10","16:42:56:00",0,2.96,106
"90426","2025-07-10","16:42:56:00",1,2.955,108
"90427","2025-07-10","16:43:01:00",0,2.955,115
"90428","2025-07-10","16:43:01:00",1,2.925,117
"90429","2025-07-10","16:43:07:00",0,2.72,99
"90430","2025-07-10","16:43:07:00",1,2.725,105
"90431","2025-07-10","16:43:12:00",1,2.71,115
"90432","2025-07-10","16:43:12:00",0,2.735,104
"90433","2025-07-10","16:43:17:00",0,2.095,104
"90434","2025-07-10","16:43:17:00",1,2.13,111
"90435","2025-07-10","16:43:23:00",1,2.265,109
"90436","2025-07-10","16:43:23:00",0,2.27,108
"90437","2025-07-10","16:43:28:00",1,2.195,104
"90438","2025-07-10","16:43:28:00",0,2.205,104
"90439","2025-07-10","16:43:33:00",0,2.17,109
"90440","2025-07-10","16:43:33:00",1,2.185,110
"90441","2025-07-10","16:43:39:00",1,2.18,105
"90442","2025-07-10","16:43:39:00",0,2.175,113
"90443","2025-07-10","16:43:44:00",1,2.47,110
"90444","2025-07-10","16:43:44:00",0,2.47,110
"90445","2025-07-10","16:43:49:00",1,2.705,120
"90446","2025-07-10","16:43:49:00",0,2.68,118
"90447","2025-07-10","16:43:55:00",1,2.535,114
"90448","2025-07-10","16:43:55:00",0,2.605,111
"90449","2025-07-10","16:44:00:00",1,3.42,119
"90450","2025-07-10","16:44:00:00",0,3.405,117
"90451","2025-07-10","16:44:05:00",1,3.04,113
"90452","2025-07-10","16:44:05:00",0,3.03,119
"90453","2025-07-10","16:44:11:00",0,2.155,115
"90454","2025-07-10","16:44:11:00",1,2.165,109
"90455","2025-07-10","16:44:16:00",1,2.455,109
"90456","2025-07-10","16:44:16:00",0,2.43,114
"90457","2025-07-10","16:44:21:00",1,2.765,105
"90458","2025-07-10","16:44:21:00",0,2.75,108
"90459","2025-07-10","16:44:27:00",1,2.83,117
"90460","2025-07-10","16:44:27:00",0,2.86,109
"90461","2025-07-10","16:44:32:00",1,3.635,105
"90462","2025-07-10","16:44:32:00",0,3.615,106
"90463","2025-07-10","16:44:38:00",0,5.325,98
"90464","2025-07-10","16:44:38:00",1,5.28,99
"90465","2025-07-10","16:44:43:00",1,5.645,99
"90466","2025-07-10","16:44:43:00",0,5.605,94
"90467","2025-07-10","16:44:49:00",1,6.07,92
