"","date","time","hydrophone","value","signalpower"
"66900","2025-07-23","11:51:57:00",0,1.225,90
"66901","2025-07-23","11:51:57:00",1,0.2,95
"66902","2025-07-23","11:52:03:00",1,2.265,87
"66903","2025-07-23","11:52:03:00",0,2.2,94
"66904","2025-07-23","11:52:08:00",0,2.285,86
"66905","2025-07-23","11:52:08:00",1,2.24,101
"66906","2025-07-23","11:52:13:00",0,2.31,97
"66907","2025-07-23","11:52:13:00",1,2.58,95
"66908","2025-07-23","11:52:19:00",1,1.88,103
"66909","2025-07-23","11:52:19:00",0,2.085,112
"66910","2025-07-23","11:52:24:00",1,2.11,104
"66911","2025-07-23","11:52:24:00",0,2.12,111
"66912","2025-07-23","11:52:29:00",1,1.98,101
"66913","2025-07-23","11:52:30:00",0,1.96,109
"66914","2025-07-23","11:52:45:00",0,1.665,115
"66915","2025-07-23","11:52:45:00",1,1.66,114
"66916","2025-07-23","11:52:50:00",0,1.815,102
"66917","2025-07-23","11:52:50:00",1,1.81,108
"66918","2025-07-23","11:52:55:00",0,2.025,113
"66919","2025-07-23","11:52:55:00",1,2.05,114
"66920","2025-07-23","11:53:01:00",0,1.975,115
"66921","2025-07-23","11:53:01:00",1,1.965,116
"66922","2025-07-23","11:53:06:00",0,1.815,115
"66923","2025-07-23","11:53:06:00",1,1.795,112
"66924","2025-07-23","11:53:11:00",0,1.58,104
"66925","2025-07-23","11:53:11:00",1,1.6,107
"66926","2025-07-23","11:53:17:00",0,1.49,107
"66927","2025-07-23","11:53:17:00",1,1.485,108
"66928","2025-07-23","11:53:22:00",1,1.71,112
"66929","2025-07-23","11:53:22:00",0,1.705,113
"66930","2025-07-23","11:53:27:00",1,2.14,111
"66931","2025-07-23","11:53:27:00",0,2.125,109
"66932","2025-07-23","11:53:32:00",1,2.365,107
"66933","2025-07-23","11:53:32:00",0,2.37,107
"66934","2025-07-23","11:53:38:00",1,2.945,119
"66935","2025-07-23","11:53:38:00",0,2.96,119
"66936","2025-07-23","11:53:43:00",1,3.115,117
