"","date","time","hydrophone","value","signalpower"
"63068","2025-09-03","06:18:01:00",1,0.695,69
"63069","2025-09-03","06:18:31:00",0,1.35,107
"63070","2025-09-03","06:18:31:00",1,1.335,96
"63071","2025-09-03","06:18:37:00",0,1.925,105
"63072","2025-09-03","06:18:37:00",1,1.93,94
"63073","2025-09-03","06:20:22:00",1,0.13,75
"63074","2025-09-03","06:22:28:00",1,2.085,68
"63075","2025-09-03","06:23:34:00",1,1.835,91
"63076","2025-09-03","06:25:04:00",1,4.295,96
"63077","2025-09-03","06:25:04:00",0,4.28,96
"63078","2025-09-03","06:27:50:00",1,0,94
