"","date","time","hydrophone","value","signalpower"
"36471","2025-08-30","08:55:49:00",0,2.7,92
"36472","2025-08-30","08:55:49:00",1,2.875,90
"36473","2025-08-30","08:55:54:00",0,1.81,102
"36474","2025-08-30","08:55:54:00",1,1.53,95
"36475","2025-08-30","08:56:05:00",1,1.84,110
"36476","2025-08-30","08:56:05:00",0,1.83,96
"36477","2025-08-30","08:56:10:00",1,1.555,100
"36478","2025-08-30","08:56:10:00",0,1.52,113
"36479","2025-08-30","08:56:15:00",0,1.605,120
"36480","2025-08-30","08:56:15:00",1,1.575,104
"36481","2025-08-30","08:56:21:00",0,1.675,120
"36482","2025-08-30","08:56:21:00",1,1.685,114
"36483","2025-08-30","08:56:26:00",0,1.83,120
"36484","2025-08-30","08:56:26:00",1,1.81,116
"36485","2025-08-30","08:56:36:00",1,2.04,116
"36486","2025-08-30","08:56:36:00",0,2.045,120
"36487","2025-08-30","08:56:57:00",1,3.375,111
"36488","2025-08-30","08:56:57:00",0,3.415,120
"36489","2025-08-30","08:57:12:00",1,1.345,115
"36490","2025-08-30","08:57:12:00",0,1.335,120
"36491","2025-08-30","08:57:22:00",1,2.91,103
"36492","2025-08-30","08:57:22:00",0,2.885,119
"36493","2025-08-30","08:57:28:00",1,2.89,109
"36494","2025-08-30","08:57:28:00",0,2.925,120
"36495","2025-08-30","08:57:33:00",1,3.305,93
"36496","2025-08-30","08:57:33:00",0,3.26,120
"36497","2025-08-30","08:57:38:00",1,3.585,103
"36498","2025-08-30","08:57:38:00",0,3.59,120
"36499","2025-08-30","08:57:44:00",1,3.525,111
"36500","2025-08-30","08:57:44:00",0,3.555,118
"36501","2025-08-30","08:57:49:00",1,3.74,112
"36502","2025-08-30","08:57:49:00",0,3.73,117
"36503","2025-08-30","08:57:55:00",1,3.925,112
"36504","2025-08-30","08:57:55:00",0,3.93,119
"36505","2025-08-30","08:58:00:00",1,4.085,108
"36506","2025-08-30","08:58:00:00",0,4.065,119
"36507","2025-08-30","08:58:06:00",0,4.295,118
"36508","2025-08-30","08:58:06:00",1,4.345,97
"36509","2025-08-30","08:58:11:00",1,4.565,101
"36510","2025-08-30","08:58:11:00",0,4.645,117
"36511","2025-08-30","08:58:16:00",1,4.77,103
"36512","2025-08-30","08:58:17:00",0,4.755,115
"36513","2025-08-30","08:58:22:00",1,4.85,106
"36514","2025-08-30","08:58:22:00",0,4.82,115
"36515","2025-08-30","08:58:27:00",1,4.7,111
"36516","2025-08-30","08:58:28:00",0,4.745,114
"36517","2025-08-30","08:58:33:00",1,4.83,113
"36518","2025-08-30","08:58:33:00",0,4.855,114
"36519","2025-08-30","08:58:39:00",1,5.03,104
"36520","2025-08-30","08:58:39:00",0,5,106
"36521","2025-08-30","08:58:44:00",1,5.285,100
"36522","2025-08-30","08:58:44:00",0,5.29,101
