"","date","time","hydrophone","value","signalpower"
"72703","2025-07-28","20:01:35:00",0,15.39,79
"72704","2025-07-28","20:16:00:00",1,0.865,89
"72705","2025-07-28","20:37:48:00",0,1.91,93
"72706","2025-07-28","20:37:53:00",0,2.47,88
"72707","2025-07-28","20:38:30:00",0,7.82,111
"72708","2025-07-28","20:38:30:00",1,7.81,106
"72709","2025-07-28","20:38:41:00",1,12.375,98
"72710","2025-07-28","20:38:41:00",0,12.38,102
"72711","2025-07-28","20:39:16:00",1,1.755,92
"72712","2025-07-28","20:39:21:00",0,2.87,99
"72713","2025-07-28","20:39:27:00",1,4.29,96
"72714","2025-07-28","20:39:27:00",0,6.615,96
"72715","2025-07-28","20:39:37:00",1,2.615,108
"72716","2025-07-28","20:39:37:00",0,2.635,109
"72717","2025-07-28","20:39:42:00",1,2.795,108
"72718","2025-07-28","20:39:42:00",0,2.795,109
"72719","2025-07-28","20:39:48:00",1,3.25,100
"72720","2025-07-28","20:39:48:00",0,3.205,108
"72721","2025-07-28","20:39:53:00",1,3.455,94
"72722","2025-07-28","20:39:53:00",0,3.47,103
"72723","2025-07-28","20:39:58:00",1,3.765,100
"72724","2025-07-28","20:39:59:00",0,3.78,106
"72725","2025-07-28","20:40:09:00",1,4.21,102
"72726","2025-07-28","20:40:09:00",0,4.22,104
"72727","2025-07-28","20:40:14:00",1,3.955,103
"72728","2025-07-28","20:40:14:00",0,3.93,102
"72729","2025-07-28","20:40:20:00",1,4.19,103
"72730","2025-07-28","20:40:20:00",0,4.16,107
"72731","2025-07-28","20:40:30:00",1,4.995,97
"72732","2025-07-28","20:40:30:00",0,5.175,108
"72733","2025-07-28","20:40:36:00",1,5.44,98
"72734","2025-07-28","20:40:36:00",0,5.085,106
"72735","2025-07-28","20:40:42:00",1,4.86,102
"72736","2025-07-28","20:40:42:00",0,5.16,104
"72737","2025-07-28","20:40:47:00",1,4.465,105
"72738","2025-07-28","20:40:47:00",0,4.53,105
"72739","2025-07-28","20:40:52:00",1,4.565,108
"72740","2025-07-28","20:40:52:00",0,4.53,103
"72741","2025-07-28","20:40:58:00",1,4.315,106
"72742","2025-07-28","20:40:58:00",0,4.3,102
"72743","2025-07-28","20:41:03:00",1,4.305,110
"72744","2025-07-28","20:41:03:00",0,6.84,89
"72745","2025-07-28","20:41:09:00",1,4.465,106
"72746","2025-07-28","20:41:09:00",0,1.99,102
"72747","2025-07-28","20:41:14:00",1,4.45,105
"72748","2025-07-28","20:41:14:00",0,4.415,107
"72749","2025-07-28","20:41:20:00",1,4.865,101
"72750","2025-07-28","20:41:20:00",0,4.87,101
"72751","2025-07-28","20:42:30:00",0,0.565,91
"72752","2025-07-28","20:42:51:00",1,5.15,103
"72753","2025-07-28","20:42:51:00",0,5.2,102
"72754","2025-07-28","20:42:56:00",1,5.84,97
"72755","2025-07-28","20:42:56:00",0,5.72,110
"72756","2025-07-28","20:43:02:00",1,5.355,96
"72757","2025-07-28","20:43:02:00",0,5.26,99
"72758","2025-07-28","20:43:07:00",0,3.085,78
"72759","2025-07-28","20:43:33:00",1,8.305,96
"72760","2025-07-28","20:43:33:00",0,10.49,95
"72761","2025-07-28","20:43:38:00",0,3.155,94
"72762","2025-07-28","20:43:38:00",1,5.31,92
"72763","2025-07-28","20:43:44:00",1,5.58,103
"72764","2025-07-28","20:43:44:00",0,5.605,99
"72765","2025-07-28","20:43:50:00",1,5.67,104
"72766","2025-07-28","20:43:50:00",0,5.72,99
"72767","2025-07-28","20:43:55:00",0,5.875,93
"72768","2025-07-28","20:43:55:00",1,5.97,100
"72769","2025-07-28","20:50:19:00",0,10.76,78
