"","date","time","hydrophone","value","signalpower"
"16564","2025-08-25","18:36:03:00",0,1.26,83
"16565","2025-08-25","18:36:03:00",1,1.48,78
"16566","2025-08-25","18:36:19:00",0,0.765,80
"16567","2025-08-25","18:36:19:00",1,0.575,82
"16568","2025-08-25","18:36:24:00",0,2.515,85
"16569","2025-08-25","18:36:24:00",1,2.8,87
"16570","2025-08-25","18:36:29:00",1,0.67,62
"16571","2025-08-25","18:36:30:00",0,0.595,88
"16572","2025-08-25","18:36:40:00",0,1.54,81
"16573","2025-08-25","18:36:40:00",1,0.495,80
"16574","2025-08-25","18:36:45:00",1,2.665,92
"16575","2025-08-25","18:36:45:00",0,1.63,90
"16576","2025-08-25","18:36:50:00",0,1.74,83
"16577","2025-08-25","18:36:50:00",1,1.445,92
"16578","2025-08-25","18:36:56:00",1,0.59,83
"16579","2025-08-25","18:36:56:00",0,1.3,92
"16580","2025-08-25","18:37:11:00",0,1.795,120
"16581","2025-08-25","18:37:11:00",1,1.745,107
"16582","2025-08-25","18:37:16:00",0,1.8,116
"16583","2025-08-25","18:37:16:00",1,1.795,107
"16584","2025-08-25","18:37:22:00",1,2.075,110
"16585","2025-08-25","18:37:22:00",0,2.075,116
"16586","2025-08-25","18:37:27:00",1,2.35,110
"16587","2025-08-25","18:37:27:00",0,2.34,110
"16588","2025-08-25","18:37:32:00",1,2.55,99
"16589","2025-08-25","18:37:32:00",0,2.53,103
"16590","2025-08-25","18:37:38:00",1,2.81,89
"16591","2025-08-25","18:37:38:00",0,2.59,96
"16592","2025-08-25","18:37:43:00",1,2.555,100
"16593","2025-08-25","18:37:43:00",0,2.73,112
"16594","2025-08-25","18:37:48:00",1,3.495,99
"16595","2025-08-25","18:37:48:00",0,3.395,115
"16596","2025-08-25","18:37:54:00",1,12.265,101
"16597","2025-08-25","18:37:54:00",0,12.185,114
"16598","2025-08-25","18:38:20:00",1,5.83,92
"16599","2025-08-25","18:38:20:00",0,4.3,100
"16600","2025-08-25","18:38:26:00",1,4.5,95
"16601","2025-08-25","18:38:26:00",0,5.085,95
"16602","2025-08-25","18:38:31:00",1,4.86,95
"16603","2025-08-25","18:38:31:00",0,5.09,104
"16604","2025-08-25","18:38:37:00",1,5.295,99
"16605","2025-08-25","18:38:37:00",0,5.34,99
"16606","2025-08-25","18:38:42:00",1,5.5,97
"16607","2025-08-25","18:38:42:00",0,5.48,107
"16608","2025-08-25","18:38:48:00",1,5.815,97
"16609","2025-08-25","18:38:48:00",0,5.84,109
"16610","2025-08-25","18:38:53:00",1,6.13,98
"16611","2025-08-25","18:38:53:00",0,6.175,111
"16612","2025-08-25","18:38:59:00",1,6.45,96
"16613","2025-08-25","18:38:59:00",0,6.42,111
"16614","2025-08-25","18:39:04:00",1,6.395,100
"16615","2025-08-25","18:39:04:00",0,6.415,115
"16616","2025-08-25","18:39:10:00",1,6.11,106
"16617","2025-08-25","18:39:10:00",0,6.195,113
"16618","2025-08-25","18:39:16:00",1,6.54,103
"16619","2025-08-25","18:39:16:00",0,6.48,112
"16620","2025-08-25","18:39:21:00",1,6.595,101
"16621","2025-08-25","18:39:21:00",0,6.6,112
"16622","2025-08-25","18:39:27:00",1,6.38,100
"16623","2025-08-25","18:39:27:00",0,6.4,111
"16624","2025-08-25","18:39:32:00",1,6.365,104
"16625","2025-08-25","18:39:32:00",0,6.42,111
"16626","2025-08-25","18:39:38:00",1,6.58,107
"16627","2025-08-25","18:39:38:00",0,6.545,110
"16628","2025-08-25","18:39:44:00",1,6.505,103
"16629","2025-08-25","18:39:44:00",0,6.5,108
"16630","2025-08-25","18:39:49:00",1,7.025,100
"16631","2025-08-25","18:39:49:00",0,6.88,109
"16632","2025-08-25","18:39:55:00",1,6.69,98
"16633","2025-08-25","18:39:55:00",0,6.785,111
"16634","2025-08-25","18:40:00:00",1,6.26,98
"16635","2025-08-25","18:40:00:00",0,6.11,107
"16636","2025-08-25","18:40:06:00",1,6,99
"16637","2025-08-25","18:40:06:00",0,6.12,110
"16638","2025-08-25","18:40:17:00",1,6.395,92
"16639","2025-08-25","18:40:17:00",0,6.29,108
"16640","2025-08-25","18:40:22:00",1,6.48,96
"16641","2025-08-25","18:40:22:00",0,6.57,109
"16642","2025-08-25","18:40:28:00",1,6.84,98
"16643","2025-08-25","18:40:28:00",0,6.92,108
"16644","2025-08-25","18:40:44:00",1,6.77,97
"16645","2025-08-25","18:40:44:00",0,6.775,103
"16646","2025-08-25","18:40:49:00",1,8.105,96
"16647","2025-08-25","18:40:49:00",0,7.49,97
"16648","2025-08-25","18:41:00:00",1,6.105,99
"16649","2025-08-25","18:41:00:00",0,6.1,102
"16650","2025-08-25","18:41:05:00",0,6.155,102
"16651","2025-08-25","18:41:11:00",0,6.2,100
"16652","2025-08-25","18:41:17:00",0,6.06,103
"16653","2025-08-25","18:41:22:00",0,5.815,102
"16654","2025-08-25","18:41:28:00",0,6.1,97
"16655","2025-08-25","18:41:33:00",0,6.135,102
"16656","2025-08-25","18:41:39:00",0,6.255,105
"16657","2025-08-25","18:41:55:00",0,6.48,100
"16658","2025-08-25","18:42:00:00",0,6.51,97
"16659","2025-08-25","18:42:06:00",0,6.305,98
"16660","2025-08-25","18:42:11:00",0,6.395,104
"16661","2025-08-25","18:42:17:00",0,6.635,102
"16662","2025-08-25","18:42:23:00",0,6.79,96
"16663","2025-08-25","18:42:28:00",0,6.845,101
"16664","2025-08-25","18:42:34:00",0,7.05,97
"16665","2025-08-25","18:42:39:00",0,6.745,99
"16666","2025-08-25","18:42:45:00",0,6.21,99
"16667","2025-08-25","18:42:45:00",1,6.205,93
"16668","2025-08-25","18:42:51:00",0,6.725,93
"16669","2025-08-25","18:42:51:00",1,6.675,96
"16670","2025-08-25","18:42:56:00",1,7.745,83
"16671","2025-08-25","18:42:57:00",0,6.935,96
"16672","2025-08-25","18:43:02:00",1,6.745,94
"16673","2025-08-25","18:43:02:00",0,7.585,95
"16674","2025-08-25","18:43:08:00",1,7.41,95
"16675","2025-08-25","18:43:08:00",0,7.42,96
"16676","2025-08-25","18:43:13:00",1,6.085,96
"16677","2025-08-25","18:43:13:00",0,6.055,94
"16678","2025-08-25","18:43:19:00",1,6.395,87
"16679","2025-08-25","18:43:19:00",0,6.365,101
"16680","2025-08-25","18:43:24:00",1,5.85,98
"16681","2025-08-25","18:43:25:00",0,5.895,102
"16682","2025-08-25","18:43:30:00",1,5.83,102
"16683","2025-08-25","18:43:30:00",0,5.845,105
"16684","2025-08-25","18:43:36:00",0,5.97,102
"16685","2025-08-25","18:43:36:00",1,5.985,99
"16686","2025-08-25","18:43:41:00",1,6.155,97
"16687","2025-08-25","18:43:41:00",0,6.155,100
"16688","2025-08-25","18:43:47:00",1,6.225,100
"16689","2025-08-25","18:43:47:00",0,6.22,96
"16690","2025-08-25","18:43:52:00",0,6.62,94
"16691","2025-08-25","18:43:52:00",1,6.645,91
"16692","2025-08-25","18:43:58:00",1,7.19,101
"16693","2025-08-25","18:43:58:00",0,7.23,107
"16694","2025-08-25","18:44:04:00",0,7.705,94
"16695","2025-08-25","18:44:04:00",1,7.725,94
"16696","2025-08-25","18:44:09:00",1,8.18,96
"16697","2025-08-25","18:44:09:00",0,8.34,91
"16698","2025-08-25","18:44:15:00",1,10.38,102
"16699","2025-08-25","18:44:15:00",0,10.235,112
"16700","2025-08-25","18:44:21:00",1,9.13,100
"16701","2025-08-25","18:44:21:00",0,9.155,111
"16702","2025-08-25","18:44:27:00",1,9.225,93
"16703","2025-08-25","18:44:27:00",0,9.205,88
"16704","2025-08-25","18:44:33:00",0,9.875,100
"16705","2025-08-25","18:44:33:00",1,9.875,101
"16706","2025-08-25","18:44:38:00",1,9.735,98
"16707","2025-08-25","18:44:39:00",0,9.75,101
"16708","2025-08-25","18:44:44:00",1,9.69,95
"16709","2025-08-25","18:44:44:00",0,9.645,100
"16710","2025-08-25","18:44:50:00",1,9.45,94
"16711","2025-08-25","18:44:50:00",0,9.465,95
"16712","2025-08-25","18:44:56:00",1,9.485,97
"16713","2025-08-25","18:44:56:00",0,9.5,102
"16714","2025-08-25","18:45:02:00",1,9.58,106
"16715","2025-08-25","18:45:02:00",0,9.585,105
"16716","2025-08-25","18:45:07:00",0,9.655,95
"16717","2025-08-25","18:45:07:00",1,9.66,97
"16718","2025-08-25","18:45:13:00",1,10.495,89
"16719","2025-08-25","18:45:13:00",0,10.48,95
"16720","2025-08-25","18:45:19:00",1,10.64,100
"16721","2025-08-25","18:45:19:00",0,10.645,104
"16722","2025-08-25","18:45:25:00",0,10.22,88
"16723","2025-08-25","18:45:25:00",1,10.19,89
"16724","2025-08-25","18:45:31:00",1,10.03,102
"16725","2025-08-25","18:45:31:00",0,10.01,99
"16726","2025-08-25","18:45:37:00",0,9.995,87
"16727","2025-08-25","18:45:37:00",1,9.975,93
"16728","2025-08-25","18:45:43:00",1,10.705,104
"16729","2025-08-25","18:45:43:00",0,10.68,108
"16730","2025-08-25","18:45:49:00",0,9.515,90
"16731","2025-08-25","18:45:49:00",1,9.53,89
