"","date","time","hydrophone","value","signalpower"
"9286","2025-08-31","10:17:10:00",1,0.07,92
"9287","2025-08-31","10:17:25:00",0,1.775,96
"9288","2025-08-31","10:17:46:00",0,1.685,111
"9289","2025-08-31","10:17:46:00",1,1.67,112
"9290","2025-08-31","10:17:56:00",0,1.615,119
"9291","2025-08-31","10:17:56:00",1,1.595,109
"9292","2025-08-31","10:18:11:00",1,1.285,115
"9293","2025-08-31","10:18:11:00",0,1.255,114
"9294","2025-08-31","10:18:57:00",1,2.39,109
"9295","2025-08-31","10:18:57:00",0,2.355,108
"9296","2025-08-31","10:19:08:00",1,2.965,114
"9297","2025-08-31","10:19:08:00",0,2.98,120
"9298","2025-08-31","10:19:13:00",1,3.345,110
"9299","2025-08-31","10:19:13:00",0,3.345,118
"9300","2025-08-31","10:19:19:00",1,3.415,106
"9301","2025-08-31","10:19:19:00",0,3.415,119
"9302","2025-08-31","10:19:24:00",0,3.77,110
"9303","2025-08-31","10:19:24:00",1,3.975,96
"9304","2025-08-31","10:19:29:00",1,3.53,110
"9305","2025-08-31","10:19:29:00",0,3.74,115
"9306","2025-08-31","10:19:35:00",1,3.82,100
"9307","2025-08-31","10:19:35:00",0,3.78,104
"9308","2025-08-31","10:19:40:00",0,5.33,118
"9309","2025-08-31","10:19:40:00",1,5.3,105
"9310","2025-08-31","10:19:46:00",1,3.805,107
"9311","2025-08-31","10:19:46:00",0,3.785,114
"9312","2025-08-31","10:19:51:00",1,4.04,107
"9313","2025-08-31","10:19:51:00",0,4.025,113
"9314","2025-08-31","10:19:57:00",1,4.02,101
"9315","2025-08-31","10:19:57:00",0,4.04,111
"9316","2025-08-31","10:20:02:00",1,4.095,106
"9317","2025-08-31","10:20:02:00",0,4.075,112
"9318","2025-08-31","10:20:07:00",1,4.465,105
"9319","2025-08-31","10:20:08:00",0,4.46,110
"9320","2025-08-31","10:20:14:00",1,13.795,105
"9321","2025-08-31","10:20:14:00",0,13.8,105
"9322","2025-08-31","10:20:19:00",1,4.76,106
"9323","2025-08-31","10:20:19:00",0,4.78,111
"9324","2025-08-31","10:20:26:00",1,26.245,101
"9325","2025-08-31","10:20:26:00",0,26.255,113
"9326","2025-08-31","10:20:33:00",1,27.065,101
"9327","2025-08-31","10:20:33:00",0,27.055,107
"9328","2025-08-31","10:20:39:00",1,7.22,96
"9329","2025-08-31","10:20:39:00",0,7.165,106
"9330","2025-08-31","10:20:44:00",1,5.53,96
"9331","2025-08-31","10:20:44:00",0,5.45,105
"9332","2025-08-31","10:20:50:00",1,11.8,99
"9333","2025-08-31","10:20:50:00",0,11.92,108
"9334","2025-08-31","10:21:07:00",1,18.75,100
"9335","2025-08-31","10:21:07:00",0,19.235,107
"9336","2025-08-31","10:21:19:00",1,23.99,102
"9337","2025-08-31","10:21:19:00",0,24.015,111
"9338","2025-08-31","10:21:24:00",0,5.61,113
"9339","2025-08-31","10:21:24:00",1,5.61,99
"9340","2025-08-31","10:21:45:00",0,5.065,98
"9341","2025-08-31","10:21:45:00",1,4.97,100
"9342","2025-08-31","10:21:50:00",1,4.935,97
"9343","2025-08-31","10:21:50:00",0,4.85,101
"9344","2025-08-31","10:21:56:00",0,5.155,101
"9345","2025-08-31","10:21:56:00",1,5.16,98
"9346","2025-08-31","10:22:01:00",0,5.515,95
"9347","2025-08-31","10:22:01:00",1,5.32,96
"9348","2025-08-31","10:22:07:00",1,5.255,103
"9349","2025-08-31","10:22:07:00",0,5.08,106
"9350","2025-08-31","10:22:18:00",1,5.73,94
"9351","2025-08-31","10:22:18:00",0,5.525,91
"9352","2025-08-31","10:22:23:00",0,4.89,102
"9353","2025-08-31","10:22:23:00",1,4.705,98
"9354","2025-08-31","10:22:29:00",0,5.42,97
"9355","2025-08-31","10:22:29:00",1,5.4,97
"9356","2025-08-31","10:22:34:00",1,5.615,102
"9357","2025-08-31","10:22:34:00",0,5.605,100
"9358","2025-08-31","10:22:45:00",1,4.645,99
"9359","2025-08-31","10:22:45:00",0,4.605,104
"9360","2025-08-31","10:22:50:00",1,5.03,99
"9361","2025-08-31","10:22:50:00",0,5.09,97
"9362","2025-08-31","10:22:56:00",1,3.755,97
"9363","2025-08-31","10:22:56:00",0,3.81,100
"9364","2025-08-31","10:23:01:00",0,3.55,99
"9365","2025-08-31","10:23:01:00",1,3.625,97
"9366","2025-08-31","10:23:06:00",1,3.865,95
"9367","2025-08-31","10:23:07:00",0,3.925,95
"9368","2025-08-31","10:23:12:00",0,3.9,94
"9369","2025-08-31","10:23:12:00",1,4.01,94
"9370","2025-08-31","10:23:17:00",1,3.85,100
