"","date","time","hydrophone","value","signalpower"
"46971","2025-09-01","17:44:06:00",0,0.59,91
"46972","2025-09-01","17:44:16:00",1,1.64,96
"46973","2025-09-01","17:44:22:00",0,1.77,93
"46974","2025-09-01","17:44:22:00",1,1.89,86
"46975","2025-09-01","17:44:32:00",1,0.58,99
"46976","2025-09-01","17:44:37:00",0,1.38,101
"46977","2025-09-01","17:44:37:00",1,1.485,98
"46978","2025-09-01","17:44:43:00",0,1.255,104
"46979","2025-09-01","17:44:43:00",1,1.085,100
"46980","2025-09-01","17:44:53:00",1,1.345,109
"46981","2025-09-01","17:44:53:00",0,3.28,95
"46982","2025-09-01","17:44:58:00",1,1.53,115
"46983","2025-09-01","17:45:03:00",1,1.655,117
"46984","2025-09-01","17:45:03:00",0,1.685,115
"46985","2025-09-01","17:45:14:00",1,3.44,117
"46986","2025-09-01","17:45:14:00",0,3.435,114
"46987","2025-09-01","17:45:19:00",1,2.745,115
"46988","2025-09-01","17:45:19:00",0,2.78,118
"46989","2025-09-01","17:45:25:00",1,11.29,114
"46990","2025-09-01","17:45:25:00",0,11.255,116
"46991","2025-09-01","17:45:31:00",0,11.65,119
"46992","2025-09-01","17:45:31:00",1,11.63,112
"46993","2025-09-01","17:45:36:00",1,7.265,111
"46994","2025-09-01","17:45:37:00",0,7.26,119
"46995","2025-09-01","17:45:43:00",1,12.955,109
"46996","2025-09-01","17:45:43:00",0,12.96,116
"46997","2025-09-01","17:45:48:00",1,7.83,110
"46998","2025-09-01","17:45:48:00",0,7.845,118
"46999","2025-09-01","17:45:54:00",1,10.105,108
"47000","2025-09-01","17:45:54:00",0,10.09,118
"47001","2025-09-01","17:46:05:00",0,13.78,119
"47002","2025-09-01","17:46:05:00",1,13.76,109
"47003","2025-09-01","17:46:12:00",1,22.72,108
"47004","2025-09-01","17:46:12:00",0,22.7,119
"47005","2025-09-01","17:46:18:00",1,16.945,107
"47006","2025-09-01","17:46:18:00",0,16.925,117
"47007","2025-09-01","17:46:25:00",1,29.15,103
"47008","2025-09-01","17:46:25:00",0,29.16,116
"47009","2025-09-01","17:46:52:00",1,22.86,102
"47010","2025-09-01","17:46:52:00",0,22.935,114
"47011","2025-09-01","17:46:59:00",1,24.58,104
"47012","2025-09-01","17:46:59:00",0,24.59,115
"47013","2025-09-01","17:47:16:00",1,28.715,97
"47014","2025-09-01","17:47:16:00",0,28.695,109
"47015","2025-09-01","17:48:02:00",1,0.165,97
"47016","2025-09-01","17:48:17:00",1,5.185,102
"47017","2025-09-01","17:48:17:00",0,5.195,106
"47018","2025-09-01","17:48:22:00",0,4.875,107
"47019","2025-09-01","17:48:22:00",1,4.95,104
"47020","2025-09-01","17:48:28:00",1,0.185,90
"47021","2025-09-01","17:48:33:00",1,1.98,102
"47022","2025-09-01","17:48:33:00",0,4.57,106
"47023","2025-09-01","17:48:38:00",0,4.61,106
"47024","2025-09-01","17:48:39:00",1,4.595,103
"47025","2025-09-01","17:48:44:00",0,4.695,108
"47026","2025-09-01","17:48:44:00",1,4.69,104
"47027","2025-09-01","17:48:49:00",1,4.65,99
"47028","2025-09-01","17:48:49:00",0,4.635,103
"47029","2025-09-01","17:48:55:00",1,4.68,102
"47030","2025-09-01","17:48:55:00",0,4.68,101
"47031","2025-09-01","17:49:00:00",1,4.84,103
"47032","2025-09-01","17:49:00:00",0,4.865,101
"47033","2025-09-01","17:49:06:00",0,4.93,107
"47034","2025-09-01","17:49:06:00",1,4.965,100
"47035","2025-09-01","17:49:23:00",1,28.19,95
"47036","2025-09-01","17:49:23:00",0,28.15,100
"47037","2025-09-01","17:49:34:00",0,6.62,108
"47038","2025-09-01","17:49:34:00",1,6.575,107
"47039","2025-09-01","17:49:39:00",0,6.735,102
"47040","2025-09-01","17:49:39:00",1,6.83,96
"47041","2025-09-01","17:49:45:00",1,6.385,98
"47042","2025-09-01","17:49:45:00",0,6.45,101
"47043","2025-09-01","17:50:16:00",0,5.445,103
"47044","2025-09-01","17:50:16:00",1,5.425,97
"47045","2025-09-01","17:50:21:00",1,5.455,106
"47046","2025-09-01","17:50:21:00",0,5.47,107
"47047","2025-09-01","17:50:32:00",1,5.47,108
"47048","2025-09-01","17:50:32:00",0,5.37,105
"47049","2025-09-01","17:50:37:00",0,5.715,103
"47050","2025-09-01","17:50:37:00",1,5.71,99
"47051","2025-09-01","17:50:43:00",1,5.985,101
"47052","2025-09-01","17:50:43:00",0,5.99,100
"47053","2025-09-01","17:50:48:00",1,6.225,103
"47054","2025-09-01","17:50:48:00",0,6.225,105
"47055","2025-09-01","17:51:04:00",0,5.165,101
"47056","2025-09-01","17:51:04:00",1,5.155,102
"47057","2025-09-01","17:51:09:00",1,5.04,103
"47058","2025-09-01","17:51:10:00",0,5.08,101
"47059","2025-09-01","17:51:15:00",1,5.19,105
"47060","2025-09-01","17:51:15:00",0,5.175,105
"47061","2025-09-01","17:51:21:00",0,5.555,98
"47062","2025-09-01","17:51:21:00",1,5.535,97
"47063","2025-09-01","17:51:26:00",1,6.11,93
"47064","2025-09-01","17:51:26:00",0,6,102
"47065","2025-09-01","17:51:32:00",1,6.105,106
"47066","2025-09-01","17:51:32:00",0,6.22,107
"47067","2025-09-01","17:51:37:00",1,6.17,106
"47068","2025-09-01","17:51:37:00",0,6.15,107
"47069","2025-09-01","17:51:53:00",0,6.825,106
"47070","2025-09-01","17:51:53:00",1,6.845,103
"47071","2025-09-01","17:51:59:00",0,6.54,105
"47072","2025-09-01","17:51:59:00",1,6.53,104
"47073","2025-09-01","17:52:04:00",1,6.29,108
"47074","2025-09-01","17:52:04:00",0,6.285,108
"47075","2025-09-01","17:52:10:00",1,6.45,105
"47076","2025-09-01","17:52:10:00",0,6.455,108
"47077","2025-09-01","17:52:15:00",1,6.835,103
"47078","2025-09-01","17:52:15:00",0,6.815,107
"47079","2025-09-01","17:52:21:00",1,5.85,102
"47080","2025-09-01","17:52:21:00",0,5.835,104
"47081","2025-09-01","17:52:31:00",1,4.16,96
"47082","2025-09-01","17:52:31:00",0,4.04,95
"47083","2025-09-01","17:52:37:00",1,4.22,105
"47084","2025-09-01","17:52:37:00",0,4.22,101
"47085","2025-09-01","17:52:42:00",0,4.465,96
"47086","2025-09-01","17:52:42:00",1,3.795,94
"47087","2025-09-01","17:52:48:00",1,3.59,104
"47088","2025-09-01","17:52:48:00",0,2.935,107
"47089","2025-09-01","17:53:03:00",1,4.29,94
"47090","2025-09-01","17:53:03:00",0,4.31,93
"47091","2025-09-01","17:53:09:00",1,4.035,96
"47092","2025-09-01","17:53:09:00",0,4.04,97
"47093","2025-09-01","17:53:19:00",0,4.425,103
"47094","2025-09-01","17:53:19:00",1,4.43,101
"47095","2025-09-01","17:53:25:00",1,5.195,99
"47096","2025-09-01","17:53:25:00",0,5.195,102
"47097","2025-09-01","17:53:30:00",1,5.52,102
"47098","2025-09-01","17:53:30:00",0,5.52,100
"47099","2025-09-01","17:53:36:00",0,6.515,107
"47100","2025-09-01","17:53:36:00",1,6.525,110
"47101","2025-09-01","17:53:41:00",1,6.74,108
"47102","2025-09-01","17:53:41:00",0,6.765,105
