"","date","time","hydrophone","value","signalpower"
"84824","2025-07-11","06:54:21:00",1,5.465,93
"84825","2025-07-11","06:54:59:00",1,16.22,96
"84826","2025-07-11","06:59:27:00",1,1.93,99
"84827","2025-07-11","06:59:27:00",0,1.76,99
"84828","2025-07-11","06:59:32:00",1,1.76,100
"84829","2025-07-11","06:59:32:00",0,1.755,99
"84830","2025-07-11","06:59:38:00",0,1.73,110
"84831","2025-07-11","06:59:38:00",1,1.73,114
"84832","2025-07-11","06:59:43:00",0,0.24,120
"84833","2025-07-11","06:59:43:00",1,0.22,120
"84834","2025-07-11","06:59:53:00",1,0.71,118
"84835","2025-07-11","06:59:53:00",0,0.74,120
"84836","2025-07-11","07:00:03:00",0,1.785,120
"84837","2025-07-11","07:00:04:00",1,1.805,120
"84838","2025-07-11","07:00:14:00",0,1.835,116
"84839","2025-07-11","07:00:14:00",1,1.83,118
"84840","2025-07-11","07:00:19:00",0,1.905,116
"84841","2025-07-11","07:00:19:00",1,1.885,108
"84842","2025-07-11","07:00:30:00",1,2.365,109
"84843","2025-07-11","07:00:30:00",0,1.88,113
"84844","2025-07-11","07:00:35:00",1,1.59,92
"84845","2025-07-11","07:00:40:00",0,1.75,107
"84846","2025-07-11","07:00:45:00",0,2.05,101
"84847","2025-07-11","07:00:45:00",1,2.04,108
"84848","2025-07-11","07:00:56:00",0,2.19,116
"84849","2025-07-11","07:00:56:00",1,2.175,119
"84850","2025-07-11","07:01:01:00",1,2.265,120
"84851","2025-07-11","07:01:01:00",0,2.225,119
"84852","2025-07-11","07:01:06:00",1,2.435,113
"84853","2025-07-11","07:01:06:00",0,2.49,109
"84854","2025-07-11","07:01:11:00",1,2.79,109
"84855","2025-07-11","07:01:11:00",0,2.72,115
"84856","2025-07-11","07:01:17:00",1,2.75,104
"84857","2025-07-11","07:01:17:00",0,2.77,117
"84858","2025-07-11","07:01:42:00",0,5.395,114
"84859","2025-07-11","07:01:42:00",1,5.37,107
"84860","2025-07-11","07:01:48:00",1,6.14,106
"84861","2025-07-11","07:01:48:00",0,6.095,115
"84862","2025-07-11","07:01:53:00",1,5.745,110
"84863","2025-07-11","07:01:54:00",0,5.77,113
"84864","2025-07-11","07:02:04:00",0,6.94,108
"84865","2025-07-11","07:02:04:00",1,6.915,108
"84866","2025-07-11","07:02:09:00",0,1.6,87
"84867","2025-07-11","07:02:15:00",1,7.165,106
"84868","2025-07-11","07:02:15:00",0,3.56,102
"84869","2025-07-11","07:02:20:00",1,7.09,105
"84870","2025-07-11","07:02:21:00",0,7.09,105
"84871","2025-07-11","07:02:31:00",1,6.705,102
"84872","2025-07-11","07:02:31:00",0,6.72,105
"84873","2025-07-11","07:02:37:00",1,6.965,103
"84874","2025-07-11","07:02:37:00",0,6.935,100
"84875","2025-07-11","07:02:42:00",1,7.26,103
"84876","2025-07-11","07:02:42:00",0,7.22,102
"84877","2025-07-11","07:02:48:00",1,6.25,100
"84878","2025-07-11","07:02:48:00",0,6.285,102
"84879","2025-07-11","07:02:54:00",1,6.255,104
"84880","2025-07-11","07:02:54:00",0,6.33,105
"84881","2025-07-11","07:03:04:00",1,6.195,107
"84882","2025-07-11","07:03:04:00",0,6.195,103
"84883","2025-07-11","07:03:10:00",1,6.175,107
"84884","2025-07-11","07:03:10:00",0,6.195,103
"84885","2025-07-11","07:03:15:00",1,6.51,104
"84886","2025-07-11","07:03:15:00",0,6.61,104
"84887","2025-07-11","07:03:21:00",1,6.495,104
"84888","2025-07-11","07:03:21:00",0,6.355,104
"84889","2025-07-11","07:03:27:00",1,7.06,99
"84890","2025-07-11","07:03:27:00",0,7.065,105
"84891","2025-07-11","07:03:47:00",1,7.1,105
"84892","2025-07-11","07:03:47:00",0,7.135,101
"84893","2025-07-11","07:03:53:00",1,6.725,108
"84894","2025-07-11","07:03:53:00",0,6.66,99
"84895","2025-07-11","07:03:59:00",1,6.78,105
"84896","2025-07-11","07:03:59:00",0,6.795,104
"84897","2025-07-11","07:04:04:00",0,7.045,102
"84898","2025-07-11","07:04:04:00",1,7.015,111
"84899","2025-07-11","07:04:10:00",1,7.475,104
"84900","2025-07-11","07:04:10:00",0,7.425,102
"84901","2025-07-11","07:04:31:00",0,7.91,102
"84902","2025-07-11","07:04:31:00",1,7.885,108
"84903","2025-07-11","07:04:36:00",0,6.74,104
"84904","2025-07-11","07:04:36:00",1,6.83,98
"84905","2025-07-11","07:04:42:00",1,5.635,105
"84906","2025-07-11","07:04:42:00",0,5.735,103
"84907","2025-07-11","07:04:48:00",1,15.675,102
"84908","2025-07-11","07:04:48:00",0,15.66,108
"84909","2025-07-11","07:04:54:00",1,6.505,103
"84910","2025-07-11","07:04:54:00",0,6.51,102
"84911","2025-07-11","07:04:59:00",0,6.05,112
"84912","2025-07-11","07:04:59:00",1,6.065,104
"84913","2025-07-11","07:05:10:00",1,5.635,99
"84914","2025-07-11","07:05:10:00",0,5.63,110
"84915","2025-07-11","07:05:21:00",0,5.85,111
"84916","2025-07-11","07:05:21:00",1,5.855,99
"84917","2025-07-11","07:05:26:00",1,5.69,97
"84918","2025-07-11","07:05:26:00",0,5.7,99
"84919","2025-07-11","07:05:32:00",1,6.055,97
"84920","2025-07-11","07:05:32:00",0,6.015,107
"84921","2025-07-11","07:05:42:00",0,6.36,109
"84922","2025-07-11","07:05:42:00",1,6.355,108
"84923","2025-07-11","07:05:48:00",0,6.585,104
"84924","2025-07-11","07:05:48:00",1,6.655,97
"84925","2025-07-11","07:05:53:00",1,6.42,98
"84926","2025-07-11","07:05:54:00",0,6.545,100
"84927","2025-07-11","07:05:59:00",0,6.895,97
"84928","2025-07-11","07:05:59:00",1,6.98,95
"84929","2025-07-11","07:06:05:00",1,6.155,98
"84930","2025-07-11","07:06:05:00",0,6.2,96
"84931","2025-07-11","07:06:10:00",1,6.81,107
"84932","2025-07-11","07:06:11:00",0,6.79,112
"84933","2025-07-11","07:06:21:00",1,7.215,101
"84934","2025-07-11","07:06:21:00",0,7.25,103
"84935","2025-07-11","07:06:27:00",1,7.42,105
"84936","2025-07-11","07:06:27:00",0,7.41,106
"84937","2025-07-11","07:06:32:00",0,7.21,104
"84938","2025-07-11","07:06:32:00",1,7.195,96
"84939","2025-07-11","07:06:38:00",0,7.545,102
"84940","2025-07-11","07:06:38:00",1,7.53,100
"84941","2025-07-11","07:06:44:00",0,7.405,102
"84942","2025-07-11","07:06:44:00",1,7.435,100
"84943","2025-07-11","07:06:49:00",1,7.55,104
"84944","2025-07-11","07:06:49:00",0,7.58,103
"84945","2025-07-11","07:06:55:00",1,7.99,103
"84946","2025-07-11","07:06:55:00",0,7.96,106
"84947","2025-07-11","07:07:01:00",0,8.795,110
"84948","2025-07-11","07:07:01:00",1,8.82,98
"84949","2025-07-11","07:07:07:00",1,8.98,99
"84950","2025-07-11","07:07:07:00",0,8.98,107
"84951","2025-07-11","07:07:22:00",1,8.155,102
"84952","2025-07-11","07:07:22:00",0,8.165,101
"84953","2025-07-11","07:07:28:00",1,4.79,99
"84954","2025-07-11","07:07:28:00",0,4.78,106
"84955","2025-07-11","07:07:39:00",0,8.16,96
"84956","2025-07-11","07:07:39:00",1,8.65,98
"84957","2025-07-11","07:07:44:00",1,8.025,106
"84958","2025-07-11","07:07:44:00",0,8.53,100
"84959","2025-07-11","07:07:55:00",1,9.745,108
"84960","2025-07-11","07:07:55:00",0,9.75,110
"84961","2025-07-11","07:08:01:00",1,10.81,94
"84962","2025-07-11","07:08:01:00",0,10.79,106
"84963","2025-07-11","07:08:07:00",1,10.99,107
"84964","2025-07-11","07:08:07:00",0,11.025,111
"84965","2025-07-11","07:08:13:00",0,9.905,104
"84966","2025-07-11","07:08:13:00",1,9.955,98
"84967","2025-07-11","07:08:19:00",1,9.9,97
"84968","2025-07-11","07:08:19:00",0,9.96,97
"84969","2025-07-11","07:08:24:00",0,1.725,91
"84970","2025-07-11","07:08:30:00",1,9.77,101
"84971","2025-07-11","07:08:30:00",0,5.69,106
"84972","2025-07-11","07:08:35:00",1,10.385,107
"84973","2025-07-11","07:08:35:00",0,10.445,105
"84974","2025-07-11","07:08:41:00",0,6.71,103
"84975","2025-07-11","07:08:41:00",1,6.73,98
"84976","2025-07-11","07:08:47:00",1,10.265,102
"84977","2025-07-11","07:08:47:00",0,10.29,100
"84978","2025-07-11","07:08:53:00",1,10.485,100
"84979","2025-07-11","07:08:53:00",0,10.49,104
"84980","2025-07-11","07:09:03:00",1,10.21,108
"84981","2025-07-11","07:09:04:00",0,14.67,93
"84982","2025-07-11","07:09:09:00",1,3.14,93
"84983","2025-07-11","07:09:09:00",0,1.475,78
"84984","2025-07-11","07:09:14:00",1,3.315,106
"84985","2025-07-11","07:09:14:00",0,0.52,105
"84986","2025-07-11","07:09:20:00",1,8.64,100
"84987","2025-07-11","07:09:20:00",0,8.63,98
"84988","2025-07-11","07:09:26:00",1,8.68,98
"84989","2025-07-11","07:09:26:00",0,8.67,104
"84990","2025-07-11","07:09:31:00",1,8.525,102
"84991","2025-07-11","07:09:31:00",0,8.545,103
"84992","2025-07-11","07:09:37:00",1,8.405,103
"84993","2025-07-11","07:09:37:00",0,8.375,108
"84994","2025-07-11","07:09:43:00",1,9.71,94
"84995","2025-07-11","07:09:43:00",0,9.05,105
"84996","2025-07-11","07:09:49:00",1,10.75,92
"84997","2025-07-11","07:09:49:00",0,16.65,94
"84998","2025-07-11","07:09:55:00",0,0.615,102
"84999","2025-07-11","07:09:55:00",1,5.815,98
"85000","2025-07-11","07:10:00:00",1,8.98,102
"85001","2025-07-11","07:10:00:00",0,8.98,104
"85002","2025-07-11","07:10:06:00",1,9.4,103
"85003","2025-07-11","07:10:06:00",0,9.375,106
"85004","2025-07-11","07:10:12:00",1,10.155,104
"85005","2025-07-11","07:10:12:00",0,10.19,106
"85006","2025-07-11","07:10:18:00",0,11.085,111
"85007","2025-07-11","07:10:18:00",1,11.11,105
"85008","2025-07-11","07:10:24:00",1,8.775,102
"85009","2025-07-11","07:10:24:00",0,8.75,100
"85010","2025-07-11","07:10:29:00",0,9.875,110
"85011","2025-07-11","07:10:29:00",1,9.34,108
"85012","2025-07-11","07:10:40:00",1,8.48,108
"85013","2025-07-11","07:10:51:00",1,7.055,103
"85014","2025-07-11","07:10:51:00",0,7.205,104
"85015","2025-07-11","07:10:56:00",1,7.72,99
"85016","2025-07-11","07:10:57:00",0,7.7,101
"85017","2025-07-11","07:11:02:00",1,7.665,102
"85018","2025-07-11","07:11:02:00",0,7.655,97
"85019","2025-07-11","07:11:08:00",1,7.075,101
"85020","2025-07-11","07:11:08:00",0,7.065,105
"85021","2025-07-11","07:11:13:00",1,6.67,109
"85022","2025-07-11","07:11:14:00",0,6.7,108
"85023","2025-07-11","07:11:19:00",1,6.505,110
"85024","2025-07-11","07:11:19:00",0,6.515,109
"85025","2025-07-11","07:11:25:00",1,6.4,107
"85026","2025-07-11","07:11:25:00",0,6.66,105
"85027","2025-07-11","07:11:30:00",1,6.255,108
"85028","2025-07-11","07:11:30:00",0,5.97,106
"85029","2025-07-11","07:11:36:00",1,6.105,103
"85030","2025-07-11","07:11:36:00",0,6.125,101
"85031","2025-07-11","07:11:41:00",1,5.865,98
"85032","2025-07-11","07:11:41:00",0,5.765,101
"85033","2025-07-11","07:11:47:00",1,5.61,102
"85034","2025-07-11","07:11:47:00",0,5.675,110
"85035","2025-07-11","07:11:52:00",0,5.755,106
"85036","2025-07-11","07:11:53:00",1,5.74,105
"85037","2025-07-11","07:11:58:00",1,5.56,97
"85038","2025-07-11","07:11:58:00",0,5.58,101
"85039","2025-07-11","07:12:04:00",1,5.765,96
"85040","2025-07-11","07:12:04:00",0,5.61,103
"85041","2025-07-11","07:12:09:00",1,5.58,104
"85042","2025-07-11","07:12:09:00",0,5.635,101
"85043","2025-07-11","07:12:15:00",1,5.87,102
"85044","2025-07-11","07:12:15:00",0,6.11,98
"85045","2025-07-11","07:12:20:00",1,5.575,108
"85046","2025-07-11","07:12:20:00",0,5.32,99
"85047","2025-07-11","07:12:26:00",1,5.62,109
"85048","2025-07-11","07:12:26:00",0,5.69,107
"85049","2025-07-11","07:12:31:00",1,5.685,112
"85050","2025-07-11","07:12:31:00",0,5.675,108
"85051","2025-07-11","07:12:37:00",0,6,102
"85052","2025-07-11","07:12:37:00",1,5.9,101
"85053","2025-07-11","07:12:42:00",1,5.895,104
"85054","2025-07-11","07:12:43:00",0,5.865,103
"85055","2025-07-11","07:12:48:00",0,5.905,103
"85056","2025-07-11","07:12:48:00",1,5.9,104
"85057","2025-07-11","07:12:54:00",1,5.965,111
"85058","2025-07-11","07:12:54:00",0,5.92,110
"85059","2025-07-11","07:12:59:00",1,6.08,110
"85060","2025-07-11","07:12:59:00",0,6.105,106
"85061","2025-07-11","07:13:05:00",1,6.08,106
"85062","2025-07-11","07:13:05:00",0,6.08,101
"85063","2025-07-11","07:13:10:00",1,6.08,108
"85064","2025-07-11","07:13:10:00",0,6.105,100
"85065","2025-07-11","07:13:16:00",1,5.935,108
"85066","2025-07-11","07:13:16:00",0,5.885,107
"85067","2025-07-11","07:13:21:00",1,5.78,107
"85068","2025-07-11","07:13:22:00",0,5.8,105
"85069","2025-07-11","07:13:27:00",1,5.96,109
"85070","2025-07-11","07:13:27:00",0,5.91,111
"85071","2025-07-11","07:13:33:00",1,5.97,109
"85072","2025-07-11","07:13:33:00",0,5.985,111
"85073","2025-07-11","07:13:38:00",1,5.95,110
"85074","2025-07-11","07:13:38:00",0,5.995,114
"85075","2025-07-11","07:13:44:00",1,6.175,111
"85076","2025-07-11","07:13:44:00",0,6.135,116
"85077","2025-07-11","07:13:49:00",1,6.465,114
"85078","2025-07-11","07:13:50:00",0,6.47,115
"85079","2025-07-11","07:13:55:00",1,9.07,94
"85080","2025-07-11","07:13:55:00",0,10.09,95
"85081","2025-07-11","07:14:01:00",1,4.255,114
"85082","2025-07-11","07:14:01:00",0,3.255,119
"85083","2025-07-11","07:14:06:00",0,4.905,119
"85084","2025-07-11","07:14:06:00",1,4.935,118
"85085","2025-07-11","07:14:12:00",0,11.065,81
"85086","2025-07-11","07:14:12:00",1,10.015,96
"85087","2025-07-11","07:14:17:00",1,1.505,88
"85088","2025-07-11","07:14:27:00",0,2.215,110
"85089","2025-07-11","07:14:33:00",1,1.97,111
"85090","2025-07-11","07:14:33:00",0,1.995,101
"85091","2025-07-11","07:14:38:00",0,2.145,114
"85092","2025-07-11","07:14:38:00",1,2.165,108
"85093","2025-07-11","07:14:43:00",1,2.27,109
"85094","2025-07-11","07:14:43:00",0,2.37,105
"85095","2025-07-11","07:14:49:00",0,1.485,113
"85096","2025-07-11","07:14:49:00",1,1.59,102
"85097","2025-07-11","07:14:54:00",0,1.925,117
"85098","2025-07-11","07:14:54:00",1,1.96,100
"85099","2025-07-11","07:14:59:00",1,1.915,106
"85100","2025-07-11","07:14:59:00",0,1.94,103
"85101","2025-07-11","07:15:05:00",1,3.32,110
"85102","2025-07-11","07:15:05:00",0,3.425,103
"85103","2025-07-11","07:15:10:00",1,1.92,115
"85104","2025-07-11","07:15:10:00",0,1.82,113
"85105","2025-07-11","07:15:15:00",0,2.05,112
"85106","2025-07-11","07:15:15:00",1,2.04,102
"85107","2025-07-11","07:15:21:00",0,1.555,118
"85108","2025-07-11","07:15:21:00",1,1.57,120
"85109","2025-07-11","07:15:26:00",1,1.285,118
"85110","2025-07-11","07:15:26:00",0,1.315,97
"85111","2025-07-11","07:15:31:00",1,1.41,101
"85112","2025-07-11","07:15:31:00",0,1.37,99
"85113","2025-07-11","07:15:36:00",0,1.86,97
"85114","2025-07-11","07:15:36:00",1,1.87,94
"85115","2025-07-11","07:15:42:00",0,3.225,78
"85116","2025-07-11","07:15:42:00",1,3.515,76
"85117","2025-07-11","07:15:47:00",1,0.53,91
"85118","2025-07-11","07:15:52:00",0,5.275,82
"85119","2025-07-11","07:15:52:00",1,5.01,91
"85120","2025-07-11","07:15:58:00",1,0.88,93
"85121","2025-07-11","07:15:58:00",0,1.77,96
"85122","2025-07-11","07:16:14:00",0,17.48,96
