"","date","time","hydrophone","value","signalpower"
"38118","2025-07-31","11:15:08:00",0,0.775,96
"38119","2025-07-31","11:15:18:00",1,0.77,92
"38120","2025-07-31","11:15:18:00",0,1.035,89
"38121","2025-07-31","11:15:23:00",1,2.045,95
"38122","2025-07-31","11:15:23:00",0,2.065,91
"38123","2025-07-31","11:15:29:00",0,2.955,90
"38124","2025-07-31","11:15:34:00",1,6.67,95
"38125","2025-07-31","11:15:34:00",0,2.905,81
"38126","2025-07-31","11:15:39:00",1,1.28,93
"38127","2025-07-31","11:15:44:00",1,1.795,94
"38128","2025-07-31","11:15:44:00",0,1.79,95
"38129","2025-07-31","11:15:55:00",1,1.695,115
"38130","2025-07-31","11:15:55:00",0,1.775,110
"38131","2025-07-31","11:16:00:00",1,1.73,106
"38132","2025-07-31","11:16:00:00",0,1.645,114
"38133","2025-07-31","11:16:05:00",0,1.685,115
"38134","2025-07-31","11:16:05:00",1,1.645,120
"38135","2025-07-31","11:16:26:00",1,1.525,110
"38136","2025-07-31","11:16:26:00",0,1.52,117
"38137","2025-07-31","11:16:36:00",1,1.735,120
"38138","2025-07-31","11:16:36:00",0,1.74,120
"38139","2025-07-31","11:16:42:00",1,4.76,119
"38140","2025-07-31","11:16:42:00",0,4.775,117
"38141","2025-07-31","11:16:47:00",1,3.195,118
"38142","2025-07-31","11:16:47:00",0,3.215,116
"38143","2025-07-31","11:16:52:00",1,3.055,119
"38144","2025-07-31","11:16:52:00",0,3.045,116
"38145","2025-07-31","11:16:58:00",1,5.075,114
"38146","2025-07-31","11:16:58:00",0,5.075,110
"38147","2025-07-31","11:17:05:00",1,27.355,117
"38148","2025-07-31","11:17:05:00",0,27.34,112
"38149","2025-07-31","11:17:11:00",1,18.81,110
"38150","2025-07-31","11:17:11:00",0,18.81,106
"38151","2025-07-31","11:17:17:00",1,4.255,105
"38152","2025-07-31","11:17:17:00",0,4.26,104
"38153","2025-07-31","11:17:27:00",1,5.33,104
"38154","2025-07-31","11:17:27:00",0,5.295,102
"38155","2025-07-31","11:17:43:00",1,7.505,97
"38156","2025-07-31","11:17:43:00",0,7.49,104
"38157","2025-07-31","11:17:49:00",1,5.05,107
"38158","2025-07-31","11:17:49:00",0,5.085,101
"38159","2025-07-31","11:17:55:00",1,25.27,101
"38160","2025-07-31","11:17:55:00",0,25.255,105
"38161","2025-07-31","11:18:01:00",1,0.34,100
"38162","2025-07-31","11:18:01:00",0,0.28,101
"38163","2025-07-31","11:18:06:00",1,2.065,111
"38164","2025-07-31","11:18:06:00",0,2.135,98
"38165","2025-07-31","11:18:13:00",1,26.3,109
"38166","2025-07-31","11:18:13:00",0,26.32,101
"38167","2025-07-31","11:18:19:00",1,7.335,103
"38168","2025-07-31","11:18:19:00",0,7.33,96
"38169","2025-07-31","11:18:24:00",1,10.775,104
"38170","2025-07-31","11:18:24:00",0,10.755,101
"38171","2025-07-31","11:18:31:00",1,15.29,110
"38172","2025-07-31","11:18:31:00",0,15.3,105
"38173","2025-07-31","11:18:37:00",1,17.15,110
"38174","2025-07-31","11:18:37:00",0,17.105,100
"38175","2025-07-31","11:18:43:00",1,20,109
"38176","2025-07-31","11:18:43:00",0,20.04,103
"38177","2025-07-31","11:18:50:00",0,22.655,101
"38178","2025-07-31","11:18:50:00",1,22.66,105
"38179","2025-07-31","11:18:57:00",1,26.685,103
"38180","2025-07-31","11:18:57:00",0,26.695,106
"38181","2025-07-31","11:19:13:00",0,5.315,110
"38182","2025-07-31","11:19:13:00",1,5.31,112
"38183","2025-07-31","11:19:33:00",0,2.91,100
"38184","2025-07-31","11:19:33:00",1,2.84,108
"38185","2025-07-31","11:19:39:00",0,2.465,111
"38186","2025-07-31","11:19:39:00",1,2.56,111
"38187","2025-07-31","11:19:44:00",1,5.095,101
"38188","2025-07-31","11:19:44:00",0,5.12,109
"38189","2025-07-31","11:19:50:00",1,9.22,112
"38190","2025-07-31","11:19:50:00",0,9.21,111
"38191","2025-07-31","11:19:56:00",1,5.24,112
"38192","2025-07-31","11:19:56:00",0,5.265,104
"38193","2025-07-31","11:20:01:00",0,5.745,107
"38194","2025-07-31","11:20:01:00",1,5.785,100
"38195","2025-07-31","11:20:07:00",1,5.91,115
"38196","2025-07-31","11:20:07:00",0,5.93,108
"38197","2025-07-31","11:20:12:00",1,5.97,102
"38198","2025-07-31","11:20:12:00",0,5.94,106
"38199","2025-07-31","11:20:18:00",1,5.725,106
"38200","2025-07-31","11:20:18:00",0,5.775,107
"38201","2025-07-31","11:20:23:00",1,6,106
"38202","2025-07-31","11:20:23:00",0,6,102
"38203","2025-07-31","11:20:34:00",1,6.07,114
"38204","2025-07-31","11:20:34:00",0,6.07,106
"38205","2025-07-31","11:20:40:00",0,6.18,101
"38206","2025-07-31","11:20:40:00",1,6.16,103
"38207","2025-07-31","11:20:45:00",0,6.355,98
"38208","2025-07-31","11:20:45:00",1,6.345,108
"38209","2025-07-31","11:20:51:00",0,6.48,100
"38210","2025-07-31","11:20:51:00",1,6.455,102
"38211","2025-07-31","11:20:56:00",1,6.43,107
"38212","2025-07-31","11:20:57:00",0,6.415,106
"38213","2025-07-31","11:21:02:00",1,6.315,104
"38214","2025-07-31","11:21:02:00",0,6.305,112
"38215","2025-07-31","11:21:08:00",1,6.145,98
"38216","2025-07-31","11:21:08:00",0,6.15,107
"38217","2025-07-31","11:21:13:00",1,6.165,107
"38218","2025-07-31","11:21:13:00",0,6.13,108
"38219","2025-07-31","11:21:19:00",1,5.915,102
"38220","2025-07-31","11:21:19:00",0,5.91,100
"38221","2025-07-31","11:21:24:00",0,6.085,106
"38222","2025-07-31","11:21:24:00",1,6.05,100
"38223","2025-07-31","11:21:30:00",1,5.86,106
"38224","2025-07-31","11:21:30:00",0,5.855,102
"38225","2025-07-31","11:21:35:00",0,5.99,111
"38226","2025-07-31","11:21:35:00",1,6.02,101
"38227","2025-07-31","11:21:41:00",0,5.935,95
"38228","2025-07-31","11:21:41:00",1,5.92,102
"38229","2025-07-31","11:21:47:00",1,5.85,109
"38230","2025-07-31","11:21:47:00",0,5.82,111
"38231","2025-07-31","11:21:52:00",1,5.985,112
"38232","2025-07-31","11:21:52:00",0,6.015,111
"38233","2025-07-31","11:22:03:00",1,5.835,105
"38234","2025-07-31","11:22:03:00",0,5.87,114
"38235","2025-07-31","11:22:18:00",1,5.765,114
"38236","2025-07-31","11:22:18:00",0,5.755,110
"38237","2025-07-31","11:22:24:00",1,5.935,117
"38238","2025-07-31","11:22:24:00",0,6.16,113
"38239","2025-07-31","11:22:30:00",0,5.59,111
"38240","2025-07-31","11:22:30:00",1,5.845,110
"38241","2025-07-31","11:22:35:00",0,5.89,113
"38242","2025-07-31","11:22:35:00",1,5.85,110
"38243","2025-07-31","11:22:41:00",0,5.865,112
"38244","2025-07-31","11:22:41:00",1,5.86,96
"38245","2025-07-31","11:22:46:00",0,5.64,98
"38246","2025-07-31","11:22:46:00",1,5.69,98
"38247","2025-07-31","11:22:52:00",1,5.62,101
"38248","2025-07-31","11:22:52:00",0,5.66,105
"38249","2025-07-31","11:22:57:00",0,5.86,110
"38250","2025-07-31","11:22:57:00",1,5.85,103
"38251","2025-07-31","11:23:03:00",1,6.815,94
"38252","2025-07-31","11:23:03:00",0,5.885,103
"38253","2025-07-31","11:23:08:00",1,4.86,98
"38254","2025-07-31","11:23:08:00",0,5.815,96
"38255","2025-07-31","11:23:14:00",1,6.445,115
"38256","2025-07-31","11:23:20:00",1,5.405,108
"38257","2025-07-31","11:23:25:00",0,6.005,112
"38258","2025-07-31","11:23:25:00",1,6.015,113
"38259","2025-07-31","11:23:31:00",1,5.98,119
"38260","2025-07-31","11:23:31:00",0,6.025,111
"38261","2025-07-31","11:23:36:00",0,5.825,111
"38262","2025-07-31","11:23:36:00",1,5.87,110
"38263","2025-07-31","11:23:42:00",0,5.84,107
"38264","2025-07-31","11:23:42:00",1,5.825,102
"38265","2025-07-31","11:23:47:00",1,5.955,110
"38266","2025-07-31","11:23:48:00",0,5.94,113
"38267","2025-07-31","11:23:53:00",1,5.835,109
"38268","2025-07-31","11:23:53:00",0,5.845,113
"38269","2025-07-31","11:23:59:00",1,5.705,112
"38270","2025-07-31","11:23:59:00",0,5.705,103
"38271","2025-07-31","11:24:04:00",1,0.25,92
"38272","2025-07-31","11:24:09:00",1,4.025,105
"38273","2025-07-31","11:24:09:00",0,5.79,100
"38274","2025-07-31","11:24:15:00",0,5.685,108
"38275","2025-07-31","11:24:15:00",1,5.69,98
"38276","2025-07-31","11:24:25:00",0,6.165,104
"38277","2025-07-31","11:24:25:00",1,6.105,105
"38278","2025-07-31","11:24:31:00",0,6.13,98
"38279","2025-07-31","11:24:31:00",1,6.15,92
"38280","2025-07-31","11:24:37:00",1,6.22,93
"38281","2025-07-31","11:24:37:00",0,6.235,111
"38282","2025-07-31","11:24:42:00",0,6.13,97
"38283","2025-07-31","11:24:42:00",1,6.13,102
"38284","2025-07-31","11:24:48:00",1,6,97
"38285","2025-07-31","11:24:48:00",0,6.02,103
"38286","2025-07-31","11:24:53:00",0,1.805,64
"38287","2025-07-31","11:24:53:00",1,5.99,97
"38288","2025-07-31","11:24:59:00",1,5.815,102
"38289","2025-07-31","11:24:59:00",0,9.96,108
"38290","2025-07-31","11:25:04:00",1,5.845,115
"38291","2025-07-31","11:25:04:00",0,5.845,109
"38292","2025-07-31","11:25:15:00",1,5.785,104
"38293","2025-07-31","11:25:15:00",0,5.745,106
"38294","2025-07-31","11:25:20:00",1,5.66,110
"38295","2025-07-31","11:25:20:00",0,5.705,100
"38296","2025-07-31","11:25:26:00",1,7.745,112
"38297","2025-07-31","11:25:26:00",0,7.82,111
"38298","2025-07-31","11:25:32:00",1,9.47,112
"38299","2025-07-31","11:25:32:00",0,9.395,103
"38300","2025-07-31","11:25:38:00",1,7.015,110
"38301","2025-07-31","11:25:38:00",0,6.985,111
"38302","2025-07-31","11:25:43:00",1,8.155,114
"38303","2025-07-31","11:25:43:00",0,8.2,110
"38304","2025-07-31","11:26:04:00",1,0.745,107
"38305","2025-07-31","11:26:04:00",0,0.795,114
"38306","2025-07-31","11:26:36:00",1,27.97,112
"38307","2025-07-31","11:26:36:00",0,28,111
"38308","2025-07-31","11:26:48:00",0,24.02,115
"38309","2025-07-31","11:26:48:00",1,24.005,108
"38310","2025-07-31","11:26:54:00",1,21.07,113
"38311","2025-07-31","11:26:55:00",0,21.1,100
"38312","2025-07-31","11:27:01:00",1,17.35,100
"38313","2025-07-31","11:27:01:00",0,17.32,114
"38314","2025-07-31","11:27:21:00",1,3.255,110
"38315","2025-07-31","11:27:21:00",0,3.235,119
"38316","2025-07-31","11:27:33:00",1,24.11,116
"38317","2025-07-31","11:27:33:00",0,24.09,119
"38318","2025-07-31","11:27:44:00",1,2.675,115
"38319","2025-07-31","11:27:44:00",0,2.71,120
"38320","2025-07-31","11:27:49:00",1,2.48,115
"38321","2025-07-31","11:27:49:00",0,2.445,120
"38322","2025-07-31","11:27:55:00",1,2.78,119
"38323","2025-07-31","11:27:55:00",0,2.79,119
"38324","2025-07-31","11:28:00:00",0,3.01,119
"38325","2025-07-31","11:28:00:00",1,2.96,118
"38326","2025-07-31","11:28:05:00",1,2.105,113
"38327","2025-07-31","11:28:05:00",0,2.055,118
"38328","2025-07-31","11:28:10:00",1,2.075,108
"38329","2025-07-31","11:28:10:00",0,2.085,116
"38330","2025-07-31","11:28:16:00",1,12.195,112
"38331","2025-07-31","11:28:16:00",0,12.17,120
"38332","2025-07-31","11:28:23:00",1,20.01,112
"38333","2025-07-31","11:28:23:00",0,19.955,118
"38334","2025-07-31","11:28:28:00",0,1.855,114
"38335","2025-07-31","11:28:28:00",1,1.775,111
"38336","2025-07-31","11:28:33:00",0,1.47,108
"38337","2025-07-31","11:28:33:00",1,1.47,103
"38338","2025-07-31","11:28:39:00",1,1.775,117
"38339","2025-07-31","11:28:39:00",0,1.77,103
"38340","2025-07-31","11:28:44:00",0,1.935,106
"38341","2025-07-31","11:28:44:00",1,1.93,112
"38342","2025-07-31","11:28:50:00",1,5.59,115
"38343","2025-07-31","11:28:50:00",0,5.6,108
"38344","2025-07-31","11:28:55:00",1,2.135,118
"38345","2025-07-31","11:28:55:00",0,2.15,96
"38346","2025-07-31","11:29:00:00",1,2.09,94
"38347","2025-07-31","11:29:00:00",0,2.145,91
"38348","2025-07-31","11:29:16:00",1,2.235,82
"38349","2025-07-31","11:29:16:00",0,2.68,79
