Ship Number,Trip Number,Tow Number,,,,,,,,,,,
AVALON  VOYAGER,5,5,,,,,,,,,,,
Comments,,,,,,,,,,,,,
ZONE 12,,,,,,,,,,,,,
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,07-Sep-22,132649,46 51.818700 N,061 19.793700 W,2.9,321.3,A,,,,,,
Wed Sep 07 10:26:44 2022,07-Sep-22,132650,46 51.819200 N,061 19.794300 W,2.9,321.1,A,DoorSpread,DoorMaster,1.515,D,P,1834
Wed Sep 07 10:26:44 2022,07-Sep-22,132651,46 51.819900 N,061 19.794900 W,2.9,321.1,A,DoorSpread,DoorMaster,1.515,D,P,1834
Wed Sep 07 10:26:44 2022,07-Sep-22,132652,46 51.820600 N,061 19.795500 W,2.8,321.5,A,DoorSpread,DoorMaster,1.515,D,P,1834
Wed Sep 07 10:26:44 2022,07-Sep-22,132653,46 51.821300 N,061 19.795900 W,2.8,321.9,A,DoorSpread,DoorMaster,1.515,D,P,1834
Wed Sep 07 10:26:44 2022,07-Sep-22,132654,46 51.821900 N,061 19.796600 W,2.9,322,A,DoorSpread,DoorMaster,1.515,D,P,1834
Wed Sep 07 10:26:50 2022,07-Sep-22,132655,46 51.822600 N,061 19.797300 W,2.8,322,A,DoorSpread,DoorMaster,0,E,P,617
Wed Sep 07 10:26:50 2022,07-Sep-22,132656,46 51.823300 N,061 19.798000 W,2.9,322,A,DoorSpread,DoorMaster,3.555,D,S,7889
Wed Sep 07 10:26:50 2022,07-Sep-22,132657,46 51.824000 N,061 19.798600 W,2.9,322.1,A,DoorSpread,DoorMaster,3.555,D,S,7889
Wed Sep 07 10:26:50 2022,07-Sep-22,132658,46 51.824700 N,061 19.799300 W,2.9,322.3,A,DoorSpread,DoorMaster,3.555,D,S,7889
Wed Sep 07 10:26:50 2022,07-Sep-22,132659,46 51.825400 N,061 19.799900 W,2.9,322.4,A,DoorSpread,DoorMaster,3.555,D,S,7889
Wed Sep 07 10:26:54 2022,07-Sep-22,132700,46 51.826000 N,061 19.800600 W,2.9,322.4,A,Secondary,Headline,0,E,S,8093
Wed Sep 07 10:26:55 2022,07-Sep-22,132701,46 51.826600 N,061 19.801200 W,2.8,322.5,A,DoorSpread,DoorMaster,1.485,D,S,43043
Wed Sep 07 10:26:55 2022,07-Sep-22,132702,46 51.827300 N,061 19.801700 W,2.9,322.9,A,DoorSpread,DoorMaster,1.485,D,S,43043
Wed Sep 07 10:26:55 2022,07-Sep-22,132703,46 51.828000 N,061 19.802500 W,2.9,322.9,A,DoorSpread,DoorMaster,1.485,D,S,43043
Wed Sep 07 10:26:55 2022,07-Sep-22,132704,46 51.828600 N,061 19.803300 W,2.9,322.7,A,DoorSpread,DoorMaster,1.485,D,S,43043
Wed Sep 07 10:26:59 2022,07-Sep-22,132705,46 51.829300 N,061 19.804100 W,2.9,322.6,A,Secondary,Headline,0,E,S,22262
Wed Sep 07 10:27:00 2022,07-Sep-22,132706,46 51.830000 N,061 19.804600 W,2.9,322.8,A,DoorSpread,DoorMaster,1.5,D,P,6195
Wed Sep 07 10:27:00 2022,07-Sep-22,132707,46 51.830700 N,061 19.805200 W,2.9,323,A,DoorSpread,DoorMaster,1.5,D,P,6195
Wed Sep 07 10:27:00 2022,07-Sep-22,132708,46 51.831500 N,061 19.805900 W,2.9,323.2,A,DoorSpread,DoorMaster,1.5,D,P,6195
Wed Sep 07 10:27:00 2022,07-Sep-22,132709,46 51.832100 N,061 19.806600 W,2.9,323.3,A,DoorSpread,DoorMaster,1.5,D,P,6195
Wed Sep 07 10:27:00 2022,07-Sep-22,132710,46 51.832600 N,061 19.807400 W,2.9,323.1,A,DoorSpread,DoorMaster,1.5,D,P,6195
Wed Sep 07 10:27:05 2022,07-Sep-22,132711,46 51.833100 N,061 19.808100 W,2.9,323.1,A,DoorSpread,DoorMaster,1.515,D,P,3472
Wed Sep 07 10:27:06 2022,07-Sep-22,132712,46 51.833800 N,061 19.808800 W,2.9,323.2,A,FishCount,Headline,4.955782,D,S,7726
Wed Sep 07 10:27:06 2022,07-Sep-22,132713,46 51.834500 N,061 19.809500 W,2.9,323.5,A,FishCount,Headline,4.955782,D,S,7726
Wed Sep 07 10:27:06 2022,07-Sep-22,132714,46 51.835100 N,061 19.810000 W,2.9,323.8,A,FishCount,Headline,4.955782,D,S,7726
Wed Sep 07 10:27:06 2022,07-Sep-22,132715,46 51.835800 N,061 19.810700 W,2.9,324,A,FishCount,Headline,4.955782,D,S,7726
Wed Sep 07 10:27:06 2022,07-Sep-22,132716,46 51.836400 N,061 19.811500 W,2.9,323.8,A,FishCount,Headline,4.955782,D,S,7726
Wed Sep 07 10:27:11 2022,07-Sep-22,132717,46 51.837000 N,061 19.812300 W,2.9,324,A,Depth,Depth,19.62963,D,S,49638
Wed Sep 07 10:27:12 2022,07-Sep-22,132718,46 51.837600 N,061 19.812900 W,2.9,324.4,A,Primary,Headline,21.285714,D,S,9723
Wed Sep 07 10:27:13 2022,07-Sep-22,132719,46 51.838100 N,061 19.813600 W,2.9,324.3,A,DoorSpread,DoorMaster,20.06,D,S,32596
Wed Sep 07 10:27:13 2022,07-Sep-22,132720,46 51.838700 N,061 19.814400 W,2.9,324.1,A,DoorSpread,DoorMaster,20.06,D,S,32596
Wed Sep 07 10:27:13 2022,07-Sep-22,132721,46 51.839200 N,061 19.815100 W,2.9,323.8,A,DoorSpread,DoorMaster,20.06,D,S,32596
Wed Sep 07 10:27:16 2022,07-Sep-22,132722,46 51.839800 N,061 19.815800 W,2.9,323.8,A,DoorSpread,DoorMaster,1.5,D,P,3289
Wed Sep 07 10:27:17 2022,07-Sep-22,132723,46 51.840400 N,061 19.816300 W,2.9,323.8,A,Primary,Headline,29.612245,D,S,21081
Wed Sep 07 10:27:18 2022,07-Sep-22,132724,46 51.841000 N,061 19.816900 W,2.9,323.9,A,Depth,Depth,1.944444,D,S,19900
Wed Sep 07 10:27:20 2022,07-Sep-22,132725,46 51.841700 N,061 19.817500 W,2.9,324,A,DoorSpread,DoorMaster,27.525,D,S,15101
Wed Sep 07 10:27:20 2022,07-Sep-22,132726,46 51.842300 N,061 19.818200 W,2.9,323.7,A,DoorSpread,DoorMaster,27.525,D,S,15101
Wed Sep 07 10:27:21 2022,07-Sep-22,132727,46 51.842900 N,061 19.819000 W,2.9,323.4,A,DoorSpread,DoorMaster,1.59,D,P,2896
Wed Sep 07 10:27:22 2022,07-Sep-22,132728,46 51.843500 N,061 19.819600 W,2.9,323.5,A,Primary,Headline,0,D,S,1709
Wed Sep 07 10:27:22 2022,07-Sep-22,132729,46 51.844200 N,061 19.820200 W,2.9,323.9,A,Primary,Headline,0,D,S,1709
Wed Sep 07 10:27:22 2022,07-Sep-22,132730,46 51.844800 N,061 19.820900 W,2.9,324,A,Primary,Headline,0,D,S,1709
Wed Sep 07 10:27:25 2022,07-Sep-22,132731,46 51.845400 N,061 19.821700 W,2.9,323.8,A,DoorSpread,DoorMaster,10.98,D,S,37506
Wed Sep 07 10:27:26 2022,07-Sep-22,132732,46 51.846000 N,061 19.822500 W,2.9,323.6,A,DoorSpread,DoorMaster,0,E,P,2428
Wed Sep 07 10:27:26 2022,07-Sep-22,132733,46 51.846700 N,061 19.823100 W,2.9,323.8,A,DoorSpread,DoorMaster,0,E,P,2428
Wed Sep 07 10:27:28 2022,07-Sep-22,132734,46 51.847300 N,061 19.823700 W,2.9,323.7,A,Primary,Headline,24.816327,D,S,1328
Wed Sep 07 10:27:28 2022,07-Sep-22,132735,46 51.848000 N,061 19.824600 W,2.9,322.9,A,Primary,Headline,24.816327,D,S,1328
Wed Sep 07 10:27:28 2022,07-Sep-22,132736,46 51.848600 N,061 19.825400 W,2.9,322.3,A,Primary,Headline,24.816327,D,S,1328
Wed Sep 07 10:27:31 2022,07-Sep-22,132737,46 51.849200 N,061 19.826000 W,2.8,322.2,A,DoorSpread,DoorMaster,8.395,D,S,364786
Wed Sep 07 10:27:32 2022,07-Sep-22,132738,46 51.849800 N,061 19.826600 W,2.8,322.1,A,Depth,Depth,12.87037,D,S,89113
Wed Sep 07 10:27:32 2022,07-Sep-22,132739,46 51.850400 N,061 19.827300 W,2.8,321.6,A,Depth,Depth,12.87037,D,S,89113
Wed Sep 07 10:27:32 2022,07-Sep-22,132740,46 51.850900 N,061 19.828200 W,2.8,320.9,A,Depth,Depth,12.87037,D,S,89113
Wed Sep 07 10:27:32 2022,07-Sep-22,132741,46 51.851600 N,061 19.829000 W,2.9,320.9,A,Depth,Depth,12.87037,D,S,89113
Wed Sep 07 10:27:32 2022,07-Sep-22,132742,46 51.852400 N,061 19.829800 W,3.1,321.4,A,Depth,Depth,12.87037,D,S,89113
Wed Sep 07 10:27:37 2022,07-Sep-22,132743,46 51.853300 N,061 19.830900 W,3.3,321.6,A,DoorSpread,DoorMaster,2.145,D,S,969115
Wed Sep 07 10:27:37 2022,07-Sep-22,132744,46 51.854100 N,061 19.832200 W,3.6,321,A,DoorSpread,DoorMaster,2.145,D,S,969115
Wed Sep 07 10:27:39 2022,07-Sep-22,132745,46 51.855000 N,061 19.833600 W,3.8,320.8,A,Depth,Depth,13.703704,D,S,58539
Wed Sep 07 10:27:39 2022,07-Sep-22,132746,46 51.856100 N,061 19.834800 W,4,320.9,A,Depth,Depth,13.703704,D,S,58539
Wed Sep 07 10:27:39 2022,07-Sep-22,132747,46 51.857100 N,061 19.836200 W,4.3,320.5,A,Depth,Depth,13.703704,D,S,58539
Wed Sep 07 10:27:39 2022,07-Sep-22,132748,46 51.858300 N,061 19.837800 W,4.5,319.9,A,Depth,Depth,13.703704,D,S,58539
