Ship Number,Trip Number,Tow Number
AVALON VOTAGER,2,5
Comments
"ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,29-Jul-2022,220526,46 43.112600 N,062 12.956600 W,2.8,17.0,A,,,,,,
,29-Jul-2022,220527,46 43.113300 N,062 12.956100 W,2.9,17.1,A,,,,,,
,29-Jul-2022,220528,46 43.114100 N,062 12.955600 W,2.9,17.2,A,,,,,,
Fri Jul 29 19:05:29 2022,29-Jul-2022,220529,46 43.114800 N,062 12.955300 W,2.8,17.1,A,Primary,Headline,10.836735,D,S,34039.000000
Fri Jul 29 19:05:29 2022,29-Jul-2022,220530,46 43.115400 N,062 12.955000 W,2.7,17.0,A,Primary,Headline,10.836735,D,S,34039.000000
Fri Jul 29 19:05:31 2022,29-Jul-2022,220531,46 43.116100 N,062 12.954500 W,2.7,17.3,A,DoorSpread,DoorMaster,2.340000,D,S,100781.000000
Fri Jul 29 19:05:31 2022,29-Jul-2022,220532,46 43.116700 N,062 12.953900 W,2.7,17.7,A,DoorSpread,DoorMaster,2.340000,D,S,100781.000000
Fri Jul 29 19:05:31 2022,29-Jul-2022,220533,46 43.117400 N,062 12.953600 W,2.6,17.7,A,DoorSpread,DoorMaster,2.340000,D,S,100781.000000
Fri Jul 29 19:05:34 2022,29-Jul-2022,220534,46 43.118000 N,062 12.953300 W,2.6,17.7,A,Primary,Headline,11.489796,D,S,4869.000000
Fri Jul 29 19:05:34 2022,29-Jul-2022,220535,46 43.118700 N,062 12.953000 W,2.6,17.7,A,Primary,Headline,11.489796,D,S,4869.000000
Fri Jul 29 19:05:36 2022,29-Jul-2022,220536,46 43.119500 N,062 12.952700 W,2.7,17.3,A,DoorSpread,DoorMaster,2.295000,D,S,132136.000000
Fri Jul 29 19:05:36 2022,29-Jul-2022,220537,46 43.120200 N,062 12.952300 W,2.6,17.4,A,DoorSpread,DoorMaster,2.295000,D,S,132136.000000
Fri Jul 29 19:05:36 2022,29-Jul-2022,220538,46 43.120800 N,062 12.951800 W,2.6,17.6,A,DoorSpread,DoorMaster,2.295000,D,S,132136.000000
Fri Jul 29 19:05:39 2022,29-Jul-2022,220539,46 43.121400 N,062 12.951300 W,2.6,17.6,A,Secondary,Headline,0.000000,E,S,14479.000000
Fri Jul 29 19:05:39 2022,29-Jul-2022,220540,46 43.122000 N,062 12.950900 W,2.5,17.7,A,Secondary,Headline,0.000000,E,S,14479.000000
Fri Jul 29 19:05:41 2022,29-Jul-2022,220541,46 43.122600 N,062 12.950600 W,2.5,17.9,A,DoorSpread,DoorMaster,6.785000,D,S,54494.000000
Fri Jul 29 19:05:41 2022,29-Jul-2022,220542,46 43.123100 N,062 12.950100 W,2.5,18.5,A,DoorSpread,DoorMaster,6.785000,D,S,54494.000000
Fri Jul 29 19:05:41 2022,29-Jul-2022,220543,46 43.123600 N,062 12.949600 W,2.5,19.2,A,DoorSpread,DoorMaster,6.785000,D,S,54494.000000
