Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,1
Comments
"ZONE BUFFER A	"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Jul 15 05:03:19 2022,15-Jul-2022,080322,48 0.965900 N,060 59.403600 W,2.7,310.0,A,DoorSpread,DoorMaster,1.595000,D,P,5491.000000
Fri Jul 15 05:03:20 2022,15-Jul-2022,080323,48 0.966400 N,060 59.404600 W,2.7,309.9,A,DoorSpread,DoorSlave,-1.405000,D,P,11034.000000
Fri Jul 15 05:03:20 2022,15-Jul-2022,080324,48 0.966800 N,060 59.405600 W,2.7,309.8,A,DoorSpread,DoorSlave,-1.405000,D,P,11034.000000
Fri Jul 15 05:03:20 2022,15-Jul-2022,080325,48 0.967200 N,060 59.406500 W,2.7,309.7,A,DoorSpread,DoorSlave,-1.405000,D,P,11034.000000
Fri Jul 15 05:03:23 2022,15-Jul-2022,080326,48 0.967700 N,060 59.407400 W,2.7,309.8,A,Primary,Headline,1.122449,D,S,14333.000000
Fri Jul 15 05:03:24 2022,15-Jul-2022,080327,48 0.968200 N,060 59.408400 W,2.7,310.0,A,DoorSpread,DoorMaster,1.820000,D,P,8669.000000
Fri Jul 15 05:03:25 2022,15-Jul-2022,080328,48 0.968600 N,060 59.409400 W,2.7,310.0,A,Depth,Depth,4.259259,D,S,26837.000000
Fri Jul 15 05:03:25 2022,15-Jul-2022,080329,48 0.969000 N,060 59.410300 W,2.7,310.1,A,Depth,Depth,4.259259,D,S,26837.000000
Fri Jul 15 05:03:25 2022,15-Jul-2022,080330,48 0.969500 N,060 59.411200 W,2.7,310.1,A,Depth,Depth,4.259259,D,S,26837.000000
Fri Jul 15 05:03:28 2022,15-Jul-2022,080331,48 0.969900 N,060 59.411900 W,2.7,310.1,A,Primary,Headline,1.142857,D,S,41859.000000
Fri Jul 15 05:03:28 2022,15-Jul-2022,080332,48 0.970100 N,060 59.412700 W,2.7,309.9,A,Primary,Headline,1.142857,D,S,41859.000000
Fri Jul 15 05:03:30 2022,15-Jul-2022,080333,48 0.970400 N,060 59.413500 W,2.7,309.7,A,DoorSpread,DoorMaster,2.065000,D,S,3179.000000
Fri Jul 15 05:03:30 2022,15-Jul-2022,080334,48 0.970900 N,060 59.414400 W,2.7,309.6,A,DoorSpread,DoorSlave,-4.520000,D,P,1723.000000
Fri Jul 15 05:03:32 2022,15-Jul-2022,080335,48 0.971400 N,060 59.415100 W,2.7,309.6,A,Depth,Depth,7.037037,D,S,16161.000000
Fri Jul 15 05:03:33 2022,15-Jul-2022,080336,48 0.971900 N,060 59.415800 W,2.7,309.6,A,Primary,Headline,1.285714,D,S,28387.000000
Fri Jul 15 05:03:33 2022,15-Jul-2022,080337,48 0.972400 N,060 59.416500 W,2.7,309.7,A,Primary,Headline,1.285714,D,S,28387.000000
Fri Jul 15 05:03:35 2022,15-Jul-2022,080338,48 0.972900 N,060 59.417200 W,2.6,309.8,A,DoorSpread,DoorMaster,1.965000,D,S,2824.000000
Fri Jul 15 05:03:35 2022,15-Jul-2022,080339,48 0.973400 N,060 59.417900 W,2.6,309.9,A,DoorSpread,DoorMaster,1.965000,D,S,2824.000000
Fri Jul 15 05:03:35 2022,15-Jul-2022,080340,48 0.973900 N,060 59.418700 W,2.6,309.7,A,DoorSpread,DoorMaster,1.965000,D,S,2824.000000
Fri Jul 15 05:03:38 2022,15-Jul-2022,080341,48 0.974300 N,060 59.419500 W,2.6,309.5,A,Primary,Headline,1.142857,D,S,7253.000000
Fri Jul 15 05:03:38 2022,15-Jul-2022,080342,48 0.974700 N,060 59.420400 W,2.7,309.5,A,Primary,Headline,1.142857,D,S,7253.000000
Fri Jul 15 05:03:40 2022,15-Jul-2022,080343,48 0.975300 N,060 59.421300 W,2.7,309.5,A,DoorSpread,DoorMaster,1.870000,D,P,622.000000
Fri Jul 15 05:03:41 2022,15-Jul-2022,080344,48 0.975900 N,060 59.422200 W,2.7,309.7,A,DoorSpread,DoorSlave,16.370000,D,P,7327.000000
