"","date","time","hydrophone","value","signalpower"
"52653","2024-07-28","10:21:58:00",0,2.72,82
"52654","2024-07-28","10:21:58:00",1,2.715,83
"52655","2024-07-28","10:22:04:00",1,0.975,81
"52656","2024-07-28","10:22:04:00",0,0.62,88
"52657","2024-07-28","10:22:14:00",0,1.665,85
"52658","2024-07-28","10:22:14:00",1,1.47,91
"52659","2024-07-28","10:22:19:00",0,1.78,81
"52660","2024-07-28","10:22:19:00",1,1.405,92
"52661","2024-07-28","10:22:25:00",0,1.4,99
"52662","2024-07-28","10:22:25:00",1,1.66,105
"52663","2024-07-28","10:22:30:00",1,1.62,96
"52664","2024-07-28","10:22:30:00",0,1.61,96
"52665","2024-07-28","10:22:35:00",0,1.735,107
"52666","2024-07-28","10:22:35:00",1,1.745,108
"52667","2024-07-28","10:22:40:00",0,1.675,95
"52668","2024-07-28","10:22:40:00",1,1.67,94
"52669","2024-07-28","10:22:46:00",0,1.645,95
"52670","2024-07-28","10:22:46:00",1,1.645,94
"52671","2024-07-28","10:22:51:00",1,2.355,100
"52672","2024-07-28","10:22:51:00",0,2.335,100
"52673","2024-07-28","10:22:56:00",1,2.21,92
"52674","2024-07-28","10:22:56:00",0,2.195,103
"52675","2024-07-28","10:23:02:00",1,2.625,108
"52676","2024-07-28","10:23:02:00",0,2.7,99
"52677","2024-07-28","10:23:07:00",0,3.035,96
"52678","2024-07-28","10:23:07:00",1,3.06,95
"52679","2024-07-28","10:23:12:00",1,3.66,107
"52680","2024-07-28","10:23:12:00",0,3.675,99
"52681","2024-07-28","10:23:18:00",1,4.255,110
"52682","2024-07-28","10:23:18:00",0,4.225,101
"52683","2024-07-28","10:23:23:00",1,4.705,100
"52684","2024-07-28","10:23:23:00",0,4.695,104
"52685","2024-07-28","10:23:29:00",1,4.93,102
"52686","2024-07-28","10:23:29:00",0,4.955,96
"52687","2024-07-28","10:23:34:00",1,4.975,96
"52688","2024-07-28","10:23:34:00",0,4.94,95
"52689","2024-07-28","10:23:40:00",1,4.73,96
"52690","2024-07-28","10:23:40:00",0,4.745,97
"52691","2024-07-28","10:23:45:00",1,4.935,99
"52692","2024-07-28","10:23:45:00",0,4.965,96
"52693","2024-07-28","10:23:51:00",1,5.21,104
"52694","2024-07-28","10:23:51:00",0,5.19,102
"52695","2024-07-28","10:23:56:00",1,5.68,102
"52696","2024-07-28","10:23:56:00",0,5.675,100
"52697","2024-07-28","10:24:02:00",1,5.855,97
"52698","2024-07-28","10:24:02:00",0,5.845,98
"52699","2024-07-28","10:24:08:00",0,5.885,101
"52700","2024-07-28","10:24:08:00",1,5.885,102
"52701","2024-07-28","10:24:13:00",1,5.875,91
"52702","2024-07-28","10:24:13:00",0,5.77,101
"52703","2024-07-28","10:24:19:00",0,5.895,97
"52704","2024-07-28","10:24:19:00",1,5.84,92
"52705","2024-07-28","10:24:24:00",1,6.415,97
"52706","2024-07-28","10:24:24:00",0,6.13,100
"52707","2024-07-28","10:24:30:00",0,6.25,103
"52708","2024-07-28","10:24:30:00",1,5.93,100
"52709","2024-07-28","10:24:35:00",0,6.32,97
"52710","2024-07-28","10:24:35:00",1,6.415,94
"52711","2024-07-28","10:24:41:00",1,6.385,95
"52712","2024-07-28","10:24:41:00",0,6.45,101
