"","date","time","hydrophone","value","signalpower"
"44644","2024-07-15","19:31:40:00",0,0.05,91
"44645","2024-07-15","19:31:45:00",1,0.12,74
"44646","2024-07-15","19:31:45:00",0,0.2,107
"44647","2024-07-15","19:31:50:00",1,0.205,71
"44648","2024-07-15","19:31:51:00",0,0.195,119
"44649","2024-07-15","19:32:01:00",1,0.255,64
"44650","2024-07-15","19:32:01:00",0,0.215,115
"44651","2024-07-15","19:32:11:00",1,0.285,59
"44652","2024-07-15","19:32:11:00",0,0.18,105
"44653","2024-07-15","19:32:16:00",1,0.06,73
"44654","2024-07-15","19:32:16:00",0,0.21,110
"44655","2024-07-15","19:32:21:00",1,0.17,68
"44656","2024-07-15","19:32:21:00",0,0.18,104
"44657","2024-07-15","19:32:26:00",1,0.205,68
"44658","2024-07-15","19:32:26:00",0,0.205,109
"44659","2024-07-15","19:32:32:00",1,0.195,68
"44660","2024-07-15","19:32:32:00",0,0.21,109
"44661","2024-07-15","19:32:37:00",1,0.175,68
"44662","2024-07-15","19:32:37:00",0,0.13,108
"44663","2024-07-15","19:32:42:00",1,0.42,64
"44664","2024-07-15","19:32:42:00",0,0.44,110
"44665","2024-07-15","19:32:47:00",1,0,67
"44666","2024-07-15","19:32:52:00",1,0.18,76
"44667","2024-07-15","19:32:52:00",0,3.555,87
"44668","2024-07-15","19:32:57:00",1,0.22,71
"44669","2024-07-15","19:33:03:00",1,0.28,80
"44670","2024-07-15","19:33:08:00",1,0.31,71
"44671","2024-07-15","19:33:08:00",0,0.3,116
"44672","2024-07-15","19:34:13:00",0,0.14,88
"44673","2024-07-15","19:35:49:00",0,0.39,89
"44674","2024-07-15","19:38:21:00",1,18.685,68
"44675","2024-07-15","19:38:21:00",0,18.855,95
"44676","2024-07-15","19:40:54:00",0,22.735,94
"44677","2024-07-15","19:43:25:00",0,0.415,100
"44678","2024-07-15","20:24:52:00",0,22.81,73
"44679","2024-07-15","20:25:53:00",0,23.655,90
"44680","2024-07-15","20:26:15:00",0,17.01,71
"44681","2024-07-15","20:26:20:00",0,4.95,61
"44682","2024-07-15","20:26:37:00",0,15.51,94
"44683","2024-07-15","20:26:42:00",0,0.11,88
"44684","2024-07-15","20:26:48:00",0,3.055,92
"44685","2024-07-15","20:27:00:00",0,26.53,68
"44686","2024-07-15","20:27:05:00",0,9.22,88
"44687","2024-07-15","20:27:11:00",0,9.31,92
"44688","2024-07-15","20:27:22:00",0,3.27,84
"44689","2024-07-15","20:27:27:00",0,3.055,90
"44690","2024-07-15","20:27:32:00",0,0.76,91
"44691","2024-07-15","20:27:38:00",1,1.73,76
"44692","2024-07-15","20:27:38:00",0,1.745,99
"44693","2024-07-15","20:27:43:00",1,1.52,56
"44694","2024-07-15","20:27:43:00",0,1.455,110
"44695","2024-07-15","20:27:48:00",1,1.68,65
"44696","2024-07-15","20:27:49:00",0,4.605,93
"44697","2024-07-15","20:27:53:00",1,1.44,72
"44698","2024-07-15","20:27:59:00",1,2.185,64
"44699","2024-07-15","20:27:59:00",0,2.65,111
"44700","2024-07-15","20:28:04:00",1,9.185,52
"44701","2024-07-15","20:28:05:00",0,9.83,94
"44702","2024-07-15","20:28:10:00",1,2.195,51
"44703","2024-07-15","20:28:10:00",0,0.805,111
"44704","2024-07-15","20:28:15:00",0,0.49,92
"44705","2024-07-15","20:28:26:00",1,8.475,66
"44706","2024-07-15","20:28:26:00",0,6.04,120
"44707","2024-07-15","20:28:31:00",0,6.735,93
"44708","2024-07-15","20:28:31:00",1,9.17,74
"44709","2024-07-15","20:28:37:00",0,4.05,75
"44710","2024-07-15","20:28:37:00",1,8.905,69
"44711","2024-07-15","20:28:42:00",0,7.295,93
"44712","2024-07-15","20:28:42:00",1,1.79,76
"44713","2024-07-15","20:28:48:00",1,3.46,70
"44714","2024-07-15","20:28:53:00",0,4.285,67
"44715","2024-07-15","20:28:54:00",1,12.97,74
"44716","2024-07-15","20:29:00:00",0,26.195,67
"44717","2024-07-15","20:29:00:00",1,14.39,80
"44718","2024-07-15","20:29:05:00",1,2.7,73
"44719","2024-07-15","20:29:06:00",0,7.95,91
"44720","2024-07-15","20:29:11:00",1,2.71,77
"44721","2024-07-15","20:29:11:00",0,1.215,119
"44722","2024-07-15","20:29:16:00",1,2.6,66
"44723","2024-07-15","20:29:16:00",0,2.575,120
"44724","2024-07-15","20:29:52:00",0,6.795,92
"44725","2024-07-15","20:30:08:00",0,6.65,92
"44726","2024-07-15","20:30:24:00",0,5.6,94
"44727","2024-07-15","20:30:29:00",1,5.56,67
"44728","2024-07-15","20:30:30:00",0,5.66,92
"44729","2024-07-15","20:30:35:00",1,6.02,59
"44730","2024-07-15","20:30:35:00",0,5.895,94
"44731","2024-07-15","20:30:41:00",1,5.94,60
"44732","2024-07-15","20:30:41:00",0,5.885,93
"44733","2024-07-15","20:30:46:00",1,6.62,53
"44734","2024-07-15","20:30:46:00",0,6.105,100
