"","date","time","hydrophone","value","signalpower"
"24962","2024-07-29","12:51:44:00",0,1.665,88
"24963","2024-07-29","12:51:49:00",0,1.03,90
"24964","2024-07-29","12:51:55:00",1,0.985,96
"24965","2024-07-29","12:51:55:00",0,1.105,95
"24966","2024-07-29","12:52:00:00",0,1.435,85
"24967","2024-07-29","12:52:00:00",1,1.625,88
"24968","2024-07-29","12:52:05:00",0,1.7,116
"24969","2024-07-29","12:52:05:00",1,1.205,106
"24970","2024-07-29","12:52:11:00",1,1.86,106
"24971","2024-07-29","12:52:11:00",0,1.835,120
"24972","2024-07-29","12:52:16:00",0,2.15,119
"24973","2024-07-29","12:52:16:00",1,2.1,103
"24974","2024-07-29","12:52:21:00",0,1.97,117
"24975","2024-07-29","12:52:21:00",1,1.97,105
"24976","2024-07-29","12:52:26:00",0,1.915,117
"24977","2024-07-29","12:52:26:00",1,1.92,111
"24978","2024-07-29","12:52:32:00",0,1.67,116
"24979","2024-07-29","12:52:32:00",1,1.68,114
"24980","2024-07-29","12:52:37:00",1,1.595,114
"24981","2024-07-29","12:52:37:00",0,1.605,120
"24982","2024-07-29","12:52:42:00",1,1.525,114
"24983","2024-07-29","12:52:42:00",0,1.52,119
"24984","2024-07-29","12:52:47:00",0,1.54,120
"24985","2024-07-29","12:52:48:00",1,1.53,114
"24986","2024-07-29","12:52:53:00",1,3.115,91
"24987","2024-07-29","12:52:53:00",0,1.515,120
"24988","2024-07-29","12:52:58:00",0,1.54,107
"24989","2024-07-29","12:53:03:00",0,1.575,120
"24990","2024-07-29","12:53:03:00",1,1.605,117
"24991","2024-07-29","12:53:09:00",1,2.03,118
"24992","2024-07-29","12:53:09:00",0,2.03,115
"24993","2024-07-29","12:53:14:00",1,2.245,109
"24994","2024-07-29","12:53:14:00",0,2.23,117
"24995","2024-07-29","12:53:19:00",1,2.61,105
"24996","2024-07-29","12:53:19:00",0,2.585,114
"24997","2024-07-29","12:53:25:00",1,3.1,107
"24998","2024-07-29","12:53:25:00",0,3.135,110
"24999","2024-07-29","12:53:35:00",1,3.58,106
"25000","2024-07-29","12:53:35:00",0,3.645,111
"25001","2024-07-29","12:53:41:00",1,4.25,107
"25002","2024-07-29","12:53:41:00",0,4.255,112
"25003","2024-07-29","12:53:46:00",1,4.73,103
"25004","2024-07-29","12:53:46:00",0,4.71,114
"25005","2024-07-29","12:53:52:00",1,5.07,104
"25006","2024-07-29","12:53:52:00",0,5.075,113
"25007","2024-07-29","12:53:57:00",0,5.385,111
"25008","2024-07-29","12:53:57:00",1,5.375,102
"25009","2024-07-29","12:54:03:00",1,5.72,100
"25010","2024-07-29","12:54:03:00",0,5.62,109
"25011","2024-07-29","12:54:08:00",1,5.795,103
"25012","2024-07-29","12:54:08:00",0,5.825,111
"25013","2024-07-29","12:54:14:00",1,5.955,103
"25014","2024-07-29","12:54:14:00",0,6.06,106
"25015","2024-07-29","12:54:19:00",1,6.305,103
"25016","2024-07-29","12:54:19:00",0,6.28,104
"25017","2024-07-29","12:54:25:00",1,6.72,101
"25018","2024-07-29","12:54:25:00",0,6.715,108
"25019","2024-07-29","12:54:31:00",1,6.845,105
"25020","2024-07-29","12:54:31:00",0,6.82,110
"25021","2024-07-29","12:54:36:00",1,6.47,102
"25022","2024-07-29","12:54:36:00",0,6.47,108
"25023","2024-07-29","12:54:47:00",1,5.815,109
"25024","2024-07-29","12:54:47:00",0,5.81,106
"25025","2024-07-29","12:54:52:00",1,5.87,105
"25026","2024-07-29","12:54:52:00",0,5.89,99
"25027","2024-07-29","12:54:58:00",0,5.62,107
"25028","2024-07-29","12:54:58:00",1,5.63,94
"25029","2024-07-29","12:55:03:00",1,5.79,98
"25030","2024-07-29","12:55:03:00",0,5.7,105
"25031","2024-07-29","12:55:09:00",1,5.145,102
"25032","2024-07-29","12:55:09:00",0,5.24,104
"25033","2024-07-29","12:55:14:00",1,5.175,97
"25034","2024-07-29","12:55:14:00",0,5.18,105
"25035","2024-07-29","12:55:20:00",0,5.04,96
"25036","2024-07-29","12:55:20:00",1,5.035,101
"25037","2024-07-29","12:55:25:00",1,4.935,105
"25038","2024-07-29","12:55:26:00",0,4.935,103
