"","date","time","hydrophone","value","signalpower"
"91264","2024-09-13","14:40:24:00",0,2.21,87
"91265","2024-09-13","14:40:24:00",1,2.53,64
"91266","2024-09-13","14:40:29:00",1,3.32,64
"91267","2024-09-13","14:40:39:00",0,1.31,118
"91268","2024-09-13","14:40:44:00",0,1.375,111
"91269","2024-09-13","14:40:44:00",1,1.35,86
"91270","2024-09-13","14:40:49:00",1,1.52,90
"91271","2024-09-13","14:40:49:00",0,1.905,115
"91272","2024-09-13","14:40:55:00",1,1.27,98
"91273","2024-09-13","14:40:55:00",0,0.93,109
"91274","2024-09-13","14:41:00:00",1,1.53,98
"91275","2024-09-13","14:41:00:00",0,1.525,116
"91276","2024-09-13","14:41:05:00",1,1.445,109
"91277","2024-09-13","14:41:05:00",0,1.46,116
"91278","2024-09-13","14:41:11:00",1,1.615,106
"91279","2024-09-13","14:41:11:00",0,1.6,118
"91280","2024-09-13","14:41:16:00",1,1.825,107
"91281","2024-09-13","14:41:16:00",0,1.805,114
"91282","2024-09-13","14:41:21:00",0,2.48,118
"91283","2024-09-13","14:41:21:00",1,2.465,107
"91284","2024-09-13","14:41:27:00",1,4.11,106
"91285","2024-09-13","14:41:27:00",0,4.12,116
"91286","2024-09-13","14:41:32:00",1,4.51,97
"91287","2024-09-13","14:41:32:00",0,4.435,104
"91288","2024-09-13","14:41:37:00",1,3.055,92
"91289","2024-09-13","14:41:37:00",0,2.935,107
"91290","2024-09-13","14:41:43:00",1,2.705,99
"91291","2024-09-13","14:41:43:00",0,2.895,114
"91292","2024-09-13","14:41:48:00",1,3.065,96
"91293","2024-09-13","14:41:48:00",0,3.06,110
"91294","2024-09-13","14:41:54:00",1,3.57,102
"91295","2024-09-13","14:41:54:00",0,3.565,111
"91296","2024-09-13","14:41:59:00",0,3.88,111
"91297","2024-09-13","14:41:59:00",1,3.88,98
"91298","2024-09-13","14:42:04:00",1,3.97,100
"91299","2024-09-13","14:42:04:00",0,3.97,111
"91300","2024-09-13","14:42:21:00",1,4.415,96
"91301","2024-09-13","14:42:21:00",0,4.325,108
"91302","2024-09-13","14:42:26:00",0,4.475,108
"91303","2024-09-13","14:42:26:00",1,4.37,95
"91304","2024-09-13","14:42:32:00",1,4.825,97
"91305","2024-09-13","14:42:32:00",0,4.79,106
"91306","2024-09-13","14:42:37:00",0,5.245,104
