"","date","time","hydrophone","value","signalpower"
"23843","2024-09-04","12:14:36:00",1,1.66,92
"23844","2024-09-04","12:14:36:00",0,1.2,87
"23845","2024-09-04","12:14:41:00",1,1.92,63
"23846","2024-09-04","12:14:41:00",0,2.67,61
"23847","2024-09-04","12:14:47:00",0,0.18,82
"23848","2024-09-04","12:14:52:00",0,0.675,94
"23849","2024-09-04","12:14:57:00",1,1.305,102
"23850","2024-09-04","12:14:57:00",0,1.605,111
"23851","2024-09-04","12:15:03:00",1,1.69,109
"23852","2024-09-04","12:15:03:00",0,1.71,106
"23853","2024-09-04","12:15:08:00",1,1.695,113
"23854","2024-09-04","12:15:08:00",0,1.665,117
"23855","2024-09-04","12:15:13:00",1,1.59,105
"23856","2024-09-04","12:15:13:00",0,1.61,107
"23857","2024-09-04","12:15:19:00",1,1.69,105
"23858","2024-09-04","12:15:19:00",0,1.69,105
"23859","2024-09-04","12:15:24:00",0,1.52,108
"23860","2024-09-04","12:15:24:00",1,1.525,103
"23861","2024-09-04","12:15:29:00",0,1.52,109
"23862","2024-09-04","12:15:29:00",1,1.54,110
"23863","2024-09-04","12:15:34:00",0,1.465,110
"23864","2024-09-04","12:15:34:00",1,1.435,99
"23865","2024-09-04","12:15:39:00",1,1.385,99
"23866","2024-09-04","12:15:40:00",0,1.365,108
"23867","2024-09-04","12:15:45:00",1,1.385,100
"23868","2024-09-04","12:15:45:00",0,1.38,102
"23869","2024-09-04","12:15:50:00",0,1.385,104
"23870","2024-09-04","12:15:50:00",1,1.365,98
"23871","2024-09-04","12:15:55:00",1,1.365,99
"23872","2024-09-04","12:15:55:00",0,1.37,100
"23873","2024-09-04","12:16:00:00",0,1.58,106
"23874","2024-09-04","12:16:00:00",1,1.585,104
"23875","2024-09-04","12:16:06:00",1,1.895,102
"23876","2024-09-04","12:16:06:00",0,1.885,108
"23877","2024-09-04","12:16:11:00",0,2.015,116
"23878","2024-09-04","12:16:11:00",1,2.02,111
"23879","2024-09-04","12:16:16:00",1,2.235,107
"23880","2024-09-04","12:16:16:00",0,2.235,113
"23881","2024-09-04","12:16:22:00",1,2.225,112
"23882","2024-09-04","12:16:22:00",0,2.235,117
"23883","2024-09-04","12:16:27:00",1,2.305,107
"23884","2024-09-04","12:16:27:00",0,2.295,112
"23885","2024-09-04","12:16:32:00",1,2.83,109
"23886","2024-09-04","12:16:32:00",0,2.84,117
"23887","2024-09-04","12:16:38:00",1,3.18,112
"23888","2024-09-04","12:16:38:00",0,3.195,113
"23889","2024-09-04","12:16:43:00",1,3.44,105
"23890","2024-09-04","12:16:43:00",0,3.435,113
"23891","2024-09-04","12:16:54:00",0,3.84,112
"23892","2024-09-04","12:16:54:00",1,3.885,98
"23893","2024-09-04","12:16:59:00",1,4.195,97
"23894","2024-09-04","12:16:59:00",0,4.2,112
"23895","2024-09-04","12:17:05:00",1,4.56,96
"23896","2024-09-04","12:17:05:00",0,4.555,106
"23897","2024-09-04","12:17:10:00",1,5.03,94
"23898","2024-09-04","12:17:10:00",0,4.785,105
"23899","2024-09-04","12:17:16:00",1,4.65,96
"23900","2024-09-04","12:17:16:00",0,4.785,99
"23901","2024-09-04","12:17:21:00",1,4.815,100
"23902","2024-09-04","12:17:21:00",0,4.96,97
"23903","2024-09-04","12:17:26:00",0,5.01,105
"23904","2024-09-04","12:17:27:00",1,5.095,96
"23905","2024-09-04","12:17:32:00",1,5.12,90
"23906","2024-09-04","12:17:32:00",0,4.98,106
"23907","2024-09-04","12:17:38:00",1,4.805,94
"23908","2024-09-04","12:17:38:00",0,5.005,104
"23909","2024-09-04","12:17:43:00",0,4.955,101
"23910","2024-09-04","12:17:43:00",1,5.72,88
"23911","2024-09-04","12:17:49:00",1,4.405,91
"23912","2024-09-04","12:17:49:00",0,4.85,101
"23913","2024-09-04","12:17:54:00",1,4.94,92
"23914","2024-09-04","12:17:54:00",0,4.97,94
"23915","2024-09-04","12:17:59:00",1,4.695,93
"23916","2024-09-04","12:17:59:00",0,4.975,99
"23917","2024-09-04","12:18:05:00",1,5.155,98
"23918","2024-09-04","12:18:05:00",0,5.165,104
"23919","2024-09-04","12:18:11:00",1,5.195,93
"23920","2024-09-04","12:18:11:00",0,5.145,104
"23921","2024-09-04","12:18:16:00",1,5.18,97
"23922","2024-09-04","12:18:16:00",0,5.17,104
"23923","2024-09-04","12:18:22:00",1,5.7,91
"23924","2024-09-04","12:18:22:00",0,5.46,97
"23925","2024-09-04","12:18:27:00",1,5.295,86
"23926","2024-09-04","12:18:27:00",0,5.455,100
"23927","2024-09-04","12:18:33:00",1,5.685,87
"23928","2024-09-04","12:18:33:00",0,5.745,95
"23929","2024-09-04","12:18:49:00",0,6.025,100
"23930","2024-09-04","12:18:55:00",1,6.585,95
"23931","2024-09-04","12:18:55:00",0,6.235,96
"23932","2024-09-04","12:19:00:00",0,6.305,87
"23933","2024-09-04","12:19:00:00",1,5.805,88
"23934","2024-09-04","12:19:06:00",0,5.96,93
"23935","2024-09-04","12:19:06:00",1,6.13,89
"23936","2024-09-04","12:19:12:00",0,6.14,94
"23937","2024-09-04","12:19:17:00",0,6.38,92
"23938","2024-09-04","12:19:23:00",0,6.86,93
"23939","2024-09-04","12:19:28:00",0,6.72,90
"23940","2024-09-04","12:19:46:00",1,7.135,91
"23941","2024-09-04","12:19:46:00",0,7.165,92
"23942","2024-09-04","12:19:51:00",1,6.11,90
"23943","2024-09-04","12:19:51:00",0,6.245,92
"23944","2024-09-04","12:20:02:00",1,7.245,88
"23945","2024-09-04","12:20:02:00",0,6.95,88
"23946","2024-09-04","12:20:07:00",1,4.92,93
"23947","2024-09-04","12:20:07:00",0,5.525,94
"23948","2024-09-04","12:20:13:00",0,6.09,95
"23949","2024-09-04","12:20:13:00",1,6.1,89
"23950","2024-09-04","12:20:18:00",0,5.9,97
"23951","2024-09-04","12:20:18:00",1,5.875,94
"23952","2024-09-04","12:20:24:00",1,5.835,92
"23953","2024-09-04","12:20:24:00",0,5.85,90
"23954","2024-09-04","12:20:29:00",1,5.795,92
"23955","2024-09-04","12:20:29:00",0,5.79,95
"23956","2024-09-04","12:20:35:00",1,5.7,91
"23957","2024-09-04","12:20:35:00",0,5.69,100
"23958","2024-09-04","12:20:41:00",1,5.99,92
"23959","2024-09-04","12:20:41:00",0,5.9,99
"23960","2024-09-04","12:20:46:00",0,5.92,106
"23961","2024-09-04","12:20:46:00",1,5.87,97
"23962","2024-09-04","12:20:52:00",1,6.355,96
"23963","2024-09-04","12:20:52:00",0,6.41,104
"23964","2024-09-04","12:20:57:00",1,6.655,97
"23965","2024-09-04","12:20:57:00",0,6.66,100
"23966","2024-09-04","12:21:03:00",1,7.465,90
"23967","2024-09-04","12:21:03:00",0,7.34,96
"23968","2024-09-04","12:21:09:00",0,7.6,97
"23969","2024-09-04","12:21:09:00",1,7.48,99
"23970","2024-09-04","12:21:14:00",1,8.12,91
"23971","2024-09-04","12:21:15:00",0,8.1,93
"23972","2024-09-04","12:21:20:00",1,8.685,97
"23973","2024-09-04","12:21:20:00",0,8.665,98
"23974","2024-09-04","12:21:26:00",1,9.23,93
"23975","2024-09-04","12:21:26:00",0,9.255,93
"23976","2024-09-04","12:21:32:00",1,9.525,98
"23977","2024-09-04","12:21:32:00",0,9.51,92
"23978","2024-09-04","12:21:38:00",1,9.215,100
"23979","2024-09-04","12:21:38:00",0,9.24,96
"23980","2024-09-04","12:21:43:00",1,9.655,95
"23981","2024-09-04","12:21:43:00",0,10.075,95
"23982","2024-09-04","12:21:49:00",1,9.765,94
"23983","2024-09-04","12:21:49:00",0,9.34,99
"23984","2024-09-04","12:21:55:00",1,10.255,99
