"","date","time","hydrophone","value","signalpower"
"92808","2024-07-10","07:25:57:00",0,6.825,79
"92809","2024-07-10","07:26:02:00",0,2.27,89
"92810","2024-07-10","07:26:28:00",0,1.795,56
"92811","2024-07-10","07:26:34:00",0,0.52,71
"92812","2024-07-10","07:26:39:00",0,0.885,86
"92813","2024-07-10","07:26:44:00",1,1.315,53
"92814","2024-07-10","07:26:44:00",0,1.28,96
"92815","2024-07-10","07:26:49:00",1,1.27,72
"92816","2024-07-10","07:26:50:00",0,1.425,113
"92817","2024-07-10","07:26:55:00",1,1.435,70
"92818","2024-07-10","07:26:55:00",0,1.45,120
"92819","2024-07-10","07:27:00:00",1,1.525,75
"92820","2024-07-10","07:27:00:00",0,1.52,120
"92821","2024-07-10","07:27:05:00",1,1.415,64
"92822","2024-07-10","07:27:05:00",0,1.355,116
"92823","2024-07-10","07:27:10:00",1,1.325,73
"92824","2024-07-10","07:27:11:00",0,1.385,118
"92825","2024-07-10","07:27:16:00",1,1.465,59
"92826","2024-07-10","07:27:16:00",0,1.375,114
"92827","2024-07-10","07:27:21:00",1,1.255,70
"92828","2024-07-10","07:27:21:00",0,1.345,117
"92829","2024-07-10","07:27:26:00",1,1.81,61
"92830","2024-07-10","07:27:27:00",0,1.8,120
"92831","2024-07-10","07:27:32:00",1,2.16,70
"92832","2024-07-10","07:27:32:00",0,2.18,119
"92833","2024-07-10","07:27:37:00",1,2.5,62
"92834","2024-07-10","07:27:37:00",0,2.46,112
"92835","2024-07-10","07:27:42:00",1,2.51,60
"92836","2024-07-10","07:27:42:00",0,2.48,105
"92837","2024-07-10","07:27:48:00",1,2.335,71
"92838","2024-07-10","07:27:48:00",0,2.405,105
"92839","2024-07-10","07:27:53:00",1,2.25,73
"92840","2024-07-10","07:27:53:00",0,2.265,106
"92841","2024-07-10","07:27:58:00",1,2.185,70
"92842","2024-07-10","07:27:58:00",0,2.17,116
"92843","2024-07-10","07:28:03:00",1,2.18,71
"92844","2024-07-10","07:28:04:00",0,2.16,117
"92845","2024-07-10","07:28:09:00",1,2.245,72
"92846","2024-07-10","07:28:09:00",0,2.24,119
"92847","2024-07-10","07:28:14:00",1,2.16,75
"92848","2024-07-10","07:28:14:00",0,2.21,107
"92849","2024-07-10","07:28:19:00",1,2.225,64
"92850","2024-07-10","07:28:19:00",0,2.165,114
"92851","2024-07-10","07:28:25:00",0,2.195,112
"92852","2024-07-10","07:28:25:00",1,2.19,74
"92853","2024-07-10","07:28:30:00",1,2.595,67
"92854","2024-07-10","07:28:30:00",0,2.6,120
"92855","2024-07-10","07:28:41:00",1,4.27,64
"92856","2024-07-10","07:28:41:00",0,4.38,118
"92857","2024-07-10","07:28:46:00",1,4.245,65
"92858","2024-07-10","07:28:46:00",0,4.24,114
"92859","2024-07-10","07:28:52:00",1,4.915,69
"92860","2024-07-10","07:28:52:00",0,4.93,115
"92861","2024-07-10","07:28:57:00",1,5.095,68
"92862","2024-07-10","07:28:57:00",0,5.095,100
"92863","2024-07-10","07:29:03:00",1,5,66
"92864","2024-07-10","07:29:03:00",0,5.015,108
"92865","2024-07-10","07:29:08:00",1,4.895,61
"92866","2024-07-10","07:29:08:00",0,4.82,107
"92867","2024-07-10","07:29:14:00",1,4.915,63
"92868","2024-07-10","07:29:14:00",0,4.95,110
"92869","2024-07-10","07:29:19:00",1,5.67,63
"92870","2024-07-10","07:29:19:00",0,5.79,116
"92871","2024-07-10","07:29:25:00",1,4.975,60
"92872","2024-07-10","07:29:25:00",0,4.81,109
"92873","2024-07-10","07:29:35:00",1,6.14,61
"92874","2024-07-10","07:29:35:00",0,6.14,113
"92875","2024-07-10","07:29:41:00",1,6.57,65
"92876","2024-07-10","07:29:41:00",0,6.59,116
"92877","2024-07-10","07:29:46:00",1,6.875,57
"92878","2024-07-10","07:29:46:00",0,6.735,110
"92879","2024-07-10","07:29:52:00",1,6.65,57
"92880","2024-07-10","07:29:52:00",0,6.72,104
"92881","2024-07-10","07:29:58:00",1,6.685,59
"92882","2024-07-10","07:29:58:00",0,6.66,109
"92883","2024-07-10","07:30:03:00",1,7.025,55
"92884","2024-07-10","07:30:03:00",0,6.875,104
"92885","2024-07-10","07:30:09:00",1,6.835,58
"92886","2024-07-10","07:30:09:00",0,7.025,110
"92887","2024-07-10","07:30:15:00",1,6.86,61
"92888","2024-07-10","07:30:15:00",0,6.855,113
"92889","2024-07-10","07:30:20:00",1,7.045,58
"92890","2024-07-10","07:30:20:00",0,6.98,110
"92891","2024-07-10","07:30:26:00",1,6.685,64
"92892","2024-07-10","07:30:26:00",0,6.79,109
"92893","2024-07-10","07:30:31:00",1,6.995,69
"92894","2024-07-10","07:30:31:00",0,7.025,110
"92895","2024-07-10","07:30:37:00",1,7.485,68
"92896","2024-07-10","07:30:37:00",0,7.5,106
"92897","2024-07-10","07:30:43:00",1,7.61,59
"92898","2024-07-10","07:30:43:00",0,7.535,107
"92899","2024-07-10","07:30:48:00",1,7.61,55
"92900","2024-07-10","07:30:48:00",0,7.41,105
"92901","2024-07-10","07:30:54:00",1,6.515,58
"92902","2024-07-10","07:30:54:00",0,6.73,110
"92903","2024-07-10","07:31:00:00",1,5.87,60
"92904","2024-07-10","07:31:00:00",0,5.815,104
"92905","2024-07-10","07:31:05:00",0,5.755,87
"92906","2024-07-10","07:31:11:00",0,5.66,110
"92907","2024-07-10","07:31:16:00",0,5.6,106
"92908","2024-07-10","07:31:22:00",1,5.67,65
"92909","2024-07-10","07:31:22:00",0,5.76,108
"92910","2024-07-10","07:31:27:00",0,5.75,104
"92911","2024-07-10","07:31:33:00",0,5.92,100
