"","date","time","hydrophone","value","signalpower"
"10301","2024-08-12","14:35:07:00",1,1.585,95
"10302","2024-08-12","14:35:07:00",0,1.675,94
"10303","2024-08-12","14:35:13:00",0,1.415,97
"10304","2024-08-12","14:35:13:00",1,1.47,95
"10305","2024-08-12","14:35:18:00",0,1.705,103
"10306","2024-08-12","14:35:18:00",1,1.66,100
"10307","2024-08-12","14:35:23:00",0,1.84,104
"10308","2024-08-12","14:35:23:00",1,1.865,114
"10309","2024-08-12","14:35:29:00",0,4.575,101
"10310","2024-08-12","14:35:29:00",1,4.155,98
"10311","2024-08-12","14:35:34:00",1,0.2,120
"10312","2024-08-12","14:35:39:00",1,2.14,118
"10313","2024-08-12","14:35:39:00",0,2.02,120
"10314","2024-08-12","14:35:45:00",0,1.825,120
"10315","2024-08-12","14:35:45:00",1,1.81,120
"10316","2024-08-12","14:35:50:00",1,1.655,116
"10317","2024-08-12","14:35:50:00",0,4.46,91
"10318","2024-08-12","14:35:55:00",1,2.58,118
"10319","2024-08-12","14:36:01:00",0,1.61,111
"10320","2024-08-12","14:36:01:00",1,1.575,117
"10321","2024-08-12","14:36:06:00",1,1.6,114
"10322","2024-08-12","14:36:06:00",0,1.585,108
"10323","2024-08-12","14:36:11:00",0,1.705,106
"10324","2024-08-12","14:36:11:00",1,1.72,112
"10325","2024-08-12","14:36:26:00",1,3.18,112
"10326","2024-08-12","14:36:26:00",0,3.165,116
"10327","2024-08-12","14:36:32:00",0,2.89,101
"10328","2024-08-12","14:36:32:00",1,2.875,113
"10329","2024-08-12","14:36:37:00",1,2.78,114
"10330","2024-08-12","14:36:37:00",0,2.74,110
"10331","2024-08-12","14:38:29:00",1,6.63,103
"10332","2024-08-12","14:38:29:00",0,7.035,109
"10333","2024-08-12","14:38:44:00",1,6.145,100
"10334","2024-08-12","14:38:44:00",0,5.905,100
"10335","2024-08-12","14:38:50:00",1,6.375,100
"10336","2024-08-12","14:38:50:00",0,6.42,95
"10337","2024-08-12","14:38:55:00",0,6.08,105
"10338","2024-08-12","14:38:56:00",1,6.415,92
"10339","2024-08-12","14:39:01:00",0,5.365,100
"10340","2024-08-12","14:39:01:00",1,5.07,104
"10341","2024-08-12","14:39:06:00",1,5.505,99
"10342","2024-08-12","14:39:06:00",0,5.39,104
"10343","2024-08-12","14:39:12:00",0,5.56,103
"10344","2024-08-12","14:39:12:00",1,5.415,97
"10345","2024-08-12","14:39:18:00",1,5.775,98
"10346","2024-08-12","14:39:18:00",0,5.755,98
"10347","2024-08-12","14:39:23:00",1,6.26,97
"10348","2024-08-12","14:39:23:00",0,6.465,101
"10349","2024-08-12","14:39:29:00",1,6.01,98
"10350","2024-08-12","14:39:29:00",0,5.805,106
"10351","2024-08-12","14:39:34:00",1,6.9,92
"10352","2024-08-12","14:39:34:00",0,6.805,109
"10353","2024-08-12","14:39:40:00",0,7.545,103
"10354","2024-08-12","14:39:40:00",1,7.425,95
"10355","2024-08-12","14:39:46:00",0,8.22,93
"10356","2024-08-12","14:39:46:00",1,8.29,96
"10357","2024-08-12","14:39:56:00",0,7.49,103
"10358","2024-08-12","14:39:57:00",1,7.475,107
"10359","2024-08-12","14:40:02:00",1,7.28,102
"10360","2024-08-12","14:40:02:00",0,7.205,108
"10361","2024-08-12","14:40:08:00",1,8.885,92
"10362","2024-08-12","14:40:08:00",0,8.275,105
"10363","2024-08-12","14:40:14:00",1,8.02,102
"10364","2024-08-12","14:40:14:00",0,8.68,100
"10365","2024-08-12","14:40:24:00",1,8.825,98
"10366","2024-08-12","14:40:24:00",0,8.85,108
"10367","2024-08-12","14:40:35:00",0,9.37,108
"10368","2024-08-12","14:40:35:00",1,9.295,110
"10369","2024-08-12","14:40:46:00",0,8.635,97
"10370","2024-08-12","14:40:46:00",1,8.63,96
"10371","2024-08-12","14:40:52:00",0,9.37,104
"10372","2024-08-12","14:40:52:00",1,9.385,97
"10373","2024-08-12","14:40:58:00",1,9.195,105
"10374","2024-08-12","14:40:58:00",0,9.2,108
