"","date","time","hydrophone","value","signalpower"
"28462","2024-07-30","07:37:39:00",0,1.575,92
"28463","2024-07-30","07:37:39:00",1,1.455,95
"28464","2024-07-30","07:37:44:00",1,1.57,86
"28465","2024-07-30","07:37:44:00",0,2.26,94
"28466","2024-07-30","07:37:49:00",0,0.99,93
"28467","2024-07-30","07:37:49:00",1,1.53,95
"28468","2024-07-30","07:37:55:00",1,1.565,97
"28469","2024-07-30","07:37:55:00",0,1.62,98
"28470","2024-07-30","07:38:00:00",0,1.34,94
"28471","2024-07-30","07:38:00:00",1,1.53,97
"28472","2024-07-30","07:38:05:00",1,1.555,99
"28473","2024-07-30","07:38:05:00",0,1.535,92
"28474","2024-07-30","07:38:11:00",0,1.49,95
"28475","2024-07-30","07:38:11:00",1,1.405,98
"28476","2024-07-30","07:38:16:00",1,1.44,102
"28477","2024-07-30","07:38:16:00",0,1.365,97
"28478","2024-07-30","07:38:21:00",0,1.45,109
"28479","2024-07-30","07:38:21:00",1,1.45,114
"28480","2024-07-30","07:38:26:00",0,1.45,112
"28481","2024-07-30","07:38:26:00",1,1.445,118
"28482","2024-07-30","07:38:32:00",0,1.43,118
"28483","2024-07-30","07:38:32:00",1,1.445,114
"28484","2024-07-30","07:38:37:00",1,1.505,117
"28485","2024-07-30","07:38:37:00",0,1.515,117
"28486","2024-07-30","07:38:42:00",1,1.91,116
"28487","2024-07-30","07:38:42:00",0,1.9,114
"28488","2024-07-30","07:38:47:00",0,2.245,114
"28489","2024-07-30","07:38:47:00",1,2.23,112
"28490","2024-07-30","07:38:53:00",1,2.665,112
"28491","2024-07-30","07:38:53:00",0,2.67,106
"28492","2024-07-30","07:38:58:00",0,2.8,102
"28493","2024-07-30","07:38:58:00",1,2.83,103
"28494","2024-07-30","07:39:03:00",1,2.96,113
"28495","2024-07-30","07:39:03:00",0,2.98,118
"28496","2024-07-30","07:39:09:00",1,3.445,111
"28497","2024-07-30","07:39:09:00",0,3.435,115
"28498","2024-07-30","07:39:14:00",1,4.485,96
"28499","2024-07-30","07:39:14:00",0,4.045,105
"28500","2024-07-30","07:39:25:00",0,5.055,111
"28501","2024-07-30","07:39:40:00",1,5.455,100
"28502","2024-07-30","07:39:40:00",0,5.455,110
"28503","2024-07-30","07:39:52:00",1,18.79,105
"28504","2024-07-30","07:39:52:00",0,19.09,110
"28505","2024-07-30","07:40:08:00",0,6.13,110
"28506","2024-07-30","07:40:08:00",1,6.13,108
"28507","2024-07-30","07:40:13:00",1,6.21,106
"28508","2024-07-30","07:40:13:00",0,6.22,110
"28509","2024-07-30","07:40:19:00",0,6.19,109
"28510","2024-07-30","07:40:19:00",1,6.22,106
"28511","2024-07-30","07:40:34:00",0,7.915,108
"28512","2024-07-30","07:40:34:00",1,7.895,108
"28513","2024-07-30","07:41:10:00",1,7.135,103
"28514","2024-07-30","07:41:10:00",0,7.115,112
