"","date","time","hydrophone","value","signalpower"
"42177","2024-07-14","05:05:55:00",0,12.96,64
"42178","2024-07-14","05:07:33:00",0,2.96,89
"42179","2024-07-14","05:07:38:00",0,2.98,76
"42180","2024-07-14","05:07:44:00",0,5.355,63
"42181","2024-07-14","05:07:49:00",0,2.215,65
"42182","2024-07-14","05:07:54:00",0,2.73,87
"42183","2024-07-14","05:08:05:00",0,2.205,54
"42184","2024-07-14","05:08:09:00",1,1.74,72
"42185","2024-07-14","05:08:10:00",0,2.705,86
"42186","2024-07-14","05:08:19:00",1,1.91,66
"42187","2024-07-14","05:08:25:00",1,1.97,70
"42188","2024-07-14","05:08:30:00",1,2.12,70
"42189","2024-07-14","05:08:30:00",0,2.865,68
"42190","2024-07-14","05:08:36:00",0,1.19,87
"42191","2024-07-14","05:08:40:00",1,2.255,71
"42192","2024-07-14","05:08:46:00",1,2.395,61
"42193","2024-07-14","05:08:46:00",0,1.965,71
"42194","2024-07-14","05:08:51:00",1,2.16,64
"42195","2024-07-14","05:08:51:00",0,3.22,72
"42196","2024-07-14","05:08:56:00",1,2.06,66
"42197","2024-07-14","05:08:57:00",0,1.515,86
"42198","2024-07-14","05:09:02:00",1,2.455,69
"42199","2024-07-14","05:09:07:00",1,2.785,70
"42200","2024-07-14","05:09:17:00",0,2.92,95
"42201","2024-07-14","05:09:23:00",0,3.1,104
"42202","2024-07-14","05:09:28:00",0,4.1,89
"42203","2024-07-14","05:09:34:00",0,5.07,97
"42204","2024-07-14","05:09:55:00",0,5.49,102
"42205","2024-07-14","05:10:00:00",0,7.375,99
"42206","2024-07-14","05:10:16:00",0,6.8,106
"42207","2024-07-14","05:10:42:00",0,7.39,89
"42208","2024-07-14","05:10:48:00",0,7.565,90
"42209","2024-07-14","05:10:53:00",0,7.7,86
"42210","2024-07-14","05:11:29:00",0,7.575,98
"42211","2024-07-14","05:11:35:00",0,7.02,97
"42212","2024-07-14","05:11:40:00",0,7.16,104
"42213","2024-07-14","05:11:46:00",0,7.59,105
"42214","2024-07-14","05:12:07:00",0,7.94,93
"42215","2024-07-14","05:12:13:00",0,8.145,93
"42216","2024-07-14","05:12:39:00",0,7.74,104
"42217","2024-07-14","05:12:44:00",0,8.52,107
"42218","2024-07-14","05:12:55:00",0,8.345,106
"42219","2024-07-14","05:13:01:00",0,7.985,106
"42220","2024-07-14","05:15:43:00",0,8.595,89
"42221","2024-07-14","05:15:49:00",0,11.155,81
"42222","2024-07-14","05:17:20:00",0,9.94,102
"42223","2024-07-14","05:17:26:00",0,8.195,102
"42224","2024-07-14","05:17:32:00",0,8.29,103
"42225","2024-07-14","05:17:37:00",0,8.3,103
"42226","2024-07-14","05:17:48:00",0,10.32,103
"42227","2024-07-14","05:18:14:00",0,9.32,102
"42228","2024-07-14","05:18:20:00",0,8.205,95
"42229","2024-07-14","05:19:21:00",0,3.38,82
"42230","2024-07-14","05:21:17:00",0,7.76,96
"42231","2024-07-14","05:21:22:00",0,7.745,96
"42232","2024-07-14","05:21:33:00",0,7.98,96
"42233","2024-07-14","05:21:44:00",0,8.655,93
"42234","2024-07-14","05:25:41:00",0,9.73,86
"42235","2024-07-14","05:25:58:00",0,6.67,82
"42236","2024-07-14","05:26:15:00",0,7.335,82
"42237","2024-07-14","05:26:20:00",0,7.09,81
"42238","2024-07-14","05:26:26:00",0,7.26,78
"42239","2024-07-14","05:26:48:00",0,7.19,83
"42240","2024-07-14","05:27:05:00",0,8.19,87
