"","date","time","hydrophone","value","signalpower"
"29042","2024-07-30","09:57:27:00",0,1.315,88
"29043","2024-07-30","09:57:27:00",1,0.665,87
"29044","2024-07-30","09:57:32:00",0,1.31,87
"29045","2024-07-30","09:57:32:00",1,2.075,89
"29046","2024-07-30","09:57:37:00",0,0.575,97
"29047","2024-07-30","09:57:43:00",0,1.74,108
"29048","2024-07-30","09:57:43:00",1,1.75,99
"29049","2024-07-30","09:57:48:00",0,1.755,109
"29050","2024-07-30","09:57:48:00",1,1.75,112
"29051","2024-07-30","09:57:53:00",1,1.675,109
"29052","2024-07-30","09:57:53:00",0,1.665,111
"29053","2024-07-30","09:57:58:00",0,1.605,118
"29054","2024-07-30","09:57:58:00",1,1.59,109
"29055","2024-07-30","09:58:04:00",0,1.585,118
"29056","2024-07-30","09:58:04:00",1,1.595,116
"29057","2024-07-30","09:58:09:00",0,1.68,98
"29058","2024-07-30","09:58:09:00",1,1.7,98
"29059","2024-07-30","09:58:14:00",0,1.705,98
"29060","2024-07-30","09:58:14:00",1,1.87,98
"29061","2024-07-30","09:58:20:00",1,1.47,114
"29062","2024-07-30","09:58:20:00",0,1.65,109
"29063","2024-07-30","09:58:25:00",0,1.76,119
"29064","2024-07-30","09:58:25:00",1,1.75,118
"29065","2024-07-30","09:58:30:00",0,1.745,119
"29066","2024-07-30","09:58:30:00",1,1.755,114
"29067","2024-07-30","09:58:35:00",0,1.72,119
"29068","2024-07-30","09:58:36:00",1,1.725,116
"29069","2024-07-30","09:58:41:00",1,2.09,120
"29070","2024-07-30","09:58:41:00",0,2.11,117
"29071","2024-07-30","09:58:46:00",1,2.265,118
"29072","2024-07-30","09:58:46:00",0,2.27,118
"29073","2024-07-30","09:58:51:00",1,4.185,110
"29074","2024-07-30","09:58:51:00",0,4.175,108
"29075","2024-07-30","09:58:57:00",0,3.355,114
"29076","2024-07-30","09:58:57:00",1,3.36,114
"29077","2024-07-30","09:59:02:00",1,3.13,117
"29078","2024-07-30","09:59:02:00",0,3.13,114
"29079","2024-07-30","09:59:08:00",1,4.335,107
"29080","2024-07-30","09:59:08:00",0,4.335,118
"29081","2024-07-30","10:01:44:00",0,7.06,98
"29082","2024-07-30","10:01:44:00",1,7.04,96
"29083","2024-07-30","10:01:50:00",1,6.39,103
"29084","2024-07-30","10:01:50:00",0,6.365,100
"29085","2024-07-30","10:01:56:00",1,6.515,101
"29086","2024-07-30","10:01:56:00",0,6.455,109
"29087","2024-07-30","10:02:02:00",1,14.445,101
"29088","2024-07-30","10:02:02:00",0,14.515,102
"29089","2024-07-30","10:02:07:00",0,6.73,93
"29090","2024-07-30","10:02:07:00",1,6.625,98
"29091","2024-07-30","10:02:13:00",1,5.91,104
"29092","2024-07-30","10:02:13:00",0,5.79,106
"29093","2024-07-30","10:02:18:00",0,6.165,106
"29094","2024-07-30","10:02:19:00",1,6.16,102
"29095","2024-07-30","10:02:24:00",1,5.935,99
"29096","2024-07-30","10:02:24:00",0,5.93,104
"29097","2024-07-30","10:02:30:00",1,5.905,101
"29098","2024-07-30","10:02:30:00",0,5.93,96
"29099","2024-07-30","10:02:35:00",0,6.225,101
"29100","2024-07-30","10:02:35:00",1,6.23,100
"29101","2024-07-30","10:02:41:00",0,6.735,105
"29102","2024-07-30","10:02:41:00",1,6.75,101
"29103","2024-07-30","10:02:46:00",0,7.425,101
"29104","2024-07-30","10:02:46:00",1,7.42,101
"29105","2024-07-30","10:02:52:00",1,7.785,100
"29106","2024-07-30","10:02:52:00",0,7.79,98
"29107","2024-07-30","10:02:58:00",1,8.6,100
"29108","2024-07-30","10:02:58:00",0,8.575,104
"29109","2024-07-30","10:03:04:00",0,8.91,96
"29110","2024-07-30","10:03:04:00",1,8.895,91
"29111","2024-07-30","10:03:09:00",0,8.945,91
"29112","2024-07-30","10:03:09:00",1,8.265,87
"29113","2024-07-30","10:03:15:00",0,6.985,97
"29114","2024-07-30","10:03:15:00",1,7.65,95
"29115","2024-07-30","10:03:21:00",1,7.825,94
"29116","2024-07-30","10:03:21:00",0,7.505,95
"29117","2024-07-30","10:03:26:00",1,5.545,95
"29118","2024-07-30","10:03:26:00",0,5.6,91
"29119","2024-07-30","10:03:32:00",1,4.475,86
"29120","2024-07-30","10:03:32:00",0,4.445,105
"29121","2024-07-30","10:03:37:00",1,5.45,93
"29122","2024-07-30","10:03:37:00",0,5.535,95
"29123","2024-07-30","10:03:43:00",1,3.36,93
"29124","2024-07-30","10:03:43:00",0,3.48,96
"29125","2024-07-30","10:03:58:00",0,3.61,94
"29126","2024-07-30","10:03:58:00",1,3.59,103
"29127","2024-07-30","10:04:03:00",1,3.525,99
"29128","2024-07-30","10:04:03:00",0,3.5,107
"29129","2024-07-30","10:04:19:00",0,5.92,105
"29130","2024-07-30","10:04:19:00",1,5.925,91
"29131","2024-07-30","10:04:25:00",0,6.745,99
"29132","2024-07-30","10:04:25:00",1,6.73,103
"29133","2024-07-30","10:04:36:00",1,10.63,102
"29134","2024-07-30","10:04:36:00",0,10.65,100
"29135","2024-07-30","10:04:41:00",0,9.155,98
"29136","2024-07-30","10:04:42:00",1,9.155,105
"29137","2024-07-30","10:04:47:00",0,9.57,107
"29138","2024-07-30","10:04:47:00",1,9.57,104
"29139","2024-07-30","10:04:53:00",0,9.47,106
"29140","2024-07-30","10:04:53:00",1,9.47,101
"29141","2024-07-30","10:04:58:00",0,2.62,107
"29142","2024-07-30","10:04:58:00",1,2.63,102
"29143","2024-07-30","10:05:04:00",1,9.01,97
"29144","2024-07-30","10:05:04:00",0,9,107
"29145","2024-07-30","10:05:10:00",1,8.695,100
"29146","2024-07-30","10:05:10:00",0,8.7,103
"29147","2024-07-30","10:05:16:00",0,9.835,103
"29148","2024-07-30","10:05:16:00",1,9.87,98
"29149","2024-07-30","10:05:21:00",1,8.99,101
"29150","2024-07-30","10:05:22:00",0,9.055,102
"29151","2024-07-30","10:05:27:00",1,9.16,107
"29152","2024-07-30","10:05:27:00",0,9.13,105
"29153","2024-07-30","10:05:33:00",0,7.98,99
"29154","2024-07-30","10:05:33:00",1,7.9,104
"29155","2024-07-30","10:05:39:00",1,12.605,89
"29156","2024-07-30","10:05:39:00",0,12.54,96
"29157","2024-07-30","10:05:45:00",0,10.47,97
"29158","2024-07-30","10:05:45:00",1,10.605,97
"29159","2024-07-30","10:05:51:00",1,9.705,89
"29160","2024-07-30","10:05:51:00",0,9.43,91
