"","date","time","hydrophone","value","signalpower"
"19024","2024-08-11","19:21:55:00",1,3.98,87
"19025","2024-08-11","19:21:55:00",0,3.79,89
"19026","2024-08-11","19:22:15:00",0,1.285,81
"19027","2024-08-11","19:22:15:00",1,1.11,88
"19028","2024-08-11","19:22:20:00",0,1.255,103
"19029","2024-08-11","19:22:21:00",1,1.33,97
"19030","2024-08-11","19:22:26:00",0,1.38,114
"19031","2024-08-11","19:22:26:00",1,1.345,107
"19032","2024-08-11","19:22:31:00",1,1.525,112
"19033","2024-08-11","19:22:31:00",0,1.525,116
"19034","2024-08-11","19:22:36:00",0,1.375,120
"19035","2024-08-11","19:22:36:00",1,1.38,114
"19036","2024-08-11","19:22:42:00",1,1.445,115
"19037","2024-08-11","19:22:42:00",0,1.46,119
"19038","2024-08-11","19:22:47:00",1,1.68,112
"19039","2024-08-11","19:22:47:00",0,1.68,120
"19040","2024-08-11","19:22:52:00",1,1.825,116
"19041","2024-08-11","19:22:52:00",0,1.825,112
"19042","2024-08-11","19:22:57:00",1,1.755,110
"19043","2024-08-11","19:22:58:00",0,1.755,108
"19044","2024-08-11","19:23:03:00",0,1.68,113
"19045","2024-08-11","19:23:03:00",1,1.69,110
"19046","2024-08-11","19:23:08:00",1,1.58,115
"19047","2024-08-11","19:23:08:00",0,1.595,115
"19048","2024-08-11","19:23:13:00",1,1.57,115
"19049","2024-08-11","19:23:14:00",0,1.54,113
"19050","2024-08-11","19:23:19:00",1,1.5,112
"19051","2024-08-11","19:23:19:00",0,1.505,113
"19052","2024-08-11","19:23:24:00",1,1.51,114
"19053","2024-08-11","19:23:24:00",0,1.52,108
"19054","2024-08-11","19:23:29:00",0,1.875,114
"19055","2024-08-11","19:23:29:00",1,1.88,110
"19056","2024-08-11","19:23:35:00",0,2.64,105
"19057","2024-08-11","19:23:35:00",1,2.62,113
"19058","2024-08-11","19:23:40:00",1,2.76,109
"19059","2024-08-11","19:23:40:00",0,2.765,108
"19060","2024-08-11","19:23:45:00",0,2.725,108
"19061","2024-08-11","19:23:45:00",1,2.715,109
"19062","2024-08-11","19:23:51:00",1,2.635,110
"19063","2024-08-11","19:23:51:00",0,2.625,108
"19064","2024-08-11","19:23:56:00",1,2.475,101
"19065","2024-08-11","19:23:56:00",0,2.43,111
"19066","2024-08-11","19:24:01:00",1,2.475,96
"19067","2024-08-11","19:24:01:00",0,2.39,112
"19068","2024-08-11","19:24:12:00",1,3.055,102
"19069","2024-08-11","19:24:12:00",0,3.045,112
"19070","2024-08-11","19:24:17:00",1,3.475,97
"19071","2024-08-11","19:24:17:00",0,3.45,114
"19072","2024-08-11","19:24:23:00",0,6.065,114
"19073","2024-08-11","19:24:23:00",1,6.005,97
"19074","2024-08-11","19:24:28:00",1,3.88,92
"19075","2024-08-11","19:24:28:00",0,3.78,111
"19076","2024-08-11","19:24:33:00",0,4.335,96
"19077","2024-08-11","19:24:33:00",1,4.28,95
"19078","2024-08-11","19:24:39:00",1,4.72,97
"19079","2024-08-11","19:24:39:00",0,4.695,113
"19080","2024-08-11","19:24:45:00",1,6.95,95
"19081","2024-08-11","19:24:45:00",0,6.975,104
"19082","2024-08-11","19:24:50:00",1,5.3,92
"19083","2024-08-11","19:24:50:00",0,5.245,110
"19084","2024-08-11","19:25:11:00",0,6.645,108
"19085","2024-08-11","19:25:21:00",1,6.265,94
"19086","2024-08-11","19:25:22:00",0,7.25,100
"19087","2024-08-11","19:27:43:00",0,2.465,82
"19088","2024-08-11","19:28:03:00",0,1.83,77
"19089","2024-08-11","19:28:03:00",1,4.04,85
"19090","2024-08-11","19:30:15:00",0,25.05,98
"19091","2024-08-11","19:30:15:00",1,25.055,95
"19092","2024-08-11","19:31:16:00",1,1.125,79
"19093","2024-08-11","19:32:06:00",1,2.21,83
"19094","2024-08-11","19:32:41:00",0,0.27,87
"19095","2024-08-11","19:32:51:00",1,0.16,82
"19096","2024-08-11","19:34:02:00",1,12.365,101
"19097","2024-08-11","19:34:03:00",0,12.37,96
"19098","2024-08-11","19:38:19:00",1,1.69,108
"19099","2024-08-11","19:38:19:00",0,1.69,119
"19100","2024-08-11","19:38:24:00",1,1.885,112
"19101","2024-08-11","19:38:24:00",0,1.86,118
