"","date","time","hydrophone","value","signalpower"
"74102","2024-09-11","09:32:54:00",1,1.95,74
"74103","2024-09-11","09:32:55:00",0,3.585,63
"74104","2024-09-11","09:33:11:00",1,2.43,116
"74105","2024-09-11","09:33:11:00",0,2.41,110
"74106","2024-09-11","09:33:16:00",0,2.345,118
"74107","2024-09-11","09:33:16:00",1,2.325,114
"74108","2024-09-11","09:33:21:00",0,2.11,114
"74109","2024-09-11","09:33:21:00",1,2.135,108
"74110","2024-09-11","09:33:26:00",1,2.115,106
"74111","2024-09-11","09:33:26:00",0,2.135,116
"74112","2024-09-11","09:33:32:00",0,1.67,113
"74113","2024-09-11","09:33:32:00",1,1.66,103
"74114","2024-09-11","09:33:37:00",1,1.515,110
"74115","2024-09-11","09:33:37:00",0,1.515,111
"74116","2024-09-11","09:33:42:00",0,1.5,110
"74117","2024-09-11","09:33:42:00",1,1.525,100
"74118","2024-09-11","09:33:48:00",0,1.61,98
"74119","2024-09-11","09:33:48:00",1,1.6,97
"74120","2024-09-11","09:33:53:00",0,1.79,105
"74121","2024-09-11","09:33:53:00",1,1.79,103
"74122","2024-09-11","09:34:03:00",1,1.855,105
"74123","2024-09-11","09:34:03:00",0,1.89,108
"74124","2024-09-11","09:34:08:00",0,1.895,102
"74125","2024-09-11","09:34:08:00",1,1.885,109
"74126","2024-09-11","09:34:14:00",1,1.875,104
"74127","2024-09-11","09:34:14:00",0,1.865,108
"74128","2024-09-11","09:34:19:00",1,2.095,108
"74129","2024-09-11","09:34:19:00",0,2.095,109
"74130","2024-09-11","09:34:24:00",1,2.77,113
"74131","2024-09-11","09:34:24:00",0,2.8,113
"74132","2024-09-11","09:34:35:00",1,2.705,109
"74133","2024-09-11","09:34:35:00",0,2.75,108
"74134","2024-09-11","09:34:40:00",1,3.285,87
"74135","2024-09-11","09:34:40:00",0,3.135,92
"74136","2024-09-11","09:34:51:00",0,4.025,109
"74137","2024-09-11","09:34:51:00",1,4.03,108
"74138","2024-09-11","09:35:01:00",1,4.695,106
