"","date","time","hydrophone","value","signalpower"
"8842","2024-08-09","05:40:30:00",1,0.4,89
"8843","2024-08-09","05:40:35:00",0,1.15,90
"8844","2024-08-09","05:40:35:00",1,0.005,87
"8845","2024-08-09","05:40:41:00",0,1.445,118
"8846","2024-08-09","05:40:41:00",1,1.435,112
"8847","2024-08-09","05:40:46:00",0,2.055,113
"8848","2024-08-09","05:40:46:00",1,2.07,108
"8849","2024-08-09","05:40:51:00",0,1.98,114
"8850","2024-08-09","05:40:52:00",1,1.965,107
"8851","2024-08-09","05:40:57:00",0,1.925,116
"8852","2024-08-09","05:40:57:00",1,1.945,109
"8853","2024-08-09","05:41:02:00",0,1.65,106
"8854","2024-08-09","05:41:02:00",1,1.63,111
"8855","2024-08-09","05:41:07:00",1,1.375,110
"8856","2024-08-09","05:41:07:00",0,1.375,113
"8857","2024-08-09","05:41:12:00",1,1.085,114
"8858","2024-08-09","05:41:12:00",0,1.075,109
"8859","2024-08-09","05:41:18:00",1,0.855,110
"8860","2024-08-09","05:41:18:00",0,0.85,105
"8861","2024-08-09","05:41:23:00",1,1.155,106
"8862","2024-08-09","05:41:23:00",0,1.165,104
"8863","2024-08-09","05:41:28:00",1,1.17,103
"8864","2024-08-09","05:41:28:00",0,1.175,105
"8865","2024-08-09","05:41:33:00",1,1.22,109
"8866","2024-08-09","05:41:33:00",0,1.21,105
"8867","2024-08-09","05:41:39:00",0,1.39,103
"8868","2024-08-09","05:41:39:00",1,1.395,112
"8869","2024-08-09","05:41:44:00",1,1.885,104
"8870","2024-08-09","05:41:44:00",0,2.045,100
"8871","2024-08-09","05:41:49:00",1,2.415,100
"8872","2024-08-09","05:41:49:00",0,1.795,102
"8873","2024-08-09","05:42:00:00",0,0.825,92
"8874","2024-08-09","05:42:26:00",0,3.735,119
"8875","2024-08-09","05:42:26:00",1,3.77,97
"8876","2024-08-09","05:42:31:00",0,4.5,103
"8877","2024-08-09","05:42:31:00",1,4.445,101
"8878","2024-08-09","05:42:37:00",0,4.08,116
"8879","2024-08-09","05:42:37:00",1,4.09,106
"8880","2024-08-09","05:42:42:00",1,4.005,99
"8881","2024-08-09","05:42:42:00",0,3.885,105
"8882","2024-08-09","05:42:48:00",0,3.45,109
"8883","2024-08-09","05:42:48:00",1,3.355,102
"8884","2024-08-09","05:42:53:00",0,3.64,111
"8885","2024-08-09","05:42:53:00",1,3.64,102
"8886","2024-08-09","05:43:04:00",0,4.02,117
"8887","2024-08-09","05:43:04:00",1,4.01,106
"8888","2024-08-09","05:43:09:00",1,4.63,105
"8889","2024-08-09","05:43:09:00",0,4.62,115
"8890","2024-08-09","05:43:14:00",1,5.17,104
"8891","2024-08-09","05:43:14:00",0,5.16,111
"8892","2024-08-09","05:43:20:00",1,5.545,104
"8893","2024-08-09","05:43:20:00",0,5.545,105
"8894","2024-08-09","05:43:26:00",0,5.735,114
"8895","2024-08-09","05:43:26:00",1,5.71,104
"8896","2024-08-09","05:43:36:00",1,6.29,106
"8897","2024-08-09","05:43:36:00",0,7.47,105
"8898","2024-08-09","05:43:52:00",1,6.555,104
"8899","2024-08-09","05:43:52:00",0,6.55,106
"8900","2024-08-09","05:43:57:00",1,6.96,107
"8901","2024-08-09","05:43:58:00",0,6.965,106
"8902","2024-08-09","05:44:18:00",0,1.3,90
"8903","2024-08-09","05:44:33:00",0,8.565,99
"8904","2024-08-09","05:44:34:00",1,8.545,101
"8905","2024-08-09","05:45:04:00",1,7.435,95
"8906","2024-08-09","05:45:04:00",0,7.325,100
"8907","2024-08-09","05:45:10:00",0,6.455,106
"8908","2024-08-09","05:45:10:00",1,6.295,107
"8909","2024-08-09","05:45:15:00",1,6.895,93
"8910","2024-08-09","05:45:15:00",0,6.89,100
"8911","2024-08-09","05:45:21:00",1,6.745,101
"8912","2024-08-09","05:45:21:00",0,6.73,99
"8913","2024-08-09","05:45:27:00",0,6.45,106
"8914","2024-08-09","05:45:27:00",1,6.485,99
"8915","2024-08-09","05:45:32:00",1,6.235,95
"8916","2024-08-09","05:45:32:00",0,6.225,95
"8917","2024-08-09","05:45:38:00",1,5.935,94
"8918","2024-08-09","05:45:38:00",0,6.165,92
"8919","2024-08-09","05:45:43:00",0,5.825,104
"8920","2024-08-09","05:45:43:00",1,6,99
"8921","2024-08-09","05:45:49:00",1,6.18,92
"8922","2024-08-09","05:45:49:00",0,6.115,97
"8923","2024-08-09","05:46:06:00",1,7.065,94
"8924","2024-08-09","05:46:06:00",0,7.145,95
"8925","2024-08-09","05:46:12:00",0,7.86,95
"8926","2024-08-09","05:46:12:00",1,8.085,90
