"","date","time","hydrophone","value","signalpower"
"85620","2024-09-14","13:41:31:00",0,1.92,89
"85621","2024-09-14","13:41:31:00",1,3.01,80
"85622","2024-09-14","13:41:52:00",0,2.13,83
"85623","2024-09-14","13:41:58:00",0,1.75,91
"85624","2024-09-14","13:42:03:00",0,1.58,94
"85625","2024-09-14","13:42:03:00",1,0.335,86
"85626","2024-09-14","13:42:13:00",1,1.88,84
"85627","2024-09-14","13:42:13:00",0,0.405,92
"85628","2024-09-14","13:42:23:00",1,1.675,110
"85629","2024-09-14","13:42:23:00",0,1.655,106
"85630","2024-09-14","13:42:34:00",0,1.675,119
"85631","2024-09-14","13:42:34:00",1,1.67,108
"85632","2024-09-14","13:42:44:00",1,1.445,105
"85633","2024-09-14","13:42:44:00",0,0.145,117
"85634","2024-09-14","13:42:50:00",0,1.52,113
"85635","2024-09-14","13:42:50:00",1,1.52,100
"85636","2024-09-14","13:42:55:00",1,1.52,115
"85637","2024-09-14","13:42:55:00",0,1.515,118
"85638","2024-09-14","13:43:00:00",0,1.585,114
"85639","2024-09-14","13:43:00:00",1,1.58,113
"85640","2024-09-14","13:43:05:00",1,1.665,103
"85641","2024-09-14","13:43:05:00",0,1.645,120
"85642","2024-09-14","13:43:10:00",0,1.915,115
"85643","2024-09-14","13:43:10:00",1,1.88,116
"85644","2024-09-14","13:43:16:00",1,2.025,109
"85645","2024-09-14","13:43:16:00",0,1.98,115
"85646","2024-09-14","13:43:21:00",1,3.25,96
"85647","2024-09-14","13:43:21:00",0,3.07,106
"85648","2024-09-14","13:43:26:00",1,2.84,101
"85649","2024-09-14","13:43:27:00",0,3.04,109
"85650","2024-09-14","13:43:37:00",1,4.11,70
"85651","2024-09-14","13:43:37:00",0,4.155,82
"85652","2024-09-14","13:43:42:00",1,4.385,100
"85653","2024-09-14","13:43:42:00",0,4.335,105
"85654","2024-09-14","13:43:48:00",1,4.93,102
"85655","2024-09-14","13:43:48:00",0,4.89,110
"85656","2024-09-14","13:43:53:00",1,5.055,100
"85657","2024-09-14","13:43:53:00",0,5.125,100
"85658","2024-09-14","13:44:39:00",1,5.56,94
"85659","2024-09-14","13:44:39:00",0,5.545,94
"85660","2024-09-14","13:44:45:00",1,7.81,100
"85661","2024-09-14","13:44:45:00",0,7.855,106
"85662","2024-09-14","13:45:41:00",1,6.48,94
"85663","2024-09-14","13:45:41:00",0,6.575,102
"85664","2024-09-14","13:45:46:00",0,6.835,97
"85665","2024-09-14","13:45:46:00",1,6.88,93
"85666","2024-09-14","13:46:02:00",1,7.015,101
"85667","2024-09-14","13:46:02:00",0,7.015,106
"85668","2024-09-14","13:46:53:00",1,0.665,82
"85669","2024-09-14","13:46:53:00",0,0.355,82
"85670","2024-09-14","13:47:18:00",1,7.03,86
"85671","2024-09-14","13:47:18:00",0,7.04,89
"85672","2024-09-14","13:47:24:00",1,6.36,88
"85673","2024-09-14","13:47:24:00",0,8.495,87
"85674","2024-09-14","13:47:29:00",1,0.51,67
"85675","2024-09-14","13:47:34:00",0,1.825,100
"85676","2024-09-14","13:47:34:00",1,3.095,104
"85677","2024-09-14","13:47:40:00",1,6.065,100
"85678","2024-09-14","13:47:40:00",0,6.075,96
"85679","2024-09-14","13:47:46:00",0,6.15,96
"85680","2024-09-14","13:47:46:00",1,6.1,98
"85681","2024-09-14","13:47:51:00",1,5.84,92
"85682","2024-09-14","13:47:51:00",0,5.98,91
"85683","2024-09-14","13:47:57:00",1,5.895,98
"85684","2024-09-14","13:47:57:00",0,5.7,98
"85685","2024-09-14","13:48:02:00",1,6.235,96
"85686","2024-09-14","13:48:02:00",0,6.345,86
"85687","2024-09-14","13:48:08:00",1,6.07,96
"85688","2024-09-14","13:48:08:00",0,5.95,100
