"","date","time","hydrophone","value","signalpower"
"14193","2024-08-12","10:43:41:00",0,12.475,92
"14194","2024-08-12","10:56:49:00",1,1.18,89
"14195","2024-08-12","10:56:49:00",0,1.365,98
"14196","2024-08-12","10:57:00:00",1,1.52,97
"14197","2024-08-12","10:57:00:00",0,1.505,98
"14198","2024-08-12","10:57:05:00",0,1.76,109
"14199","2024-08-12","10:57:05:00",1,1.72,101
"14200","2024-08-12","10:57:10:00",1,1.63,109
"14201","2024-08-12","10:57:10:00",0,1.635,107
"14202","2024-08-12","10:57:15:00",0,1.75,119
"14203","2024-08-12","10:57:16:00",1,1.74,118
"14204","2024-08-12","10:57:21:00",0,1.84,119
"14205","2024-08-12","10:57:21:00",1,1.82,119
"14206","2024-08-12","10:57:26:00",0,1.81,118
"14207","2024-08-12","10:57:26:00",1,1.81,112
"14208","2024-08-12","10:57:31:00",0,1.745,108
"14209","2024-08-12","10:57:31:00",1,1.73,106
"14210","2024-08-12","10:57:42:00",1,1.53,117
"14211","2024-08-12","10:57:42:00",0,1.545,121
"14212","2024-08-12","10:57:47:00",0,1.03,111
"14213","2024-08-12","10:57:47:00",1,1.075,116
"14214","2024-08-12","10:57:52:00",0,1.515,109
"14215","2024-08-12","10:57:52:00",1,1.53,114
"14216","2024-08-12","10:57:57:00",0,2.19,118
"14217","2024-08-12","10:57:58:00",1,2.155,117
"14218","2024-08-12","10:58:03:00",0,1.385,121
"14219","2024-08-12","10:58:03:00",1,1.425,117
"14220","2024-08-12","10:58:08:00",1,3.98,117
"14221","2024-08-12","10:58:08:00",0,3.96,121
"14222","2024-08-12","10:58:13:00",1,3.325,117
"14223","2024-08-12","10:58:13:00",0,3.37,120
"14224","2024-08-12","10:58:29:00",0,3.16,117
"14225","2024-08-12","10:58:29:00",1,3.325,104
"14226","2024-08-12","10:58:35:00",0,5.43,121
"14227","2024-08-12","10:58:35:00",1,5.405,115
"14228","2024-08-12","10:58:40:00",0,4.4,121
"14229","2024-08-12","10:58:40:00",1,4.405,116
"14230","2024-08-12","10:58:45:00",0,4.015,120
"14231","2024-08-12","10:58:45:00",1,4.03,115
"14232","2024-08-12","10:58:51:00",1,3.995,112
"14233","2024-08-12","10:58:51:00",0,4.01,120
"14234","2024-08-12","10:59:01:00",1,4.47,113
"14235","2024-08-12","10:59:01:00",0,5.7,112
"14236","2024-08-12","10:59:07:00",1,4.475,107
"14237","2024-08-12","10:59:07:00",0,3.25,119
"14238","2024-08-12","10:59:12:00",1,4.565,110
"14239","2024-08-12","10:59:12:00",0,4.565,121
"14240","2024-08-12","10:59:23:00",0,5.425,117
"14241","2024-08-12","10:59:23:00",1,5.44,110
"14242","2024-08-12","10:59:28:00",0,5.17,109
"14243","2024-08-12","10:59:28:00",1,5.13,107
"14244","2024-08-12","10:59:34:00",1,5.985,103
"14245","2024-08-12","10:59:34:00",0,6.005,104
"14246","2024-08-12","10:59:40:00",1,6.14,103
"14247","2024-08-12","10:59:40:00",0,6.2,105
"14248","2024-08-12","10:59:45:00",1,6.085,100
"14249","2024-08-12","10:59:45:00",0,6.005,110
"14250","2024-08-12","10:59:51:00",1,6.575,107
"14251","2024-08-12","10:59:51:00",0,6.57,112
"14252","2024-08-12","10:59:56:00",1,6.29,106
"14253","2024-08-12","10:59:56:00",0,6.285,112
"14254","2024-08-12","11:00:02:00",1,6.26,108
"14255","2024-08-12","11:00:02:00",0,6.27,112
"14256","2024-08-12","11:00:07:00",1,6.2,105
"14257","2024-08-12","11:00:08:00",0,6.21,110
"14258","2024-08-12","11:00:13:00",1,6.265,106
"14259","2024-08-12","11:00:13:00",0,6.245,111
"14260","2024-08-12","11:00:19:00",1,5.93,110
"14261","2024-08-12","11:00:19:00",0,5.92,112
"14262","2024-08-12","11:00:24:00",0,0.07,92
"14263","2024-08-12","11:00:29:00",0,1.22,92
"14264","2024-08-12","11:00:34:00",0,0.785,111
"14265","2024-08-12","11:00:34:00",1,6.13,99
"14266","2024-08-12","11:00:40:00",1,7.35,101
"14267","2024-08-12","11:00:40:00",0,7.325,114
"14268","2024-08-12","11:00:46:00",0,6.335,99
"14269","2024-08-12","11:00:46:00",1,6.325,108
"14270","2024-08-12","11:00:51:00",0,5.735,93
"14271","2024-08-12","11:00:51:00",1,5.72,96
"14272","2024-08-12","11:00:57:00",1,6.095,96
"14273","2024-08-12","11:00:57:00",0,6.755,91
"14274","2024-08-12","11:01:02:00",1,6.435,101
"14275","2024-08-12","11:01:02:00",0,5.78,93
"14276","2024-08-12","11:01:08:00",0,6.46,98
"14277","2024-08-12","11:01:08:00",1,6.45,95
"14278","2024-08-12","11:01:14:00",0,6.265,107
"14279","2024-08-12","11:01:14:00",1,6.295,104
"14280","2024-08-12","11:01:19:00",0,6.675,109
"14281","2024-08-12","11:01:19:00",1,6.685,104
"14282","2024-08-12","11:01:25:00",0,7.265,101
"14283","2024-08-12","11:01:25:00",1,7.23,104
"14284","2024-08-12","11:01:30:00",0,7.27,108
"14285","2024-08-12","11:01:30:00",1,7.335,100
"14286","2024-08-12","11:01:36:00",0,7.265,115
"14287","2024-08-12","11:01:36:00",1,7.22,104
"14288","2024-08-12","11:01:42:00",1,7.335,97
"14289","2024-08-12","11:01:42:00",0,7.33,106
"14290","2024-08-12","11:01:52:00",0,7.365,113
"14291","2024-08-12","11:01:52:00",1,7.345,105
"14292","2024-08-12","11:01:58:00",1,4.415,105
"14293","2024-08-12","11:01:58:00",0,4.41,106
"14294","2024-08-12","11:02:03:00",0,5.89,110
"14295","2024-08-12","11:02:03:00",1,5.87,108
"14296","2024-08-12","11:02:09:00",0,5.03,121
"14297","2024-08-12","11:02:09:00",1,5.04,112
"14298","2024-08-12","11:02:15:00",0,5.395,114
"14299","2024-08-12","11:02:15:00",1,5.395,110
"14300","2024-08-12","11:02:20:00",0,5.72,107
"14301","2024-08-12","11:02:20:00",1,5.74,109
"14302","2024-08-12","11:02:26:00",0,5.805,105
