"","date","time","hydrophone","value","signalpower"
"30139","2024-08-22","09:53:36:00",0,1.965,88
"30140","2024-08-22","09:53:41:00",1,1.965,80
"30141","2024-08-22","09:53:41:00",0,2.37,85
"30142","2024-08-22","09:53:46:00",1,2.645,85
"30143","2024-08-22","09:53:46:00",0,2.485,94
"30144","2024-08-22","09:53:52:00",0,2.8,94
"30145","2024-08-22","09:54:08:00",1,2.91,95
"30146","2024-08-22","09:54:08:00",0,1.845,93
"30147","2024-08-22","09:54:13:00",0,3.775,97
"30148","2024-08-22","09:54:13:00",1,4.08,92
"30149","2024-08-22","09:54:18:00",1,2.775,94
"30150","2024-08-22","09:54:18:00",0,4.04,104
"30151","2024-08-22","09:54:24:00",1,4.94,102
"30152","2024-08-22","09:54:24:00",0,4.935,104
"30153","2024-08-22","09:54:29:00",1,5.46,98
"30154","2024-08-22","09:54:29:00",0,5.345,101
"30155","2024-08-22","09:54:35:00",0,5.83,107
"30156","2024-08-22","09:54:35:00",1,5.715,102
"30157","2024-08-22","09:54:41:00",1,7.145,92
"30158","2024-08-22","09:54:41:00",0,6.79,95
"30159","2024-08-22","09:54:46:00",1,6.935,95
"30160","2024-08-22","09:54:46:00",0,7.465,97
"30161","2024-08-22","09:54:52:00",1,6.78,101
"30162","2024-08-22","09:54:52:00",0,6.605,101
"30163","2024-08-22","09:54:58:00",0,7.265,102
"30164","2024-08-22","09:54:58:00",1,7.915,98
"30165","2024-08-22","09:55:03:00",1,6.845,96
"30166","2024-08-22","09:55:03:00",0,7.585,94
"30167","2024-08-22","09:55:09:00",1,7.58,96
"30168","2024-08-22","09:55:09:00",0,7.535,99
"30169","2024-08-22","09:55:15:00",1,7.765,100
"30170","2024-08-22","09:55:15:00",0,7.665,101
"30171","2024-08-22","09:55:20:00",1,8.2,94
"30172","2024-08-22","09:55:20:00",0,8.52,92
"30173","2024-08-22","09:55:26:00",1,8.335,92
"30174","2024-08-22","09:55:26:00",0,7.67,99
"30175","2024-08-22","09:55:32:00",0,8.13,101
"30176","2024-08-22","09:55:32:00",1,7.77,97
"30177","2024-08-22","09:55:37:00",1,8.155,96
"30178","2024-08-22","09:55:37:00",0,8.175,94
"30179","2024-08-22","09:55:43:00",1,8.51,94
"30180","2024-08-22","09:55:43:00",0,8.27,98
"30181","2024-08-22","09:55:49:00",1,7.825,96
"30182","2024-08-22","09:55:49:00",0,8.05,93
"30183","2024-08-22","09:55:55:00",1,8.775,95
"30184","2024-08-22","09:55:55:00",0,8.795,100
