"","date","time","hydrophone","value","signalpower"
"41040","2024-07-29","05:56:12:00",1,2.435,90
"41041","2024-07-29","05:56:12:00",0,2.265,91
"41042","2024-07-29","05:56:18:00",0,2.215,91
"41043","2024-07-29","05:56:18:00",1,2.215,95
"41044","2024-07-29","05:56:23:00",0,3.14,88
"41045","2024-07-29","05:56:23:00",1,2.6,87
"41046","2024-07-29","05:56:29:00",1,2.625,95
"41047","2024-07-29","05:56:29:00",0,2.26,99
"41048","2024-07-29","05:56:34:00",0,1.775,95
"41049","2024-07-29","05:56:34:00",1,1.855,88
"41050","2024-07-29","05:56:39:00",0,1.59,103
"41051","2024-07-29","05:56:39:00",1,1.59,115
"41052","2024-07-29","05:56:44:00",0,1.605,106
"41053","2024-07-29","05:56:44:00",1,1.595,113
"41054","2024-07-29","05:56:50:00",0,1.685,105
"41055","2024-07-29","05:56:50:00",1,1.68,112
"41056","2024-07-29","05:56:55:00",0,1.74,107
"41057","2024-07-29","05:56:55:00",1,1.755,109
"41058","2024-07-29","05:57:00:00",1,1.66,112
"41059","2024-07-29","05:57:00:00",0,1.68,112
"41060","2024-07-29","05:57:06:00",1,1.835,108
"41061","2024-07-29","05:57:06:00",0,1.765,118
"41062","2024-07-29","05:57:11:00",1,2.075,104
"41063","2024-07-29","05:57:11:00",0,2.085,105
"41064","2024-07-29","05:57:16:00",1,2.28,108
"41065","2024-07-29","05:57:16:00",0,2.315,113
"41066","2024-07-29","05:57:42:00",0,4.635,111
"41067","2024-07-29","05:57:48:00",1,4.95,92
"41068","2024-07-29","05:57:48:00",0,4.795,106
"41069","2024-07-29","05:57:53:00",1,5.135,95
"41070","2024-07-29","05:57:53:00",0,4.92,100
"41071","2024-07-29","05:57:59:00",0,5.38,88
"41072","2024-07-29","05:57:59:00",1,5.04,93
"41073","2024-07-29","05:58:04:00",1,5.5,81
"41074","2024-07-29","05:58:04:00",0,5.795,84
"41075","2024-07-29","05:58:10:00",1,5.27,96
"41076","2024-07-29","05:58:10:00",0,4.91,98
"41077","2024-07-29","05:58:15:00",1,6.19,95
"41078","2024-07-29","05:58:15:00",0,6.02,104
"41079","2024-07-29","05:58:21:00",1,5.41,96
"41080","2024-07-29","05:58:21:00",0,5.565,105
"41081","2024-07-29","05:58:27:00",1,5.565,100
"41082","2024-07-29","05:58:27:00",0,5.695,102
"41083","2024-07-29","05:58:32:00",1,6.075,102
"41084","2024-07-29","05:58:32:00",0,6.055,109
"41085","2024-07-29","05:58:38:00",1,6.375,95
"41086","2024-07-29","05:58:38:00",0,6.37,103
"41087","2024-07-29","05:58:43:00",1,6.725,92
"41088","2024-07-29","05:58:43:00",0,6.675,97
"41089","2024-07-29","05:58:49:00",1,6,95
"41090","2024-07-29","05:58:49:00",0,6.035,96
"41091","2024-07-29","05:58:55:00",1,6.475,99
"41092","2024-07-29","05:58:55:00",0,6.535,96
"41093","2024-07-29","05:59:00:00",1,6.6,96
"41094","2024-07-29","05:59:00:00",0,6.58,91
"41095","2024-07-29","05:59:06:00",1,6.77,93
"41096","2024-07-29","05:59:06:00",0,6.59,95
"41097","2024-07-29","05:59:11:00",1,6.575,97
"41098","2024-07-29","05:59:11:00",0,6.575,98
"41099","2024-07-29","05:59:17:00",0,6.755,98
"41100","2024-07-29","05:59:17:00",1,6.605,101
"41101","2024-07-29","05:59:23:00",1,6.245,101
"41102","2024-07-29","05:59:23:00",0,6.395,97
"41103","2024-07-29","05:59:28:00",1,6.51,99
"41104","2024-07-29","05:59:28:00",0,6.59,90
"41105","2024-07-29","05:59:34:00",1,6.89,91
"41106","2024-07-29","05:59:34:00",0,6.755,93
"41107","2024-07-29","05:59:39:00",0,6.85,102
"41108","2024-07-29","05:59:39:00",1,6.95,99
"41109","2024-07-29","05:59:45:00",1,7.4,93
"41110","2024-07-29","05:59:45:00",0,7.445,103
"41111","2024-07-29","05:59:51:00",1,7.545,101
"41112","2024-07-29","05:59:51:00",0,7.42,100
"41113","2024-07-29","05:59:56:00",0,7.725,100
"41114","2024-07-29","05:59:56:00",1,7.625,91
"41115","2024-07-29","06:00:02:00",0,5.83,100
"41116","2024-07-29","06:00:02:00",1,5.74,99
"41117","2024-07-29","06:00:08:00",1,6.17,99
"41118","2024-07-29","06:00:08:00",0,6.135,91
"41119","2024-07-29","06:00:13:00",1,6.28,102
"41120","2024-07-29","06:00:13:00",0,6.225,100
"41121","2024-07-29","06:00:19:00",1,6.56,96
"41122","2024-07-29","06:00:19:00",0,6.625,96
"41123","2024-07-29","06:00:24:00",0,6.245,91
"41124","2024-07-29","06:00:24:00",1,6.27,96
"41125","2024-07-29","06:00:30:00",1,6.87,87
"41126","2024-07-29","06:00:30:00",0,6.15,89
"41127","2024-07-29","06:00:36:00",1,5.565,84
"41128","2024-07-29","06:00:36:00",0,6.45,85
"41129","2024-07-29","06:00:41:00",1,5.78,94
"41130","2024-07-29","06:00:41:00",0,6.425,84
"41131","2024-07-29","06:00:47:00",1,6.115,87
"41132","2024-07-29","06:00:47:00",0,5.35,88
"41133","2024-07-29","06:00:52:00",1,5.885,87
"41134","2024-07-29","06:00:52:00",0,5.81,92
"41135","2024-07-29","06:00:58:00",1,5.97,91
"41136","2024-07-29","06:00:58:00",0,5.985,89
"41137","2024-07-29","06:01:03:00",1,6,95
"41138","2024-07-29","06:01:03:00",0,6.05,91
"41139","2024-07-29","06:01:09:00",1,6.135,108
"41140","2024-07-29","06:01:09:00",0,6.085,96
"41141","2024-07-29","06:01:15:00",0,6.455,90
"41142","2024-07-29","06:01:15:00",1,6.47,93
"41143","2024-07-29","06:01:20:00",0,6.585,87
"41144","2024-07-29","06:01:20:00",1,6.465,91
"41145","2024-07-29","06:01:26:00",0,6.53,80
"41146","2024-07-29","06:01:26:00",1,6.51,94
"41147","2024-07-29","06:01:31:00",1,6.945,88
"41148","2024-07-29","06:01:31:00",0,6.825,93
"41149","2024-07-29","06:01:42:00",1,7.785,100
"41150","2024-07-29","06:01:42:00",0,7.84,93
"41151","2024-07-29","06:01:48:00",1,8.915,98
"41152","2024-07-29","06:01:48:00",0,9.08,85
"41153","2024-07-29","06:01:54:00",1,9.59,94
"41154","2024-07-29","06:01:54:00",0,9.57,87
"41155","2024-07-29","06:01:59:00",0,8.885,99
"41156","2024-07-29","06:01:59:00",1,9.05,91
"41157","2024-07-29","06:02:05:00",0,8.75,89
"41158","2024-07-29","06:02:05:00",1,8.755,89
"41159","2024-07-29","06:02:11:00",1,8.95,94
"41160","2024-07-29","06:02:11:00",0,9.1,88
"41161","2024-07-29","06:02:17:00",0,9.015,103
"41162","2024-07-29","06:02:17:00",1,9.17,92
"41163","2024-07-29","06:02:23:00",1,9.09,102
"41164","2024-07-29","06:02:23:00",0,9.12,105
"41165","2024-07-29","06:02:28:00",1,9.3,95
"41166","2024-07-29","06:02:28:00",0,9.315,107
"41167","2024-07-29","06:02:34:00",1,8.69,97
"41168","2024-07-29","06:02:34:00",0,8.68,105
"41169","2024-07-29","06:02:40:00",0,8.935,86
"41170","2024-07-29","06:02:40:00",1,9.64,88
"41171","2024-07-29","06:02:46:00",1,9.055,90
"41172","2024-07-29","06:02:46:00",0,9.755,94
"41173","2024-07-29","06:02:52:00",1,10.275,92
"41174","2024-07-29","06:02:52:00",0,10.245,98
"41175","2024-07-29","06:02:57:00",1,10.285,86
"41176","2024-07-29","06:02:57:00",0,10.3,94
"41177","2024-07-29","06:03:03:00",1,10.775,84
"41178","2024-07-29","06:03:03:00",0,10.58,88
"41179","2024-07-29","06:03:09:00",0,10.28,90
"41180","2024-07-29","06:03:09:00",1,10.31,84
"41181","2024-07-29","06:03:15:00",1,9.47,91
"41182","2024-07-29","06:03:15:00",0,9.59,92
"41183","2024-07-29","06:03:21:00",1,10.285,94
"41184","2024-07-29","06:03:21:00",0,10.415,108
"41185","2024-07-29","06:03:27:00",1,9.225,91
"41186","2024-07-29","06:03:27:00",0,9.225,93
"41187","2024-07-29","06:03:32:00",1,8.93,103
"41188","2024-07-29","06:03:32:00",0,8.92,102
"41189","2024-07-29","06:03:38:00",0,8.93,96
