"","date","time","hydrophone","value","signalpower"
"7887","2024-08-01","18:50:12:00",1,1.155,95
"7888","2024-08-01","18:50:12:00",0,0.445,92
"7889","2024-08-01","18:50:17:00",0,0.675,105
"7890","2024-08-01","18:50:17:00",1,1.21,103
"7891","2024-08-01","18:50:23:00",1,0.975,104
"7892","2024-08-01","18:50:23:00",0,1.485,112
"7893","2024-08-01","18:50:33:00",0,1.52,114
"7894","2024-08-01","18:50:33:00",1,1.51,103
"7895","2024-08-01","18:50:38:00",0,1.54,121
"7896","2024-08-01","18:50:38:00",1,1.555,104
"7897","2024-08-01","18:50:44:00",1,1.625,112
"7898","2024-08-01","18:50:44:00",0,1.65,119
"7899","2024-08-01","18:50:49:00",1,1.975,115
"7900","2024-08-01","18:50:49:00",0,1.955,121
"7901","2024-08-01","18:50:54:00",1,2.13,105
"7902","2024-08-01","18:50:54:00",0,2.135,116
"7903","2024-08-01","18:50:59:00",0,2.27,118
"7904","2024-08-01","18:50:59:00",1,2.24,113
"7905","2024-08-01","18:51:05:00",0,1.96,120
"7906","2024-08-01","18:51:05:00",1,1.98,114
"7907","2024-08-01","18:51:10:00",1,1.645,119
"7908","2024-08-01","18:51:10:00",0,1.665,114
"7909","2024-08-01","18:51:15:00",1,1.76,113
"7910","2024-08-01","18:51:15:00",0,1.775,115
"7911","2024-08-01","18:51:21:00",0,1.64,108
"7912","2024-08-01","18:51:21:00",1,1.67,110
"7913","2024-08-01","18:51:31:00",1,1.515,117
"7914","2024-08-01","18:51:31:00",0,1.51,116
"7915","2024-08-01","18:51:36:00",1,1.755,115
"7916","2024-08-01","18:51:36:00",0,1.77,121
"7917","2024-08-01","18:51:41:00",1,1.98,111
"7918","2024-08-01","18:51:41:00",0,1.94,111
"7919","2024-08-01","18:51:47:00",1,2.05,119
"7920","2024-08-01","18:51:47:00",0,2.04,120
"7921","2024-08-01","18:51:53:00",1,13.255,117
"7922","2024-08-01","18:51:53:00",0,13.28,121
"7923","2024-08-01","18:52:18:00",1,4.415,109
"7924","2024-08-01","18:52:18:00",0,4.37,111
"7925","2024-08-01","18:52:24:00",0,4.535,107
"7926","2024-08-01","18:52:24:00",1,4.53,109
"7927","2024-08-01","18:52:29:00",1,4.995,101
"7928","2024-08-01","18:52:29:00",0,5.02,108
"7929","2024-08-01","18:52:35:00",1,5.45,111
"7930","2024-08-01","18:52:35:00",0,5.45,111
"7931","2024-08-01","18:52:40:00",1,5.58,117
"7932","2024-08-01","18:52:40:00",0,5.585,116
"7933","2024-08-01","18:52:46:00",1,5.51,116
"7934","2024-08-01","18:52:46:00",0,5.51,111
"7935","2024-08-01","18:52:52:00",0,5.52,114
"7936","2024-08-01","18:52:52:00",1,5.55,106
"7937","2024-08-01","18:52:57:00",1,5.565,115
"7938","2024-08-01","18:52:57:00",0,5.605,113
"7939","2024-08-01","18:53:03:00",1,5.68,112
"7940","2024-08-01","18:53:03:00",0,5.66,112
"7941","2024-08-01","18:53:08:00",1,5.74,102
"7942","2024-08-01","18:53:08:00",0,5.66,110
"7943","2024-08-01","18:53:14:00",0,5.91,111
"7944","2024-08-01","18:53:14:00",1,5.845,104
"7945","2024-08-01","18:53:19:00",1,6.18,104
"7946","2024-08-01","18:53:19:00",0,6.22,109
"7947","2024-08-01","18:53:25:00",1,6.38,109
"7948","2024-08-01","18:53:25:00",0,6.31,112
"7949","2024-08-01","18:53:30:00",1,6.58,105
"7950","2024-08-01","18:53:30:00",0,6.605,102
"7951","2024-08-01","18:53:46:00",0,6.765,110
"7952","2024-08-01","18:53:46:00",1,6.78,104
"7953","2024-08-01","18:53:52:00",0,5.405,101
"7954","2024-08-01","18:53:52:00",1,5.36,99
"7955","2024-08-01","18:53:57:00",0,5.835,105
"7956","2024-08-01","18:53:57:00",1,5.85,103
"7957","2024-08-01","18:54:03:00",1,3.14,103
"7958","2024-08-01","18:54:03:00",0,3.125,105
"7959","2024-08-01","18:54:08:00",0,5.995,111
"7960","2024-08-01","18:54:08:00",1,5.945,107
"7961","2024-08-01","18:54:14:00",1,5.81,103
"7962","2024-08-01","18:54:14:00",0,5.76,106
"7963","2024-08-01","18:54:24:00",0,5.355,107
"7964","2024-08-01","18:54:24:00",1,5.32,103
"7965","2024-08-01","18:54:35:00",1,5.185,95
"7966","2024-08-01","18:54:35:00",0,5.095,104
"7967","2024-08-01","18:54:46:00",1,5.595,98
"7968","2024-08-01","18:54:46:00",0,5.82,109
"7969","2024-08-01","18:54:51:00",1,6.3,97
"7970","2024-08-01","18:54:51:00",0,6.255,106
"7971","2024-08-01","18:54:57:00",1,6.57,106
"7972","2024-08-01","18:54:57:00",0,6.645,102
"7973","2024-08-01","18:55:02:00",1,7.21,98
"7974","2024-08-01","18:55:02:00",0,7.11,104
"7975","2024-08-01","18:55:08:00",1,7.605,103
"7976","2024-08-01","18:55:08:00",0,7.72,99
"7977","2024-08-01","18:55:14:00",1,9.155,108
"7978","2024-08-01","18:55:14:00",0,9.115,110
"7979","2024-08-01","18:55:25:00",1,8.96,101
"7980","2024-08-01","18:55:25:00",0,8.965,97
"7981","2024-08-01","18:55:30:00",1,8.76,103
"7982","2024-08-01","18:55:30:00",0,8.785,110
"7983","2024-08-01","18:55:36:00",1,8.78,98
"7984","2024-08-01","18:55:36:00",0,8.77,107
"7985","2024-08-01","18:55:52:00",1,8.325,99
"7986","2024-08-01","18:55:52:00",0,8.4,106
"7987","2024-08-01","18:55:58:00",1,7.015,105
"7988","2024-08-01","18:55:58:00",0,7.055,111
"7989","2024-08-01","18:56:03:00",1,6.375,107
"7990","2024-08-01","18:56:03:00",0,6.345,99
"7991","2024-08-01","18:56:08:00",1,3.89,95
"7992","2024-08-01","18:56:09:00",0,6.9,102
"7993","2024-08-01","18:56:14:00",1,0.975,99
"7994","2024-08-01","18:56:24:00",0,5.97,113
"7995","2024-08-01","18:56:25:00",1,7.36,100
"7996","2024-08-01","18:56:30:00",1,7.545,106
"7997","2024-08-01","18:56:30:00",0,7.575,100
"7998","2024-08-01","18:56:36:00",1,6.845,100
"7999","2024-08-01","18:56:36:00",0,6.82,113
"8000","2024-08-01","18:56:41:00",1,7.2,99
"8001","2024-08-01","18:56:42:00",0,7.18,109
"8002","2024-08-01","18:56:47:00",0,7.58,106
"8003","2024-08-01","18:56:47:00",1,7.54,97
"8004","2024-08-01","18:56:58:00",1,8.57,99
"8005","2024-08-01","18:56:58:00",0,8.515,104
"8006","2024-08-01","18:57:09:00",1,9.53,112
"8007","2024-08-01","18:57:09:00",0,9.525,116
"8008","2024-08-01","18:57:15:00",1,9.485,101
"8009","2024-08-01","18:57:15:00",0,9.5,108
"8010","2024-08-01","18:57:20:00",0,7.72,102
