"","date","time","hydrophone","value","signalpower"
"56186","2024-08-20","17:47:28:00",0,3.645,102
"56187","2024-08-20","17:47:33:00",1,4.055,97
"56188","2024-08-20","17:47:33:00",0,4.07,106
"56189","2024-08-20","17:47:38:00",1,4.535,102
"56190","2024-08-20","17:47:38:00",0,4.53,103
"56191","2024-08-20","17:47:44:00",1,4.415,101
"56192","2024-08-20","17:47:44:00",0,4.63,102
"56193","2024-08-20","17:47:50:00",1,5.115,99
"56194","2024-08-20","17:47:50:00",0,4.96,109
"56195","2024-08-20","17:47:55:00",1,6.08,98
"56196","2024-08-20","17:47:55:00",0,5.85,104
"56197","2024-08-20","17:48:01:00",1,5.735,104
"56198","2024-08-20","17:48:01:00",0,5.87,111
"56199","2024-08-20","17:48:06:00",1,6.305,105
"56200","2024-08-20","17:48:06:00",0,6.185,110
"56201","2024-08-20","17:48:12:00",0,6.425,109
"56202","2024-08-20","17:48:12:00",1,6.36,105
"56203","2024-08-20","17:48:17:00",1,6.8,106
"56204","2024-08-20","17:48:17:00",0,6.775,111
"56205","2024-08-20","17:48:23:00",1,7.01,102
"56206","2024-08-20","17:48:23:00",0,6.95,108
"56207","2024-08-20","17:48:29:00",1,7.485,95
"56208","2024-08-20","17:48:29:00",0,7.47,107
"56209","2024-08-20","17:48:40:00",1,9.35,97
"56210","2024-08-20","17:48:40:00",0,9.405,103
"56211","2024-08-20","17:48:50:00",1,8.99,98
"56212","2024-08-20","17:48:50:00",0,8.88,105
"56213","2024-08-20","17:48:56:00",1,9.32,100
"56214","2024-08-20","17:48:56:00",0,9.195,104
"56215","2024-08-20","17:49:02:00",1,9.505,100
"56216","2024-08-20","17:49:02:00",0,9.475,101
"56217","2024-08-20","17:50:03:00",1,8.36,105
"56218","2024-08-20","17:50:03:00",0,8.39,104
"56219","2024-08-20","17:50:09:00",1,7.415,105
"56220","2024-08-20","17:50:09:00",0,7.58,105
"56221","2024-08-20","17:50:14:00",1,7.455,100
"56222","2024-08-20","17:50:14:00",0,7.26,101
"56223","2024-08-20","17:50:20:00",1,6.78,101
"56224","2024-08-20","17:50:20:00",0,6.93,103
"56225","2024-08-20","17:50:26:00",1,6.635,107
"56226","2024-08-20","17:50:26:00",0,6.665,110
"56227","2024-08-20","17:50:31:00",1,6.66,106
"56228","2024-08-20","17:50:31:00",0,6.52,102
"56229","2024-08-20","17:50:37:00",1,6.215,112
"56230","2024-08-20","17:50:37:00",0,6.35,114
"56231","2024-08-20","17:50:42:00",0,6.065,92
"56232","2024-08-20","17:50:42:00",1,6.055,105
"56233","2024-08-20","17:50:48:00",1,6.29,93
"56234","2024-08-20","17:50:48:00",0,6.26,99
"56235","2024-08-20","17:50:54:00",1,6.16,104
"56236","2024-08-20","17:50:54:00",0,6.155,102
"56237","2024-08-20","17:50:59:00",1,6.135,104
"56238","2024-08-20","17:50:59:00",0,6.055,108
"56239","2024-08-20","17:51:05:00",1,6.06,103
"56240","2024-08-20","17:51:05:00",0,5.985,104
"56241","2024-08-20","17:51:10:00",0,5.89,104
"56242","2024-08-20","17:51:10:00",1,5.77,94
"56243","2024-08-20","17:51:16:00",1,5.705,110
"56244","2024-08-20","17:51:16:00",0,5.74,105
"56245","2024-08-20","17:51:21:00",0,5.51,106
"56246","2024-08-20","17:51:22:00",1,5.485,105
"56247","2024-08-20","17:51:27:00",1,5.555,103
"56248","2024-08-20","17:51:27:00",0,5.505,108
"56249","2024-08-20","17:51:32:00",1,5.565,110
"56250","2024-08-20","17:51:33:00",0,5.665,106
"56251","2024-08-20","17:51:38:00",1,5.5,93
"56252","2024-08-20","17:51:38:00",0,5.45,104
"56253","2024-08-20","17:51:44:00",1,5.35,104
"56254","2024-08-20","17:51:44:00",0,5.4,98
"56255","2024-08-20","17:51:49:00",1,5.365,106
"56256","2024-08-20","17:51:49:00",0,5.24,104
"56257","2024-08-20","17:51:55:00",0,5.54,94
"56258","2024-08-20","17:51:55:00",1,5.56,92
"56259","2024-08-20","17:52:00:00",0,5.295,96
"56260","2024-08-20","17:52:00:00",1,5.21,91
"56261","2024-08-20","17:52:06:00",0,5.4,106
"56262","2024-08-20","17:52:06:00",1,5.535,94
"56263","2024-08-20","17:52:11:00",1,5.375,112
"56264","2024-08-20","17:52:11:00",0,5.495,108
"56265","2024-08-20","17:52:17:00",1,5.945,106
"56266","2024-08-20","17:52:17:00",0,5.915,104
"56267","2024-08-20","17:52:22:00",1,5.88,93
"56268","2024-08-20","17:52:22:00",0,5.745,106
"56269","2024-08-20","17:52:28:00",1,5.78,104
"56270","2024-08-20","17:52:28:00",0,5.955,107
"56271","2024-08-20","17:52:33:00",1,6.05,105
"56272","2024-08-20","17:52:34:00",0,6.12,104
"56273","2024-08-20","17:52:39:00",1,6.3,99
"56274","2024-08-20","17:52:39:00",0,6.25,102
"56275","2024-08-20","17:52:45:00",0,6.325,101
"56276","2024-08-20","17:52:45:00",1,6.36,92
"56277","2024-08-20","17:52:50:00",1,6.685,100
"56278","2024-08-20","17:52:50:00",0,6.705,100
"56279","2024-08-20","17:52:56:00",0,6.995,98
"56280","2024-08-20","17:52:56:00",1,6.99,106
"56281","2024-08-20","17:53:02:00",1,7.015,97
"56282","2024-08-20","17:53:02:00",0,7,99
"56283","2024-08-20","17:53:07:00",0,7.145,104
"56284","2024-08-20","17:53:07:00",1,7.1,100
"56285","2024-08-20","17:53:13:00",1,7.485,101
"56286","2024-08-20","17:53:13:00",0,7.45,96
"56287","2024-08-20","17:53:19:00",1,7.185,104
"56288","2024-08-20","17:53:19:00",0,7.18,99
"56289","2024-08-20","17:53:24:00",0,6.87,107
"56290","2024-08-20","17:53:24:00",1,6.885,104
"56291","2024-08-20","17:53:30:00",1,6.895,101
"56292","2024-08-20","17:53:30:00",0,6.915,108
"56293","2024-08-20","17:53:36:00",0,6.96,105
"56294","2024-08-20","17:53:36:00",1,6.985,101
"56295","2024-08-20","17:53:41:00",1,6.775,94
"56296","2024-08-20","17:53:41:00",0,6.82,99
"56297","2024-08-20","17:53:47:00",1,6.985,96
"56298","2024-08-20","17:53:47:00",0,6.965,104
