"","date","time","hydrophone","value","signalpower"
"9556","2024-08-12","08:38:22:00",0,0.95,104
"9557","2024-08-12","08:38:28:00",0,1.3,117
"9558","2024-08-12","08:38:28:00",1,1.225,91
"9559","2024-08-12","08:38:38:00",1,1.67,95
"9560","2024-08-12","08:38:38:00",0,1.665,109
"9561","2024-08-12","08:38:48:00",0,1.675,120
"9562","2024-08-12","08:38:48:00",1,1.665,107
"9563","2024-08-12","08:38:53:00",0,1.7,120
"9564","2024-08-12","08:38:53:00",1,1.735,108
"9565","2024-08-12","08:38:59:00",0,1.645,110
"9566","2024-08-12","08:38:59:00",1,1.61,111
"9567","2024-08-12","08:39:04:00",0,1.74,120
"9568","2024-08-12","08:39:04:00",1,1.745,112
"9569","2024-08-12","08:39:09:00",0,1.67,103
"9570","2024-08-12","08:39:09:00",1,1.665,114
"9571","2024-08-12","08:39:15:00",1,1.375,114
"9572","2024-08-12","08:39:15:00",0,2.72,99
"9573","2024-08-12","08:39:20:00",1,1.43,109
"9574","2024-08-12","08:39:20:00",0,0.08,114
"9575","2024-08-12","08:39:25:00",1,1.445,106
"9576","2024-08-12","08:39:25:00",0,1.44,111
"9577","2024-08-12","08:39:30:00",0,1.445,117
"9578","2024-08-12","08:39:30:00",1,1.445,111
"9579","2024-08-12","08:39:36:00",1,1.56,100
"9580","2024-08-12","08:39:36:00",0,1.575,114
"9581","2024-08-12","08:39:41:00",0,2.015,111
"9582","2024-08-12","08:39:41:00",1,2,108
"9583","2024-08-12","08:39:46:00",1,2.685,111
"9584","2024-08-12","08:39:46:00",0,2.62,117
"9585","2024-08-12","08:39:51:00",1,2.4,108
"9586","2024-08-12","08:39:52:00",0,2.42,109
"9587","2024-08-12","08:39:57:00",0,2.46,101
"9588","2024-08-12","08:39:57:00",1,2.435,106
"9589","2024-08-12","08:40:02:00",1,2.715,108
"9590","2024-08-12","08:40:02:00",0,2.745,109
"9591","2024-08-12","08:40:08:00",1,5.91,94
"9592","2024-08-12","08:40:08:00",0,5.695,103
"9593","2024-08-12","08:40:18:00",1,3.945,95
"9594","2024-08-12","08:40:18:00",0,3.95,102
"9595","2024-08-12","08:40:24:00",1,4.16,97
"9596","2024-08-12","08:40:24:00",0,4.17,102
"9597","2024-08-12","08:40:29:00",1,4.57,98
"9598","2024-08-12","08:40:29:00",0,4.55,104
"9599","2024-08-12","08:40:35:00",1,4.905,99
"9600","2024-08-12","08:40:35:00",0,4.925,106
"9601","2024-08-12","08:40:45:00",1,4.87,102
"9602","2024-08-12","08:40:45:00",0,4.95,104
"9603","2024-08-12","08:40:51:00",1,4.885,100
"9604","2024-08-12","08:40:51:00",0,5.07,103
"9605","2024-08-12","08:40:56:00",1,5.345,105
"9606","2024-08-12","08:40:56:00",0,5.365,107
"9607","2024-08-12","08:41:02:00",1,5.565,108
"9608","2024-08-12","08:41:02:00",0,5.615,111
"9609","2024-08-12","08:41:07:00",1,5.84,109
"9610","2024-08-12","08:41:07:00",0,5.82,109
"9611","2024-08-12","08:41:13:00",1,5.655,107
"9612","2024-08-12","08:41:13:00",0,5.655,104
"9613","2024-08-12","08:42:34:00",0,6.555,104
"9614","2024-08-12","08:42:34:00",1,6.535,107
"9615","2024-08-12","08:42:54:00",1,0.785,84
"9616","2024-08-12","08:43:25:00",0,6.975,104
"9617","2024-08-12","08:43:25:00",1,6.85,103
