"","date","time","hydrophone","value","signalpower"
"8426","2024-08-09","08:14:24:00",0,0.74,90
"8427","2024-08-09","08:14:29:00",0,0.955,84
"8428","2024-08-09","08:14:29:00",1,0.87,81
"8429","2024-08-09","08:14:35:00",0,2.99,76
"8430","2024-08-09","08:14:35:00",1,2.825,81
"8431","2024-08-09","08:14:40:00",0,1.34,86
"8432","2024-08-09","08:14:40:00",1,1.5,101
"8433","2024-08-09","08:14:45:00",0,1.45,93
"8434","2024-08-09","08:14:45:00",1,1.46,114
"8435","2024-08-09","08:14:50:00",0,1.6,107
"8436","2024-08-09","08:14:50:00",1,1.605,116
"8437","2024-08-09","08:14:56:00",0,1.68,118
"8438","2024-08-09","08:14:56:00",1,1.665,120
"8439","2024-08-09","08:15:01:00",0,1.74,119
"8440","2024-08-09","08:15:01:00",1,1.745,120
"8441","2024-08-09","08:15:06:00",0,1.67,119
"8442","2024-08-09","08:15:06:00",1,1.685,116
"8443","2024-08-09","08:15:17:00",0,1.37,114
"8444","2024-08-09","08:15:17:00",1,1.375,112
"8445","2024-08-09","08:15:22:00",1,1.675,105
"8446","2024-08-09","08:15:22:00",0,1.705,109
"8447","2024-08-09","08:15:27:00",1,1.4,107
"8448","2024-08-09","08:15:27:00",0,1.38,106
"8449","2024-08-09","08:15:32:00",0,1.455,107
"8450","2024-08-09","08:15:32:00",1,1.455,109
"8451","2024-08-09","08:15:38:00",1,2.21,109
"8452","2024-08-09","08:15:38:00",0,2.27,104
"8453","2024-08-09","08:15:43:00",0,1.22,113
"8454","2024-08-09","08:15:43:00",1,1.265,118
"8455","2024-08-09","08:15:48:00",0,1.685,114
"8456","2024-08-09","08:15:48:00",1,1.68,114
"8457","2024-08-09","08:15:54:00",0,1.44,118
"8458","2024-08-09","08:15:54:00",1,1.455,113
"8459","2024-08-09","08:15:59:00",0,1.57,120
"8460","2024-08-09","08:15:59:00",1,1.555,110
"8461","2024-08-09","08:16:04:00",1,1.965,110
"8462","2024-08-09","08:16:04:00",0,1.935,114
"8463","2024-08-09","08:16:09:00",0,2.355,114
"8464","2024-08-09","08:16:09:00",1,2.19,107
"8465","2024-08-09","08:16:15:00",1,2.315,106
"8466","2024-08-09","08:16:15:00",0,2.145,114
"8467","2024-08-09","08:16:20:00",1,4.565,106
"8468","2024-08-09","08:16:20:00",0,4.56,116
"8469","2024-08-09","08:16:26:00",0,3.01,116
"8470","2024-08-09","08:16:26:00",1,2.98,107
