#B	Created:	31.07.2022 06:59:34
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Recorder	140	DST centi	11121
##	Chart	140C11121DAT	
#D	Data:	2272	31.07.2022 06:21:00	31.07.2022 06:58:51
1	31.07.2022 06:21:00,000	22,96	-0,49
2	31.07.2022 06:21:01,000	22,96	-0,49
3	31.07.2022 06:21:02,000	22,96	-0,49
4	31.07.2022 06:21:03,000	22,96	-0,49
5	31.07.2022 06:21:04,000	22,96	-0,49
6	31.07.2022 06:21:05,000	22,93	-0,49
7	31.07.2022 06:21:06,000	22,93	-0,49
8	31.07.2022 06:21:07,000	22,93	-0,49
9	31.07.2022 06:21:08,000	22,93	-0,49
10	31.07.2022 06:21:09,000	22,93	-0,49
11	31.07.2022 06:21:10,000	22,93	-0,49
12	31.07.2022 06:21:11,000	22,93	-0,49
13	31.07.2022 06:21:12,000	22,90	-0,49
14	31.07.2022 06:21:13,000	22,90	-0,49
15	31.07.2022 06:21:14,000	22,90	-0,49
16	31.07.2022 06:21:15,000	22,90	-0,49
17	31.07.2022 06:21:16,000	22,90	-0,49
18	31.07.2022 06:21:17,000	22,90	-0,49
19	31.07.2022 06:21:18,000	22,90	-0,49
20	31.07.2022 06:21:19,000	22,87	-0,49
21	31.07.2022 06:21:20,000	22,87	-0,49
22	31.07.2022 06:21:21,000	22,87	-0,49
23	31.07.2022 06:21:22,000	22,87	-0,49
24	31.07.2022 06:21:23,000	22,87	-0,48
25	31.07.2022 06:21:24,000	22,87	-0,49
26	31.07.2022 06:21:25,000	22,87	-0,49
27	31.07.2022 06:21:26,000	22,87	-0,49
28	31.07.2022 06:21:27,000	22,87	-0,49
29	31.07.2022 06:21:28,000	22,84	-0,49
30	31.07.2022 06:21:29,000	22,84	-0,49
31	31.07.2022 06:21:30,000	22,84	-0,49
32	31.07.2022 06:21:31,000	22,84	-0,48
33	31.07.2022 06:21:32,000	22,84	-0,49
34	31.07.2022 06:21:33,000	22,84	-0,49
35	31.07.2022 06:21:34,000	22,84	-0,49
36	31.07.2022 06:21:35,000	22,84	-0,49
37	31.07.2022 06:21:36,000	22,84	-0,49
38	31.07.2022 06:21:37,000	22,84	-0,49
39	31.07.2022 06:21:38,000	22,84	-0,49
40	31.07.2022 06:21:39,000	22,84	-0,49
41	31.07.2022 06:21:40,000	22,81	-0,49
42	31.07.2022 06:21:41,000	22,81	-0,49
43	31.07.2022 06:21:42,000	22,81	-0,49
44	31.07.2022 06:21:43,000	22,81	-0,49
45	31.07.2022 06:21:44,000	22,81	-0,49
46	31.07.2022 06:21:45,000	22,81	-0,49
47	31.07.2022 06:21:46,000	22,81	-0,48
48	31.07.2022 06:21:47,000	22,81	-0,49
49	31.07.2022 06:21:48,000	22,81	-0,49
50	31.07.2022 06:21:49,000	22,81	-0,49
51	31.07.2022 06:21:50,000	22,78	-0,49
52	31.07.2022 06:21:51,000	22,78	-0,49
53	31.07.2022 06:21:52,000	22,78	-0,49
54	31.07.2022 06:21:53,000	22,78	-0,49
55	31.07.2022 06:21:54,000	22,78	-0,48
56	31.07.2022 06:21:55,000	22,78	-0,49
57	31.07.2022 06:21:56,000	22,78	-0,49
58	31.07.2022 06:21:57,000	22,78	-0,49
59	31.07.2022 06:21:58,000	22,78	-0,49
60	31.07.2022 06:21:59,000	22,78	-0,48
61	31.07.2022 06:22:00,000	22,78	-0,49
62	31.07.2022 06:22:01,000	22,75	-0,49
63	31.07.2022 06:22:02,000	22,75	-0,49
64	31.07.2022 06:22:03,000	22,75	-0,49
65	31.07.2022 06:22:04,000	22,75	-0,49
66	31.07.2022 06:22:05,000	22,75	-0,49
67	31.07.2022 06:22:06,000	22,75	-0,49
68	31.07.2022 06:22:07,000	22,75	-0,49
69	31.07.2022 06:22:08,000	22,75	-0,49
70	31.07.2022 06:22:09,000	22,75	-0,49
71	31.07.2022 06:22:10,000	22,75	-0,49
72	31.07.2022 06:22:11,000	22,72	-0,49
73	31.07.2022 06:22:12,000	22,72	-0,49
74	31.07.2022 06:22:13,000	22,72	-0,49
75	31.07.2022 06:22:14,000	22,72	-0,49
76	31.07.2022 06:22:15,000	22,72	-0,49
77	31.07.2022 06:22:16,000	22,72	-0,49
78	31.07.2022 06:22:17,000	22,72	-0,48
79	31.07.2022 06:22:18,000	22,72	-0,49
80	31.07.2022 06:22:19,000	22,72	-0,49
81	31.07.2022 06:22:20,000	22,72	-0,49
82	31.07.2022 06:22:21,000	22,72	-0,48
83	31.07.2022 06:22:22,000	22,72	-0,49
84	31.07.2022 06:22:23,000	22,69	-0,49
85	31.07.2022 06:22:24,000	22,69	-0,49
86	31.07.2022 06:22:25,000	22,69	-0,49
87	31.07.2022 06:22:26,000	22,69	-0,49
88	31.07.2022 06:22:27,000	22,69	-0,49
89	31.07.2022 06:22:28,000	22,69	-0,49
90	31.07.2022 06:22:29,000	22,69	-0,48
91	31.07.2022 06:22:30,000	22,69	-0,49
92	31.07.2022 06:22:31,000	22,69	-0,49
93	31.07.2022 06:22:32,000	22,69	-0,49
94	31.07.2022 06:22:33,000	22,66	-0,49
95	31.07.2022 06:22:34,000	22,66	-0,49
96	31.07.2022 06:22:35,000	22,66	-0,49
97	31.07.2022 06:22:36,000	22,66	-0,49
98	31.07.2022 06:22:37,000	22,66	-0,49
99	31.07.2022 06:22:38,000	22,66	-0,49
100	31.07.2022 06:22:39,000	22,66	-0,49
101	31.07.2022 06:22:40,000	22,66	-0,49
102	31.07.2022 06:22:41,000	22,66	-0,49
103	31.07.2022 06:22:42,000	22,66	-0,49
104	31.07.2022 06:22:43,000	22,66	-0,49
105	31.07.2022 06:22:44,000	22,66	-0,49
106	31.07.2022 06:22:45,000	22,66	-0,49
107	31.07.2022 06:22:46,000	22,63	-0,49
108	31.07.2022 06:22:47,000	22,63	-0,49
109	31.07.2022 06:22:48,000	22,63	-0,48
110	31.07.2022 06:22:49,000	22,63	-0,49
111	31.07.2022 06:22:50,000	22,63	-0,49
112	31.07.2022 06:22:51,000	22,63	-0,49
113	31.07.2022 06:22:52,000	22,63	-0,49
114	31.07.2022 06:22:53,000	22,60	-0,49
115	31.07.2022 06:22:54,000	22,60	-0,49
116	31.07.2022 06:22:55,000	22,60	-0,49
117	31.07.2022 06:22:56,000	22,60	-0,49
118	31.07.2022 06:22:57,000	22,60	-0,49
119	31.07.2022 06:22:58,000	22,60	-0,49
120	31.07.2022 06:22:59,000	22,60	-0,48
121	31.07.2022 06:23:00,000	22,60	-0,49
122	31.07.2022 06:23:01,000	22,58	-0,49
123	31.07.2022 06:23:02,000	22,58	-0,49
124	31.07.2022 06:23:03,000	22,58	-0,49
125	31.07.2022 06:23:04,000	22,58	-0,48
126	31.07.2022 06:23:05,000	22,58	-0,48
127	31.07.2022 06:23:06,000	22,58	-0,48
128	31.07.2022 06:23:07,000	22,58	-0,49
129	31.07.2022 06:23:08,000	22,58	-0,49
130	31.07.2022 06:23:09,000	22,58	-0,48
131	31.07.2022 06:23:10,000	22,55	-0,49
132	31.07.2022 06:23:11,000	22,55	-0,49
133	31.07.2022 06:23:12,000	22,55	-0,49
134	31.07.2022 06:23:13,000	22,55	-0,49
135	31.07.2022 06:23:14,000	22,55	-0,49
