#0	Date-time:	14/09/2017 7:19:16 PM
#1	Recorder:	344C9084
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	14.09.17 18:48:00	15,98	1,91
2	14.09.17 18:48:01	15,91	1,96
3	14.09.17 18:48:02	15,85	1,97
4	14.09.17 18:48:03	15,82	2,04
5	14.09.17 18:48:04	15,76	2,06
6	14.09.17 18:48:05	15,67	2,10
7	14.09.17 18:48:06	15,61	2,14
8	14.09.17 18:48:07	15,52	2,18
9	14.09.17 18:48:08	15,46	2,22
10	14.09.17 18:48:09	15,39	2,24
11	14.09.17 18:48:10	15,33	2,28
12	14.09.17 18:48:11	15,21	2,34
13	14.09.17 18:48:12	15,09	2,40
14	14.09.17 18:48:13	15,06	2,39
15	14.09.17 18:48:14	15,03	2,44
16	14.09.17 18:48:15	14,93	2,50
17	14.09.17 18:48:16	14,81	2,51
18	14.09.17 18:48:17	14,72	2,60
19	14.09.17 18:48:18	14,41	2,69
20	14.09.17 18:48:19	14,04	2,79
21	14.09.17 18:48:20	13,44	2,91
22	14.09.17 18:48:21	12,91	2,93
23	14.09.17 18:48:22	12,50	2,94
24	14.09.17 18:48:23	11,99	3,08
25	14.09.17 18:48:24	11,41	3,13
26	14.09.17 18:48:25	11,06	3,19
27	14.09.17 18:48:26	10,70	3,21
28	14.09.17 18:48:27	10,21	3,28
29	14.09.17 18:48:28	9,88	3,28
30	14.09.17 18:48:29	9,65	3,30
31	14.09.17 18:48:30	9,38	3,35
32	14.09.17 18:48:31	9,05	3,37
33	14.09.17 18:48:32	8,78	3,39
34	14.09.17 18:48:33	8,58	3,42
35	14.09.17 18:48:34	8,41	3,43
36	14.09.17 18:48:35	8,27	3,49
37	14.09.17 18:48:36	8,17	3,50
38	14.09.17 18:48:37	8,03	3,51
39	14.09.17 18:48:38	7,93	3,55
40	14.09.17 18:48:39	7,83	3,59
41	14.09.17 18:48:40	7,72	3,63
42	14.09.17 18:48:41	7,62	3,66
43	14.09.17 18:48:42	7,48	3,68
44	14.09.17 18:48:43	7,38	3,69
45	14.09.17 18:48:44	7,24	3,72
46	14.09.17 18:48:45	7,14	3,74
47	14.09.17 18:48:46	7,03	3,75
48	14.09.17 18:48:47	6,89	3,79
49	14.09.17 18:48:48	6,79	3,78
50	14.09.17 18:48:49	6,68	3,82
51	14.09.17 18:48:50	6,58	3,83
52	14.09.17 18:48:51	6,44	3,82
53	14.09.17 18:48:52	6,30	3,78
54	14.09.17 18:48:53	6,23	3,75
55	14.09.17 18:48:54	6,12	3,70
56	14.09.17 18:48:55	5,98	3,62
57	14.09.17 18:48:56	5,98	3,57
58	14.09.17 18:48:57	5,94	3,50
59	14.09.17 18:48:58	5,91	3,40
60	14.09.17 18:48:59	5,87	3,31
61	14.09.17 18:49:00	5,91	3,22
62	14.09.17 18:49:01	5,87	3,17
63	14.09.17 18:49:02	5,80	3,07
64	14.09.17 18:49:03	5,77	3,00
65	14.09.17 18:49:04	5,73	2,92
66	14.09.17 18:49:05	5,73	2,85
67	14.09.17 18:49:06	5,73	2,78
68	14.09.17 18:49:07	5,77	2,74
69	14.09.17 18:49:08	5,84	2,68
70	14.09.17 18:49:09	5,94	2,66
71	14.09.17 18:49:10	6,02	2,62
72	14.09.17 18:49:11	6,12	2,59
73	14.09.17 18:49:12	6,26	2,55
74	14.09.17 18:49:13	6,37	2,52
75	14.09.17 18:49:14	6,47	2,50
76	14.09.17 18:49:15	6,54	2,49
77	14.09.17 18:49:16	6,61	2,44
78	14.09.17 18:49:17	6,75	2,41
79	14.09.17 18:49:18	6,96	2,36
80	14.09.17 18:49:19	7,24	2,29
81	14.09.17 18:49:20	7,62	2,23
82	14.09.17 18:49:21	7,96	2,19
83	14.09.17 18:49:22	8,27	2,17
84	14.09.17 18:49:23	8,51	2,19
85	14.09.17 18:49:24	8,71	2,16
86	14.09.17 18:49:25	8,91	2,16
87	14.09.17 18:49:26	9,08	2,17
88	14.09.17 18:49:27	9,21	2,14
89	14.09.17 18:49:28	9,35	2,12
90	14.09.17 18:49:29	9,48	2,13
91	14.09.17 18:49:30	9,58	2,17
92	14.09.17 18:49:31	9,71	2,11
93	14.09.17 18:49:32	9,88	2,12
94	14.09.17 18:49:33	10,11	2,07
95	14.09.17 18:49:34	10,31	2,09
96	14.09.17 18:49:35	10,47	2,10
97	14.09.17 18:49:36	10,57	2,13
98	14.09.17 18:49:37	10,63	2,12
99	14.09.17 18:49:38	10,70	2,14
100	14.09.17 18:49:39	10,76	2,15
101	14.09.17 18:49:40	10,83	2,18
102	14.09.17 18:49:41	10,83	2,18
103	14.09.17 18:49:42	10,83	2,22
104	14.09.17 18:49:43	10,73	2,24
105	14.09.17 18:49:44	10,67	2,28
106	14.09.17 18:49:45	10,63	2,28
107	14.09.17 18:49:46	10,57	2,30
108	14.09.17 18:49:47	10,54	2,32
109	14.09.17 18:49:48	10,50	2,31
110	14.09.17 18:49:49	10,47	2,36
111	14.09.17 18:49:50	10,40	2,37
112	14.09.17 18:49:51	10,31	2,41
113	14.09.17 18:49:52	10,14	2,44
114	14.09.17 18:49:53	9,91	2,49
115	14.09.17 18:49:54	9,58	2,56
116	14.09.17 18:49:55	9,15	2,61
117	14.09.17 18:49:56	8,81	2,63
118	14.09.17 18:49:57	8,51	2,68
119	14.09.17 18:49:58	8,27	2,68
120	14.09.17 18:49:59	8,10	2,69
121	14.09.17 18:50:00	7,96	2,70
122	14.09.17 18:50:01	7,83	2,71
123	14.09.17 18:50:02	7,69	2,72
124	14.09.17 18:50:03	7,55	2,73
125	14.09.17 18:50:04	7,42	2,77
126	14.09.17 18:50:05	7,28	2,78
127	14.09.17 18:50:06	7,17	2,77
128	14.09.17 18:50:07	7,03	2,83
129	14.09.17 18:50:08	6,93	2,82
130	14.09.17 18:50:09	6,79	2,85
131	14.09.17 18:50:10	6,65	2,89
132	14.09.17 18:50:11	6,51	2,88
133	14.09.17 18:50:12	6,40	2,91
134	14.09.17 18:50:13	6,30	2,93
135	14.09.17 18:50:14	6,16	2,94
136	14.09.17 18:50:15	6,05	2,97
137	14.09.17 18:50:16	5,94	2,96
138	14.09.17 18:50:17	5,87	2,98
139	14.09.17 18:50:18	5,80	3,00
140	14.09.17 18:50:19	5,73	3,02
141	14.09.17 18:50:20	5,69	3,04
142	14.09.17 18:50:21	5,62	3,05
143	14.09.17 18:50:22	5,55	3,07
144	14.09.17 18:50:23	5,52	3,07
145	14.09.17 18:50:24	5,48	3,13
146	14.09.17 18:50:25	5,41	3,13
147	14.09.17 18:50:26	5,37	3,15
148	14.09.17 18:50:27	5,34	3,17
149	14.09.17 18:50:28	5,30	3,19
150	14.09.17 18:50:29	5,26	3,18
151	14.09.17 18:50:30	5,26	3,21
152	14.09.17 18:50:31	5,23	3,23
153	14.09.17 18:50:32	5,23	3,27
154	14.09.17 18:50:33	5,19	3,27
155	14.09.17 18:50:34	5,16	3,31
156	14.09.17 18:50:35	5,08	3,33
157	14.09.17 18:50:36	5,05	3,35
158	14.09.17 18:50:37	4,97	3,37
159	14.09.17 18:50:38	4,94	3,41
160	14.09.17 18:50:39	4,87	3,45
161	14.09.17 18:50:40	4,79	3,47
162	14.09.17 18:50:41	4,72	3,50
163	14.09.17 18:50:42	4,61	3,52
164	14.09.17 18:50:43	4,57	3,52
165	14.09.17 18:50:44	4,57	3,58
166	14.09.17 18:50:45	4,54	3,58
167	14.09.17 18:50:46	4,50	3,60
168	14.09.17 18:50:47	4,50	3,62
169	14.09.17 18:50:48	4,46	3,64
170	14.09.17 18:50:49	4,43	3,66
171	14.09.17 18:50:50	4,43	3,71
172	14.09.17 18:50:51	4,35	3,73
173	14.09.17 18:50:52	4,32	3,75
174	14.09.17 18:50:53	4,28	3,79
175	14.09.17 18:50:54	4,21	3,83
176	14.09.17 18:50:55	4,17	3,85
177	14.09.17 18:50:56	4,09	3,87
178	14.09.17 18:50:57	4,06	3,91
179	14.09.17 18:50:58	4,02	3,93
180	14.09.17 18:50:59	3,98	3,99
181	14.09.17 18:51:00	3,91	4,01
182	14.09.17 18:51:01	3,80	4,02
183	14.09.17 18:51:02	3,72	4,06
184	14.09.17 18:51:03	3,57	4,12
185	14.09.17 18:51:04	3,39	4,17
186	14.09.17 18:51:05	3,24	4,18
