#0	Date-time:	24/07/2017 4:51:24 PM
#1	Recorder:	105C9084
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	24.07.17 16:12:00	17,07	1,57
2	24.07.17 16:12:01	17,04	1,56
3	24.07.17 16:12:02	16,98	1,60
4	24.07.17 16:12:03	16,91	1,65
5	24.07.17 16:12:04	16,85	1,66
6	24.07.17 16:12:05	16,79	1,68
7	24.07.17 16:12:06	16,73	1,72
8	24.07.17 16:12:07	16,67	1,74
9	24.07.17 16:12:08	16,61	1,78
10	24.07.17 16:12:09	16,55	1,80
11	24.07.17 16:12:10	16,46	1,84
12	24.07.17 16:12:11	16,31	1,90
13	24.07.17 16:12:12	16,19	1,93
14	24.07.17 16:12:13	16,13	1,95
15	24.07.17 16:12:14	15,94	1,98
16	24.07.17 16:12:15	15,70	2,01
17	24.07.17 16:12:16	15,52	2,01
18	24.07.17 16:12:17	15,27	2,04
19	24.07.17 16:12:18	15,12	2,10
20	24.07.17 16:12:19	14,93	2,08
21	24.07.17 16:12:20	14,75	2,09
22	24.07.17 16:12:21	14,63	2,13
23	24.07.17 16:12:22	14,47	2,14
24	24.07.17 16:12:23	14,29	2,17
25	24.07.17 16:12:24	14,13	2,20
26	24.07.17 16:12:25	14,01	2,21
27	24.07.17 16:12:26	13,76	2,26
28	24.07.17 16:12:27	13,54	2,31
29	24.07.17 16:12:28	13,29	2,31
30	24.07.17 16:12:29	13,13	2,32
31	24.07.17 16:12:30	12,94	2,33
32	24.07.17 16:12:31	12,72	2,36
33	24.07.17 16:12:32	12,53	2,37
34	24.07.17 16:12:33	12,34	2,40
35	24.07.17 16:12:34	12,21	2,36
36	24.07.17 16:12:35	12,08	2,40
37	24.07.17 16:12:36	11,99	2,41
38	24.07.17 16:12:37	11,89	2,41
39	24.07.17 16:12:38	11,76	2,42
40	24.07.17 16:12:39	11,67	2,43
41	24.07.17 16:12:40	11,60	2,45
42	24.07.17 16:12:41	11,51	2,44
43	24.07.17 16:12:42	11,44	2,42
44	24.07.17 16:12:43	11,38	2,41
45	24.07.17 16:12:44	11,31	2,38
46	24.07.17 16:12:45	11,25	2,35
47	24.07.17 16:12:46	11,19	2,32
48	24.07.17 16:12:47	11,15	2,25
49	24.07.17 16:12:48	11,15	2,21
50	24.07.17 16:12:49	11,22	2,12
51	24.07.17 16:12:50	11,38	2,04
52	24.07.17 16:12:51	11,60	1,94
53	24.07.17 16:12:52	11,86	1,87
54	24.07.17 16:12:53	12,08	1,82
55	24.07.17 16:12:54	12,31	1,79
56	24.07.17 16:12:55	12,50	1,74
57	24.07.17 16:12:56	12,69	1,71
58	24.07.17 16:12:57	12,85	1,68
59	24.07.17 16:12:58	13,04	1,69
60	24.07.17 16:12:59	13,16	1,66
61	24.07.17 16:13:00	13,29	1,67
62	24.07.17 16:13:01	13,38	1,63
63	24.07.17 16:13:02	13,51	1,64
64	24.07.17 16:13:03	13,63	1,63
65	24.07.17 16:13:04	13,73	1,64
66	24.07.17 16:13:05	13,85	1,62
67	24.07.17 16:13:06	13,97	1,61
68	24.07.17 16:13:07	14,10	1,62
69	24.07.17 16:13:08	14,19	1,63
70	24.07.17 16:13:09	14,22	1,63
71	24.07.17 16:13:10	14,25	1,66
72	24.07.17 16:13:11	14,19	1,70
73	24.07.17 16:13:12	14,13	1,71
74	24.07.17 16:13:13	14,04	1,73
75	24.07.17 16:13:14	13,94	1,75
76	24.07.17 16:13:15	13,88	1,74
77	24.07.17 16:13:16	13,82	1,76
78	24.07.17 16:13:17	13,82	1,80
79	24.07.17 16:13:18	13,76	1,78
80	24.07.17 16:13:19	13,73	1,80
81	24.07.17 16:13:20	13,69	1,82
82	24.07.17 16:13:21	13,63	1,86
83	24.07.17 16:13:22	13,48	1,87
84	24.07.17 16:13:23	13,38	1,88
85	24.07.17 16:13:24	13,29	1,92
86	24.07.17 16:13:25	13,22	1,92
87	24.07.17 16:13:26	13,16	1,93
88	24.07.17 16:13:27	13,07	1,95
89	24.07.17 16:13:28	12,97	1,99
90	24.07.17 16:13:29	12,85	2,02
91	24.07.17 16:13:30	12,75	2,02
92	24.07.17 16:13:31	12,66	2,05
93	24.07.17 16:13:32	12,53	2,07
94	24.07.17 16:13:33	12,37	2,12
95	24.07.17 16:13:34	12,18	2,13
96	24.07.17 16:13:35	11,96	2,16
97	24.07.17 16:13:36	11,80	2,19
98	24.07.17 16:13:37	11,67	2,20
99	24.07.17 16:13:38	11,54	2,24
100	24.07.17 16:13:39	11,35	2,25
101	24.07.17 16:13:40	11,25	2,26
102	24.07.17 16:13:41	11,15	2,28
103	24.07.17 16:13:42	11,09	2,29
104	24.07.17 16:13:43	11,02	2,29
105	24.07.17 16:13:44	10,96	2,31
106	24.07.17 16:13:45	10,86	2,32
107	24.07.17 16:13:46	10,83	2,34
108	24.07.17 16:13:47	10,76	2,33
109	24.07.17 16:13:48	10,70	2,35
110	24.07.17 16:13:49	10,63	2,39
111	24.07.17 16:13:50	10,54	2,43
112	24.07.17 16:13:51	10,44	2,42
113	24.07.17 16:13:52	10,37	2,46
114	24.07.17 16:13:53	10,31	2,46
115	24.07.17 16:13:54	10,24	2,48
