Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190715_1.vld
Source Device: Minilog-TD-4338
Study Description: GP237F
Minilog Initialized: 2019-07-15 13:42:16 (UTC-3)
Study Start Time: 2019-07-15 13:42:16
Study Stop Time: 2019-07-15 14:49:45
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-15,13:42:16,20.11,-1.99
2019-07-15,13:42:17,20.01,0.00
2019-07-15,13:42:18,20.01,-1.99
2019-07-15,13:42:19,20.01,-1.99
2019-07-15,13:42:20,20.11,-1.99
2019-07-15,13:42:21,20.11,-1.99
2019-07-15,13:42:22,20.11,-1.99
2019-07-15,13:42:23,20.11,-1.99
2019-07-15,13:42:24,20.01,-1.99
2019-07-15,13:42:25,20.11,-1.99
2019-07-15,13:42:26,20.01,-1.99
2019-07-15,13:42:27,20.01,-1.99
2019-07-15,13:42:28,20.01,-1.99
2019-07-15,13:42:29,20.01,0.00
2019-07-15,13:42:30,20.01,-1.99
2019-07-15,13:42:31,20.01,0.00
2019-07-15,13:42:32,20.01,0.00
2019-07-15,13:42:33,20.01,-1.99
2019-07-15,13:42:34,20.01,0.00
2019-07-15,13:42:35,19.91,-1.99
2019-07-15,13:42:36,19.91,-1.99
2019-07-15,13:42:37,19.91,0.00
2019-07-15,13:42:38,19.91,0.00
2019-07-15,13:42:39,20.01,0.00
2019-07-15,13:42:40,20.01,-1.99
2019-07-15,13:42:41,20.01,-1.99
2019-07-15,13:42:42,20.01,-1.99
2019-07-15,13:42:43,19.91,-1.99
2019-07-15,13:42:44,19.91,-1.99
2019-07-15,13:42:45,19.91,-1.99
2019-07-15,13:42:46,19.91,-1.99
2019-07-15,13:42:47,20.01,0.00
2019-07-15,13:42:48,20.01,-1.99
2019-07-15,13:42:49,20.01,-1.99
2019-07-15,13:42:50,20.01,-1.99
2019-07-15,13:42:51,20.01,-1.99
2019-07-15,13:42:52,19.91,-1.99
2019-07-15,13:42:53,19.91,0.00
2019-07-15,13:42:54,19.91,-1.99
2019-07-15,13:42:55,19.91,-1.99
2019-07-15,13:42:56,20.01,-1.99
2019-07-15,13:42:57,20.01,-1.99
2019-07-15,13:42:58,20.01,-1.99
2019-07-15,13:42:59,20.01,0.00
2019-07-15,13:43:00,20.01,-1.99
2019-07-15,13:43:01,19.91,-1.99
2019-07-15,13:43:02,19.91,-1.99
2019-07-15,13:43:03,19.91,0.00
2019-07-15,13:43:04,19.91,0.00
2019-07-15,13:43:05,19.91,-1.99
2019-07-15,13:43:06,19.91,0.00
2019-07-15,13:43:07,20.01,-1.99
2019-07-15,13:43:08,20.01,-1.99
2019-07-15,13:43:09,19.91,0.00
2019-07-15,13:43:10,19.91,-1.99
2019-07-15,13:43:11,19.91,0.00
2019-07-15,13:43:12,19.91,-1.99
2019-07-15,13:43:13,19.91,0.00
2019-07-15,13:43:14,19.91,0.00
2019-07-15,13:43:15,19.91,-1.99
2019-07-15,13:43:16,19.91,0.00
2019-07-15,13:43:17,19.91,-1.99
2019-07-15,13:43:18,19.91,-1.99
2019-07-15,13:43:19,19.91,-1.99
2019-07-15,13:43:20,19.91,0.00
2019-07-15,13:43:21,19.91,-1.99
2019-07-15,13:43:22,19.91,-1.99
2019-07-15,13:43:23,19.91,0.00
2019-07-15,13:43:24,19.91,-1.99
2019-07-15,13:43:25,19.91,-1.99
2019-07-15,13:43:26,19.91,0.00
2019-07-15,13:43:27,19.91,-1.99
2019-07-15,13:43:28,19.91,-1.99
2019-07-15,13:43:29,19.91,-1.99
2019-07-15,13:43:30,19.91,-1.99
2019-07-15,13:43:31,19.91,-1.99
2019-07-15,13:43:32,19.91,-1.99
2019-07-15,13:43:33,19.91,-1.99
2019-07-15,13:43:34,19.91,0.00
2019-07-15,13:43:35,19.91,0.00
2019-07-15,13:43:36,19.91,-1.99
2019-07-15,13:43:37,19.91,0.00
2019-07-15,13:43:38,19.91,-1.99
2019-07-15,13:43:39,19.91,0.00
2019-07-15,13:43:40,19.91,-1.99
2019-07-15,13:43:41,19.91,-1.99
2019-07-15,13:43:42,19.91,-1.99
2019-07-15,13:43:43,19.91,0.00
2019-07-15,13:43:44,19.91,-1.99
2019-07-15,13:43:45,19.91,-1.99
2019-07-15,13:43:46,19.91,0.00
2019-07-15,13:43:47,19.91,-1.99
2019-07-15,13:43:48,19.91,0.00
2019-07-15,13:43:49,19.91,-1.99
2019-07-15,13:43:50,19.91,0.00
2019-07-15,13:43:51,19.91,-1.99
2019-07-15,13:43:52,19.91,-1.99
2019-07-15,13:43:53,19.91,-1.99
2019-07-15,13:43:54,19.91,-1.99
2019-07-15,13:43:55,19.91,-1.99
2019-07-15,13:43:56,19.91,-1.99
2019-07-15,13:43:57,19.91,-1.99
2019-07-15,13:43:58,19.91,0.00
2019-07-15,13:43:59,19.91,0.00
2019-07-15,13:44:00,19.91,-1.99
2019-07-15,13:44:01,19.91,-1.99
2019-07-15,13:44:02,19.91,-1.99
2019-07-15,13:44:03,19.91,-1.99
2019-07-15,13:44:04,19.91,-1.99
2019-07-15,13:44:05,19.91,-1.99
2019-07-15,13:44:06,19.91,-1.99
2019-07-15,13:44:07,19.91,0.00
2019-07-15,13:44:08,19.91,-1.99
2019-07-15,13:44:09,19.91,-1.99
2019-07-15,13:44:10,19.91,-1.99
2019-07-15,13:44:11,19.91,0.00
2019-07-15,13:44:12,19.91,0.00
2019-07-15,13:44:13,19.91,-1.99
2019-07-15,13:44:14,19.91,-1.99
2019-07-15,13:44:15,19.91,-1.99
2019-07-15,13:44:16,19.91,-1.99
2019-07-15,13:44:17,19.91,0.00
2019-07-15,13:44:18,19.91,-1.99
2019-07-15,13:44:19,19.91,0.00
2019-07-15,13:44:20,19.91,-1.99
2019-07-15,13:44:21,19.91,-1.99
2019-07-15,13:44:22,19.91,-1.99
2019-07-15,13:44:23,19.91,-1.99
2019-07-15,13:44:24,19.91,-1.99
2019-07-15,13:44:25,19.91,0.00
2019-07-15,13:44:26,19.91,-1.99
2019-07-15,13:44:27,19.91,0.00
2019-07-15,13:44:28,19.91,0.00
2019-07-15,13:44:29,19.91,0.00
2019-07-15,13:44:30,19.91,-1.99
2019-07-15,13:44:31,19.91,-1.99
2019-07-15,13:44:32,19.91,-1.99
2019-07-15,13:44:33,19.91,0.00
2019-07-15,13:44:34,19.91,-1.99
2019-07-15,13:44:35,19.91,0.00
2019-07-15,13:44:36,19.91,-1.99
2019-07-15,13:44:37,19.91,0.00
2019-07-15,13:44:38,19.91,-1.99
2019-07-15,13:44:39,19.81,-1.99
2019-07-15,13:44:40,19.91,-1.99
2019-07-15,13:44:41,19.81,-1.99
2019-07-15,13:44:42,19.81,0.00
2019-07-15,13:44:43,19.91,-1.99
2019-07-15,13:44:44,19.91,0.00
2019-07-15,13:44:45,19.91,-1.99
2019-07-15,13:44:46,19.91,-1.99
2019-07-15,13:44:47,19.91,-1.99
2019-07-15,13:44:48,19.91,-1.99
2019-07-15,13:44:49,19.91,-1.99
2019-07-15,13:44:50,19.91,-1.99
2019-07-15,13:44:51,19.91,-1.99
2019-07-15,13:44:52,19.91,-1.99
2019-07-15,13:44:53,19.91,-1.99
2019-07-15,13:44:54,19.91,-1.99
2019-07-15,13:44:55,19.91,-1.99
2019-07-15,13:44:56,19.81,-1.99
2019-07-15,13:44:57,19.81,-1.99
2019-07-15,13:44:58,19.81,-1.99
2019-07-15,13:44:59,19.81,0.00
2019-07-15,13:45:00,19.91,-1.99
2019-07-15,13:45:01,19.91,0.00
2019-07-15,13:45:02,19.91,-1.99
2019-07-15,13:45:03,19.91,-1.99
2019-07-15,13:45:04,19.91,0.00
2019-07-15,13:45:05,19.91,-1.99
2019-07-15,13:45:06,19.91,0.00
2019-07-15,13:45:07,19.91,-1.99
2019-07-15,13:45:08,19.91,-1.99
2019-07-15,13:45:09,19.91,-1.99
2019-07-15,13:45:10,19.91,-1.99
2019-07-15,13:45:11,19.91,0.00
2019-07-15,13:45:12,19.91,-1.99
2019-07-15,13:45:13,19.91,0.00
2019-07-15,13:45:14,19.91,0.00
2019-07-15,13:45:15,19.91,0.00
2019-07-15,13:45:16,19.91,-1.99
2019-07-15,13:45:17,19.91,-1.99
2019-07-15,13:45:18,19.91,0.00
2019-07-15,13:45:19,19.91,0.00
2019-07-15,13:45:20,19.91,-1.99
2019-07-15,13:45:21,19.91,0.00
2019-07-15,13:45:22,19.91,-1.99
2019-07-15,13:45:23,19.91,-1.99
2019-07-15,13:45:24,19.91,-1.99
2019-07-15,13:45:25,19.91,-1.99
2019-07-15,13:45:26,19.91,-1.99
2019-07-15,13:45:27,19.91,0.00
2019-07-15,13:45:28,19.91,-1.99
2019-07-15,13:45:29,19.91,-1.99
2019-07-15,13:45:30,19.91,0.00
2019-07-15,13:45:31,19.91,-1.99
2019-07-15,13:45:32,19.91,0.00
2019-07-15,13:45:33,19.91,0.00
2019-07-15,13:45:34,19.91,0.00
2019-07-15,13:45:35,19.91,0.00
2019-07-15,13:45:36,19.91,0.00
2019-07-15,13:45:37,19.91,-1.99
2019-07-15,13:45:38,19.91,0.00
2019-07-15,13:45:39,19.91,0.00
2019-07-15,13:45:40,19.91,0.00
2019-07-15,13:45:41,19.91,-1.99
2019-07-15,13:45:42,19.91,0.00
2019-07-15,13:45:43,19.91,0.00
2019-07-15,13:45:44,19.91,-1.99
2019-07-15,13:45:45,19.91,-1.99
2019-07-15,13:45:46,19.91,0.00
2019-07-15,13:45:47,19.91,0.00
2019-07-15,13:45:48,19.91,0.00
2019-07-15,13:45:49,19.91,-1.99
2019-07-15,13:45:50,19.91,0.00
2019-07-15,13:45:51,19.91,-1.99
2019-07-15,13:45:52,19.91,0.00
2019-07-15,13:45:53,19.91,-1.99
2019-07-15,13:45:54,19.91,0.00
2019-07-15,13:45:55,19.91,-1.99
2019-07-15,13:45:56,19.91,-1.99
2019-07-15,13:45:57,19.81,-1.99
2019-07-15,13:45:58,19.71,-1.99
2019-07-15,13:45:59,19.61,-1.99
2019-07-15,13:46:00,19.51,-1.99
2019-07-15,13:46:01,19.51,-1.99
2019-07-15,13:46:02,19.41,-1.99
2019-07-15,13:46:03,19.41,-1.99
2019-07-15,13:46:04,19.31,-1.99
2019-07-15,13:46:05,19.21,-1.99
2019-07-15,13:46:06,19.21,-1.99
2019-07-15,13:46:07,19.21,-1.99
2019-07-15,13:46:08,19.21,-1.99
2019-07-15,13:46:09,19.21,-1.99
2019-07-15,13:46:10,19.31,-1.99
2019-07-15,13:46:11,19.31,-1.99
2019-07-15,13:46:12,19.31,-1.99
2019-07-15,13:46:13,19.31,-1.99
2019-07-15,13:46:14,19.31,-1.99
2019-07-15,13:46:15,19.21,-1.99
2019-07-15,13:46:16,19.21,-1.99
2019-07-15,13:46:17,19.21,-1.99
2019-07-15,13:46:18,19.21,-1.99
2019-07-15,13:46:19,19.21,0.00
2019-07-15,13:46:20,19.21,-1.99
2019-07-15,13:46:21,19.21,-1.99
2019-07-15,13:46:22,19.21,-1.99
2019-07-15,13:46:23,19.11,-1.99
2019-07-15,13:46:24,19.11,-1.99
2019-07-15,13:46:25,19.11,-1.99
2019-07-15,13:46:26,19.11,-1.99
2019-07-15,13:46:27,19.11,-1.99
2019-07-15,13:46:28,19.11,-1.99
2019-07-15,13:46:29,19.01,-1.99
