Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190713_1.vld
Source Device: Minilog-TD-4338
Study Description: GP326F
Minilog Initialized: 2019-07-13 18:21:05 (UTC-3)
Study Start Time: 2019-07-13 18:21:05
Study Stop Time: 2019-07-13 19:22:54
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-13,18:21:05,16.66,0.00
2019-07-13,18:21:06,16.66,0.00
2019-07-13,18:21:07,16.66,0.00
2019-07-13,18:21:08,16.66,0.00
2019-07-13,18:21:09,16.66,0.00
2019-07-13,18:21:10,16.66,0.00
2019-07-13,18:21:11,16.66,0.00
2019-07-13,18:21:12,16.66,0.00
2019-07-13,18:21:13,16.66,0.00
2019-07-13,18:21:14,16.66,0.00
2019-07-13,18:21:15,16.66,0.00
2019-07-13,18:21:16,16.66,0.00
2019-07-13,18:21:17,16.66,0.00
2019-07-13,18:21:18,16.66,0.00
2019-07-13,18:21:19,16.66,0.00
2019-07-13,18:21:20,16.66,0.00
2019-07-13,18:21:21,16.66,0.00
2019-07-13,18:21:22,16.66,-1.99
2019-07-13,18:21:23,16.66,0.00
2019-07-13,18:21:24,16.66,0.00
2019-07-13,18:21:25,16.66,0.00
2019-07-13,18:21:26,16.66,-1.99
2019-07-13,18:21:27,16.66,-1.99
2019-07-13,18:21:28,16.56,-1.99
2019-07-13,18:21:29,16.56,0.00
2019-07-13,18:21:30,16.66,0.00
2019-07-13,18:21:31,16.56,0.00
2019-07-13,18:21:32,16.66,0.00
2019-07-13,18:21:33,16.66,0.00
2019-07-13,18:21:34,16.66,0.00
2019-07-13,18:21:35,16.66,0.00
2019-07-13,18:21:36,16.66,0.00
2019-07-13,18:21:37,16.66,0.00
2019-07-13,18:21:38,16.66,0.00
2019-07-13,18:21:39,16.66,0.00
2019-07-13,18:21:40,16.66,0.00
2019-07-13,18:21:41,16.56,0.00
2019-07-13,18:21:42,16.56,0.00
2019-07-13,18:21:43,16.66,0.00
2019-07-13,18:21:44,16.66,0.00
2019-07-13,18:21:45,16.56,-1.99
2019-07-13,18:21:46,16.56,0.00
2019-07-13,18:21:47,16.66,0.00
2019-07-13,18:21:48,16.66,0.00
2019-07-13,18:21:49,16.66,0.00
2019-07-13,18:21:50,16.56,-1.99
2019-07-13,18:21:51,16.66,0.00
2019-07-13,18:21:52,16.66,0.00
2019-07-13,18:21:53,16.66,0.00
2019-07-13,18:21:54,16.66,0.00
2019-07-13,18:21:55,16.66,0.00
2019-07-13,18:21:56,16.66,0.00
2019-07-13,18:21:57,16.66,0.00
2019-07-13,18:21:58,16.66,0.00
2019-07-13,18:21:59,16.66,0.00
2019-07-13,18:22:00,16.66,-1.99
2019-07-13,18:22:01,16.66,0.00
2019-07-13,18:22:02,16.56,0.00
2019-07-13,18:22:03,16.56,-1.99
2019-07-13,18:22:04,16.56,0.00
2019-07-13,18:22:05,16.56,0.00
2019-07-13,18:22:06,16.66,0.00
2019-07-13,18:22:07,16.66,-1.99
2019-07-13,18:22:08,16.66,0.00
2019-07-13,18:22:09,16.66,0.00
2019-07-13,18:22:10,16.66,0.00
2019-07-13,18:22:11,16.66,0.00
2019-07-13,18:22:12,16.56,-1.99
2019-07-13,18:22:13,16.56,0.00
2019-07-13,18:22:14,16.56,0.00
2019-07-13,18:22:15,16.56,0.00
2019-07-13,18:22:16,16.56,0.00
2019-07-13,18:22:17,16.56,0.00
2019-07-13,18:22:18,16.56,-1.99
2019-07-13,18:22:19,16.56,0.00
2019-07-13,18:22:20,16.56,0.00
2019-07-13,18:22:21,16.56,0.00
2019-07-13,18:22:22,16.56,0.00
2019-07-13,18:22:23,16.56,-1.99
2019-07-13,18:22:24,16.56,0.00
2019-07-13,18:22:25,16.56,0.00
2019-07-13,18:22:26,16.56,0.00
2019-07-13,18:22:27,16.56,0.00
2019-07-13,18:22:28,16.56,0.00
2019-07-13,18:22:29,16.56,0.00
2019-07-13,18:22:30,16.56,0.00
2019-07-13,18:22:31,16.56,0.00
2019-07-13,18:22:32,16.56,0.00
2019-07-13,18:22:33,16.56,0.00
2019-07-13,18:22:34,16.56,-1.99
2019-07-13,18:22:35,16.56,0.00
2019-07-13,18:22:36,16.56,0.00
2019-07-13,18:22:37,16.56,0.00
2019-07-13,18:22:38,16.56,0.00
2019-07-13,18:22:39,16.56,0.00
2019-07-13,18:22:40,16.56,0.00
2019-07-13,18:22:41,16.56,0.00
2019-07-13,18:22:42,16.56,0.00
2019-07-13,18:22:43,16.56,0.00
2019-07-13,18:22:44,16.56,0.00
2019-07-13,18:22:45,16.56,0.00
2019-07-13,18:22:46,16.56,0.00
2019-07-13,18:22:47,16.56,0.00
2019-07-13,18:22:48,16.56,0.00
2019-07-13,18:22:49,16.56,0.00
2019-07-13,18:22:50,16.56,0.00
2019-07-13,18:22:51,16.56,0.00
2019-07-13,18:22:52,16.56,-1.99
2019-07-13,18:22:53,16.56,-1.99
2019-07-13,18:22:54,16.56,-1.99
2019-07-13,18:22:55,16.56,-1.99
2019-07-13,18:22:56,16.56,0.00
2019-07-13,18:22:57,16.56,0.00
2019-07-13,18:22:58,16.56,0.00
2019-07-13,18:22:59,16.56,0.00
2019-07-13,18:23:00,16.56,0.00
2019-07-13,18:23:01,16.56,0.00
2019-07-13,18:23:02,16.56,0.00
2019-07-13,18:23:03,16.56,0.00
2019-07-13,18:23:04,16.56,0.00
2019-07-13,18:23:05,16.56,0.00
2019-07-13,18:23:06,16.56,0.00
2019-07-13,18:23:07,16.56,0.00
2019-07-13,18:23:08,16.56,0.00
2019-07-13,18:23:09,16.56,0.00
2019-07-13,18:23:10,16.56,0.00
2019-07-13,18:23:11,16.56,0.00
2019-07-13,18:23:12,16.56,0.00
2019-07-13,18:23:13,16.56,0.00
2019-07-13,18:23:14,16.56,0.00
2019-07-13,18:23:15,16.56,0.00
2019-07-13,18:23:16,16.56,0.00
2019-07-13,18:23:17,16.56,0.00
2019-07-13,18:23:18,16.56,0.00
2019-07-13,18:23:19,16.56,0.00
2019-07-13,18:23:20,16.56,0.00
2019-07-13,18:23:21,16.56,0.00
2019-07-13,18:23:22,16.56,0.00
2019-07-13,18:23:23,16.56,-1.99
2019-07-13,18:23:24,16.56,0.00
2019-07-13,18:23:25,16.56,0.00
2019-07-13,18:23:26,16.56,0.00
2019-07-13,18:23:27,16.56,0.00
2019-07-13,18:23:28,16.56,-1.99
2019-07-13,18:23:29,16.56,-1.99
2019-07-13,18:23:30,16.56,-1.99
2019-07-13,18:23:31,16.56,0.00
2019-07-13,18:23:32,16.56,-1.99
2019-07-13,18:23:33,16.56,0.00
2019-07-13,18:23:34,16.56,0.00
2019-07-13,18:23:35,16.56,0.00
2019-07-13,18:23:36,16.56,0.00
2019-07-13,18:23:37,16.56,0.00
2019-07-13,18:23:38,16.46,0.00
2019-07-13,18:23:39,16.56,0.00
2019-07-13,18:23:40,16.56,-1.99
2019-07-13,18:23:41,16.56,0.00
2019-07-13,18:23:42,16.56,0.00
2019-07-13,18:23:43,16.56,0.00
2019-07-13,18:23:44,16.56,0.00
2019-07-13,18:23:45,16.56,0.00
2019-07-13,18:23:46,16.56,-1.99
2019-07-13,18:23:47,16.56,0.00
2019-07-13,18:23:48,16.56,0.00
2019-07-13,18:23:49,16.46,0.00
2019-07-13,18:23:50,16.56,0.00
2019-07-13,18:23:51,16.46,0.00
2019-07-13,18:23:52,16.56,0.00
2019-07-13,18:23:53,16.46,0.00
2019-07-13,18:23:54,16.46,-1.99
2019-07-13,18:23:55,16.46,0.00
2019-07-13,18:23:56,16.46,0.00
2019-07-13,18:23:57,16.46,0.00
2019-07-13,18:23:58,16.56,0.00
2019-07-13,18:23:59,16.56,0.00
2019-07-13,18:24:00,16.46,-1.99
2019-07-13,18:24:01,16.46,0.00
2019-07-13,18:24:02,16.46,0.00
2019-07-13,18:24:03,16.46,0.00
2019-07-13,18:24:04,16.46,0.00
2019-07-13,18:24:05,16.46,0.00
2019-07-13,18:24:06,16.46,0.00
2019-07-13,18:24:07,16.46,0.00
2019-07-13,18:24:08,16.46,0.00
2019-07-13,18:24:09,16.56,0.00
2019-07-13,18:24:10,16.46,-1.99
2019-07-13,18:24:11,16.56,0.00
2019-07-13,18:24:12,16.56,0.00
2019-07-13,18:24:13,16.56,0.00
2019-07-13,18:24:14,16.46,0.00
2019-07-13,18:24:15,16.56,0.00
2019-07-13,18:24:16,16.56,0.00
2019-07-13,18:24:17,16.56,0.00
2019-07-13,18:24:18,16.56,-1.99
2019-07-13,18:24:19,16.56,0.00
2019-07-13,18:24:20,16.56,0.00
2019-07-13,18:24:21,16.56,0.00
2019-07-13,18:24:22,16.56,0.00
2019-07-13,18:24:23,16.56,0.00
2019-07-13,18:24:24,16.56,0.00
2019-07-13,18:24:25,16.56,0.00
2019-07-13,18:24:26,16.46,0.00
2019-07-13,18:24:27,16.46,0.00
2019-07-13,18:24:28,16.56,0.00
2019-07-13,18:24:29,16.56,0.00
2019-07-13,18:24:30,16.56,0.00
2019-07-13,18:24:31,16.56,0.00
2019-07-13,18:24:32,16.56,0.00
2019-07-13,18:24:33,16.56,0.00
2019-07-13,18:24:34,16.56,0.00
2019-07-13,18:24:35,16.56,0.00
2019-07-13,18:24:36,16.56,0.00
2019-07-13,18:24:37,16.56,0.00
2019-07-13,18:24:38,16.56,0.00
2019-07-13,18:24:39,16.56,0.00
2019-07-13,18:24:40,16.56,0.00
2019-07-13,18:24:41,16.56,0.00
2019-07-13,18:24:42,16.56,0.00
2019-07-13,18:24:43,16.56,0.00
2019-07-13,18:24:44,16.56,0.00
2019-07-13,18:24:45,16.56,0.00
2019-07-13,18:24:46,16.46,0.00
2019-07-13,18:24:47,16.46,0.00
2019-07-13,18:24:48,16.46,0.00
2019-07-13,18:24:49,16.56,0.00
2019-07-13,18:24:50,16.46,-1.99
2019-07-13,18:24:51,16.46,0.00
2019-07-13,18:24:52,16.46,0.00
2019-07-13,18:24:53,16.46,0.00
2019-07-13,18:24:54,16.46,0.00
2019-07-13,18:24:55,16.46,0.00
2019-07-13,18:24:56,16.46,0.00
2019-07-13,18:24:57,16.46,-1.99
2019-07-13,18:24:58,16.46,0.00
2019-07-13,18:24:59,16.46,0.00
2019-07-13,18:25:00,16.56,0.00
2019-07-13,18:25:01,16.46,0.00
2019-07-13,18:25:02,16.46,0.00
2019-07-13,18:25:03,16.56,0.00
2019-07-13,18:25:04,16.46,-1.99
2019-07-13,18:25:05,16.46,0.00
2019-07-13,18:25:06,16.46,0.00
