Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190714_1.vld
Source Device: Minilog-TD-4338
Study Description: GP282F
Minilog Initialized: 2019-07-14 17:09:13 (UTC-3)
Study Start Time: 2019-07-14 17:09:13
Study Stop Time: 2019-07-14 18:40:22
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-14,17:09:13,19.41,0.00
2019-07-14,17:09:14,19.31,-1.99
2019-07-14,17:09:15,19.41,0.00
2019-07-14,17:09:16,19.41,-1.99
2019-07-14,17:09:17,19.41,0.00
2019-07-14,17:09:18,19.41,-1.99
2019-07-14,17:09:19,19.41,0.00
2019-07-14,17:09:20,19.41,-1.99
2019-07-14,17:09:21,19.31,-1.99
2019-07-14,17:09:22,19.31,0.00
2019-07-14,17:09:23,19.41,0.00
2019-07-14,17:09:24,19.41,0.00
2019-07-14,17:09:25,19.41,-1.99
2019-07-14,17:09:26,19.41,0.00
2019-07-14,17:09:27,19.41,0.00
2019-07-14,17:09:28,19.41,-1.99
2019-07-14,17:09:29,19.41,0.00
2019-07-14,17:09:30,19.41,-1.99
2019-07-14,17:09:31,19.41,-1.99
2019-07-14,17:09:32,19.31,-1.99
2019-07-14,17:09:33,19.41,-1.99
2019-07-14,17:09:34,19.21,-1.99
2019-07-14,17:09:35,19.31,-1.99
2019-07-14,17:09:36,19.21,-1.99
2019-07-14,17:09:37,19.21,0.00
2019-07-14,17:09:38,19.21,0.00
2019-07-14,17:09:39,19.11,0.00
2019-07-14,17:09:40,19.11,0.00
2019-07-14,17:09:41,19.11,0.00
2019-07-14,17:09:42,19.11,0.00
2019-07-14,17:09:43,19.11,-1.99
2019-07-14,17:09:44,19.11,-1.99
2019-07-14,17:09:45,19.11,-1.99
2019-07-14,17:09:46,19.11,0.00
2019-07-14,17:09:47,19.11,0.00
2019-07-14,17:09:48,19.11,-1.99
2019-07-14,17:09:49,19.11,-1.99
2019-07-14,17:09:50,19.11,-1.99
2019-07-14,17:09:51,19.11,0.00
2019-07-14,17:09:52,19.01,-1.99
2019-07-14,17:09:53,19.01,0.00
2019-07-14,17:09:54,19.01,-1.99
2019-07-14,17:09:55,19.01,0.00
2019-07-14,17:09:56,19.11,0.00
2019-07-14,17:09:57,19.11,0.00
2019-07-14,17:09:58,19.11,0.00
2019-07-14,17:09:59,19.01,0.00
2019-07-14,17:10:00,19.01,0.00
2019-07-14,17:10:01,19.01,-1.99
2019-07-14,17:10:02,19.01,0.00
2019-07-14,17:10:03,19.01,0.00
2019-07-14,17:10:04,19.01,0.00
2019-07-14,17:10:05,19.11,-1.99
2019-07-14,17:10:06,19.11,0.00
2019-07-14,17:10:07,19.21,25.84
2019-07-14,17:10:08,19.81,5.96
2019-07-14,17:10:09,20.01,1.98
2019-07-14,17:10:10,20.01,0.00
2019-07-14,17:10:11,20.01,0.00
2019-07-14,17:10:12,19.91,0.00
2019-07-14,17:10:13,19.81,0.00
2019-07-14,17:10:14,19.71,0.00
2019-07-14,17:10:15,19.71,0.00
2019-07-14,17:10:16,19.71,0.00
2019-07-14,17:10:17,19.71,-1.99
2019-07-14,17:10:18,19.71,0.00
2019-07-14,17:10:19,19.71,0.00
2019-07-14,17:10:20,19.61,0.00
2019-07-14,17:10:21,19.61,0.00
2019-07-14,17:10:22,19.61,-1.99
2019-07-14,17:10:23,19.61,0.00
2019-07-14,17:10:24,19.51,0.00
