Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_6385_20190716_1.vld
Source Device: Minilog-TD-6385
Study Description: GP249F
Minilog Initialized: 2019-07-16 07:46:36 (UTC-3)
Study Start Time: 2019-07-16 07:46:36
Study Stop Time: 2019-07-16 08:30:25
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-16,07:46:36,21.43,7.60
2019-07-16,07:46:37,21.43,7.60
2019-07-16,07:46:38,21.43,7.60
2019-07-16,07:46:39,21.43,7.60
2019-07-16,07:46:40,21.43,7.60
2019-07-16,07:46:41,21.43,7.60
2019-07-16,07:46:42,21.43,7.60
2019-07-16,07:46:43,21.43,7.60
2019-07-16,07:46:44,21.43,7.60
2019-07-16,07:46:45,21.43,7.60
2019-07-16,07:46:46,21.43,7.60
2019-07-16,07:46:47,21.43,7.60
2019-07-16,07:46:48,21.43,7.60
2019-07-16,07:46:49,21.43,7.60
2019-07-16,07:46:50,21.43,7.60
2019-07-16,07:46:51,21.43,7.60
2019-07-16,07:46:52,21.43,7.60
2019-07-16,07:46:53,21.43,7.60
2019-07-16,07:46:54,21.59,7.60
2019-07-16,07:46:55,21.59,7.60
2019-07-16,07:46:56,21.59,11.40
2019-07-16,07:46:57,21.59,7.60
2019-07-16,07:46:58,21.59,7.60
2019-07-16,07:46:59,21.75,7.60
2019-07-16,07:47:00,21.59,7.60
2019-07-16,07:47:01,21.59,7.60
2019-07-16,07:47:02,21.59,7.60
2019-07-16,07:47:03,21.59,7.60
2019-07-16,07:47:04,21.59,7.60
2019-07-16,07:47:05,21.59,7.60
2019-07-16,07:47:06,21.59,7.60
2019-07-16,07:47:07,21.59,7.60
2019-07-16,07:47:08,21.59,7.60
2019-07-16,07:47:09,21.59,7.60
2019-07-16,07:47:10,21.59,7.60
2019-07-16,07:47:11,21.59,7.60
2019-07-16,07:47:12,21.59,7.60
2019-07-16,07:47:13,21.43,7.60
2019-07-16,07:47:14,21.59,7.60
2019-07-16,07:47:15,21.43,7.60
2019-07-16,07:47:16,21.43,7.60
2019-07-16,07:47:17,21.43,7.60
2019-07-16,07:47:18,21.43,7.60
2019-07-16,07:47:19,21.59,7.60
2019-07-16,07:47:20,21.59,7.60
2019-07-16,07:47:21,21.59,7.60
2019-07-16,07:47:22,21.59,7.60
2019-07-16,07:47:23,21.59,7.60
2019-07-16,07:47:24,21.59,7.60
2019-07-16,07:47:25,21.59,7.60
2019-07-16,07:47:26,21.59,7.60
2019-07-16,07:47:27,21.59,7.60
2019-07-16,07:47:28,21.59,7.60
2019-07-16,07:47:29,21.59,7.60
2019-07-16,07:47:30,21.59,7.60
2019-07-16,07:47:31,21.59,7.60
2019-07-16,07:47:32,21.59,7.60
2019-07-16,07:47:33,21.59,7.60
2019-07-16,07:47:34,21.59,7.60
2019-07-16,07:47:35,21.59,7.60
2019-07-16,07:47:36,21.59,7.60
2019-07-16,07:47:37,21.59,7.60
2019-07-16,07:47:38,21.59,7.60
2019-07-16,07:47:39,21.59,7.60
2019-07-16,07:47:40,21.59,7.60
2019-07-16,07:47:41,21.59,7.60
2019-07-16,07:47:42,21.75,7.60
2019-07-16,07:47:43,21.59,7.60
2019-07-16,07:47:44,21.75,7.60
2019-07-16,07:47:45,21.59,7.60
2019-07-16,07:47:46,21.59,7.60
2019-07-16,07:47:47,21.59,7.60
2019-07-16,07:47:48,21.59,7.60
2019-07-16,07:47:49,21.59,7.60
2019-07-16,07:47:50,21.75,7.60
2019-07-16,07:47:51,21.75,7.60
2019-07-16,07:47:52,21.75,7.60
2019-07-16,07:47:53,21.75,7.60
2019-07-16,07:47:54,21.75,7.60
2019-07-16,07:47:55,21.75,7.60
2019-07-16,07:47:56,21.75,7.60
2019-07-16,07:47:57,21.75,7.60
2019-07-16,07:47:58,21.59,7.60
2019-07-16,07:47:59,21.59,7.60
2019-07-16,07:48:00,21.59,7.60
2019-07-16,07:48:01,21.59,7.60
2019-07-16,07:48:02,21.75,7.60
2019-07-16,07:48:03,21.59,7.60
2019-07-16,07:48:04,21.75,7.60
2019-07-16,07:48:05,21.75,7.60
2019-07-16,07:48:06,21.75,7.60
2019-07-16,07:48:07,21.75,7.60
2019-07-16,07:48:08,21.59,7.60
2019-07-16,07:48:09,21.59,7.60
2019-07-16,07:48:10,21.59,7.60
2019-07-16,07:48:11,21.59,7.60
2019-07-16,07:48:12,21.59,7.60
2019-07-16,07:48:13,21.59,7.60
2019-07-16,07:48:14,21.59,7.60
2019-07-16,07:48:15,21.59,7.60
2019-07-16,07:48:16,21.59,7.60
2019-07-16,07:48:17,21.59,7.60
2019-07-16,07:48:18,21.59,7.60
2019-07-16,07:48:19,21.59,7.60
2019-07-16,07:48:20,21.75,7.60
2019-07-16,07:48:21,21.75,7.60
2019-07-16,07:48:22,21.75,7.60
2019-07-16,07:48:23,21.75,7.60
2019-07-16,07:48:24,21.75,7.60
2019-07-16,07:48:25,21.59,7.60
2019-07-16,07:48:26,21.75,7.60
2019-07-16,07:48:27,21.75,7.60
2019-07-16,07:48:28,21.59,7.60
2019-07-16,07:48:29,21.75,7.60
2019-07-16,07:48:30,21.59,7.60
2019-07-16,07:48:31,21.75,7.60
2019-07-16,07:48:32,21.59,7.60
2019-07-16,07:48:33,21.75,7.60
2019-07-16,07:48:34,21.75,7.60
2019-07-16,07:48:35,21.75,7.60
2019-07-16,07:48:36,21.75,7.60
2019-07-16,07:48:37,21.75,7.60
2019-07-16,07:48:38,21.75,7.60
2019-07-16,07:48:39,21.75,7.60
2019-07-16,07:48:40,21.59,7.60
2019-07-16,07:48:41,21.59,7.60
2019-07-16,07:48:42,21.59,7.60
2019-07-16,07:48:43,21.43,7.60
2019-07-16,07:48:44,21.43,7.60
2019-07-16,07:48:45,21.28,7.60
2019-07-16,07:48:46,21.28,7.60
2019-07-16,07:48:47,21.12,7.60
2019-07-16,07:48:48,21.12,7.60
2019-07-16,07:48:49,21.12,7.60
2019-07-16,07:48:50,21.12,7.60
2019-07-16,07:48:51,21.12,7.60
