Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190714_1.vld
Source Device: Minilog-TD-4338
Study Description: GP320F
Minilog Initialized: 2019-07-14 07:32:55 (UTC-3)
Study Start Time: 2019-07-14 07:32:55
Study Stop Time: 2019-07-14 08:58:54
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-14,07:32:55,17.63,0.00
2019-07-14,07:32:56,17.63,0.00
2019-07-14,07:32:57,17.63,0.00
2019-07-14,07:32:58,17.63,0.00
2019-07-14,07:32:59,17.63,-1.99
2019-07-14,07:33:00,17.63,0.00
2019-07-14,07:33:01,17.63,0.00
2019-07-14,07:33:02,17.63,-1.99
2019-07-14,07:33:03,17.63,0.00
2019-07-14,07:33:04,17.63,0.00
2019-07-14,07:33:05,17.63,0.00
2019-07-14,07:33:06,17.63,-1.99
2019-07-14,07:33:07,17.63,0.00
2019-07-14,07:33:08,17.63,0.00
2019-07-14,07:33:09,17.63,0.00
2019-07-14,07:33:10,17.63,0.00
2019-07-14,07:33:11,17.63,0.00
2019-07-14,07:33:12,17.63,-1.99
2019-07-14,07:33:13,17.63,-1.99
2019-07-14,07:33:14,17.63,0.00
2019-07-14,07:33:15,17.54,-1.99
2019-07-14,07:33:16,17.54,-1.99
2019-07-14,07:33:17,17.54,-1.99
2019-07-14,07:33:18,17.54,-1.99
2019-07-14,07:33:19,17.54,-1.99
2019-07-14,07:33:20,17.54,0.00
2019-07-14,07:33:21,17.54,0.00
2019-07-14,07:33:22,17.44,0.00
2019-07-14,07:33:23,17.54,0.00
2019-07-14,07:33:24,17.54,0.00
2019-07-14,07:33:25,17.44,-1.99
2019-07-14,07:33:26,17.34,0.00
2019-07-14,07:33:27,17.34,0.00
2019-07-14,07:33:28,17.34,0.00
2019-07-14,07:33:29,17.34,0.00
2019-07-14,07:33:30,17.44,0.00
2019-07-14,07:33:31,17.34,0.00
2019-07-14,07:33:32,17.34,0.00
2019-07-14,07:33:33,17.34,0.00
2019-07-14,07:33:34,17.34,0.00
2019-07-14,07:33:35,17.34,0.00
2019-07-14,07:33:36,17.34,0.00
2019-07-14,07:33:37,17.34,0.00
2019-07-14,07:33:38,17.34,0.00
2019-07-14,07:33:39,17.24,0.00
2019-07-14,07:33:40,17.24,0.00
2019-07-14,07:33:41,17.34,0.00
2019-07-14,07:33:42,17.34,0.00
2019-07-14,07:33:43,17.34,0.00
2019-07-14,07:33:44,17.34,-1.99
2019-07-14,07:33:45,17.34,0.00
2019-07-14,07:33:46,17.34,0.00
2019-07-14,07:33:47,17.24,-1.99
2019-07-14,07:33:48,17.24,0.00
2019-07-14,07:33:49,17.14,-1.99
2019-07-14,07:33:50,17.14,-1.99
2019-07-14,07:33:51,16.95,-1.99
2019-07-14,07:33:52,16.76,-3.98
2019-07-14,07:33:53,16.76,-3.98
2019-07-14,07:33:54,16.66,-1.99
2019-07-14,07:33:55,16.56,-1.99
2019-07-14,07:33:56,16.46,-1.99
2019-07-14,07:33:57,16.56,-1.99
2019-07-14,07:33:58,16.56,-1.99
2019-07-14,07:33:59,16.56,-1.99
2019-07-14,07:34:00,16.56,-1.99
2019-07-14,07:34:01,16.56,-1.99
2019-07-14,07:34:02,16.56,0.00
2019-07-14,07:34:03,16.56,-1.99
2019-07-14,07:34:04,16.66,-1.99
2019-07-14,07:34:05,16.66,0.00
2019-07-14,07:34:06,16.66,-1.99
2019-07-14,07:34:07,16.66,0.00
2019-07-14,07:34:08,16.66,-1.99
2019-07-14,07:34:09,16.66,-1.99
2019-07-14,07:34:10,16.56,-1.99
2019-07-14,07:34:11,16.56,-1.99
2019-07-14,07:34:12,16.46,-1.99
2019-07-14,07:34:13,16.56,0.00
2019-07-14,07:34:14,16.37,-1.99
2019-07-14,07:34:15,16.37,-1.99
2019-07-14,07:34:16,16.27,-1.99
2019-07-14,07:34:17,16.27,-1.99
2019-07-14,07:34:18,16.27,-1.99
2019-07-14,07:34:19,16.27,-1.99
2019-07-14,07:34:20,16.27,0.00
2019-07-14,07:34:21,16.27,-1.99
2019-07-14,07:34:22,16.27,-1.99
2019-07-14,07:34:23,16.27,-1.99
2019-07-14,07:34:24,16.08,0.00
2019-07-14,07:34:25,16.17,-1.99
2019-07-14,07:34:26,16.08,-1.99
2019-07-14,07:34:27,16.08,-1.99
2019-07-14,07:34:28,16.08,-1.99
2019-07-14,07:34:29,16.08,-1.99
2019-07-14,07:34:30,16.08,0.00
2019-07-14,07:34:31,16.08,-1.99
2019-07-14,07:34:32,16.08,-1.99
2019-07-14,07:34:33,16.08,-1.99
2019-07-14,07:34:34,16.08,-1.99
2019-07-14,07:34:35,16.08,-1.99
2019-07-14,07:34:36,16.08,-1.99
2019-07-14,07:34:37,16.08,-1.99
2019-07-14,07:34:38,16.08,-1.99
2019-07-14,07:34:39,16.08,-1.99
2019-07-14,07:34:40,16.08,-1.99
2019-07-14,07:34:41,16.08,-1.99
2019-07-14,07:34:42,16.08,-1.99
2019-07-14,07:34:43,16.08,-1.99
2019-07-14,07:34:44,16.08,-1.99
2019-07-14,07:34:45,16.08,-1.99
2019-07-14,07:34:46,16.08,0.00
2019-07-14,07:34:47,16.08,0.00
2019-07-14,07:34:48,15.98,-1.99
2019-07-14,07:34:49,16.08,-1.99
2019-07-14,07:34:50,16.08,-1.99
2019-07-14,07:34:51,15.98,-1.99
2019-07-14,07:34:52,15.98,-1.99
2019-07-14,07:34:53,15.98,-1.99
2019-07-14,07:34:54,15.98,-1.99
2019-07-14,07:34:55,15.98,-1.99
2019-07-14,07:34:56,15.98,-1.99
2019-07-14,07:34:57,15.98,-1.99
2019-07-14,07:34:58,15.98,-1.99
2019-07-14,07:34:59,15.98,-1.99
2019-07-14,07:35:00,15.98,-1.99
2019-07-14,07:35:01,15.88,0.00
2019-07-14,07:35:02,15.88,-1.99
2019-07-14,07:35:03,15.88,-1.99
2019-07-14,07:35:04,15.88,-1.99
2019-07-14,07:35:05,15.88,-1.99
2019-07-14,07:35:06,15.79,0.00
2019-07-14,07:35:07,15.88,-1.99
2019-07-14,07:35:08,15.88,-1.99
2019-07-14,07:35:09,15.88,-1.99
2019-07-14,07:35:10,15.88,-1.99
2019-07-14,07:35:11,15.88,-1.99
2019-07-14,07:35:12,15.88,0.00
2019-07-14,07:35:13,15.88,-1.99
2019-07-14,07:35:14,15.88,0.00
2019-07-14,07:35:15,15.88,-1.99
2019-07-14,07:35:16,15.88,-1.99
2019-07-14,07:35:17,15.88,0.00
2019-07-14,07:35:18,15.79,-1.99
2019-07-14,07:35:19,15.79,-1.99
2019-07-14,07:35:20,15.79,-1.99
2019-07-14,07:35:21,15.79,-1.99
2019-07-14,07:35:22,15.79,-1.99
2019-07-14,07:35:23,15.79,-1.99
2019-07-14,07:35:24,15.79,-1.99
2019-07-14,07:35:25,15.79,-1.99
2019-07-14,07:35:26,15.69,-1.99
2019-07-14,07:35:27,15.79,0.00
2019-07-14,07:35:28,15.69,0.00
2019-07-14,07:35:29,15.69,-1.99
2019-07-14,07:35:30,15.69,-1.99
2019-07-14,07:35:31,15.59,-1.99
