Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190715_2.vld
Source Device: Minilog-TD-4338
Study Description: GP251F
Minilog Initialized: 2019-07-15 10:07:39 (UTC-3)
Study Start Time: 2019-07-15 10:07:39
Study Stop Time: 2019-07-15 10:35:58
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-15,10:07:39,19.21,-1.99
2019-07-15,10:07:40,19.31,0.00
2019-07-15,10:07:41,19.21,-1.99
2019-07-15,10:07:42,19.21,-1.99
2019-07-15,10:07:43,19.21,0.00
2019-07-15,10:07:44,19.31,-1.99
2019-07-15,10:07:45,19.31,0.00
2019-07-15,10:07:46,19.21,0.00
2019-07-15,10:07:47,19.21,0.00
2019-07-15,10:07:48,19.21,0.00
2019-07-15,10:07:49,19.21,0.00
2019-07-15,10:07:50,19.21,-1.99
2019-07-15,10:07:51,19.21,-1.99
2019-07-15,10:07:52,19.21,0.00
2019-07-15,10:07:53,19.21,0.00
2019-07-15,10:07:54,19.21,0.00
2019-07-15,10:07:55,19.21,-1.99
2019-07-15,10:07:56,19.21,0.00
2019-07-15,10:07:57,19.21,0.00
2019-07-15,10:07:58,19.11,-1.99
2019-07-15,10:07:59,19.11,-1.99
2019-07-15,10:08:00,19.11,-1.99
2019-07-15,10:08:01,19.11,-1.99
2019-07-15,10:08:02,19.11,-1.99
2019-07-15,10:08:03,19.11,0.00
2019-07-15,10:08:04,19.11,-1.99
2019-07-15,10:08:05,19.01,-1.99
2019-07-15,10:08:06,19.01,-1.99
2019-07-15,10:08:07,19.01,-1.99
2019-07-15,10:08:08,19.01,-1.99
2019-07-15,10:08:09,19.01,-1.99
2019-07-15,10:08:10,19.01,-1.99
2019-07-15,10:08:11,18.92,-1.99
2019-07-15,10:08:12,18.92,-1.99
2019-07-15,10:08:13,18.92,-1.99
2019-07-15,10:08:14,18.92,-1.99
2019-07-15,10:08:15,18.92,-1.99
2019-07-15,10:08:16,18.92,-1.99
2019-07-15,10:08:17,18.92,0.00
2019-07-15,10:08:18,18.92,-1.99
2019-07-15,10:08:19,18.92,-1.99
2019-07-15,10:08:20,18.92,-1.99
2019-07-15,10:08:21,18.92,-1.99
2019-07-15,10:08:22,18.92,-1.99
2019-07-15,10:08:23,18.82,-1.99
2019-07-15,10:08:24,18.72,-1.99
2019-07-15,10:08:25,18.82,-1.99
2019-07-15,10:08:26,18.82,-1.99
2019-07-15,10:08:27,18.72,-1.99
2019-07-15,10:08:28,18.72,-1.99
2019-07-15,10:08:29,18.72,-1.99
2019-07-15,10:08:30,18.62,-1.99
2019-07-15,10:08:31,18.62,-1.99
2019-07-15,10:08:32,18.72,-1.99
2019-07-15,10:08:33,18.62,-1.99
2019-07-15,10:08:34,18.62,-1.99
2019-07-15,10:08:35,18.52,-1.99
2019-07-15,10:08:36,18.52,-1.99
2019-07-15,10:08:37,18.52,-1.99
2019-07-15,10:08:38,18.52,-1.99
2019-07-15,10:08:39,18.42,-1.99
2019-07-15,10:08:40,18.42,-1.99
2019-07-15,10:08:41,18.42,-1.99
2019-07-15,10:08:42,18.42,-1.99
2019-07-15,10:08:43,18.32,-1.99
2019-07-15,10:08:44,18.32,-1.99
2019-07-15,10:08:45,18.32,-1.99
2019-07-15,10:08:46,18.32,-1.99
2019-07-15,10:08:47,18.22,-1.99
2019-07-15,10:08:48,18.32,-1.99
2019-07-15,10:08:49,18.32,-1.99
2019-07-15,10:08:50,18.22,-1.99
2019-07-15,10:08:51,18.22,-1.99
2019-07-15,10:08:52,18.22,-1.99
2019-07-15,10:08:53,18.22,-1.99
2019-07-15,10:08:54,18.22,-1.99
2019-07-15,10:08:55,18.22,-1.99
2019-07-15,10:08:56,18.22,-1.99
2019-07-15,10:08:57,18.22,-1.99
2019-07-15,10:08:58,18.22,-1.99
2019-07-15,10:08:59,18.22,-1.99
2019-07-15,10:09:00,18.12,-1.99
2019-07-15,10:09:01,18.12,-1.99
2019-07-15,10:09:02,18.12,-1.99
2019-07-15,10:09:03,18.12,-1.99
2019-07-15,10:09:04,18.12,-1.99
2019-07-15,10:09:05,18.12,-1.99
2019-07-15,10:09:06,18.12,-1.99
2019-07-15,10:09:07,18.03,-1.99
2019-07-15,10:09:08,18.03,-1.99
2019-07-15,10:09:09,18.03,-1.99
2019-07-15,10:09:10,17.93,-1.99
2019-07-15,10:09:11,17.93,-1.99
2019-07-15,10:09:12,17.93,-1.99
2019-07-15,10:09:13,17.93,-1.99
2019-07-15,10:09:14,17.93,-1.99
2019-07-15,10:09:15,17.93,-1.99
2019-07-15,10:09:16,17.83,-1.99
2019-07-15,10:09:17,17.83,-1.99
2019-07-15,10:09:18,17.83,-1.99
2019-07-15,10:09:19,17.83,-1.99
2019-07-15,10:09:20,17.83,-1.99
2019-07-15,10:09:21,17.83,-1.99
2019-07-15,10:09:22,17.83,-1.99
2019-07-15,10:09:23,17.73,-1.99
2019-07-15,10:09:24,17.83,-1.99
2019-07-15,10:09:25,17.44,-11.93
2019-07-15,10:09:26,15.88,-9.94
2019-07-15,10:09:27,14.83,-7.96
2019-07-15,10:09:28,14.44,-9.94
2019-07-15,10:09:29,14.06,-7.96
2019-07-15,10:09:30,13.97,-5.97
2019-07-15,10:09:31,13.78,-5.97
2019-07-15,10:09:32,13.68,-5.97
2019-07-15,10:09:33,13.59,-5.97
2019-07-15,10:09:34,13.49,-3.98
2019-07-15,10:09:35,13.49,-3.98
2019-07-15,10:09:36,13.40,-3.98
2019-07-15,10:09:37,13.40,-3.98
2019-07-15,10:09:38,13.40,-3.98
2019-07-15,10:09:39,13.30,-3.98
2019-07-15,10:09:40,13.30,-3.98
2019-07-15,10:09:41,13.30,-3.98
2019-07-15,10:09:42,13.30,-3.98
2019-07-15,10:09:43,13.30,-3.98
2019-07-15,10:09:44,13.30,-3.98
2019-07-15,10:09:45,13.30,-3.98
2019-07-15,10:09:46,13.30,-3.98
2019-07-15,10:09:47,13.30,-3.98
2019-07-15,10:09:48,13.21,-3.98
2019-07-15,10:09:49,13.21,-3.98
2019-07-15,10:09:50,13.21,-3.98
2019-07-15,10:09:51,13.21,-3.98
2019-07-15,10:09:52,13.21,-3.98
2019-07-15,10:09:53,13.11,-3.98
2019-07-15,10:09:54,13.11,-3.98
2019-07-15,10:09:55,13.21,-3.98
2019-07-15,10:09:56,13.11,-3.98
2019-07-15,10:09:57,13.02,-3.98
2019-07-15,10:09:58,13.02,-3.98
2019-07-15,10:09:59,13.02,-1.99
2019-07-15,10:10:00,13.02,-1.99
2019-07-15,10:10:01,13.02,-1.99
2019-07-15,10:10:02,12.92,-1.99
2019-07-15,10:10:03,12.92,-3.98
2019-07-15,10:10:04,13.02,-3.98
2019-07-15,10:10:05,12.92,-3.98
2019-07-15,10:10:06,12.92,-1.99
2019-07-15,10:10:07,12.92,-1.99
2019-07-15,10:10:08,12.92,-1.99
2019-07-15,10:10:09,12.92,-1.99
2019-07-15,10:10:10,12.92,-3.98
2019-07-15,10:10:11,12.92,-1.99
2019-07-15,10:10:12,12.92,-3.98
2019-07-15,10:10:13,12.92,-1.99
2019-07-15,10:10:14,12.92,-1.99
2019-07-15,10:10:15,12.92,-1.99
2019-07-15,10:10:16,12.83,-3.98
2019-07-15,10:10:17,12.83,-1.99
2019-07-15,10:10:18,12.92,-1.99
2019-07-15,10:10:19,12.83,-3.98
2019-07-15,10:10:20,12.92,-1.99
2019-07-15,10:10:21,12.92,-1.99
2019-07-15,10:10:22,12.83,-1.99
2019-07-15,10:10:23,12.83,-1.99
2019-07-15,10:10:24,12.83,-1.99
2019-07-15,10:10:25,12.83,-1.99
2019-07-15,10:10:26,12.73,-1.99
2019-07-15,10:10:27,12.73,-1.99
2019-07-15,10:10:28,12.73,-1.99
2019-07-15,10:10:29,12.73,-1.99
2019-07-15,10:10:30,12.73,-1.99
2019-07-15,10:10:31,12.73,-1.99
2019-07-15,10:10:32,12.73,-1.99
2019-07-15,10:10:33,12.73,-1.99
2019-07-15,10:10:34,12.73,0.00
2019-07-15,10:10:35,12.64,0.00
2019-07-15,10:10:36,12.64,0.00
2019-07-15,10:10:37,12.64,0.00
2019-07-15,10:10:38,12.54,0.00
2019-07-15,10:10:39,12.54,0.00
2019-07-15,10:10:40,12.54,0.00
2019-07-15,10:10:41,12.54,0.00
2019-07-15,10:10:42,12.54,0.00
2019-07-15,10:10:43,12.54,0.00
2019-07-15,10:10:44,12.54,0.00
2019-07-15,10:10:45,12.54,1.98
2019-07-15,10:10:46,12.54,1.98
2019-07-15,10:10:47,12.54,1.98
2019-07-15,10:10:48,12.54,1.98
2019-07-15,10:10:49,12.54,1.98
2019-07-15,10:10:50,12.54,1.98
2019-07-15,10:10:51,12.35,1.98
2019-07-15,10:10:52,12.26,1.98
2019-07-15,10:10:53,12.26,1.98
2019-07-15,10:10:54,12.16,1.98
2019-07-15,10:10:55,12.16,3.97
2019-07-15,10:10:56,12.16,3.97
2019-07-15,10:10:57,12.35,3.97
2019-07-15,10:10:58,12.35,3.97
2019-07-15,10:10:59,12.26,3.97
2019-07-15,10:11:00,12.07,1.98
2019-07-15,10:11:01,11.97,1.98
2019-07-15,10:11:02,11.69,3.97
2019-07-15,10:11:03,11.60,3.97
2019-07-15,10:11:04,11.41,3.97
2019-07-15,10:11:05,11.31,1.98
2019-07-15,10:11:06,11.13,3.97
2019-07-15,10:11:07,11.03,5.96
2019-07-15,10:11:08,10.94,5.96
2019-07-15,10:11:09,10.94,5.96
2019-07-15,10:11:10,10.75,1.98
2019-07-15,10:11:11,10.47,3.97
2019-07-15,10:11:12,10.28,3.97
2019-07-15,10:11:13,10.09,3.97
2019-07-15,10:11:14,10.00,5.96
2019-07-15,10:11:15,9.90,5.96
2019-07-15,10:11:16,9.81,5.96
2019-07-15,10:11:17,9.71,5.96
2019-07-15,10:11:18,9.53,3.97
2019-07-15,10:11:19,9.43,5.96
2019-07-15,10:11:20,9.43,5.96
2019-07-15,10:11:21,9.34,5.96
2019-07-15,10:11:22,9.24,7.95
2019-07-15,10:11:23,9.24,5.96
2019-07-15,10:11:24,9.15,7.95
2019-07-15,10:11:25,9.06,5.96
2019-07-15,10:11:26,9.06,7.95
2019-07-15,10:11:27,9.06,7.95
2019-07-15,10:11:28,8.87,5.96
2019-07-15,10:11:29,8.77,7.95
2019-07-15,10:11:30,8.68,7.95
2019-07-15,10:11:31,8.49,9.94
2019-07-15,10:11:32,8.40,3.97
2019-07-15,10:11:33,8.21,5.96
2019-07-15,10:11:34,7.93,7.95
2019-07-15,10:11:35,7.65,9.94
2019-07-15,10:11:36,7.55,7.95
2019-07-15,10:11:37,7.36,9.94
2019-07-15,10:11:38,7.27,9.94
2019-07-15,10:11:39,7.18,9.94
2019-07-15,10:11:40,7.08,9.94
2019-07-15,10:11:41,6.99,11.92
2019-07-15,10:11:42,6.89,11.92
2019-07-15,10:11:43,6.80,11.92
2019-07-15,10:11:44,6.71,11.92
2019-07-15,10:11:45,6.71,11.92
2019-07-15,10:11:46,6.61,13.91
2019-07-15,10:11:47,6.52,13.91
2019-07-15,10:11:48,6.42,13.91
2019-07-15,10:11:49,6.33,13.91
2019-07-15,10:11:50,6.33,13.91
2019-07-15,10:11:51,6.23,13.91
2019-07-15,10:11:52,6.23,13.91
2019-07-15,10:11:53,6.14,13.91
2019-07-15,10:11:54,6.04,13.91
2019-07-15,10:11:55,6.04,15.90
2019-07-15,10:11:56,5.95,15.90
2019-07-15,10:11:57,5.95,15.90
2019-07-15,10:11:58,6.04,15.90
2019-07-15,10:11:59,6.04,13.91
2019-07-15,10:12:00,6.04,15.90
2019-07-15,10:12:01,6.14,15.90
2019-07-15,10:12:02,6.23,13.91
2019-07-15,10:12:03,6.33,13.91
2019-07-15,10:12:04,6.42,13.91
2019-07-15,10:12:05,6.52,13.91
2019-07-15,10:12:06,6.52,13.91
2019-07-15,10:12:07,6.61,13.91
2019-07-15,10:12:08,6.71,13.91
2019-07-15,10:12:09,6.99,13.91
2019-07-15,10:12:10,7.18,13.91
2019-07-15,10:12:11,7.36,13.91
2019-07-15,10:12:12,7.55,13.91
2019-07-15,10:12:13,7.65,13.91
2019-07-15,10:12:14,7.74,13.91
2019-07-15,10:12:15,7.83,13.91
2019-07-15,10:12:16,7.83,13.91
2019-07-15,10:12:17,7.83,11.92
2019-07-15,10:12:18,7.93,11.92
2019-07-15,10:12:19,7.93,11.92
2019-07-15,10:12:20,8.02,13.91
2019-07-15,10:12:21,8.02,11.92
2019-07-15,10:12:22,8.12,11.92
2019-07-15,10:12:23,8.12,11.92
2019-07-15,10:12:24,8.21,11.92
2019-07-15,10:12:25,8.12,11.92
2019-07-15,10:12:26,8.21,11.92
2019-07-15,10:12:27,8.21,11.92
2019-07-15,10:12:28,8.21,11.92
2019-07-15,10:12:29,8.21,11.92
2019-07-15,10:12:30,8.21,13.91
2019-07-15,10:12:31,8.40,11.92
2019-07-15,10:12:32,8.40,11.92
2019-07-15,10:12:33,8.40,11.92
2019-07-15,10:12:34,8.40,11.92
2019-07-15,10:12:35,8.21,11.92
2019-07-15,10:12:36,8.02,11.92
2019-07-15,10:12:37,8.02,11.92
2019-07-15,10:12:38,7.93,11.92
2019-07-15,10:12:39,7.93,11.92
2019-07-15,10:12:40,7.93,11.92
2019-07-15,10:12:41,7.83,11.92
2019-07-15,10:12:42,7.83,11.92
2019-07-15,10:12:43,7.74,11.92
2019-07-15,10:12:44,7.83,11.92
2019-07-15,10:12:45,7.74,13.91
2019-07-15,10:12:46,7.65,13.91
2019-07-15,10:12:47,7.65,11.92
2019-07-15,10:12:48,7.55,11.92
2019-07-15,10:12:49,7.46,11.92
2019-07-15,10:12:50,7.36,11.92
2019-07-15,10:12:51,7.27,13.91
2019-07-15,10:12:52,6.99,11.92
2019-07-15,10:12:53,6.89,13.91
2019-07-15,10:12:54,6.71,13.91
2019-07-15,10:12:55,6.61,13.91
2019-07-15,10:12:56,6.52,13.91
2019-07-15,10:12:57,6.52,13.91
2019-07-15,10:12:58,6.42,13.91
2019-07-15,10:12:59,6.42,15.90
2019-07-15,10:13:00,6.33,13.91
2019-07-15,10:13:01,6.23,13.91
2019-07-15,10:13:02,6.14,13.91
2019-07-15,10:13:03,5.95,13.91
2019-07-15,10:13:04,5.76,15.90
2019-07-15,10:13:05,5.57,13.91
2019-07-15,10:13:06,5.38,15.90
2019-07-15,10:13:07,5.29,15.90
2019-07-15,10:13:08,5.19,15.90
2019-07-15,10:13:09,5.10,15.90
2019-07-15,10:13:10,5.00,15.90
2019-07-15,10:13:11,4.91,15.90
2019-07-15,10:13:12,4.81,15.90
2019-07-15,10:13:13,4.72,17.89
2019-07-15,10:13:14,4.62,17.89
2019-07-15,10:13:15,4.62,17.89
2019-07-15,10:13:16,4.53,17.89
2019-07-15,10:13:17,4.53,17.89
2019-07-15,10:13:18,4.43,17.89
2019-07-15,10:13:19,4.34,19.88
2019-07-15,10:13:20,4.34,19.88
2019-07-15,10:13:21,4.24,19.88
2019-07-15,10:13:22,4.15,19.88
2019-07-15,10:13:23,4.15,19.88
2019-07-15,10:13:24,4.05,19.88
2019-07-15,10:13:25,3.96,21.86
2019-07-15,10:13:26,3.86,21.86
2019-07-15,10:13:27,3.77,21.86
2019-07-15,10:13:28,3.67,19.88
2019-07-15,10:13:29,3.48,21.86
2019-07-15,10:13:30,3.48,21.86
2019-07-15,10:13:31,3.38,21.86
2019-07-15,10:13:32,3.29,21.86
2019-07-15,10:13:33,3.29,23.85
2019-07-15,10:13:34,3.29,23.85
2019-07-15,10:13:35,3.19,23.85
2019-07-15,10:13:36,3.10,23.85
2019-07-15,10:13:37,3.00,23.85
2019-07-15,10:13:38,3.00,25.84
2019-07-15,10:13:39,2.90,23.85
2019-07-15,10:13:40,2.81,25.84
2019-07-15,10:13:41,2.71,25.84
2019-07-15,10:13:42,2.71,25.84
2019-07-15,10:13:43,2.71,25.84
2019-07-15,10:13:44,2.62,27.83
2019-07-15,10:13:45,2.52,27.83
2019-07-15,10:13:46,2.52,27.83
2019-07-15,10:13:47,2.52,27.83
2019-07-15,10:13:48,2.42,27.83
2019-07-15,10:13:49,2.33,29.82
2019-07-15,10:13:50,2.33,29.82
2019-07-15,10:13:51,2.33,29.82
2019-07-15,10:13:52,2.23,29.82
2019-07-15,10:13:53,2.13,29.82
2019-07-15,10:13:54,2.13,31.80
2019-07-15,10:13:55,2.13,31.80
2019-07-15,10:13:56,2.04,31.80
2019-07-15,10:13:57,2.04,31.80
2019-07-15,10:13:58,1.94,31.80
2019-07-15,10:13:59,1.94,33.79
2019-07-15,10:14:00,1.94,33.79
2019-07-15,10:14:01,1.84,33.79
2019-07-15,10:14:02,1.84,33.79
2019-07-15,10:14:03,1.75,33.79
2019-07-15,10:14:04,1.75,35.78
2019-07-15,10:14:05,1.65,35.78
2019-07-15,10:14:06,1.65,35.78
2019-07-15,10:14:07,1.65,35.78
2019-07-15,10:14:08,1.55,35.78
2019-07-15,10:14:09,1.55,37.77
2019-07-15,10:14:10,1.55,37.77
2019-07-15,10:14:11,1.46,37.77
2019-07-15,10:14:12,1.46,37.77
2019-07-15,10:14:13,1.46,37.77
2019-07-15,10:14:14,1.36,39.76
2019-07-15,10:14:15,1.46,39.76
2019-07-15,10:14:16,1.36,39.76
2019-07-15,10:14:17,1.36,39.76
2019-07-15,10:14:18,1.26,39.76
2019-07-15,10:14:19,1.36,39.76
2019-07-15,10:14:20,1.36,39.76
2019-07-15,10:14:21,1.26,41.74
2019-07-15,10:14:22,1.26,41.74
2019-07-15,10:14:23,1.26,41.74
2019-07-15,10:14:24,1.16,41.74
2019-07-15,10:14:25,1.16,41.74
2019-07-15,10:14:26,1.16,43.73
2019-07-15,10:14:27,1.16,43.73
2019-07-15,10:14:28,1.16,43.73
2019-07-15,10:14:29,1.07,45.72
2019-07-15,10:14:30,1.07,45.72
2019-07-15,10:14:31,1.07,45.72
2019-07-15,10:14:32,1.07,45.72
2019-07-15,10:14:33,1.07,47.71
