Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190712_1.vld
Source Device: Minilog-TD-4338
Study Description: GP323F
Minilog Initialized: 2019-07-12 19:34:08 (UTC-3)
Study Start Time: 2019-07-12 19:34:08
Study Stop Time: 2019-07-12 20:42:47
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-12,19:34:08,17.63,-1.99
2019-07-12,19:34:09,17.54,-1.99
2019-07-12,19:34:10,17.54,-1.99
2019-07-12,19:34:11,17.63,-1.99
2019-07-12,19:34:12,17.63,-1.99
2019-07-12,19:34:13,17.54,-1.99
2019-07-12,19:34:14,17.63,-1.99
2019-07-12,19:34:15,17.54,-1.99
2019-07-12,19:34:16,17.54,-1.99
2019-07-12,19:34:17,17.54,-1.99
2019-07-12,19:34:18,17.54,-1.99
2019-07-12,19:34:19,17.54,-1.99
2019-07-12,19:34:20,17.54,-1.99
2019-07-12,19:34:21,17.54,-1.99
2019-07-12,19:34:22,17.54,-1.99
2019-07-12,19:34:23,17.54,-1.99
2019-07-12,19:34:24,17.54,-1.99
2019-07-12,19:34:25,17.54,-1.99
2019-07-12,19:34:26,17.54,-1.99
2019-07-12,19:34:27,17.54,-1.99
2019-07-12,19:34:28,17.54,-1.99
2019-07-12,19:34:29,17.54,-1.99
2019-07-12,19:34:30,17.54,-1.99
2019-07-12,19:34:31,17.54,-1.99
2019-07-12,19:34:32,17.54,-1.99
2019-07-12,19:34:33,17.54,-1.99
2019-07-12,19:34:34,17.54,-1.99
2019-07-12,19:34:35,17.54,-1.99
2019-07-12,19:34:36,17.54,-1.99
2019-07-12,19:34:37,17.54,-1.99
2019-07-12,19:34:38,17.54,-1.99
2019-07-12,19:34:39,17.54,-1.99
2019-07-12,19:34:40,17.54,-1.99
2019-07-12,19:34:41,17.54,-1.99
2019-07-12,19:34:42,17.54,-1.99
2019-07-12,19:34:43,17.54,0.00
2019-07-12,19:34:44,17.54,-1.99
2019-07-12,19:34:45,17.54,-1.99
2019-07-12,19:34:46,17.54,-1.99
2019-07-12,19:34:47,17.63,-1.99
2019-07-12,19:34:48,17.63,-1.99
2019-07-12,19:34:49,17.54,-1.99
2019-07-12,19:34:50,17.54,-1.99
2019-07-12,19:34:51,17.54,-1.99
2019-07-12,19:34:52,17.54,-1.99
2019-07-12,19:34:53,17.63,-1.99
2019-07-12,19:34:54,17.54,-1.99
2019-07-12,19:34:55,17.63,-1.99
2019-07-12,19:34:56,17.54,-1.99
2019-07-12,19:34:57,17.54,-1.99
2019-07-12,19:34:58,17.54,-1.99
2019-07-12,19:34:59,17.54,-1.99
2019-07-12,19:35:00,17.54,-1.99
2019-07-12,19:35:01,17.54,-1.99
2019-07-12,19:35:02,17.63,-1.99
2019-07-12,19:35:03,17.63,-1.99
2019-07-12,19:35:04,17.63,-1.99
2019-07-12,19:35:05,17.63,-1.99
2019-07-12,19:35:06,17.54,-1.99
2019-07-12,19:35:07,17.54,-1.99
2019-07-12,19:35:08,17.54,-1.99
2019-07-12,19:35:09,17.63,-1.99
2019-07-12,19:35:10,17.63,-1.99
2019-07-12,19:35:11,17.63,-1.99
2019-07-12,19:35:12,17.63,-1.99
2019-07-12,19:35:13,17.63,-1.99
2019-07-12,19:35:14,17.63,-1.99
2019-07-12,19:35:15,17.54,-1.99
2019-07-12,19:35:16,17.54,-1.99
2019-07-12,19:35:17,17.54,-1.99
2019-07-12,19:35:18,17.54,-1.99
2019-07-12,19:35:19,17.63,-1.99
2019-07-12,19:35:20,17.63,-1.99
2019-07-12,19:35:21,17.63,-1.99
2019-07-12,19:35:22,17.63,-1.99
2019-07-12,19:35:23,17.63,-1.99
2019-07-12,19:35:24,17.63,-1.99
2019-07-12,19:35:25,17.63,-1.99
2019-07-12,19:35:26,17.63,-1.99
2019-07-12,19:35:27,17.63,-1.99
2019-07-12,19:35:28,17.63,-1.99
2019-07-12,19:35:29,17.63,-1.99
2019-07-12,19:35:30,17.63,-1.99
2019-07-12,19:35:31,17.63,-1.99
2019-07-12,19:35:32,17.63,-1.99
2019-07-12,19:35:33,17.63,-1.99
2019-07-12,19:35:34,17.54,-1.99
2019-07-12,19:35:35,17.54,-1.99
2019-07-12,19:35:36,17.44,-1.99
2019-07-12,19:35:37,17.34,-1.99
