Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190712_1.vld
Source Device: Minilog-TD-4338
Study Description: GP346F
Minilog Initialized: 2019-07-12 13:40:19 (UTC-3)
Study Start Time: 2019-07-12 13:40:19
Study Stop Time: 2019-07-12 14:31:38
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-12,13:40:19,17.63,-1.99
2019-07-12,13:40:20,17.63,-1.99
2019-07-12,13:40:21,17.63,-1.99
2019-07-12,13:40:22,17.63,-1.99
2019-07-12,13:40:23,17.63,0.00
2019-07-12,13:40:24,17.63,-1.99
2019-07-12,13:40:25,17.63,0.00
2019-07-12,13:40:26,17.63,-1.99
2019-07-12,13:40:27,17.63,-1.99
2019-07-12,13:40:28,17.63,-1.99
2019-07-12,13:40:29,17.73,0.00
2019-07-12,13:40:30,17.83,0.00
2019-07-12,13:40:31,17.83,-1.99
2019-07-12,13:40:32,17.73,-1.99
2019-07-12,13:40:33,17.83,-1.99
2019-07-12,13:40:34,17.83,0.00
2019-07-12,13:40:35,17.83,0.00
2019-07-12,13:40:36,17.83,0.00
2019-07-12,13:40:37,17.83,-1.99
2019-07-12,13:40:38,17.83,-1.99
2019-07-12,13:40:39,17.83,-1.99
2019-07-12,13:40:40,17.73,-1.99
2019-07-12,13:40:41,17.73,-1.99
2019-07-12,13:40:42,17.63,-1.99
2019-07-12,13:40:43,17.63,-1.99
2019-07-12,13:40:44,17.54,-1.99
2019-07-12,13:40:45,17.54,-1.99
2019-07-12,13:40:46,17.54,-1.99
2019-07-12,13:40:47,17.54,-1.99
2019-07-12,13:40:48,17.44,-1.99
2019-07-12,13:40:49,17.44,-1.99
2019-07-12,13:40:50,17.44,-1.99
2019-07-12,13:40:51,17.44,-1.99
2019-07-12,13:40:52,17.44,-1.99
2019-07-12,13:40:53,17.44,-1.99
2019-07-12,13:40:54,17.54,-1.99
2019-07-12,13:40:55,17.54,-1.99
2019-07-12,13:40:56,17.54,-1.99
2019-07-12,13:40:57,17.44,-1.99
2019-07-12,13:40:58,17.54,-1.99
2019-07-12,13:40:59,17.44,-1.99
2019-07-12,13:41:00,17.44,-1.99
2019-07-12,13:41:01,17.44,-1.99
2019-07-12,13:41:02,17.44,-1.99
2019-07-12,13:41:03,17.34,-1.99
2019-07-12,13:41:04,17.34,-1.99
2019-07-12,13:41:05,17.34,-1.99
2019-07-12,13:41:06,17.34,-1.99
2019-07-12,13:41:07,17.24,-1.99
2019-07-12,13:41:08,17.34,-1.99
2019-07-12,13:41:09,17.34,-1.99
2019-07-12,13:41:10,17.34,-1.99
2019-07-12,13:41:11,17.24,-1.99
2019-07-12,13:41:12,17.24,-1.99
2019-07-12,13:41:13,17.24,-1.99
2019-07-12,13:41:14,17.14,-1.99
2019-07-12,13:41:15,17.14,-1.99
2019-07-12,13:41:16,17.14,-1.99
2019-07-12,13:41:17,17.14,-1.99
2019-07-12,13:41:18,17.14,-1.99
2019-07-12,13:41:19,17.14,-1.99
2019-07-12,13:41:20,17.14,-1.99
2019-07-12,13:41:21,17.14,-1.99
2019-07-12,13:41:22,17.14,-1.99
2019-07-12,13:41:23,17.14,-1.99
2019-07-12,13:41:24,17.14,-1.99
2019-07-12,13:41:25,17.14,-1.99
2019-07-12,13:41:26,17.14,-1.99
2019-07-12,13:41:27,17.05,-1.99
2019-07-12,13:41:28,17.05,-1.99
2019-07-12,13:41:29,17.05,-1.99
2019-07-12,13:41:30,17.05,-1.99
2019-07-12,13:41:31,17.05,-1.99
2019-07-12,13:41:32,17.05,-1.99
2019-07-12,13:41:33,16.95,-1.99
2019-07-12,13:41:34,16.95,-1.99
2019-07-12,13:41:35,16.95,-1.99
2019-07-12,13:41:36,16.95,-1.99
2019-07-12,13:41:37,16.95,-1.99
2019-07-12,13:41:38,16.95,-1.99
2019-07-12,13:41:39,16.95,-1.99
2019-07-12,13:41:40,16.85,-1.99
2019-07-12,13:41:41,16.85,-1.99
2019-07-12,13:41:42,16.85,-1.99
2019-07-12,13:41:43,16.76,-1.99
2019-07-12,13:41:44,16.85,-1.99
2019-07-12,13:41:45,16.76,-1.99
2019-07-12,13:41:46,16.76,-1.99
2019-07-12,13:41:47,16.76,-1.99
2019-07-12,13:41:48,16.76,-1.99
2019-07-12,13:41:49,16.76,-1.99
2019-07-12,13:41:50,16.76,-1.99
2019-07-12,13:41:51,16.76,-1.99
2019-07-12,13:41:52,16.76,-1.99
2019-07-12,13:41:53,16.76,-1.99
2019-07-12,13:41:54,16.76,-1.99
2019-07-12,13:41:55,16.76,-1.99
2019-07-12,13:41:56,16.76,-1.99
2019-07-12,13:41:57,16.76,-1.99
2019-07-12,13:41:58,16.66,-1.99
2019-07-12,13:41:59,16.66,-1.99
2019-07-12,13:42:00,16.66,-3.98
2019-07-12,13:42:01,16.66,-1.99
2019-07-12,13:42:02,16.56,-1.99
2019-07-12,13:42:03,16.56,-1.99
2019-07-12,13:42:04,16.56,-3.98
2019-07-12,13:42:05,16.56,-1.99
2019-07-12,13:42:06,16.56,-1.99
2019-07-12,13:42:07,16.46,-1.99
2019-07-12,13:42:08,16.46,-1.99
2019-07-12,13:42:09,16.37,-1.99
2019-07-12,13:42:10,16.37,-1.99
2019-07-12,13:42:11,16.37,-1.99
2019-07-12,13:42:12,16.37,-1.99
2019-07-12,13:42:13,16.37,-1.99
2019-07-12,13:42:14,16.27,-1.99
2019-07-12,13:42:15,16.37,-1.99
2019-07-12,13:42:16,16.37,-1.99
2019-07-12,13:42:17,16.27,-1.99
2019-07-12,13:42:18,16.27,-1.99
2019-07-12,13:42:19,16.27,-1.99
2019-07-12,13:42:20,16.17,-1.99
2019-07-12,13:42:21,16.27,-1.99
2019-07-12,13:42:22,16.27,-1.99
2019-07-12,13:42:23,16.27,-1.99
2019-07-12,13:42:24,16.27,-1.99
2019-07-12,13:42:25,16.27,-1.99
2019-07-12,13:42:26,16.27,-1.99
2019-07-12,13:42:27,16.27,-1.99
2019-07-12,13:42:28,16.27,-1.99
2019-07-12,13:42:29,16.27,-1.99
2019-07-12,13:42:30,16.27,-1.99
2019-07-12,13:42:31,16.27,-1.99
2019-07-12,13:42:32,16.27,-1.99
2019-07-12,13:42:33,16.27,-1.99
2019-07-12,13:42:34,16.27,-1.99
2019-07-12,13:42:35,16.27,-1.99
2019-07-12,13:42:36,16.27,-1.99
2019-07-12,13:42:37,16.17,-1.99
2019-07-12,13:42:38,16.17,-1.99
2019-07-12,13:42:39,16.17,-1.99
2019-07-12,13:42:40,16.17,-1.99
2019-07-12,13:42:41,16.17,-1.99
2019-07-12,13:42:42,16.17,-1.99
2019-07-12,13:42:43,16.17,-1.99
2019-07-12,13:42:44,16.17,-1.99
2019-07-12,13:42:45,16.08,-1.99
2019-07-12,13:42:46,16.08,-1.99
2019-07-12,13:42:47,16.08,-1.99
2019-07-12,13:42:48,16.08,-1.99
2019-07-12,13:42:49,15.98,-1.99
2019-07-12,13:42:50,15.98,-1.99
2019-07-12,13:42:51,15.98,-1.99
2019-07-12,13:42:52,15.98,-1.99
2019-07-12,13:42:53,15.98,-1.99
2019-07-12,13:42:54,15.98,-1.99
2019-07-12,13:42:55,15.88,-1.99
2019-07-12,13:42:56,15.88,-1.99
2019-07-12,13:42:57,15.88,-1.99
2019-07-12,13:42:58,15.88,-1.99
2019-07-12,13:42:59,15.88,-1.99
2019-07-12,13:43:00,15.88,-1.99
2019-07-12,13:43:01,15.88,-1.99
2019-07-12,13:43:02,15.88,-1.99
2019-07-12,13:43:03,15.88,-1.99
2019-07-12,13:43:04,15.88,-1.99
2019-07-12,13:43:05,15.88,-1.99
2019-07-12,13:43:06,15.88,-1.99
2019-07-12,13:43:07,15.79,-1.99
2019-07-12,13:43:08,15.79,-1.99
2019-07-12,13:43:09,15.79,-1.99
2019-07-12,13:43:10,15.79,-1.99
2019-07-12,13:43:11,15.79,-1.99
2019-07-12,13:43:12,15.69,-1.99
2019-07-12,13:43:13,15.69,-1.99
2019-07-12,13:43:14,15.69,-1.99
2019-07-12,13:43:15,15.69,-1.99
2019-07-12,13:43:16,15.59,-1.99
2019-07-12,13:43:17,15.59,-1.99
2019-07-12,13:43:18,15.59,-1.99
2019-07-12,13:43:19,15.59,-1.99
2019-07-12,13:43:20,15.59,-1.99
2019-07-12,13:43:21,15.59,-1.99
2019-07-12,13:43:22,15.59,-1.99
2019-07-12,13:43:23,15.59,-1.99
2019-07-12,13:43:24,15.59,-1.99
2019-07-12,13:43:25,15.59,-1.99
2019-07-12,13:43:26,15.59,-1.99
2019-07-12,13:43:27,15.59,-1.99
2019-07-12,13:43:28,15.59,-1.99
2019-07-12,13:43:29,15.59,-1.99
2019-07-12,13:43:30,15.59,-1.99
2019-07-12,13:43:31,15.59,-1.99
2019-07-12,13:43:32,15.59,-1.99
2019-07-12,13:43:33,15.59,-1.99
2019-07-12,13:43:34,15.59,-1.99
2019-07-12,13:43:35,15.59,-1.99
2019-07-12,13:43:36,15.59,-1.99
2019-07-12,13:43:37,15.59,-1.99
2019-07-12,13:43:38,15.59,-1.99
2019-07-12,13:43:39,15.59,-1.99
2019-07-12,13:43:40,15.59,-1.99
2019-07-12,13:43:41,15.59,-1.99
2019-07-12,13:43:42,15.59,-1.99
2019-07-12,13:43:43,15.50,-1.99
2019-07-12,13:43:44,15.59,-1.99
2019-07-12,13:43:45,15.50,-1.99
2019-07-12,13:43:46,15.50,-1.99
2019-07-12,13:43:47,15.50,-1.99
2019-07-12,13:43:48,15.50,-1.99
2019-07-12,13:43:49,15.50,-1.99
2019-07-12,13:43:50,15.50,-1.99
2019-07-12,13:43:51,15.40,-1.99
2019-07-12,13:43:52,15.50,-1.99
2019-07-12,13:43:53,15.40,-1.99
2019-07-12,13:43:54,15.40,-1.99
2019-07-12,13:43:55,15.40,-1.99
2019-07-12,13:43:56,15.40,-1.99
2019-07-12,13:43:57,15.40,-1.99
2019-07-12,13:43:58,15.40,-1.99
2019-07-12,13:43:59,15.40,-1.99
2019-07-12,13:44:00,15.40,-1.99
2019-07-12,13:44:01,15.31,-1.99
2019-07-12,13:44:02,15.31,-1.99
2019-07-12,13:44:03,15.31,-1.99
2019-07-12,13:44:04,15.21,-1.99
2019-07-12,13:44:05,15.21,-1.99
2019-07-12,13:44:06,15.21,-1.99
2019-07-12,13:44:07,15.21,-1.99
2019-07-12,13:44:08,15.21,-1.99
2019-07-12,13:44:09,15.21,-1.99
2019-07-12,13:44:10,15.21,-1.99
2019-07-12,13:44:11,15.21,-1.99
2019-07-12,13:44:12,15.21,-1.99
2019-07-12,13:44:13,15.21,-1.99
2019-07-12,13:44:14,15.11,-1.99
2019-07-12,13:44:15,15.11,-1.99
2019-07-12,13:44:16,15.11,-1.99
2019-07-12,13:44:17,15.11,-1.99
2019-07-12,13:44:18,15.11,-1.99
2019-07-12,13:44:19,15.11,-1.99
2019-07-12,13:44:20,15.11,-1.99
2019-07-12,13:44:21,15.11,-1.99
2019-07-12,13:44:22,15.02,-1.99
2019-07-12,13:44:23,15.02,-1.99
2019-07-12,13:44:24,15.02,-1.99
2019-07-12,13:44:25,15.02,-1.99
