Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190713_1.vld
Source Device: Minilog-TD-4338
Study Description: GP331F
Minilog Initialized: 2019-07-13 16:28:54 (UTC-3)
Study Start Time: 2019-07-13 16:28:54
Study Stop Time: 2019-07-13 17:14:13
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-13,16:28:54,17.44,0.00
2019-07-13,16:28:55,17.44,0.00
2019-07-13,16:28:56,17.44,0.00
2019-07-13,16:28:57,17.44,0.00
2019-07-13,16:28:58,17.44,0.00
2019-07-13,16:28:59,17.44,0.00
2019-07-13,16:29:00,17.34,0.00
2019-07-13,16:29:01,17.34,0.00
2019-07-13,16:29:02,17.54,0.00
2019-07-13,16:29:03,17.44,0.00
2019-07-13,16:29:04,17.44,0.00
2019-07-13,16:29:05,17.44,0.00
2019-07-13,16:29:06,17.44,0.00
2019-07-13,16:29:07,17.44,0.00
2019-07-13,16:29:08,17.44,0.00
2019-07-13,16:29:09,17.44,0.00
2019-07-13,16:29:10,17.44,0.00
2019-07-13,16:29:11,17.44,0.00
2019-07-13,16:29:12,17.44,0.00
2019-07-13,16:29:13,17.34,0.00
2019-07-13,16:29:14,17.34,0.00
2019-07-13,16:29:15,17.34,0.00
2019-07-13,16:29:16,17.34,0.00
2019-07-13,16:29:17,17.34,0.00
2019-07-13,16:29:18,17.34,0.00
2019-07-13,16:29:19,17.34,0.00
2019-07-13,16:29:20,17.34,0.00
2019-07-13,16:29:21,17.34,0.00
2019-07-13,16:29:22,17.34,0.00
2019-07-13,16:29:23,17.34,0.00
2019-07-13,16:29:24,17.34,0.00
2019-07-13,16:29:25,17.34,0.00
2019-07-13,16:29:26,17.34,0.00
2019-07-13,16:29:27,17.34,0.00
2019-07-13,16:29:28,17.24,0.00
2019-07-13,16:29:29,17.24,0.00
2019-07-13,16:29:30,17.34,0.00
2019-07-13,16:29:31,17.34,0.00
2019-07-13,16:29:32,17.34,0.00
2019-07-13,16:29:33,17.34,0.00
2019-07-13,16:29:34,17.34,0.00
2019-07-13,16:29:35,17.34,0.00
2019-07-13,16:29:36,17.34,0.00
2019-07-13,16:29:37,17.24,0.00
2019-07-13,16:29:38,17.34,0.00
2019-07-13,16:29:39,17.24,0.00
2019-07-13,16:29:40,17.24,0.00
2019-07-13,16:29:41,17.24,0.00
2019-07-13,16:29:42,17.24,0.00
2019-07-13,16:29:43,17.24,0.00
2019-07-13,16:29:44,17.34,0.00
2019-07-13,16:29:45,17.24,0.00
2019-07-13,16:29:46,17.34,0.00
2019-07-13,16:29:47,17.34,0.00
2019-07-13,16:29:48,17.34,0.00
2019-07-13,16:29:49,17.24,0.00
2019-07-13,16:29:50,17.24,0.00
2019-07-13,16:29:51,17.24,0.00
2019-07-13,16:29:52,17.24,0.00
2019-07-13,16:29:53,17.24,0.00
2019-07-13,16:29:54,17.24,0.00
2019-07-13,16:29:55,17.24,0.00
2019-07-13,16:29:56,17.24,0.00
2019-07-13,16:29:57,17.34,0.00
2019-07-13,16:29:58,17.24,0.00
2019-07-13,16:29:59,17.34,0.00
2019-07-13,16:30:00,17.34,0.00
2019-07-13,16:30:01,17.34,0.00
2019-07-13,16:30:02,17.34,0.00
2019-07-13,16:30:03,17.24,0.00
2019-07-13,16:30:04,17.24,0.00
2019-07-13,16:30:05,17.24,0.00
2019-07-13,16:30:06,17.24,0.00
2019-07-13,16:30:07,17.24,0.00
2019-07-13,16:30:08,17.14,0.00
2019-07-13,16:30:09,17.24,0.00
2019-07-13,16:30:10,17.14,0.00
2019-07-13,16:30:11,17.14,0.00
2019-07-13,16:30:12,17.24,0.00
2019-07-13,16:30:13,17.24,0.00
2019-07-13,16:30:14,17.24,0.00
2019-07-13,16:30:15,17.24,0.00
2019-07-13,16:30:16,17.24,0.00
2019-07-13,16:30:17,17.34,0.00
2019-07-13,16:30:18,17.24,0.00
2019-07-13,16:30:19,17.24,0.00
2019-07-13,16:30:20,17.24,0.00
2019-07-13,16:30:21,17.24,0.00
2019-07-13,16:30:22,17.24,0.00
2019-07-13,16:30:23,17.24,0.00
2019-07-13,16:30:24,17.24,0.00
2019-07-13,16:30:25,17.24,0.00
2019-07-13,16:30:26,17.24,0.00
2019-07-13,16:30:27,17.24,0.00
2019-07-13,16:30:28,17.24,0.00
2019-07-13,16:30:29,17.14,0.00
2019-07-13,16:30:30,17.14,0.00
2019-07-13,16:30:31,17.14,0.00
2019-07-13,16:30:32,17.14,0.00
2019-07-13,16:30:33,17.14,0.00
2019-07-13,16:30:34,17.14,0.00
2019-07-13,16:30:35,17.14,0.00
2019-07-13,16:30:36,17.14,0.00
2019-07-13,16:30:37,17.14,0.00
2019-07-13,16:30:38,17.24,0.00
2019-07-13,16:30:39,17.24,0.00
2019-07-13,16:30:40,17.14,0.00
2019-07-13,16:30:41,17.24,0.00
2019-07-13,16:30:42,17.24,0.00
2019-07-13,16:30:43,17.14,0.00
2019-07-13,16:30:44,17.24,0.00
2019-07-13,16:30:45,17.24,0.00
2019-07-13,16:30:46,17.24,0.00
2019-07-13,16:30:47,17.24,0.00
2019-07-13,16:30:48,17.14,0.00
2019-07-13,16:30:49,17.14,0.00
2019-07-13,16:30:50,17.14,0.00
2019-07-13,16:30:51,17.14,0.00
2019-07-13,16:30:52,17.14,0.00
2019-07-13,16:30:53,17.14,0.00
2019-07-13,16:30:54,17.14,0.00
2019-07-13,16:30:55,17.14,0.00
2019-07-13,16:30:56,17.14,0.00
2019-07-13,16:30:57,17.14,0.00
2019-07-13,16:30:58,17.14,0.00
2019-07-13,16:30:59,17.14,0.00
2019-07-13,16:31:00,17.14,0.00
2019-07-13,16:31:01,17.14,0.00
2019-07-13,16:31:02,17.14,0.00
2019-07-13,16:31:03,17.14,0.00
2019-07-13,16:31:04,17.14,0.00
2019-07-13,16:31:05,17.14,0.00
2019-07-13,16:31:06,17.14,0.00
2019-07-13,16:31:07,17.14,0.00
2019-07-13,16:31:08,17.14,0.00
2019-07-13,16:31:09,17.14,0.00
2019-07-13,16:31:10,17.14,0.00
2019-07-13,16:31:11,17.14,0.00
2019-07-13,16:31:12,17.14,0.00
2019-07-13,16:31:13,17.24,0.00
2019-07-13,16:31:14,17.24,0.00
2019-07-13,16:31:15,17.14,0.00
2019-07-13,16:31:16,17.14,0.00
2019-07-13,16:31:17,17.14,0.00
2019-07-13,16:31:18,17.24,0.00
2019-07-13,16:31:19,17.24,0.00
2019-07-13,16:31:20,17.24,0.00
2019-07-13,16:31:21,17.24,0.00
2019-07-13,16:31:22,17.24,0.00
2019-07-13,16:31:23,17.24,0.00
2019-07-13,16:31:24,17.24,0.00
2019-07-13,16:31:25,17.14,0.00
2019-07-13,16:31:26,17.14,0.00
2019-07-13,16:31:27,17.14,0.00
2019-07-13,16:31:28,17.14,0.00
2019-07-13,16:31:29,17.14,0.00
2019-07-13,16:31:30,17.14,0.00
2019-07-13,16:31:31,17.14,0.00
2019-07-13,16:31:32,17.14,0.00
2019-07-13,16:31:33,17.14,0.00
2019-07-13,16:31:34,17.14,0.00
2019-07-13,16:31:35,17.14,0.00
2019-07-13,16:31:36,17.14,0.00
2019-07-13,16:31:37,17.14,0.00
2019-07-13,16:31:38,17.14,0.00
2019-07-13,16:31:39,17.14,0.00
2019-07-13,16:31:40,17.14,0.00
2019-07-13,16:31:41,17.24,0.00
2019-07-13,16:31:42,17.14,0.00
2019-07-13,16:31:43,17.14,0.00
2019-07-13,16:31:44,17.14,0.00
2019-07-13,16:31:45,17.14,0.00
2019-07-13,16:31:46,17.14,0.00
2019-07-13,16:31:47,17.14,0.00
2019-07-13,16:31:48,17.14,0.00
2019-07-13,16:31:49,17.14,0.00
2019-07-13,16:31:50,17.14,0.00
2019-07-13,16:31:51,17.14,0.00
2019-07-13,16:31:52,17.14,0.00
2019-07-13,16:31:53,17.14,0.00
2019-07-13,16:31:54,17.14,0.00
2019-07-13,16:31:55,17.14,0.00
2019-07-13,16:31:56,17.14,0.00
2019-07-13,16:31:57,17.14,0.00
2019-07-13,16:31:58,17.14,0.00
2019-07-13,16:31:59,17.14,0.00
2019-07-13,16:32:00,17.14,0.00
2019-07-13,16:32:01,17.14,0.00
2019-07-13,16:32:02,17.14,0.00
2019-07-13,16:32:03,17.24,0.00
2019-07-13,16:32:04,17.24,0.00
2019-07-13,16:32:05,17.24,0.00
2019-07-13,16:32:06,17.24,0.00
2019-07-13,16:32:07,17.34,0.00
2019-07-13,16:32:08,17.34,0.00
2019-07-13,16:32:09,17.24,0.00
2019-07-13,16:32:10,17.34,0.00
2019-07-13,16:32:11,17.34,0.00
2019-07-13,16:32:12,17.34,0.00
2019-07-13,16:32:13,17.34,0.00
2019-07-13,16:32:14,17.34,0.00
2019-07-13,16:32:15,17.34,0.00
2019-07-13,16:32:16,17.34,0.00
2019-07-13,16:32:17,17.34,0.00
2019-07-13,16:32:18,17.34,0.00
2019-07-13,16:32:19,17.44,0.00
2019-07-13,16:32:20,17.34,1.98
2019-07-13,16:32:21,17.44,0.00
2019-07-13,16:32:22,17.44,0.00
2019-07-13,16:32:23,17.54,0.00
2019-07-13,16:32:24,17.54,0.00
2019-07-13,16:32:25,17.54,0.00
2019-07-13,16:32:26,17.54,0.00
2019-07-13,16:32:27,17.54,0.00
2019-07-13,16:32:28,17.54,1.98
2019-07-13,16:32:29,17.63,0.00
2019-07-13,16:32:30,17.63,0.00
2019-07-13,16:32:31,17.73,0.00
2019-07-13,16:32:32,17.73,0.00
2019-07-13,16:32:33,17.73,0.00
2019-07-13,16:32:34,17.83,0.00
2019-07-13,16:32:35,17.83,0.00
2019-07-13,16:32:36,17.83,1.98
2019-07-13,16:32:37,17.83,0.00
2019-07-13,16:32:38,17.83,0.00
2019-07-13,16:32:39,17.83,0.00
2019-07-13,16:32:40,17.83,0.00
2019-07-13,16:32:41,17.83,0.00
2019-07-13,16:32:42,17.83,0.00
2019-07-13,16:32:43,17.83,0.00
2019-07-13,16:32:44,17.83,1.98
2019-07-13,16:32:45,17.83,0.00
2019-07-13,16:32:46,17.83,0.00
2019-07-13,16:32:47,17.83,0.00
2019-07-13,16:32:48,17.83,0.00
2019-07-13,16:32:49,17.83,0.00
2019-07-13,16:32:50,17.73,0.00
2019-07-13,16:32:51,17.83,0.00
2019-07-13,16:32:52,17.83,0.00
2019-07-13,16:32:53,17.83,1.98
2019-07-13,16:32:54,17.83,1.98
2019-07-13,16:32:55,17.93,1.98
2019-07-13,16:32:56,17.93,0.00
2019-07-13,16:32:57,17.93,0.00
2019-07-13,16:32:58,17.93,0.00
2019-07-13,16:32:59,17.83,0.00
2019-07-13,16:33:00,17.83,0.00
2019-07-13,16:33:01,17.63,0.00
2019-07-13,16:33:02,17.63,0.00
2019-07-13,16:33:03,17.54,0.00
2019-07-13,16:33:04,17.54,0.00
2019-07-13,16:33:05,17.54,0.00
2019-07-13,16:33:06,17.44,0.00
2019-07-13,16:33:07,17.44,0.00
2019-07-13,16:33:08,17.34,0.00
2019-07-13,16:33:09,17.44,0.00
2019-07-13,16:33:10,17.34,0.00
2019-07-13,16:33:11,17.34,0.00
2019-07-13,16:33:12,17.34,0.00
2019-07-13,16:33:13,17.34,0.00
2019-07-13,16:33:14,17.34,0.00
2019-07-13,16:33:15,17.44,0.00
2019-07-13,16:33:16,17.34,0.00
2019-07-13,16:33:17,17.34,0.00
2019-07-13,16:33:18,17.34,0.00
2019-07-13,16:33:19,17.24,0.00
2019-07-13,16:33:20,17.24,0.00
2019-07-13,16:33:21,17.24,0.00
2019-07-13,16:33:22,17.14,0.00
2019-07-13,16:33:23,17.14,0.00
2019-07-13,16:33:24,17.14,0.00
2019-07-13,16:33:25,17.14,0.00
2019-07-13,16:33:26,17.14,0.00
2019-07-13,16:33:27,17.14,0.00
2019-07-13,16:33:28,17.14,0.00
2019-07-13,16:33:29,17.05,0.00
2019-07-13,16:33:30,17.05,0.00
2019-07-13,16:33:31,17.14,0.00
2019-07-13,16:33:32,17.05,0.00
2019-07-13,16:33:33,17.05,0.00
2019-07-13,16:33:34,17.05,0.00
2019-07-13,16:33:35,17.05,-1.99
2019-07-13,16:33:36,17.05,0.00
2019-07-13,16:33:37,17.05,0.00
2019-07-13,16:33:38,16.95,0.00
2019-07-13,16:33:39,16.95,0.00
2019-07-13,16:33:40,16.95,0.00
2019-07-13,16:33:41,16.95,0.00
2019-07-13,16:33:42,16.95,0.00
2019-07-13,16:33:43,16.95,0.00
2019-07-13,16:33:44,16.85,0.00
2019-07-13,16:33:45,16.85,0.00
2019-07-13,16:33:46,16.85,0.00
2019-07-13,16:33:47,16.76,0.00
2019-07-13,16:33:48,16.76,0.00
2019-07-13,16:33:49,16.76,0.00
2019-07-13,16:33:50,16.76,0.00
2019-07-13,16:33:51,16.76,0.00
2019-07-13,16:33:52,16.76,-1.99
2019-07-13,16:33:53,16.76,0.00
2019-07-13,16:33:54,16.76,0.00
2019-07-13,16:33:55,16.76,0.00
2019-07-13,16:33:56,16.76,-1.99
