Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190712_1.vld
Source Device: Minilog-TD-4338
Study Description: GP353F
Minilog Initialized: 2019-07-12 08:00:58 (UTC-3)
Study Start Time: 2019-07-12 08:00:58
Study Stop Time: 2019-07-12 09:16:17
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-12,08:00:58,18.22,-1.99
2019-07-12,08:00:59,18.12,-1.99
2019-07-12,08:01:00,18.12,-1.99
2019-07-12,08:01:01,18.22,-1.99
2019-07-12,08:01:02,18.22,-1.99
2019-07-12,08:01:03,18.22,-1.99
2019-07-12,08:01:04,18.12,-1.99
2019-07-12,08:01:05,18.12,-1.99
2019-07-12,08:01:06,18.22,-1.99
2019-07-12,08:01:07,18.12,-1.99
2019-07-12,08:01:08,18.22,-1.99
2019-07-12,08:01:09,18.22,-1.99
2019-07-12,08:01:10,18.12,-1.99
2019-07-12,08:01:11,18.12,-1.99
2019-07-12,08:01:12,18.12,-1.99
2019-07-12,08:01:13,18.12,-1.99
2019-07-12,08:01:14,18.12,-1.99
2019-07-12,08:01:15,18.12,-1.99
2019-07-12,08:01:16,18.12,-1.99
2019-07-12,08:01:17,18.12,-1.99
2019-07-12,08:01:18,18.12,-1.99
2019-07-12,08:01:19,18.12,-1.99
2019-07-12,08:01:20,18.12,-1.99
2019-07-12,08:01:21,18.12,-1.99
2019-07-12,08:01:22,18.12,-1.99
2019-07-12,08:01:23,18.12,-1.99
2019-07-12,08:01:24,18.12,-1.99
2019-07-12,08:01:25,18.12,-1.99
2019-07-12,08:01:26,18.22,-1.99
2019-07-12,08:01:27,18.12,-1.99
2019-07-12,08:01:28,18.12,-1.99
2019-07-12,08:01:29,18.12,-1.99
2019-07-12,08:01:30,18.12,-1.99
2019-07-12,08:01:31,18.12,-1.99
2019-07-12,08:01:32,18.12,-1.99
2019-07-12,08:01:33,18.12,-1.99
2019-07-12,08:01:34,18.12,-1.99
2019-07-12,08:01:35,18.12,-1.99
2019-07-12,08:01:36,18.12,-1.99
2019-07-12,08:01:37,18.12,-1.99
2019-07-12,08:01:38,18.12,-1.99
2019-07-12,08:01:39,18.12,-1.99
2019-07-12,08:01:40,18.12,-1.99
2019-07-12,08:01:41,18.03,-1.99
2019-07-12,08:01:42,18.12,-1.99
2019-07-12,08:01:43,18.12,-1.99
2019-07-12,08:01:44,18.12,-1.99
2019-07-12,08:01:45,18.12,-1.99
2019-07-12,08:01:46,18.12,-1.99
2019-07-12,08:01:47,18.12,-1.99
2019-07-12,08:01:48,18.12,-1.99
2019-07-12,08:01:49,18.12,-1.99
2019-07-12,08:01:50,18.12,-1.99
2019-07-12,08:01:51,18.12,-1.99
2019-07-12,08:01:52,18.12,-1.99
2019-07-12,08:01:53,18.12,-1.99
2019-07-12,08:01:54,18.12,-1.99
2019-07-12,08:01:55,18.12,-1.99
2019-07-12,08:01:56,18.12,-1.99
2019-07-12,08:01:57,18.12,-1.99
2019-07-12,08:01:58,18.12,-1.99
2019-07-12,08:01:59,18.12,-1.99
2019-07-12,08:02:00,18.12,-1.99
2019-07-12,08:02:01,18.12,-1.99
2019-07-12,08:02:02,18.03,-1.99
2019-07-12,08:02:03,18.12,-1.99
2019-07-12,08:02:04,18.03,-1.99
2019-07-12,08:02:05,18.12,-1.99
2019-07-12,08:02:06,18.03,-1.99
2019-07-12,08:02:07,18.03,-1.99
2019-07-12,08:02:08,18.12,-3.98
2019-07-12,08:02:09,18.12,-1.99
2019-07-12,08:02:10,18.12,-1.99
2019-07-12,08:02:11,18.12,-1.99
2019-07-12,08:02:12,18.12,-1.99
2019-07-12,08:02:13,18.12,-1.99
2019-07-12,08:02:14,18.12,-1.99
2019-07-12,08:02:15,18.12,-1.99
2019-07-12,08:02:16,18.03,-1.99
2019-07-12,08:02:17,18.12,-1.99
2019-07-12,08:02:18,18.12,-1.99
2019-07-12,08:02:19,18.12,-1.99
2019-07-12,08:02:20,18.12,-1.99
2019-07-12,08:02:21,18.12,-1.99
2019-07-12,08:02:22,18.12,-1.99
2019-07-12,08:02:23,18.12,-1.99
