Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190714_1.vld
Source Device: Minilog-TD-4338
Study Description: GP273F
Minilog Initialized: 2019-07-14 19:33:17 (UTC-3)
Study Start Time: 2019-07-14 19:33:17
Study Stop Time: 2019-07-14 20:31:16
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-14,19:33:17,20.11,0.00
2019-07-14,19:33:18,20.21,-1.99
2019-07-14,19:33:19,20.21,-1.99
2019-07-14,19:33:20,20.11,-1.99
2019-07-14,19:33:21,20.11,-1.99
2019-07-14,19:33:22,20.11,-1.99
2019-07-14,19:33:23,20.21,-1.99
2019-07-14,19:33:24,20.21,-1.99
2019-07-14,19:33:25,20.11,-1.99
2019-07-14,19:33:26,20.21,-1.99
2019-07-14,19:33:27,20.11,-1.99
2019-07-14,19:33:28,20.21,-1.99
2019-07-14,19:33:29,20.21,-1.99
2019-07-14,19:33:30,20.21,-1.99
2019-07-14,19:33:31,20.21,-1.99
2019-07-14,19:33:32,20.21,-1.99
2019-07-14,19:33:33,20.21,-1.99
2019-07-14,19:33:34,20.21,-1.99
2019-07-14,19:33:35,20.21,-1.99
2019-07-14,19:33:36,20.21,-1.99
2019-07-14,19:33:37,20.21,-1.99
2019-07-14,19:33:38,20.11,-1.99
2019-07-14,19:33:39,20.11,-1.99
2019-07-14,19:33:40,20.11,-1.99
2019-07-14,19:33:41,20.11,-1.99
2019-07-14,19:33:42,20.11,0.00
2019-07-14,19:33:43,20.11,0.00
2019-07-14,19:33:44,20.21,-1.99
2019-07-14,19:33:45,20.11,-1.99
2019-07-14,19:33:46,20.11,0.00
2019-07-14,19:33:47,20.11,0.00
2019-07-14,19:33:48,20.11,0.00
2019-07-14,19:33:49,20.11,-1.99
2019-07-14,19:33:50,20.11,-1.99
2019-07-14,19:33:51,20.11,-1.99
2019-07-14,19:33:52,20.11,-1.99
2019-07-14,19:33:53,20.01,-1.99
2019-07-14,19:33:54,19.91,-1.99
2019-07-14,19:33:55,19.91,-1.99
2019-07-14,19:33:56,19.91,-1.99
2019-07-14,19:33:57,19.91,-1.99
2019-07-14,19:33:58,19.81,-1.99
2019-07-14,19:33:59,19.71,-1.99
2019-07-14,19:34:00,19.71,-1.99
