Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190715_1.vld
Source Device: Minilog-TD-4338
Study Description: GP208F
Minilog Initialized: 2019-07-15 18:45:14 (UTC-3)
Study Start Time: 2019-07-15 18:45:14
Study Stop Time: 2019-07-15 19:37:13
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-15,18:45:14,20.62,-1.99
2019-07-15,18:45:15,20.62,-1.99
2019-07-15,18:45:16,20.62,-1.99
2019-07-15,18:45:17,20.62,-1.99
2019-07-15,18:45:18,20.62,-1.99
2019-07-15,18:45:19,20.62,-1.99
2019-07-15,18:45:20,20.62,-1.99
2019-07-15,18:45:21,20.62,-1.99
2019-07-15,18:45:22,20.62,-1.99
2019-07-15,18:45:23,20.62,-1.99
2019-07-15,18:45:24,20.62,-1.99
2019-07-15,18:45:25,20.62,-1.99
2019-07-15,18:45:26,20.62,-1.99
2019-07-15,18:45:27,20.62,-1.99
2019-07-15,18:45:28,20.62,-1.99
2019-07-15,18:45:29,20.62,-1.99
2019-07-15,18:45:30,20.62,-1.99
2019-07-15,18:45:31,20.62,-1.99
2019-07-15,18:45:32,20.62,-1.99
2019-07-15,18:45:33,20.62,-1.99
2019-07-15,18:45:34,20.62,-1.99
2019-07-15,18:45:35,20.62,-1.99
2019-07-15,18:45:36,20.62,-1.99
2019-07-15,18:45:37,20.62,-1.99
2019-07-15,18:45:38,20.62,-1.99
2019-07-15,18:45:39,20.62,-1.99
2019-07-15,18:45:40,20.62,-1.99
2019-07-15,18:45:41,20.62,-1.99
2019-07-15,18:45:42,20.62,-1.99
2019-07-15,18:45:43,20.62,-1.99
2019-07-15,18:45:44,20.62,-1.99
2019-07-15,18:45:45,20.62,-1.99
2019-07-15,18:45:46,20.62,-1.99
2019-07-15,18:45:47,20.62,-1.99
2019-07-15,18:45:48,20.62,-1.99
2019-07-15,18:45:49,20.62,-1.99
2019-07-15,18:45:50,20.62,-1.99
2019-07-15,18:45:51,20.62,-1.99
2019-07-15,18:45:52,20.62,-1.99
2019-07-15,18:45:53,20.62,-1.99
2019-07-15,18:45:54,20.62,-1.99
2019-07-15,18:45:55,20.62,-1.99
2019-07-15,18:45:56,20.62,-1.99
2019-07-15,18:45:57,20.62,-1.99
2019-07-15,18:45:58,20.62,-1.99
2019-07-15,18:45:59,20.62,-1.99
2019-07-15,18:46:00,20.62,-1.99
2019-07-15,18:46:01,20.62,-1.99
2019-07-15,18:46:02,20.62,-1.99
2019-07-15,18:46:03,20.62,-1.99
2019-07-15,18:46:04,20.62,-1.99
2019-07-15,18:46:05,20.62,-1.99
2019-07-15,18:46:06,20.62,-1.99
2019-07-15,18:46:07,20.62,-1.99
2019-07-15,18:46:08,20.62,-1.99
2019-07-15,18:46:09,20.62,-1.99
2019-07-15,18:46:10,20.62,-1.99
2019-07-15,18:46:11,20.62,-1.99
2019-07-15,18:46:12,20.62,-1.99
2019-07-15,18:46:13,20.62,-1.99
2019-07-15,18:46:14,20.62,-1.99
2019-07-15,18:46:15,20.62,-1.99
2019-07-15,18:46:16,20.62,-1.99
2019-07-15,18:46:17,20.62,-1.99
2019-07-15,18:46:18,20.62,-1.99
2019-07-15,18:46:19,20.62,-1.99
2019-07-15,18:46:20,20.62,-1.99
2019-07-15,18:46:21,20.62,-1.99
2019-07-15,18:46:22,20.62,-1.99
2019-07-15,18:46:23,20.62,-1.99
2019-07-15,18:46:24,20.62,-1.99
2019-07-15,18:46:25,20.62,-1.99
2019-07-15,18:46:26,20.62,-1.99
2019-07-15,18:46:27,20.62,-1.99
2019-07-15,18:46:28,20.62,-1.99
2019-07-15,18:46:29,20.62,-1.99
2019-07-15,18:46:30,20.62,-1.99
2019-07-15,18:46:31,20.62,-1.99
2019-07-15,18:46:32,20.62,-1.99
2019-07-15,18:46:33,20.62,-1.99
2019-07-15,18:46:34,20.62,-1.99
2019-07-15,18:46:35,20.62,-1.99
2019-07-15,18:46:36,20.62,-1.99
2019-07-15,18:46:37,20.62,-1.99
2019-07-15,18:46:38,20.62,-1.99
2019-07-15,18:46:39,20.62,-1.99
2019-07-15,18:46:40,20.62,-1.99
2019-07-15,18:46:41,20.62,-1.99
2019-07-15,18:46:42,20.62,-1.99
2019-07-15,18:46:43,20.62,-1.99
2019-07-15,18:46:44,20.62,-1.99
2019-07-15,18:46:45,20.62,-1.99
2019-07-15,18:46:46,20.62,-1.99
2019-07-15,18:46:47,20.62,-1.99
2019-07-15,18:46:48,20.62,-1.99
2019-07-15,18:46:49,20.62,-1.99
2019-07-15,18:46:50,20.62,-1.99
2019-07-15,18:46:51,20.62,-1.99
2019-07-15,18:46:52,20.62,-1.99
2019-07-15,18:46:53,20.62,-1.99
2019-07-15,18:46:54,20.62,-1.99
2019-07-15,18:46:55,20.62,-1.99
2019-07-15,18:46:56,20.62,-1.99
2019-07-15,18:46:57,20.62,-1.99
2019-07-15,18:46:58,20.62,-1.99
2019-07-15,18:46:59,20.62,-1.99
2019-07-15,18:47:00,20.62,-1.99
2019-07-15,18:47:01,20.62,-1.99
2019-07-15,18:47:02,20.62,-1.99
2019-07-15,18:47:03,20.62,-1.99
2019-07-15,18:47:04,20.62,-1.99
2019-07-15,18:47:05,20.62,-1.99
2019-07-15,18:47:06,20.62,-1.99
2019-07-15,18:47:07,20.62,-1.99
2019-07-15,18:47:08,20.62,-1.99
2019-07-15,18:47:09,20.62,-1.99
2019-07-15,18:47:10,20.62,-1.99
2019-07-15,18:47:11,20.62,-1.99
2019-07-15,18:47:12,20.62,-1.99
2019-07-15,18:47:13,20.62,-1.99
2019-07-15,18:47:14,20.62,-1.99
2019-07-15,18:47:15,20.62,-1.99
2019-07-15,18:47:16,20.62,-1.99
2019-07-15,18:47:17,20.62,-1.99
2019-07-15,18:47:18,20.62,-1.99
2019-07-15,18:47:19,20.62,-1.99
2019-07-15,18:47:20,20.62,-1.99
2019-07-15,18:47:21,20.62,-1.99
2019-07-15,18:47:22,20.62,-1.99
2019-07-15,18:47:23,20.62,-1.99
2019-07-15,18:47:24,20.62,-1.99
2019-07-15,18:47:25,20.62,-1.99
2019-07-15,18:47:26,20.62,-1.99
2019-07-15,18:47:27,20.62,-1.99
2019-07-15,18:47:28,20.62,-1.99
2019-07-15,18:47:29,20.62,-1.99
2019-07-15,18:47:30,20.62,-1.99
2019-07-15,18:47:31,20.62,-1.99
2019-07-15,18:47:32,20.62,-1.99
2019-07-15,18:47:33,20.62,-1.99
2019-07-15,18:47:34,20.62,-1.99
2019-07-15,18:47:35,20.62,-1.99
2019-07-15,18:47:36,20.62,-1.99
2019-07-15,18:47:37,20.62,-1.99
2019-07-15,18:47:38,20.62,-1.99
2019-07-15,18:47:39,20.62,-1.99
