Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190713_1.vld
Source Device: Minilog-TD-4338
Study Description: GP344F
Minilog Initialized: 2019-07-13 11:02:19 (UTC-3)
Study Start Time: 2019-07-13 11:02:19
Study Stop Time: 2019-07-13 11:50:28
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-13,11:02:19,20.62,0.00
2019-07-13,11:02:20,20.62,0.00
2019-07-13,11:02:21,20.62,-1.99
2019-07-13,11:02:22,20.62,-1.99
2019-07-13,11:02:23,20.62,-1.99
2019-07-13,11:02:24,20.62,-1.99
2019-07-13,11:02:25,20.62,-1.99
2019-07-13,11:02:26,20.62,-1.99
2019-07-13,11:02:27,20.62,-1.99
2019-07-13,11:02:28,20.62,-1.99
2019-07-13,11:02:29,20.62,0.00
2019-07-13,11:02:30,20.62,0.00
2019-07-13,11:02:31,20.62,-1.99
2019-07-13,11:02:32,20.62,-1.99
2019-07-13,11:02:33,20.62,-1.99
2019-07-13,11:02:34,20.62,-1.99
2019-07-13,11:02:35,20.62,-1.99
2019-07-13,11:02:36,20.62,-1.99
2019-07-13,11:02:37,20.62,-1.99
2019-07-13,11:02:38,20.62,-1.99
2019-07-13,11:02:39,20.62,-1.99
2019-07-13,11:02:40,20.62,-1.99
2019-07-13,11:02:41,20.62,-1.99
2019-07-13,11:02:42,20.62,-1.99
2019-07-13,11:02:43,20.62,-1.99
2019-07-13,11:02:44,20.62,-1.99
2019-07-13,11:02:45,20.62,-1.99
2019-07-13,11:02:46,20.62,-1.99
2019-07-13,11:02:47,20.62,-1.99
2019-07-13,11:02:48,20.62,-1.99
2019-07-13,11:02:49,20.62,-1.99
2019-07-13,11:02:50,20.62,-1.99
2019-07-13,11:02:51,20.62,-1.99
2019-07-13,11:02:52,20.62,-1.99
2019-07-13,11:02:53,20.62,-1.99
2019-07-13,11:02:54,20.62,-1.99
2019-07-13,11:02:55,20.62,-1.99
2019-07-13,11:02:56,20.62,-1.99
2019-07-13,11:02:57,20.62,-1.99
2019-07-13,11:02:58,20.62,0.00
2019-07-13,11:02:59,20.62,0.00
2019-07-13,11:03:00,20.62,-1.99
2019-07-13,11:03:01,20.62,-1.99
2019-07-13,11:03:02,20.62,-1.99
2019-07-13,11:03:03,20.62,-1.99
2019-07-13,11:03:04,20.62,-1.99
2019-07-13,11:03:05,20.62,-1.99
2019-07-13,11:03:06,20.62,-1.99
2019-07-13,11:03:07,20.62,-1.99
2019-07-13,11:03:08,20.62,-1.99
2019-07-13,11:03:09,20.62,0.00
2019-07-13,11:03:10,20.62,-1.99
2019-07-13,11:03:11,20.62,-1.99
2019-07-13,11:03:12,20.62,0.00
2019-07-13,11:03:13,20.62,-1.99
2019-07-13,11:03:14,20.62,-1.99
2019-07-13,11:03:15,20.62,-1.99
2019-07-13,11:03:16,20.62,-1.99
2019-07-13,11:03:17,20.62,-1.99
2019-07-13,11:03:18,20.62,-1.99
2019-07-13,11:03:19,20.62,-1.99
2019-07-13,11:03:20,20.62,-1.99
2019-07-13,11:03:21,20.62,-1.99
2019-07-13,11:03:22,20.62,-1.99
2019-07-13,11:03:23,20.62,-1.99
2019-07-13,11:03:24,20.62,-1.99
2019-07-13,11:03:25,20.62,-1.99
2019-07-13,11:03:26,20.62,-1.99
2019-07-13,11:03:27,20.52,-1.99
2019-07-13,11:03:28,20.32,-3.98
2019-07-13,11:03:29,20.32,-3.98
2019-07-13,11:03:30,20.21,-1.99
2019-07-13,11:03:31,20.11,-3.98
2019-07-13,11:03:32,20.01,-1.99
2019-07-13,11:03:33,19.91,-3.98
2019-07-13,11:03:34,19.91,-3.98
2019-07-13,11:03:35,19.91,-1.99
2019-07-13,11:03:36,19.81,-1.99
2019-07-13,11:03:37,19.81,-3.98
2019-07-13,11:03:38,19.81,-1.99
2019-07-13,11:03:39,19.71,-1.99
2019-07-13,11:03:40,19.71,-1.99
2019-07-13,11:03:41,19.71,-1.99
2019-07-13,11:03:42,19.71,-1.99
2019-07-13,11:03:43,19.71,-1.99
2019-07-13,11:03:44,19.61,-1.99
